,Area,Date,Mean,Price,Count
28230,MK15,2004,195801.66137566138,37006514,189
28254,MK16,2004,184068.64168618267,78597310,427
28278,MK17,2004,281960.8211143695,96148640,341
28302,MK18,2004,231055.84792626728,200556476,868
28326,MK19,2004,218982.11307420494,61971938,283
28350,MK2,2004,122256.61710037175,32887030,269
28374,MK3,2004,155781.1142191142,66830098,429
28398,MK4,2004,193332.8488700565,136879657,708
28422,MK40,2004,166428.29211956522,122491223,736
28446,MK41,2004,169681.05387205386,151185819,891
28470,MK42,2004,145198.8278201866,171189418,1179
28494,MK43,2004,206426.39313984168,156471206,758
28518,MK44,2004,223776.5625,60867225,272
28542,MK45,2004,227728.81800766283,237748886,1044
28566,MK46,2004,224366.00460829493,48687423,217
28590,MK5,2004,218432.60123966943,105721379,484
28614,MK6,2004,131726.03490401397,75479018,573
28638,MK7,2004,166924.16414686825,77285888,463
28662,MK8,2004,179084.98678414096,81304584,454
28686,MK9,2004,144280.78125,9233970,64
28710,N1,2004,334541.65848214284,449623989,1344
28734,N10,2004,330596.1014492754,182489048,552
28758,N11,2004,249997.96341463414,143498831,574
28782,N12,2004,280617.53637660487,196712893,701
28806,N13,2004,236866.01104972375,128618244,543
28830,N14,2004,291108.2064128257,145262995,499
28854,N15,2004,188066.79523809525,118482081,630
28878,N16,2004,250888.65084745764,222036456,885
28902,N17,2004,168610.63885429638,135394343,803
28926,N18,2004,171268.42804428044,92827488,542
28950,N19,2004,266699.70715835143,122948565,461
28981,N2,2004,387645.6617647059,158159430,408
29005,N20,2004,380520.74869109946,145358926,382
29029,N21,2004,316695.4555555555,142512955,450
29053,N22,2004,219482.94814814813,148150990,675
29077,N3,2004,344065.65789473685,156893940,456
29101,N4,2004,248376.33886255923,209629630,844
29125,N5,2004,364961.5637755102,143064933,392
29149,N6,2004,472334.2494481236,213967415,453
29173,N7,2004,258235.00862068965,149776305,580
29197,N8,2004,286204.7224719101,254722203,890
29221,N9,2004,168670.12870159454,148092373,878
29245,NE1,2004,180051.01108033242,64998415,361
29269,NE10,2004,96533.0052173913,55506478,575
29293,NE11,2004,120177.41666666667,44705999,372
29317,NE12,2004,128772.58495145632,106108610,824
29341,NE13,2004,141162.88,31761648,225
29365,NE15,2004,107364.88125,68713524,640
29389,NE16,2004,140810.306779661,83078081,590
29413,NE17,2004,76973.59060402685,11469065,149
29437,NE18,2004,357968.75,2863750,8
29461,NE19,2004,205610.1724137931,5962695,29
29485,NE2,2004,221892.8125,127810260,576
29509,NE20,2004,347281.6909090909,76401972,220
29533,NE21,2004,109480.96603773585,29012456,265
29557,NE22,2004,108712.41295546558,53703932,494
29581,NE23,2004,116929.59041916167,97636208,835
29605,NE24,2004,87309.67060212514,73951291,847
29629,NE25,2004,143382.71268057785,89327430,623
29653,NE26,2004,159291.31157894738,75663373,475
29677,NE27,2004,147442.3309352518,40988968,278
29701,NE28,2004,90120.46232006775,106432266,1181
29725,NE29,2004,112099.83772391992,106382746,949
29749,NE3,2004,199269.07178750896,277581817,1393
29773,NE30,2004,159483.01610305958,99038953,621
29797,NE31,2004,91791.66570605188,31851708,347
29821,NE32,2004,100379.00468384074,42861835,427
29845,NE33,2004,100944.97051282051,78737077,780
29869,NE34,2004,101017.74184397163,71217508,705
29893,NE35,2004,103317.16197183098,14671037,142
29917,NE36,2004,177441.3448275862,25728995,145
29941,NE37,2004,82510.147505423,38037178,461
29965,NE38,2004,122881.67356687898,77169691,628
29989,NE39,2004,161441.4,24216210,150
30013,NE4,2004,97498.1126984127,61423811,630
30037,NE40,2004,129240.8409893993,36575158,283
30061,NE41,2004,231631.0810810811,8570350,37
30085,NE42,2004,150525.34137931035,43652349,290
30109,NE43,2004,221141.5076923077,14374198,65
30133,NE44,2004,231054.34782608695,5314250,23
30157,NE45,2004,262624.0294117647,17858434,68
30181,NE46,2004,189450.48113207548,60245253,318
30205,NE47,2004,188036.96710526315,28581619,152
30229,NE48,2004,159074.93103448275,13839519,87
30253,NE49,2004,127543.0,11096241,87
30277,NE5,2004,109368.9242979243,89573149,819
30301,NE6,2004,104676.67349027636,102269110,977
30325,NE61,2004,165223.33441558442,101777574,616
30349,NE62,2004,84891.58048780488,17402774,205
30373,NE63,2004,84135.29974160207,65120722,774
30397,NE64,2004,75803.8,11370570,150
30421,NE65,2004,176452.69273743016,63170064,358
30445,NE66,2004,178355.54385964913,71163862,399
30469,NE67,2004,183211.65625,5862773,32
30493,NE68,2004,146177.23255813954,18856863,129
30517,NE69,2004,249760.41666666666,5994250,24
30541,NE7,2004,158588.35313531352,48052271,303
30565,NE70,2004,156467.7027027027,5789305,37
30589,NE71,2004,145459.3137254902,7418425,51
30613,NE8,2004,96744.98906705539,132734125,1372
30637,NE9,2004,126705.11208406305,72348619,571
30661,NG1,2004,163277.81220657277,69556348,426
30685,NG10,2004,124214.08809746955,132536432,1067
30709,NG11,2004,144695.5652173913,89855946,621
30733,NG12,2004,222993.71567043618,138033110,619
30757,NG13,2004,189279.56734693877,92746988,490
30781,NG14,2004,210120.67164179104,70390425,335
30805,NG15,2004,126086.41648106904,113225602,898
30829,NG16,2004,129216.74426685198,185942895,1439
30853,NG17,2004,103742.85466741196,185595967,1789
30877,NG18,2004,113795.73030583873,122785593,1079
30901,NG19,2004,107451.17674418604,138612018,1290
30925,NG2,2004,166993.0369337979,239635008,1435
30949,NG20,2004,77146.01785714286,38881593,504
30973,NG21,2004,115361.29300567108,61026124,529
30997,NG22,2004,155686.63697104677,69903300,449
31021,NG23,2004,223565.30662983426,80930641,362
31045,NG24,2004,135847.31410701876,195484285,1439
31069,NG25,2004,245312.6875,43175033,176
31093,NG3,2004,135229.725433526,140368455,1038
31117,NG31,2004,126127.99634034767,137857900,1093
31141,NG32,2004,213352.83084577115,42883919,201
31165,NG33,2004,198317.5282051282,38671918,195
31189,NG34,2004,141030.88442211054,168390876,1194
31213,NG4,2004,123598.12603305785,119642986,968
31237,NG5,2004,123176.0214053048,264705270,2149
31261,NG6,2004,88913.7468513854,70597515,794
31285,NG7,2004,134685.36654804272,151386352,1124
31309,NG8,2004,125993.64012096774,124985691,992
31335,NG9,2004,147255.14133333333,220882712,1500
31360,NN1,2004,135269.95014381592,141086558,1043
31384,NN10,2004,140853.02229299364,176911396,1256
31408,NN11,2004,156986.27466666666,176609559,1125
31432,NN12,2004,210859.89243027888,105851666,502
31456,NN13,2004,205108.86491557222,109323025,533
31480,NN14,2004,174200.2546093064,198414090,1139
31504,NN15,2004,145983.35242290748,132552884,908
31528,NN16,2004,117001.88160676532,110683780,946
31552,NN17,2004,112014.67100371748,60263893,538
31576,NN18,2004,108730.80023364486,93073565,856
31600,NN2,2004,142721.66494312306,138011850,967
31624,NN29,2004,160159.93006993007,45805740,286
31648,NN3,2004,132168.28321256037,218870677,1656
31672,NN4,2004,175721.15651709403,328950005,1872
31696,NN5,2004,140092.71556886227,140372901,1002
31720,NN6,2004,226651.63909774437,150723340,665
31744,NN7,2004,221027.6235059761,110955867,502
31768,NN8,2004,119854.68273716951,154133122,1286
31792,NN9,2004,148423.97544338336,108794774,733
31821,NP10,2004,169355.9328,105847458,625
31845,NP11,2004,82990.84735812133,42408323,511
31869,NP12,2004,112553.3009009009,62467082,555
31893,NP13,2004,58463.52971576228,22625386,387
31917,NP15,2004,248308.40566037735,26320691,106
31941,NP16,2004,204204.02798507462,109453359,536
31965,NP18,2004,189200.34306569342,51840894,274
31989,NP19,2004,104358.70219435736,99871278,957
32012,NP2,2004,72500.0,72500,1
32027,NP20,2004,114954.06971428571,100584811,875
32051,NP22,2004,65354.794117647056,19998567,306
32075,NP23,2004,78883.93359375,40388574,512
32099,NP24,2004,52796.54022988506,4593299,87
32123,NP25,2004,190910.0393120393,77700386,407
32147,NP26,2004,172483.81676413256,88484198,513
32177,NP4,2004,104335.0112,65209382,625
32201,NP44,2004,120717.17398119123,77017557,638
32239,NP7,2004,169136.9461358314,72221476,427
32263,NP8,2004,225790.94936708861,17837485,79
32282,NP9,2004,69250.0,138500,2
32295,NR1,2004,140846.04841402336,84366783,599
32319,NR10,2004,169021.67254408062,67101604,397
32343,NR11,2004,181528.09927360775,74971105,413
32367,NR12,2004,188170.45823927765,83359513,443
32391,NR13,2004,189150.7069943289,100060724,529
32415,NR14,2004,200459.10840707965,90607517,452
32439,NR15,2004,183619.2469879518,60961590,332
32463,NR16,2004,208229.427184466,42895262,206
32487,NR17,2004,169784.27015250546,77930980,459
32511,NR18,2004,170787.98167539266,65241009,382
32535,NR19,2004,138905.8013029316,85288162,614
32559,NR2,2004,167237.0835962145,106028311,634
32583,NR20,2004,186217.48387096773,69272904,372
32607,NR21,2004,172156.9724770642,56295330,327
32631,NR22,2004,215405.35714285713,3015675,14
32655,NR23,2004,211006.3492063492,13293400,63
32679,NR24,2004,168646.5503875969,21755405,129
32703,NR25,2004,216369.06329113923,51279468,237
32727,NR26,2004,186625.72916666666,44790175,240
32751,NR27,2004,158900.62729658792,60541139,381
32775,NR28,2004,151618.5197889182,57463419,379
32799,NR29,2004,159839.12266112267,76882618,481
32823,NR3,2004,118598.02366127024,95234213,803
32847,NR30,2004,117872.21536351166,85928845,729
32871,NR31,2004,125976.97268722467,142983864,1135
32895,NR32,2004,125857.47987616099,121955898,969
32919,NR33,2004,128265.35173058933,137115661,1069
32943,NR34,2004,164733.460496614,72976923,443
32967,NR35,2004,167906.13362068965,38954223,232
32991,NR4,2004,197553.39384615383,64204853,325
33015,NR5,2004,132824.85658153243,67607852,509
33039,NR6,2004,150463.74122807017,102917199,684
33063,NR7,2004,153208.73557692306,95602251,624
33087,NR8,2004,162800.94036697247,70981210,436
33111,NR9,2004,196833.09003215434,61215091,311
33135,NW1,2004,406314.8025751073,378685396,932
33159,NW10,2004,231056.7242614145,258090361,1117
33183,NW11,2004,500189.2631578947,237589900,475
33207,NW2,2004,280879.8706118355,280037231,997
33231,NW3,2004,559513.3907407407,604274462,1080
33255,NW4,2004,287627.7395833333,165673578,576
33279,NW5,2004,327182.18157894735,124329229,380
33303,NW6,2004,340090.9565879665,446539426,1313
33327,NW7,2004,322034.73128598847,167780095,521
33351,NW8,2004,555925.1152,347453197,625
33375,NW9,2004,214318.66826347305,178956088,835
33399,OL1,2004,81014.03076923077,36861384,455
33423,OL10,2004,92773.47246891652,52231465,563
33447,OL11,2004,120608.37677053825,85149514,706
33471,OL12,2004,105810.63636363637,91949443,869
33495,OL13,2004,80097.6758747698,43493038,543
33519,OL14,2004,115086.5890410959,42006605,365
33543,OL15,2004,117967.28651685393,41996354,356
33567,OL16,2004,98988.54462934948,65431428,661
33591,OL2,2004,113727.44876783398,87683863,771
33615,OL3,2004,184244.4521452145,55826069,303
33639,OL4,2004,90689.14832535885,94770160,1045
33663,OL5,2004,102613.01945525291,26371546,257
33687,OL6,2004,94112.81134969325,61361553,652
33711,OL7,2004,79031.04651162791,27186680,344
33735,OL8,2004,62944.356103023514,56209310,893
33759,OL9,2004,81852.44667503137,65236400,797
33783,OX1,2004,291760.290625,93363293,320
33807,OX10,2004,251363.9387308534,114873320,457
33831,OX11,2004,188378.74887892377,168033844,892
33855,OX12,2004,220002.16603773585,116601148,530
33879,OX13,2004,330692.9293478261,60847499,184
33903,OX14,2004,215731.326171875,220908878,1024
33927,OX15,2004,298434.8143712575,99677228,334
33951,OX16,2004,234289.3986313088,273884307,1169
33975,OX17,2004,266905.46428571426,89680236,336
33999,OX18,2004,227771.115942029,157162070,690
34023,OX2,2004,360019.562005277,272894828,758
34047,OX20,2004,296579.0,29657900,100
34071,OX25,2004,299594.0,44939100,150
34095,OX26,2004,182852.64403829418,210097688,1149
34119,OX27,2004,260126.4492753623,35897450,138
34143,OX28,2004,204375.92936288088,147559421,722
34167,OX29,2004,285800.97777777776,102888352,360
34191,OX3,2004,247224.29436038513,179732062,727
34215,OX33,2004,277868.2733333333,41680241,150
34239,OX39,2004,263910.27972027974,37739170,143
34263,OX4,2004,207353.91741293532,208390687,1005
34287,OX44,2004,299952.0268456376,44692852,149
34311,OX49,2004,314357.7752808989,27977842,89
34335,OX5,2004,229153.83561643836,100369380,438
34368,OX7,2004,270666.2349137931,125589133,464
34392,OX8,2004,290000.0,290000,1
34412,OX9,2004,235869.52586206896,82082595,348
34439,PE1,2004,115280.6943674977,124848992,1083
34463,PE10,2004,163126.07232267037,117287646,719
34487,PE11,2004,136928.4995617879,156235418,1141
34511,PE12,2004,140119.44649446494,151889480,1084
34535,PE13,2004,123287.59523809524,108739659,882
34559,PE14,2004,151474.41485507245,83613877,552
34583,PE15,2004,135305.12197928654,117580151,869
34607,PE16,2004,142379.90185676393,53677223,377
34627,PE17,2004,160000.0,160000,1
34647,PE19,2004,173473.13607878247,193769493,1117
34671,PE2,2004,131117.2044975404,186579782,1423
34695,PE20,2004,146310.60256410256,57061135,390
34719,PE21,2004,113863.40865800866,131512237,1155
34743,PE22,2004,150595.59872611464,47287018,314
34767,PE23,2004,147285.72540983607,35937717,244
34791,PE24,2004,128687.66666666667,36675985,285
34815,PE25,2004,125885.95508274232,53249759,423
34839,PE26,2004,154515.33980582524,47745240,309
34863,PE27,2004,158840.6640625,81326420,512
34887,PE28,2004,193964.53227408143,195322284,1007
34911,PE29,2004,158790.50560398505,127508776,803
34935,PE3,2004,129196.8346581876,81264809,629
34959,PE30,2004,118772.56048387097,117822380,992
34983,PE31,2004,197100.72286821707,101703973,516
35007,PE32,2004,193651.2813688213,50930287,263
35031,PE33,2004,164017.14285714287,45924800,280
35055,PE34,2004,155815.30272108843,45809699,294
35079,PE36,2004,195917.93333333332,49959073,255
35103,PE37,2004,152696.05907172995,36188966,237
35127,PE38,2004,153175.73828125,78425978,512
35151,PE4,2004,124680.32303370787,88772390,712
35175,PE5,2004,212268.65384615384,5518985,26
35199,PE6,2004,170360.36854460093,145147034,852
35223,PE7,2004,162450.37230514098,195915149,1206
35247,PE8,2004,210268.70674486805,71701629,341
35271,PE9,2004,197345.89526542326,137550089,697
35295,PL1,2004,129008.58510638298,60634035,470
35319,PL10,2004,188033.4756097561,15418745,82
35343,PL11,2004,147701.92182410424,45344490,307
35367,PL12,2004,169322.44651952462,99730921,589
35391,PL13,2004,199128.81531531533,44206597,222
35415,PL14,2004,162806.30462184874,77495801,476
35439,PL15,2004,178819.0807174888,79753310,446
35463,PL16,2004,218607.94736842104,12460653,57
35487,PL17,2004,173119.24822695035,48819628,282
35511,PL18,2004,184752.64423076922,19214275,104
35535,PL19,2004,203883.17554858935,65038733,319
35559,PL2,2004,108719.22807017544,86757944,798
35583,PL20,2004,233285.97641509434,49456627,212
35607,PL21,2004,189602.25935828878,70911245,374
35631,PL22,2004,181481.18279569893,16877750,93
35655,PL23,2004,271458.8181818182,20902329,77
35679,PL24,2004,148202.1069767442,31863453,215
35703,PL25,2004,174400.4487394958,103768267,595
35727,PL26,2004,171807.93032015066,91230011,531
35751,PL27,2004,239898.44727272727,65972073,275
35775,PL28,2004,269102.0661157025,32561350,121
35799,PL29,2004,298672.0588235294,10154850,34
35823,PL3,2004,145898.56299212598,111174705,762
35847,PL30,2004,255674.6010638298,48066825,188
35871,PL31,2004,160777.9189189189,59487830,370
35895,PL32,2004,189102.88659793814,18342980,97
35919,PL33,2004,175171.79487179487,6831700,39
35943,PL34,2004,249200.06666666668,11214003,45
35967,PL35,2004,218175.8,5454395,25
35991,PL4,2004,120519.15337423312,137512354,1141
36015,PL5,2004,105708.79567307692,87949718,832
36039,PL6,2004,153628.79696132598,111227249,724
36063,PL7,2004,154099.5893416928,98315538,638
36087,PL8,2004,279527.0879120879,25436965,91
36111,PL9,2004,181482.47813411077,124496980,686
36135,PO1,2004,152178.2421875,97394075,640
36159,PO10,2004,246850.02452316077,90593959,367
36183,PO11,2004,211018.8969555035,90105069,427
36207,PO12,2004,146711.03300076746,191164476,1303
36231,PO13,2004,161846.00328947368,147603555,912
36255,PO14,2004,193066.825633383,129547840,671
36279,PO15,2004,205654.96396396396,136966206,666
36303,PO16,2004,187257.71449704142,126586215,676
36327,PO17,2004,234231.01886792452,49656976,212
36351,PO18,2004,336549.1452991453,78752500,234
36375,PO19,2004,229287.23834886818,172194716,751
36399,PO2,2004,132530.7998065764,137036847,1034
36423,PO20,2004,246906.2850627138,216536812,877
36447,PO21,2004,172427.9823321555,195188476,1132
36471,PO22,2004,190772.85562913909,144033506,755
36495,PO3,2004,147607.88039215686,75280019,510
36519,PO30,2004,167740.44475524477,119934418,715
36543,PO31,2004,174670.7385496183,91527467,524
36567,PO32,2004,152395.51260504202,36270132,238
36591,PO33,2004,151259.76523702033,134016152,886
36615,PO34,2004,247307.30487804877,20279199,82
36639,PO35,2004,232711.248,29088906,125
36663,PO36,2004,162169.0521920668,77678976,479
36687,PO37,2004,176511.20761245675,51011739,289
36711,PO38,2004,186110.3781512605,66441405,357
36735,PO39,2004,232953.7037037037,18869250,81
36759,PO4,2004,163187.8670309654,179180278,1098
36783,PO40,2004,180326.07567567567,33360324,185
36807,PO41,2004,244255.87096774194,15143864,62
36831,PO5,2004,150413.36302294198,111456302,741
36855,PO6,2004,168000.60845070423,119280432,710
36879,PO7,2004,198248.9314159292,179217034,904
36903,PO8,2004,204905.26381909547,163104590,796
36927,PO9,2004,165668.29177718834,124913892,754
36951,PR1,2004,103389.57651245552,174314826,1686
36975,PR2,2004,122548.28464818763,229900582,1876
36999,PR25,2004,118471.59264705882,80560683,680
37023,PR26,2004,159910.73484848486,42216434,264
37047,PR3,2004,205506.65112540193,127825137,622
37071,PR4,2004,176047.09344115003,195940415,1113
37095,PR5,2004,129697.04726100966,120747951,931
37119,PR6,2004,142498.53043478262,131098648,920
37143,PR7,2004,137637.65081433224,211273794,1535
37167,PR8,2004,166102.88214904678,191682726,1154
37191,PR9,2004,145351.02545824848,142734707,982
37215,RG1,2004,182547.09810791872,260494709,1427
37239,RG10,2004,325186.1727493917,133651517,411
37256,RG11,2004,365000.0,365000,1
37267,RG12,2004,176008.1812227074,241835241,1374
37295,RG14,2004,220048.4131082423,221588752,1007
37325,RG17,2004,253594.75698324022,90786923,358
37349,RG18,2004,238119.97530864197,96438590,405
37373,RG19,2004,206060.87896825396,103854683,504
37397,RG2,2004,197070.71787709498,141102634,716
37421,RG20,2004,360164.52161383285,124977089,347
37445,RG21,2004,179221.3220125786,142480951,795
37469,RG22,2004,196287.56996268657,210420275,1072
37493,RG23,2004,227943.34412955467,56302006,247
37517,RG24,2004,199323.54437086094,150489276,755
37541,RG25,2004,295125.8466666667,44268877,150
37565,RG26,2004,230295.66859344894,119523452,519
37589,RG27,2004,304105.9674329502,158743315,522
37613,RG28,2004,231791.86046511628,29901150,129
37637,RG29,2004,329330.8013245033,49728951,151
37664,RG30,2004,174619.17605633804,198367384,1136
37688,RG31,2004,206306.10084033615,147302556,714
37712,RG4,2004,266024.8812785388,233037796,876
37736,RG40,2004,298232.74127906974,205184126,688
37760,RG41,2004,264478.21745788667,172704276,653
37784,RG42,2004,234879.7111111111,179682979,765
37808,RG45,2004,303731.5397727273,106913502,352
37832,RG5,2004,220554.02477876106,124613024,565
37856,RG6,2004,220009.83073496658,197568828,898
37880,RG7,2004,293670.7621359223,181488531,618
37904,RG8,2004,366273.7901234568,118672708,324
37928,RG9,2004,427577.21991701244,206092220,482
37952,RH1,2004,227311.64721723518,253225175,1114
37976,RH10,2004,213611.34710743802,284316703,1331
38000,RH11,2004,159636.01699716714,169054542,1059
38024,RH12,2004,235427.48238482384,260618223,1107
38048,RH13,2004,260346.53208868144,223116978,857
38072,RH14,2004,300074.65,108026874,360
38096,RH15,2004,209920.64805194805,161638899,770
38120,RH16,2004,237082.46652267818,219538364,926
38144,RH17,2004,344386.2804878049,112958700,328
38168,RH18,2004,302488.6597938144,29341400,97
38192,RH19,2004,239086.41614906833,192464565,805
38216,RH2,2004,303928.8732394366,151052650,497
38240,RH20,2004,309032.55,173058228,560
38264,RH3,2004,450365.0684931507,32876650,73
38288,RH4,2004,265757.40970350406,98595999,371
38312,RH5,2004,329530.4105960265,99518184,302
38336,RH6,2004,227386.99263622976,154395768,679
38360,RH7,2004,282626.64885496185,37024091,131
38384,RH8,2004,357321.20245398773,116486712,326
38408,RH9,2004,257901.46,25790146,100
38432,RM1,2004,207992.02127659574,97756250,470
38456,RM10,2004,156593.77810218977,107266738,685
38480,RM11,2004,266261.7173553719,161088339,605
38504,RM12,2004,200482.47837483618,152968131,763
38528,RM13,2004,180436.68801652893,87331357,484
38552,RM14,2004,272638.04946236557,126776693,465
38576,RM15,2004,149520.05996472662,84777874,567
38600,RM16,2004,194449.8625,248895824,1280
38624,RM17,2004,143298.1574415744,116501402,813
38648,RM18,2004,120390.11842105263,45748245,380
38672,RM19,2004,136275.6181818182,37475795,275
38696,RM2,2004,237574.32763532765,83388589,351
38720,RM20,2004,118579.08241758242,21581393,182
38744,RM3,2004,167510.45138888888,120607525,720
38768,RM4,2004,372675.2289156627,30932044,83
38792,RM5,2004,190469.3987915408,63045371,331
38816,RM6,2004,190443.21733966746,160353189,842
38840,RM7,2004,176370.48900169204,104234959,591
38864,RM8,2004,157651.05989583334,121076014,768
38888,RM9,2004,153534.81686046513,105631954,688
38917,S1,2004,129407.54201680672,30798995,238
38941,S10,2004,203114.83771929826,185240732,912
38965,S11,2004,205543.98377028713,164640731,801
38989,S12,2004,103428.95306859206,57299640,554
39013,S13,2004,103791.72359550562,46187317,445
39037,S14,2004,67150.45070422535,4767682,71
39061,S17,2004,222631.50183150184,60778400,273
39085,S18,2004,154879.9941860465,53278718,344
39109,S2,2004,83126.888671875,42560967,512
39133,S20,2004,121859.45770392749,80670961,662
39157,S21,2004,120928.35215053764,44985347,372
39181,S25,2004,104870.63347457627,49498939,472
39205,S26,2004,124891.51711026616,65692938,526
39229,S3,2004,99342.64379084967,30398849,306
39268,S32,2004,288408.14782608696,33166937,115
39292,S33,2004,250830.0,24079680,96
39316,S35,2004,139257.75582822086,113495071,815
39340,S36,2004,137326.7677514793,92832895,676
39364,S4,2004,57855.43111111111,13017472,225
39388,S40,2004,125675.52357723577,77290447,615
39412,S41,2004,121199.16024844721,97565324,805
39436,S42,2004,151292.69373549885,65207151,431
39460,S43,2004,103069.84110970996,81734384,793
39484,S44,2004,104071.81428571428,43710162,420
39508,S45,2004,110253.05928853755,27894024,253
39532,S5,2004,77623.02496532594,55966201,721
39556,S6,2004,124684.31041814316,175929562,1411
39580,S60,2004,121629.27521613833,84410717,694
39604,S61,2004,86564.29475587704,47870055,553
39628,S62,2004,87997.182278481,34758887,395
39652,S63,2004,84544.16106014271,82937822,981
39676,S64,2004,85717.21804511278,57001950,665
39700,S65,2004,88896.52719665272,42492540,478
39724,S66,2004,110386.7259323504,127275895,1153
39748,S7,2004,166409.066091954,57910355,348
39772,S70,2004,85147.63791008506,70076506,823
39796,S71,2004,102589.18786692759,104846150,1022
39820,S72,2004,95878.52548330404,54554881,569
39844,S73,2004,87433.67238095238,45902678,525
39868,S74,2004,102906.29775280898,36634642,356
39892,S75,2004,125249.2625,110219351,880
39916,S8,2004,124787.25475687103,118048743,946
39940,S80,2004,102395.353820598,61642003,602
39964,S81,2004,131651.26631158456,98870101,751
39988,S9,2004,71588.46331236897,34147697,477
40012,SA1,2004,101822.14431673053,79726739,783
40036,SA10,2004,110185.65945945946,61153041,555
40060,SA11,2004,83052.23008849558,56309412,678
40084,SA12,2004,82401.08525754884,46391811,563
40108,SA13,2004,85974.62721893491,29059424,338
40132,SA14,2004,112803.6512455516,63395652,562
40156,SA15,2004,96397.30715287518,68731280,713
40180,SA16,2004,111159.05128205128,21676015,195
40204,SA17,2004,117378.25806451614,14554904,124
40228,SA18,2004,103283.12199630315,55876169,541
40252,SA19,2004,155612.22807017545,17739794,114
40276,SA2,2004,171324.3593220339,101081372,590
40300,SA20,2004,106283.72093023256,4570200,43
40324,SA3,2004,226095.99502487562,90890590,402
40348,SA31,2004,120894.54071661238,37114624,307
40372,SA32,2004,199857.47368421053,18986460,95
40396,SA33,2004,165316.1798561151,22978949,139
40420,SA34,2004,154531.25,10508125,68
40444,SA35,2004,159249.16666666666,955495,6
40468,SA36,2004,96295.0,962950,10
40492,SA37,2004,160473.68421052632,3049000,19
40516,SA38,2004,180908.16455696203,14291745,79
40540,SA39,2004,122180.4827586207,3543234,29
40564,SA4,2004,129663.0286944046,90375131,697
40588,SA40,2004,115200.41463414633,4723217,41
40612,SA41,2004,194550.0,3501900,18
40636,SA42,2004,232891.97368421053,8849895,38
40660,SA43,2004,148949.08407079647,33662493,226
40684,SA44,2004,154154.14772727274,27131130,176
40708,SA45,2004,152298.05405405405,5635028,37
40732,SA46,2004,158081.39534883722,6797500,43
40756,SA47,2004,133964.58333333334,3215150,24
40780,SA48,2004,147849.95454545456,16263495,110
40804,SA5,2004,88273.16935483871,43783492,496
40828,SA6,2004,96368.98918083461,62350736,647
40852,SA61,2004,129249.02076124567,37352967,289
40876,SA62,2004,161095.1530612245,47361975,294
40900,SA63,2004,158373.07692307694,2058850,13
40924,SA64,2004,122476.60714285714,3429345,28
40948,SA65,2004,144329.24657534246,10536035,73
40972,SA66,2004,153386.58823529413,5215144,34
40996,SA67,2004,153995.72173913044,17709508,115
41020,SA68,2004,163154.38596491228,9299800,57
41044,SA69,2004,180828.975,14466318,80
41068,SA7,2004,122558.93661971831,69613476,568
41092,SA70,2004,176530.69194312795,37247976,211
41116,SA71,2004,130667.93719806764,27048263,207
41140,SA72,2004,112202.44394618834,25021145,223
41164,SA73,2004,118235.48754448399,33224172,281
41188,SA8,2004,107795.01265822785,17031612,158
41212,SA9,2004,81471.32765957447,19145762,235
41236,SE1,2004,308373.2906617192,498639611,1617
41260,SE10,2004,291701.46142857143,204191023,700
41284,SE11,2004,270692.53526970954,65236901,241
41308,SE12,2004,205104.2676056338,116499224,568
41332,SE13,2004,208516.40904621436,212061188,1017
41356,SE14,2004,182532.65631929046,82322228,451
41380,SE15,2004,207143.2128342246,193678904,935
41404,SE16,2004,238226.68029350103,227268253,954
41428,SE17,2004,198810.168,49702542,250
41452,SE18,2004,175083.98546511628,240915564,1376
41476,SE19,2004,191377.44756277697,129562532,677
41500,SE2,2004,166571.8590998043,85118220,511
41524,SE20,2004,164033.39154411765,89234165,544
41548,SE21,2004,324031.84918032784,98829714,305
41572,SE22,2004,264347.37966537965,205397914,777
41596,SE23,2004,205496.5518134715,158643338,772
41620,SE24,2004,281280.42779291555,103229917,367
41644,SE25,2004,167995.54574811624,156067862,929
41668,SE26,2004,189143.8239757208,124645780,659
41692,SE27,2004,211241.43013100437,96748575,458
41716,SE28,2004,169299.18410852714,174716758,1032
41740,SE3,2004,279670.92530120484,232126868,830
41764,SE4,2004,205988.96569468267,120091567,583
41788,SE5,2004,222241.2203898051,148234894,667
41812,SE6,2004,190559.5396085741,204470386,1073
41836,SE7,2004,199386.44333333333,59815933,300
41860,SE8,2004,188649.19628099175,91306211,484
41884,SE9,2004,199269.50308914387,225772347,1133
41908,SG1,2004,171057.92067736186,191926987,1122
41932,SG10,2004,373136.55263157893,14179189,38
41956,SG11,2004,281571.89090909093,46459362,165
41980,SG12,2004,229398.6987087518,159890893,697
42004,SG13,2004,241042.9841986456,106782042,443
42028,SG14,2004,254095.3426443203,136449199,537
42052,SG15,2004,168865.0291262136,34786196,206
42076,SG16,2004,203172.75776397515,32710814,161
42100,SG17,2004,204595.76838235295,55650049,272
42124,SG18,2004,177237.40822320117,120698675,681
42148,SG19,2004,182338.8338762215,111956044,614
42172,SG2,2004,173761.4387755102,136228968,784
42196,SG3,2004,243438.5849056604,38706735,159
42220,SG4,2004,249655.28042328043,141554544,567
42244,SG5,2004,214238.41401273885,134541724,628
42268,SG6,2004,192048.19245283018,101785542,530
42292,SG7,2004,217016.7870967742,67275204,310
42316,SG8,2004,231349.1453428864,226028115,977
