,Area,Date,Mean,Price,Count
28216,MK14,2014,211570.72641509434,67279491,318
28240,MK15,2014,258969.36585365853,31853232,123
28264,MK16,2014,234939.94459102902,89042239,379
28288,MK17,2014,470495.5625,173142367,368
28312,MK18,2014,302817.62518089724,209246979,691
28336,MK19,2014,287095.61423220974,76654529,267
28360,MK2,2014,165696.9140625,42418410,256
28384,MK3,2014,222119.84752475246,112170523,505
28408,MK4,2014,263836.6736242884,139041927,527
28432,MK40,2014,243542.02256699576,172671294,709
28456,MK41,2014,221687.13825503355,165156918,745
28480,MK42,2014,215357.79766536964,221387816,1028
28504,MK43,2014,284811.81348637014,198513834,697
28528,MK44,2014,337014.36727272725,92678951,275
28552,MK45,2014,289490.1160621762,279357962,965
28576,MK46,2014,306017.5574712644,53247055,174
28600,MK5,2014,376611.68888888886,84737630,225
28624,MK6,2014,177205.29861111112,51035126,288
28648,MK7,2014,284685.6274509804,72594835,255
28672,MK8,2014,286440.5291005291,54137260,189
28696,MK9,2014,401011.1153846154,72984023,182
28720,N1,2014,807446.4097486672,1060177136,1313
28744,N10,2014,662710.0380313199,296231387,447
28768,N11,2014,399266.1324675325,153717461,385
28792,N12,2014,457034.0521091811,184184723,403
28816,N13,2014,393882.1008403361,140615910,357
28840,N14,2014,494696.1656626506,164239127,332
28864,N15,2014,352949.6572769953,150356554,426
28888,N16,2014,529696.3184713376,332649288,628
28912,N17,2014,282793.1932021467,158081395,559
28936,N18,2014,249420.7276119403,66844755,268
28960,N19,2014,632130.8981042654,266759239,422
28967,N1C,2014,1279995.0,12799950,10
28991,N2,2014,864042.3141025641,269581202,312
29015,N20,2014,627958.6955017301,181480063,289
29039,N21,2014,516029.9226666667,193511221,375
29063,N22,2014,409823.74615384615,213108348,520
29087,N3,2014,633954.8668407311,242804714,383
29111,N4,2014,504227.04225352115,322201080,639
29135,N5,2014,760778.411392405,360608967,474
29159,N6,2014,1233451.7551622419,418140145,339
29183,N7,2014,496600.90102827764,386355501,778
29207,N8,2014,564802.1907051282,352436567,624
29231,N9,2014,267693.3917910448,143483658,536
29255,NE1,2014,289265.06986899563,66241701,229
29279,NE10,2014,119560.51104972376,43280905,362
29303,NE11,2014,145580.01276595745,34211303,235
29327,NE12,2014,147149.86404833838,97413210,662
29351,NE13,2014,201914.89463601532,105399575,522
29375,NE15,2014,129452.91139240506,61360680,474
29399,NE16,2014,167584.95620437956,68877417,411
29423,NE17,2014,90859.58333333333,6541890,72
29447,NE18,2014,294291.6666666667,3531500,12
29471,NE19,2014,175222.38095238095,3679670,21
29495,NE2,2014,257635.47222222222,102023647,396
29519,NE20,2014,402592.1712962963,86959909,216
29543,NE21,2014,139445.4375,44622540,320
29567,NE22,2014,127395.79389312977,33377698,262
29591,NE23,2014,140118.04938271604,79446934,567
29615,NE24,2014,113926.5075987842,74963642,658
29639,NE25,2014,183918.70209339773,114213514,621
29663,NE26,2014,199406.24069478907,80360715,403
29687,NE27,2014,166642.99662162163,49326327,296
29711,NE28,2014,110615.6826446281,66922488,605
29735,NE29,2014,136410.12962962964,73661470,540
29759,NE3,2014,225010.95746887967,216910563,964
29783,NE30,2014,190403.9561904762,99962077,525
29807,NE31,2014,139367.4424242424,45991256,330
29831,NE32,2014,127840.48496240602,34005569,266
29855,NE33,2014,111883.02450980392,45648274,408
29879,NE34,2014,133744.3879173291,84125220,629
29903,NE35,2014,147021.25892857142,16466381,112
29927,NE36,2014,192499.4854368932,19827447,103
29951,NE37,2014,135474.4979757085,33462201,247
29975,NE38,2014,248114.33686440677,117109967,472
29999,NE39,2014,185756.59433962265,19690199,106
30023,NE4,2014,142044.00980392157,43465467,306
30047,NE40,2014,147188.81048387097,36502825,248
30071,NE41,2014,265406.6666666667,7962200,30
30095,NE42,2014,166021.29378531073,29385769,177
30119,NE43,2014,263307.8431372549,13428700,51
30143,NE44,2014,437815.0,3940335,9
30167,NE45,2014,369744.7733333333,27730858,75
30191,NE46,2014,213485.21755725192,55933127,262
30215,NE47,2014,249568.49484536084,24208144,97
30239,NE48,2014,184719.23076923078,9605400,52
30263,NE49,2014,120660.37037037036,6515660,54
30287,NE5,2014,125878.89765100672,75023823,596
30311,NE6,2014,123872.62686567164,74695194,603
30335,NE61,2014,216203.56229508197,131884173,610
30359,NE62,2014,96513.032,12064129,125
30383,NE63,2014,104796.46527777778,45272073,432
30407,NE64,2014,77068.29545454546,6782010,88
30431,NE65,2014,198181.44904458598,62228975,314
30455,NE66,2014,204124.36111111112,66136293,324
30479,NE67,2014,242010.97222222222,8712395,36
30503,NE68,2014,181449.43636363637,9979719,55
30527,NE69,2014,361102.85714285716,7583160,21
30551,NE7,2014,181811.78277153557,48543746,267
30575,NE70,2014,214409.375,6861100,32
30599,NE71,2014,293726.85294117645,9986713,34
30623,NE8,2014,118679.18631178707,62425252,526
30647,NE9,2014,167285.02006688964,100036442,598
30671,NG1,2014,360632.31790123455,116844871,324
30695,NG10,2014,147739.16468039004,136363249,923
30719,NG11,2014,177745.96511627908,107003071,602
30743,NG12,2014,239108.0368,149442523,625
30767,NG13,2014,229666.49227799228,118967243,518
30791,NG14,2014,228968.03067484664,74643578,326
30815,NG15,2014,185175.38024971623,163139510,881
30839,NG16,2014,144902.4985915493,154321161,1065
30863,NG17,2014,124189.90446358653,158590508,1277
30887,NG18,2014,159482.38734177215,125991086,790
30911,NG19,2014,126379.08896396396,112224631,888
30935,NG2,2014,208817.11296660118,212575821,1018
30959,NG20,2014,104019.60194174758,42856076,412
30983,NG21,2014,136689.75520833334,52488866,384
31007,NG22,2014,173885.22004889976,71119055,409
31031,NG23,2014,263851.2485875706,93403342,354
31055,NG24,2014,153304.4883286648,164189107,1071
31079,NG25,2014,283553.66917293234,37712638,133
31103,NG3,2014,154531.46831364123,143868797,931
31127,NG31,2014,165998.24581589957,158694323,956
31151,NG32,2014,263659.8167539267,50359025,191
31175,NG33,2014,208437.29411764705,35434340,170
31199,NG34,2014,168361.25221238937,152198572,904
31223,NG4,2014,132740.2441860465,102740949,774
31247,NG5,2014,149955.6460823373,225833203,1506
31271,NG6,2014,121612.63238095237,63846632,525
31295,NG7,2014,264127.7602862254,147647418,559
31319,NG8,2014,170209.89686684072,130380781,766
31345,NG9,2014,165310.225,198372270,1200
31370,NN1,2014,195914.65372168284,121075256,618
31394,NN10,2014,156162.30076004344,143825479,921
31418,NN11,2014,204245.6144018583,175855474,861
31442,NN12,2014,309309.66521739133,142282446,460
31466,NN13,2014,270669.04825737263,100959555,373
31490,NN14,2014,199019.30296377608,181306585,911
31514,NN15,2014,181577.03157894738,155248362,855
31538,NN16,2014,127317.29200652528,78045500,613
31562,NN17,2014,142278.06441223834,88354678,621
31586,NN18,2014,145074.579109063,94443551,651
31610,NN2,2014,158757.07121661722,107002266,674
31634,NN29,2014,194571.69607843139,39692626,204
31658,NN3,2014,189144.15086887835,239456495,1266
31682,NN4,2014,251852.43486590037,262933942,1044
31706,NN5,2014,177676.5981112277,169325798,953
31730,NN6,2014,288677.22817764163,188506230,653
31754,NN7,2014,284653.5278969957,132648544,466
31778,NN8,2014,165759.40269277844,135425432,817
31802,NN9,2014,174251.99074074073,112915290,648
31831,NP10,2014,198942.2394366197,70624495,355
31855,NP11,2014,109298.14699331849,49074868,449
31879,NP12,2014,123823.27123287671,45195494,365
31903,NP13,2014,65759.64016736402,15716554,239
31927,NP15,2014,281917.04210526316,26782119,95
31951,NP16,2014,241384.53117206984,96795197,401
31975,NP18,2014,212448.25412541255,64371821,303
31999,NP19,2014,121996.76595744681,97475416,799
32037,NP20,2014,173936.1461245235,136887747,787
32061,NP22,2014,94476.39917695473,22957765,243
32085,NP23,2014,98827.89071038252,36171008,366
32109,NP24,2014,98491.50943396226,5220050,53
32133,NP25,2014,256841.74181818182,70631479,275
32157,NP26,2014,215898.14211886306,83552581,387
32187,NP4,2014,141642.7193877551,83285919,588
32211,NP44,2014,141035.3694581281,85890540,609
32249,NP7,2014,231815.52886836027,100376124,433
32273,NP8,2014,269442.3076923077,21016500,78
32305,NR1,2014,179081.37237237237,119268194,666
32329,NR10,2014,212359.69393139842,80484324,379
32353,NR11,2014,242184.3924050633,95662835,395
32377,NR12,2014,230531.8744939271,113882746,494
32401,NR13,2014,234582.62929475587,129724194,553
32425,NR14,2014,245455.79275653925,121991529,497
32449,NR15,2014,234161.063670412,62521004,267
32473,NR16,2014,253238.3534883721,54446246,215
32497,NR17,2014,205225.13447432764,83937080,409
32521,NR18,2014,222391.44543429845,99853759,449
32545,NR19,2014,169508.74568965516,78652058,464
32569,NR2,2014,261881.0500863558,151629128,579
32593,NR20,2014,225064.82370820668,74046327,329
32617,NR21,2014,211914.53273809524,71203283,336
32641,NR22,2014,231570.5,4168269,18
32665,NR23,2014,377132.3780487805,30924855,82
32689,NR24,2014,245818.28125,23598555,96
32713,NR25,2014,336171.57587548636,86396095,257
32737,NR26,2014,231083.18548387097,57308630,248
32761,NR27,2014,200204.38953488372,68870310,344
32785,NR28,2014,184182.989010989,67042608,364
32809,NR29,2014,198962.41705069123,86349689,434
32833,NR3,2014,161293.34775888716,104356796,647
32857,NR30,2014,134505.388400703,76533566,569
32881,NR31,2014,162654.72327790974,136955277,842
32905,NR32,2014,149750.2630834512,105873436,707
32929,NR33,2014,152784.02408111535,120546595,789
32953,NR34,2014,211498.77239709444,87348993,413
32977,NR35,2014,206418.65420560748,44173592,214
33001,NR4,2014,315415.35507246375,130581957,414
33025,NR5,2014,184085.93318965516,85415873,464
33049,NR6,2014,183233.00421940928,86852444,474
33073,NR7,2014,229121.76867030966,125787851,549
33097,NR8,2014,200282.80319148937,112959501,564
33121,NR9,2014,255644.40322580645,79249765,310
33145,NW1,2014,1120265.2048846676,825635456,737
33169,NW10,2014,589387.5031512605,561096903,952
33193,NW11,2014,974979.3,419241099,430
33217,NW2,2014,550630.1572104018,465833113,846
33241,NW3,2014,1360694.0123734532,1209656977,889
33265,NW4,2014,462667.6377171216,186455058,403
33289,NW5,2014,727403.7972222222,261865367,360
33313,NW6,2014,731305.3819577735,762020208,1042
33337,NW7,2014,605802.2226980728,282909638,467
33361,NW8,2014,1435096.0872865275,756295638,527
33385,NW9,2014,346467.6133651551,290339860,838
33409,OL1,2014,152823.81923076924,39734193,260
33433,OL10,2014,125351.92421052631,59542164,475
33457,OL11,2014,161959.8103792415,81141865,501
33481,OL12,2014,133586.83565891473,86163509,645
33505,OL13,2014,105591.56028368794,29776820,282
33529,OL14,2014,133456.51821862347,32963760,247
33553,OL15,2014,150938.50952380954,31697087,210
33577,OL16,2014,141984.78199052133,59917578,422
33601,OL2,2014,132998.31083481348,74878049,563
33625,OL3,2014,232004.28348909656,74473375,321
33649,OL4,2014,134015.51304347825,77058920,575
33673,OL5,2014,134526.24731182796,25021882,186
33697,OL6,2014,119310.62921348315,42474584,356
33721,OL7,2014,103615.90607734806,18754479,181
33745,OL8,2014,92198.10315186247,32177138,349
33769,OL9,2014,112287.67050691244,48732849,434
33793,OX1,2014,651745.2053571428,145990926,224
33817,OX10,2014,357139.9752380952,187498487,525
33841,OX11,2014,331478.0609625669,309931987,935
33865,OX12,2014,293932.933747412,141969607,483
33889,OX13,2014,459928.9797979798,91065938,198
33913,OX14,2014,303810.57692307694,252770400,832
33937,OX15,2014,369495.213592233,152232028,412
33961,OX16,2014,224143.42509135202,184021752,821
33985,OX17,2014,336566.87664041994,128231980,381
34009,OX18,2014,295820.0649895178,141106171,477
34033,OX2,2014,632503.1610942249,416187080,658
34057,OX20,2014,414147.41237113404,40172299,97
34081,OX25,2014,368214.8202247191,65542238,178
34105,OX26,2014,271197.1448275862,235941516,870
34129,OX27,2014,342224.23076923075,57835895,169
34153,OX28,2014,260756.56821589207,173924631,667
34177,OX29,2014,398450.319218241,122324248,307
34201,OX3,2014,374155.6026936027,222248428,594
34225,OX33,2014,397540.2706766917,52872856,133
34249,OX39,2014,362760.4370860927,54776826,151
34273,OX4,2014,317810.95667870034,264100905,831
34297,OX44,2014,380666.62393162394,44537995,117
34321,OX49,2014,464372.66279069765,39936049,86
34345,OX5,2014,329332.1476997579,136014177,413
34378,OX7,2014,376433.2118451025,165254180,439
34398,OX8,2014,385000.0,385000,1
34422,OX9,2014,346428.7431506849,101157193,292
34449,PE1,2014,180471.15942028986,112072590,621
34473,PE10,2014,273543.3985074627,183274077,670
34497,PE11,2014,159175.79329004328,147078433,924
34521,PE12,2014,163136.75600961538,135729781,832
34545,PE13,2014,145491.1515625,93114337,640
34569,PE14,2014,170067.03211009174,74149226,436
34593,PE15,2014,163300.11773940345,104022175,637
34617,PE16,2014,149274.98113207548,47469444,318
34657,PE19,2014,229367.85774058578,274094590,1195
34681,PE2,2014,205241.32580037665,217966288,1062
34705,PE20,2014,161128.4388185654,38187440,237
34729,PE21,2014,142357.41379310345,107337490,754
34753,PE22,2014,171369.72,47126673,275
34777,PE23,2014,206438.93081761006,32823790,159
34801,PE24,2014,137027.97925311205,33023743,241
34825,PE25,2014,136092.27011494254,47360110,348
34849,PE26,2014,191488.52589641433,48063620,251
34873,PE27,2014,234206.1108786611,111950521,478
34897,PE28,2014,265469.04122621566,251133713,946
34921,PE29,2014,205854.95454545456,144921888,704
34945,PE3,2014,181352.64891041163,74898644,413
34969,PE30,2014,151855.43494423793,122547336,807
34993,PE31,2014,286320.9044834308,146882624,513
35017,PE32,2014,225211.38314176246,58780171,261
35041,PE33,2014,201517.0701107011,54611126,271
35065,PE34,2014,177990.33201581027,45031554,253
35089,PE36,2014,260340.7707317073,53369858,205
35113,PE37,2014,179187.72549019608,54831444,306
35137,PE38,2014,180198.14567901235,72980249,405
35161,PE4,2014,163479.9001919386,85173028,521
35185,PE5,2014,453259.0909090909,9971700,22
35209,PE6,2014,218940.17655172414,158731628,725
35233,PE7,2014,187910.04860392967,181709017,967
35257,PE8,2014,303574.07427055703,114447426,377
35281,PE9,2014,271187.3666146646,173831102,641
35305,PL1,2014,168838.24356435644,85263313,505
35329,PL10,2014,228286.27450980392,11642600,51
35353,PL11,2014,197288.97727272726,43403575,220
35377,PL12,2014,219927.69210526315,83572523,380
35401,PL13,2014,224221.26153846155,58297528,260
35425,PL14,2014,193412.47222222222,90517037,468
35449,PL15,2014,194415.96,72905985,375
35473,PL16,2014,221626.92307692306,8643450,39
35497,PL17,2014,197770.65217391305,36389800,184
35521,PL18,2014,208969.18604651163,17971350,86
35545,PL19,2014,231774.60422960724,76717394,331
35569,PL2,2014,139061.15409836065,84827304,610
35593,PL20,2014,254353.12605042016,60536044,238
35617,PL21,2014,237448.30833333332,85481391,360
35641,PL22,2014,236082.28431372548,24080393,102
35665,PL23,2014,319702.0363636364,35167224,110
35689,PL24,2014,165614.57777777777,29810624,180
35713,PL25,2014,196086.89917695473,95298233,486
35737,PL26,2014,198970.61716937355,85756336,431
35761,PL27,2014,333251.23745819397,99642120,299
35785,PL28,2014,366575.41441441444,40689871,111
35809,PL29,2014,373129.6666666667,12313279,33
35833,PL3,2014,187390.30263157896,99691641,532
35857,PL30,2014,303277.05333333334,45491558,150
35881,PL31,2014,172808.54032258064,42856518,248
35905,PL32,2014,217075.0,19536750,90
35929,PL33,2014,174514.70588235295,5933500,34
35953,PL34,2014,252894.5652173913,11633150,46
35977,PL35,2014,241808.0,6045200,25
36001,PL4,2014,149181.42617449665,88912130,596
36025,PL5,2014,145753.5909878683,84099822,577
36049,PL6,2014,196056.4203539823,132926253,678
36073,PL7,2014,207888.65987460816,132632965,638
36097,PL8,2014,383156.58415841585,38698815,101
36121,PL9,2014,230959.6179001721,134187538,581
36145,PO1,2014,207598.4939516129,102968853,496
36169,PO10,2014,323482.7214912281,147508121,456
36193,PO11,2014,260603.88861386137,105283971,404
36217,PO12,2014,171496.28639391056,180242597,1051
36241,PO13,2014,201171.44362017803,135589553,674
36265,PO14,2014,257938.00170940172,150893731,585
36289,PO15,2014,251301.85218978103,137713415,548
36313,PO16,2014,217769.91900311527,139808288,642
36337,PO17,2014,311627.0,42069645,135
36361,PO18,2014,455130.23287671234,99673521,219
36385,PO19,2014,370341.1846153846,264793947,715
36409,PO2,2014,153337.81106612686,113623318,741
36433,PO20,2014,324745.98375,259796787,800
36457,PO21,2014,223402.03203883496,230104093,1030
36481,PO22,2014,251771.4927536232,191094563,759
36505,PO3,2014,173959.38144329897,67496240,388
36529,PO30,2014,197483.82967959528,117107911,593
36553,PO31,2014,238648.93333333332,93073084,390
36577,PO32,2014,168484.85294117648,34370910,204
36601,PO33,2014,186363.08371385085,122440546,657
36625,PO34,2014,330383.3188405797,22796449,69
36649,PO35,2014,289301.3333333333,26905024,93
36673,PO36,2014,188769.95592286502,68523494,363
36697,PO37,2014,194828.5546875,49876110,256
36721,PO38,2014,216670.48920863308,60234396,278
36745,PO39,2014,224245.625,17939650,80
36769,PO4,2014,192790.16983240223,172547202,895
36793,PO40,2014,196753.58389261746,29316284,149
36817,PO41,2014,321707.57575757575,21232700,66
36841,PO5,2014,188631.14464285714,105633441,560
36865,PO6,2014,217389.90569105692,133694792,615
36889,PO7,2014,297704.7706935123,266148065,894
36913,PO8,2014,273519.05777166435,198848355,727
36937,PO9,2014,228833.12038303693,167277011,731
36961,PR1,2014,132126.02127659574,117988537,893
36985,PR2,2014,158526.3275862069,183890540,1160
37009,PR25,2014,155018.32275132276,87895389,567
37033,PR26,2014,213463.3577586207,49523499,232
37057,PR3,2014,233242.71212121213,123152152,528
37081,PR4,2014,208877.75,203029173,972
37105,PR5,2014,167237.6883116883,115895718,693
37129,PR6,2014,177472.08571428573,99384368,560
37153,PR7,2014,172393.83625285607,226353107,1313
37177,PR8,2014,182747.36105675146,186767803,1022
37201,PR9,2014,154674.95543905636,118016991,763
37225,RG1,2014,462973.5598417409,468066269,1011
37249,RG10,2014,497049.43209876545,161044016,324
37257,RG11,2014,164950.0,164950,1
37277,RG12,2014,334681.4719387755,393585411,1176
37305,RG14,2014,272790.1208791209,273062911,1001
37335,RG17,2014,368858.64379084966,112870745,306
37359,RG18,2014,322108.9661538462,104685414,325
37383,RG19,2014,388029.69041769044,157928084,407
37407,RG2,2014,329635.7117834395,207011227,628
37431,RG20,2014,502936.7068273092,125231240,249
37455,RG21,2014,258872.22570532915,165160480,638
37479,RG22,2014,294481.0773130545,232345570,789
37503,RG23,2014,285370.2368421053,54220345,190
37527,RG24,2014,277591.83984375,213190533,768
37551,RG25,2014,417055.38383838383,41288483,99
37575,RG26,2014,300607.7263922518,124150991,413
37599,RG27,2014,389398.77820267685,203655561,523
37623,RG28,2014,308565.89814814815,33325117,108
37647,RG29,2014,552677.931372549,56373149,102
37674,RG30,2014,237253.13979848867,188378993,794
37698,RG31,2014,284897.70588235295,145297830,510
37722,RG4,2014,386604.509603073,301938122,781
37746,RG40,2014,419845.4592592593,283395685,675
37770,RG41,2014,352095.9679715303,197877934,562
37794,RG42,2014,331479.9513742072,156790017,473
37818,RG45,2014,397373.0036764706,108085457,272
37842,RG5,2014,311558.9977876106,140824667,452
37866,RG6,2014,307090.29080118693,206978856,674
37890,RG7,2014,419540.4375,268505880,640
37914,RG8,2014,531344.9698996656,158872146,299
37938,RG9,2014,638959.3236607143,286253777,448
37962,RH1,2014,322948.5739299611,331991134,1028
37986,RH10,2014,320678.7293046358,387379905,1208
38010,RH11,2014,234278.79641485275,182971740,781
38034,RH12,2014,334516.97530864197,406438125,1215
38058,RH13,2014,360007.017287234,270725277,752
38082,RH14,2014,371288.1926345609,131064732,353
38106,RH15,2014,297428.3366762178,207604979,698
38130,RH16,2014,318364.76584317937,296397597,931
38154,RH17,2014,479435.66569767444,164925869,344
38178,RH18,2014,499178.9659090909,43927749,88
38202,RH19,2014,365585.4283837057,278210511,761
38226,RH2,2014,477811.6735849057,253240187,530
38250,RH20,2014,413877.0493630573,259914787,628
38274,RH3,2014,581235.7142857143,36617850,63
38298,RH4,2014,397549.9679144385,148683688,374
38322,RH5,2014,518065.8548387097,128480332,248
38346,RH6,2014,334515.53582554514,214758974,642
38370,RH7,2014,410772.9324324324,60794394,148
38394,RH8,2014,598472.4075630252,142436433,238
38418,RH9,2014,358145.0465116279,30800474,86
38442,RM1,2014,329074.69196428574,147425462,448
38466,RM10,2014,205209.80121703853,101168432,493
38490,RM11,2014,355940.8892455859,221751174,623
38514,RM12,2014,275284.4356261023,156086275,567
38538,RM13,2014,240141.775,115268052,480
38562,RM14,2014,399600.6840909091,175824301,440
38586,RM15,2014,197783.45988258318,101067348,511
38610,RM16,2014,238062.55403726708,191640356,805
38634,RM17,2014,179546.72015655576,91748374,511
38658,RM18,2014,146899.375,35255850,240
38682,RM19,2014,155786.31125827815,23523733,151
38706,RM2,2014,316212.0074349442,85061030,269
38730,RM20,2014,270904.9534883721,34946739,129
38754,RM3,2014,254669.03717948718,198641849,780
38778,RM4,2014,472620.33898305084,27884600,59
38802,RM5,2014,253222.18402777778,72927989,288
38826,RM6,2014,238284.61098901098,108419498,455
38850,RM7,2014,226663.13003663003,123758069,546
38874,RM8,2014,208483.41155234657,115499810,554
38898,RM9,2014,218649.02433628318,98829359,452
38906,S032,2014,206875.0,413750,2
38927,S1,2014,1054848.9819277108,175104931,166
38951,S10,2014,253590.90094979646,186896494,737
38975,S11,2014,265623.5296950241,165483459,623
38999,S12,2014,139239.09771309773,66974006,481
39023,S13,2014,124454.70496083552,47666152,383
39047,S14,2014,69331.88405797101,4783900,69
39071,S17,2014,291953.7475409836,89045893,305
39095,S18,2014,208268.9702970297,84140664,404
39119,S2,2014,119756.23350253807,47183956,394
39143,S20,2014,145990.18585858587,72265142,495
39167,S21,2014,173942.1448763251,49225627,283
39191,S25,2014,133835.26388888888,48180695,360
39215,S26,2014,156803.1937172775,59898820,382
39239,S3,2014,481538.427027027,89084609,185
39251,S30,2014,160000.0,160000,1
39278,S32,2014,399690.0,37970550,95
39302,S33,2014,296262.42647058825,20145845,68
39326,S35,2014,164127.4116719243,104056779,634
39350,S36,2014,161597.83333333334,80475721,498
39374,S4,2014,69013.30645161291,8557650,124
39398,S40,2014,176335.6704918033,107564759,610
39422,S41,2014,142157.41653418125,89417015,629
39446,S42,2014,178283.20554272516,77196628,433
39470,S43,2014,134738.53907496014,84481064,627
39494,S44,2014,117450.6827794562,38876176,331
39518,S45,2014,146971.30113636365,25866949,176
39542,S5,2014,98068.09395973154,58448584,596
39566,S6,2014,147636.0380194518,166976359,1131
39590,S60,2014,169462.87009063445,112184420,662
39614,S61,2014,111320.19354838709,48312964,434
39638,S62,2014,114793.79636363636,31568294,275
39662,S63,2014,125876.3795093795,87232331,693
39686,S64,2014,111105.02647657841,54552568,491
39710,S65,2014,128391.73313782991,43781581,341
39734,S66,2014,156172.32108843536,114786656,735
39758,S7,2014,225493.0652173913,72608767,322
39782,S70,2014,107357.05451713396,68923229,642
39806,S71,2014,132270.02903225805,82007418,620
39830,S72,2014,100879.49854227406,34601668,343
39854,S73,2014,106512.11678832117,43776480,411
39878,S74,2014,134597.0642201835,29342160,218
39902,S75,2014,164614.0612244898,112925246,686
39926,S8,2014,153122.02881152462,127550650,833
39950,S80,2014,117097.02232142857,52459466,448
39974,S81,2014,140595.2265758092,82529398,587
39998,S9,2014,111044.37168141593,37644042,339
40022,SA1,2014,156907.9730878187,110777029,706
40046,SA10,2014,138330.23166023166,71655060,518
40070,SA11,2014,100405.12776412777,40864887,407
40094,SA12,2014,117820.01686746988,48895307,415
40118,SA13,2014,98473.49792531121,23732113,241
40142,SA14,2014,153397.87304347826,88203777,575
40166,SA15,2014,129519.93602693603,76934842,594
40190,SA16,2014,125071.26190476191,15758979,126
40214,SA17,2014,124210.14285714286,16519949,133
40238,SA18,2014,122968.06185567011,47711608,388
40262,SA19,2014,186664.66304347827,17173149,92
40286,SA2,2014,180824.47433264888,88061519,487
40310,SA20,2014,148382.0,6825572,46
40334,SA3,2014,273113.74321503134,130821483,479
40358,SA31,2014,177514.83587786258,46508887,262
40382,SA32,2014,194460.41666666666,14001150,72
40406,SA33,2014,185986.9942196532,32175750,173
40430,SA34,2014,185980.0,10228900,55
40454,SA35,2014,168571.42857142858,1180000,7
40478,SA36,2014,200200.0,1001000,5
40502,SA37,2014,177026.4705882353,3009450,17
40526,SA38,2014,160647.6769230769,10442099,65
40550,SA39,2014,181976.19047619047,3821500,21
40574,SA4,2014,148684.9394329897,115379513,776
40598,SA40,2014,150290.1219512195,6161895,41
40622,SA41,2014,253857.14285714287,5331000,21
40646,SA42,2014,291511.9696969697,9619895,33
40670,SA43,2014,167003.61751152074,36239785,217
40694,SA44,2014,187052.977443609,24878046,133
40718,SA45,2014,178041.4705882353,6053410,34
40742,SA46,2014,191284.72222222222,6886250,36
40766,SA47,2014,157138.88888888888,1414250,9
40790,SA48,2014,178462.91011235956,15883199,89
40814,SA5,2014,107033.06158357771,36498274,341
40838,SA6,2014,129004.30769230769,51988736,403
40862,SA61,2014,146502.98170731709,24026489,164
40886,SA62,2014,197626.5129032258,61264219,310
40910,SA63,2014,192707.14285714287,1348950,7
40934,SA64,2014,140640.59375,4500499,32
40958,SA65,2014,160536.58536585365,6582000,41
40982,SA66,2014,171416.12903225806,5313900,31
41006,SA67,2014,183117.43220338982,21607857,118
41030,SA68,2014,176204.25531914894,8281600,47
41054,SA69,2014,232544.57142857142,19533744,84
41078,SA7,2014,167843.4403292181,40785956,243
41102,SA70,2014,223915.8775510204,43887512,196
41126,SA71,2014,158403.27272727274,27878976,176
41150,SA72,2014,148995.9909090909,16389559,110
41174,SA73,2014,132010.8093645485,39471232,299
41198,SA8,2014,138925.99431818182,24450975,176
41222,SA9,2014,105676.53777777778,23777221,225
41246,SE1,2014,908740.9685251799,1010519957,1112
41270,SE10,2014,480485.92034700315,609256147,1268
41294,SE11,2014,574071.684981685,156721570,273
41318,SE12,2014,356790.79789473687,169475629,475
41342,SE13,2014,356335.7070815451,332104879,932
41366,SE14,2014,396672.6785714286,133282020,336
41390,SE15,2014,416431.2048346056,327314927,786
41414,SE16,2014,447807.65659617324,444673003,993
41438,SE17,2014,400057.4206642067,108415561,271
41462,SE18,2014,321462.0261261261,356822849,1110
41486,SE19,2014,347297.3364779874,220881106,636
41510,SE2,2014,239534.03174603175,60362576,252
41534,SE20,2014,291297.677238806,156135555,536
41558,SE21,2014,749410.6150442478,169366799,226
41582,SE22,2014,583903.3006756756,345670754,592
41606,SE23,2014,428513.2904953146,320099428,747
41630,SE24,2014,660794.0288808665,183039946,277
41654,SE25,2014,239523.40730717184,177007798,739
41678,SE26,2014,391912.45,195956225,500
41702,SE27,2014,394407.9944903581,143170102,363
41726,SE28,2014,196907.530259366,68326913,347
41750,SE3,2014,472866.5335085414,359851432,761
41774,SE4,2014,430563.8360277136,186434141,433
41798,SE5,2014,443865.46315789473,253003314,570
41822,SE6,2014,300328.0773067332,240863118,802
41846,SE7,2014,376600.83689839573,140848713,374
41870,SE8,2014,364500.20412371133,176782599,485
41894,SE9,2014,333542.6157840083,321201539,963
41918,SG1,2014,227157.11288483467,199216788,877
41942,SG10,2014,681483.7096774194,21125995,31
41966,SG11,2014,444785.5,68496967,154
41990,SG12,2014,305548.45007451565,205023010,671
42014,SG13,2014,374145.4568965517,173603492,464
42038,SG14,2014,356933.06651376147,155622817,436
42062,SG15,2014,195336.41666666666,23440370,120
42086,SG16,2014,300916.6615384615,39119166,130
42110,SG17,2014,277007.671686747,91966547,332
42134,SG18,2014,235990.86409155937,164957614,699
42158,SG19,2014,232406.48188405798,128288378,552
42182,SG2,2014,237198.92128279884,162718460,686
42206,SG3,2014,459557.4827586207,66635835,145
42230,SG4,2014,333910.0705009276,179977528,539
42254,SG5,2014,304965.6092384519,244277453,801
42278,SG6,2014,273567.6146245059,138425213,506
42302,SG7,2014,273646.1782945736,70600714,258
42326,SG8,2014,320438.2782152231,244173968,762
