,Area,Date,Mean,Price,Count
28109,MK10,2003,192843.0848806366,72701843,377
28133,MK11,2003,160333.69491525425,28379064,177
28157,MK12,2003,126251.18466898955,36234090,287
28181,MK13,2003,130054.19088937093,59954982,461
28205,MK14,2003,125468.11845102506,55080504,439
28229,MK15,2003,152168.30487804877,24955602,164
28253,MK16,2003,173140.00625,83107203,480
28277,MK17,2003,255595.5625,85880109,336
28301,MK18,2003,203621.80743691899,153327221,753
28325,MK19,2003,189189.61151079138,52594712,278
28349,MK2,2003,101167.34827586207,29338531,290
28373,MK3,2003,140940.63711340207,68356209,485
28397,MK4,2003,165356.0618556701,112276766,679
28421,MK40,2003,143467.4584980237,108891801,759
28445,MK41,2003,160804.71478060045,139256883,866
28469,MK42,2003,128510.52787456446,147530086,1148
28493,MK43,2003,194788.81166666668,116873287,600
28517,MK44,2003,222098.95019157088,57967826,261
28541,MK45,2003,202093.2512820513,197040920,975
28565,MK46,2003,216823.11627906977,46616970,215
28589,MK5,2003,212196.79141104294,138352308,652
28613,MK6,2003,116009.44033613446,69025617,595
28637,MK7,2003,147590.81653225806,73205045,496
28661,MK8,2003,139696.32653061225,47915840,343
28685,MK9,2003,124667.74157303371,11095429,89
28709,N1,2003,316843.00924369745,377043181,1190
28733,N10,2003,315645.31262135925,162557336,515
28757,N11,2003,228363.63969171484,118520729,519
28781,N12,2003,245805.1008583691,114545177,466
28805,N13,2003,227902.69926199262,123523263,542
28829,N14,2003,271460.2513368984,152289201,561
28853,N15,2003,176857.917383821,102754450,581
28877,N16,2003,237608.60945273633,191037322,804
28901,N17,2003,158524.19183168316,128087547,808
28925,N18,2003,161373.59315589353,84882510,526
28949,N19,2003,251528.9490022173,113439556,451
28980,N2,2003,345749.4171270718,125161289,362
29004,N20,2003,328470.77408637875,98869703,301
29028,N21,2003,301545.3035714286,135092296,448
29052,N22,2003,205007.9049844237,131615075,642
29076,N3,2003,304417.28571428574,129986181,427
29100,N4,2003,226468.40581929556,147883869,653
29124,N5,2003,310822.28353658534,101949709,328
29148,N6,2003,393482.25685785536,157786385,401
29172,N7,2003,232296.7673076923,120794319,520
29196,N8,2003,272400.1679506934,176787709,649
29220,N9,2003,156076.56237218814,152642878,978
29244,NE1,2003,169001.8482142857,75712828,448
29268,NE10,2003,81189.49839743589,50662247,624
29292,NE11,2003,92768.69,37107476,400
29316,NE12,2003,105160.98265179677,84864913,807
29340,NE13,2003,110880.34351145038,29050650,262
29364,NE15,2003,81207.06542056074,52134936,642
29388,NE16,2003,119883.13056835637,78043918,651
29412,NE17,2003,60070.432098765436,9731410,162
29436,NE18,2003,296224.7272727273,3258472,11
29460,NE19,2003,155954.8780487805,6394150,41
29484,NE2,2003,197500.3795986622,118105227,598
29508,NE20,2003,290803.4482758621,67466400,232
29532,NE21,2003,86231.60188087774,27507881,319
29556,NE22,2003,94376.60502692999,52567769,557
29580,NE23,2003,93480.1321160043,87030003,931
29604,NE24,2003,70078.3041125541,64752353,924
29628,NE25,2003,115849.33873343152,78661701,679
29652,NE26,2003,136562.40773286467,77704010,569
29676,NE27,2003,101853.61739130435,23426332,230
29700,NE28,2003,70315.50890782339,90777322,1291
29724,NE29,2003,85333.51209253418,81152170,951
29748,NE3,2003,171380.36748329623,230849355,1347
29772,NE30,2003,132218.67694566812,90040919,681
29796,NE31,2003,66194.47849462366,24624346,372
29820,NE32,2003,81357.95045045044,36122930,444
29844,NE33,2003,77746.42923976608,66473197,855
29868,NE34,2003,86524.19429347826,63681807,736
29892,NE35,2003,81355.75,12366074,152
29916,NE36,2003,155851.16438356164,22754270,146
29940,NE37,2003,75847.0278372591,35420562,467
29964,NE38,2003,125816.98789712557,83165029,661
29988,NE39,2003,138108.3147208122,27207338,197
30012,NE4,2003,81545.33006535948,49905742,612
30036,NE40,2003,97552.75616438357,35606756,365
30060,NE41,2003,196484.88372093023,8448850,43
30084,NE42,2003,123804.69411764706,42093596,340
30108,NE43,2003,210519.4358974359,16420516,78
30132,NE44,2003,310000.0,5270000,17
30156,NE45,2003,231911.36363636365,12755125,55
30180,NE46,2003,162770.1656626506,54039695,332
30204,NE47,2003,139432.15596330276,15198105,109
30228,NE48,2003,127797.65277777778,9201431,72
30252,NE49,2003,102636.47727272728,9032010,88
30276,NE5,2003,85147.1806451613,79186878,930
30300,NE6,2003,85847.25409836066,83786920,976
30324,NE61,2003,137588.46142857143,96311923,700
30348,NE62,2003,68463.73853211009,14925095,218
30372,NE63,2003,71007.80412371134,55102056,776
30396,NE64,2003,52867.36666666667,6344084,120
30420,NE65,2003,134324.63325183373,54938775,409
30444,NE66,2003,146713.9238095238,61619848,420
30468,NE67,2003,134701.88679245283,7139200,53
30492,NE68,2003,119129.9010989011,10840821,91
30516,NE69,2003,233001.35714285713,3262019,14
30540,NE7,2003,138836.5843373494,46093746,332
30564,NE70,2003,144726.7014925373,9696689,67
30588,NE71,2003,129691.94444444444,4668910,36
30612,NE8,2003,80190.27175697865,97671751,1218
30636,NE9,2003,109925.28987993138,64086444,583
30660,NG1,2003,158385.9344894027,82202300,519
30684,NG10,2003,108781.697110904,116722761,1073
30708,NG11,2003,113302.91605839416,62089998,548
30732,NG12,2003,195047.9667673716,129121754,662
30756,NG13,2003,172359.67019027483,81526124,473
30780,NG14,2003,185958.20178041543,62667914,337
30804,NG15,2003,114175.63771428571,99903683,875
30828,NG16,2003,103327.03988397389,142487988,1379
30852,NG17,2003,83509.65837837837,154492868,1850
30876,NG18,2003,90146.88811795316,103939362,1153
30900,NG19,2003,86060.85522151898,108780921,1264
30924,NG2,2003,148145.10583153347,205773552,1389
30948,NG20,2003,61739.73170731707,30375948,492
30972,NG21,2003,98330.04150943396,52114922,530
30996,NG22,2003,127291.88693957115,65300738,513
31020,NG23,2003,188126.2627118644,66596697,354
31044,NG24,2003,118491.60106382979,155934947,1316
31068,NG25,2003,206056.0,39150640,190
31092,NG3,2003,120096.24134705332,128382882,1069
31116,NG31,2003,109374.05134680135,129936373,1188
31140,NG32,2003,202924.97767857142,45455195,224
31164,NG33,2003,175346.86345381525,43661369,249
31188,NG34,2003,123084.59275683666,166533454,1353
31212,NG4,2003,107643.00103412617,104090782,967
31236,NG5,2003,113160.57091836735,221794719,1960
31260,NG6,2003,77551.51339915374,54984023,709
31284,NG7,2003,117400.21526586621,136888651,1166
31308,NG8,2003,106061.31296891747,98955205,933
31334,NG9,2003,130394.59577464788,185160326,1420
31359,NN1,2003,122614.45017793594,137818642,1124
31383,NN10,2003,127405.43189368771,153396140,1204
31407,NN11,2003,149370.84363636363,164307928,1100
31431,NN12,2003,197613.86802030457,116789796,591
31455,NN13,2003,187121.61,93560805,500
31479,NN14,2003,157220.8086419753,178288397,1134
31503,NN15,2003,130440.40022675737,115048433,882
31527,NN16,2003,97916.83016759777,87635563,895
31551,NN17,2003,96489.94243421052,58665885,608
31575,NN18,2003,87470.2663551402,74874548,856
31599,NN2,2003,125298.85508735868,121915786,973
31623,NN29,2003,144176.76393442624,43973913,305
31647,NN3,2003,118000.28378378379,192104462,1628
31671,NN4,2003,162783.75860243515,307498520,1889
31695,NN5,2003,121545.09958506224,117169476,964
31719,NN6,2003,202516.48313090418,150064714,741
31743,NN7,2003,207382.12645914397,106594413,514
31767,NN8,2003,103682.05709023941,112598714,1086
31791,NN9,2003,125396.8606557377,91790502,732
31820,NP10,2003,139489.07704654895,86901695,623
31844,NP11,2003,65395.920508744035,41134034,629
31868,NP12,2003,85348.65365025467,50270357,589
31892,NP13,2003,39288.53282828283,15558259,396
31916,NP15,2003,218530.79611650485,22508672,103
31940,NP16,2003,173891.8649122807,99118363,570
31964,NP18,2003,160871.19303797468,50835297,316
31988,NP19,2003,84757.60275319568,86198482,1017
32026,NP20,2003,95453.23885034688,96312318,1009
32050,NP22,2003,47753.071651090344,15328736,321
32074,NP23,2003,53656.15969581749,28223140,526
32098,NP24,2003,35829.25742574257,3618755,101
32122,NP25,2003,174305.48367952523,58740948,337
32146,NP26,2003,140546.32266009852,57061807,406
32176,NP4,2003,78353.23012552301,56179266,717
32200,NP44,2003,103641.81186868687,82084315,792
32217,NP5,2003,200000.0,200000,1
32223,NP6,2003,154250.0,308500,2
32238,NP7,2003,141443.5864978903,67044260,474
32262,NP8,2003,188457.0,21672555,115
32294,NR1,2003,124897.52921535893,74813620,599
32318,NR10,2003,159460.1343283582,64102974,402
32342,NR11,2003,165876.24309392265,60047200,362
32366,NR12,2003,160852.9189189189,71418696,444
32390,NR13,2003,171994.17843137254,87717031,510
32414,NR14,2003,175993.421686747,87644724,498
32438,NR15,2003,163317.09150326796,49975030,306
32462,NR16,2003,172212.9,36164709,210
32486,NR17,2003,146336.49107142858,65558748,448
32510,NR18,2003,153453.25768321514,64910728,423
32534,NR19,2003,122664.65928449745,72004155,587
32558,NR2,2003,146448.7039586919,85086697,581
32582,NR20,2003,165294.86700767264,64630293,391
32606,NR21,2003,162457.4586894587,57022568,351
32630,NR22,2003,189559.375,3032950,16
32654,NR23,2003,193919.0779220779,14931769,77
32678,NR24,2003,142370.87272727274,15660796,110
32702,NR25,2003,198803.1475409836,48507968,244
32726,NR26,2003,154970.84905660377,32853820,212
32750,NR27,2003,135147.41258741257,38652160,286
32774,NR28,2003,128416.95820895523,43019681,335
32798,NR29,2003,142831.19512195123,76129027,533
32822,NR3,2003,107577.01001251565,85954031,799
32846,NR30,2003,94499.86272040302,75032891,794
32870,NR31,2003,106615.3402417962,123460564,1158
32894,NR32,2003,104366.65781083953,98209025,941
32918,NR33,2003,112389.28662420381,123515826,1099
32942,NR34,2003,148540.31894934335,79171990,533
32966,NR35,2003,157446.9,37787256,240
32990,NR4,2003,183660.37920489296,60056944,327
33014,NR5,2003,121093.10128913444,65753554,543
33038,NR6,2003,136937.94904458598,85997032,628
33062,NR7,2003,143317.15299684543,90863075,634
33086,NR8,2003,145413.2066276803,74596975,513
33110,NR9,2003,164232.83171521037,50747945,309
33134,NW1,2003,377476.02614379086,288769160,765
33158,NW10,2003,216357.22715173024,243834595,1127
33182,NW11,2003,424278.03472222225,244384148,576
33206,NW2,2003,255453.70107526882,237571942,930
33230,NW3,2003,511533.72659574467,480841703,940
33254,NW4,2003,282481.82545454544,155365004,550
33278,NW5,2003,288087.5344827586,100254462,348
33302,NW6,2003,311123.6987124464,362459109,1165
33326,NW7,2003,325624.1114864865,192769474,592
33350,NW8,2003,466751.68160741887,301988338,647
33374,NW9,2003,204708.67333333334,184237806,900
33398,OL1,2003,69588.45728643217,41544309,597
33422,OL10,2003,71537.28787878787,42493149,594
33446,OL11,2003,89863.47757255936,68116516,758
33470,OL12,2003,86403.25538793103,80182221,928
33494,OL13,2003,63251.14220183486,27577498,436
33518,OL14,2003,83573.31666666667,30086394,360
33542,OL15,2003,102862.1875,37853285,368
33566,OL16,2003,74556.99565217391,51444327,690
33590,OL2,2003,84529.37250293772,71934496,851
33614,OL3,2003,159583.21130952382,53619959,336
33638,OL4,2003,72148.38379942141,74817874,1037
33662,OL5,2003,85155.21299638989,23587994,277
33686,OL6,2003,69328.58450704225,39378636,568
33710,OL7,2003,63968.79144385027,23924328,374
33734,OL8,2003,50665.58145065398,42609754,841
33758,OL9,2003,63734.270202020205,50477542,792
33782,OX1,2003,257175.2299270073,70466013,274
33806,OX10,2003,248384.41176470587,126676050,510
33830,OX11,2003,182561.7534591195,145136594,795
33854,OX12,2003,224370.11498973306,109268246,487
33878,OX13,2003,284686.69005847955,48681424,171
33902,OX14,2003,208834.34806629835,188995085,905
33926,OX15,2003,261862.51257861636,83272279,318
33950,OX16,2003,146874.7511071745,165821594,1129
33974,OX17,2003,244241.08040201006,97207950,398
33998,OX18,2003,212025.71522094926,129547712,611
34022,OX2,2003,329649.9739130435,227458482,690
34046,OX20,2003,288364.9537037037,31143415,108
34070,OX25,2003,215465.22314049586,52142584,242
34094,OX26,2003,165580.98255280073,180317690,1089
34118,OX27,2003,240802.112,30100264,125
34142,OX28,2003,194707.79057591624,148756752,764
34166,OX29,2003,257515.74509803922,91933121,357
34190,OX3,2003,234500.5644257703,167433403,714
34214,OX33,2003,264386.36363636365,31990750,121
34238,OX39,2003,243800.67592592593,26330473,108
34262,OX4,2003,195929.25416666668,188092084,960
34286,OX44,2003,298687.14159292035,33751647,113
34310,OX49,2003,318536.47777777776,28668283,90
34334,OX5,2003,205283.64073226546,89708951,437
34356,OX6,2003,165166.66666666666,495500,3
34367,OX7,2003,251767.9305856833,116065016,461
34391,OX8,2003,335000.0,670000,2
34411,OX9,2003,236023.83757961783,74111485,314
34429,P05,2003,114500.0,114500,1
34438,PE1,2003,99870.91479820627,111356070,1115
34462,PE10,2003,141238.81181959563,90816556,643
34486,PE11,2003,118806.32972522898,142686402,1201
34510,PE12,2003,125518.98324022346,134807388,1074
34534,PE13,2003,106902.72607260726,97174578,909
34558,PE14,2003,131670.47424892703,61358441,466
34582,PE15,2003,127415.0,119642685,939
34606,PE16,2003,119209.84759358289,44584483,374
34635,PE18,2003,590000.0,590000,1
34646,PE19,2003,158637.42737430168,170376597,1074
34670,PE2,2003,111606.9175257732,140736323,1261
34694,PE20,2003,128915.5143678161,44862599,348
34718,PE21,2003,94662.24117140396,109902862,1161
34742,PE22,2003,133574.53289473685,40606658,304
34766,PE23,2003,131915.9431279621,27834264,211
34790,PE24,2003,102234.12865497076,34964072,342
34814,PE25,2003,108059.042,54029521,500
34838,PE26,2003,142182.18768328446,48484126,341
34862,PE27,2003,144756.0815602837,81642430,564
34886,PE28,2003,193734.64901960784,197609342,1020
34910,PE29,2003,137722.87142857144,115687212,840
34934,PE3,2003,105545.30392156863,64593726,612
34958,PE30,2003,99808.07440811725,88529762,887
34982,PE31,2003,173690.8166023166,89971843,518
35006,PE32,2003,157341.673553719,38076685,242
35030,PE33,2003,137867.06201550388,35569702,258
35054,PE34,2003,127088.38056680161,31390830,247
35078,PE36,2003,159123.7799227799,41213059,259
35102,PE37,2003,138787.73858921163,33447845,241
35126,PE38,2003,142920.5891472868,55310268,387
35150,PE4,2003,103452.62424242424,68278732,660
35174,PE5,2003,261518.75,5230375,20
35198,PE6,2003,147675.35247747749,131135713,888
35222,PE7,2003,142320.82582123758,186297961,1309
35246,PE8,2003,216688.20215633424,80391323,371
35270,PE9,2003,164758.6883273165,136914470,831
35294,PL1,2003,106944.93989071039,58712772,549
35318,PL10,2003,158460.40697674418,13627595,86
35342,PL11,2003,129039.87659574467,30324371,235
35366,PL12,2003,141696.6015151515,93519757,660
35390,PL13,2003,163029.92913385827,41409602,254
35414,PL14,2003,139889.23799582463,67006945,479
35438,PL15,2003,159112.41204819278,66031651,415
35462,PL16,2003,177668.24193548388,11015431,62
35486,PL17,2003,141499.49824561403,40327357,285
35510,PL18,2003,141464.40677966102,16692800,118
35534,PL19,2003,184974.75574712644,64371215,348
35558,PL2,2003,84049.67482993197,61776511,735
35582,PL20,2003,221676.48979591837,43448592,196
35606,PL21,2003,163304.37939698494,64995143,398
35630,PL22,2003,184420.5376344086,17151110,93
35654,PL23,2003,210755.07874015748,26765895,127
35678,PL24,2003,137756.81147540984,33612662,244
35702,PL25,2003,151820.7627118644,89574250,590
35726,PL26,2003,152457.41420118342,77295909,507
35750,PL27,2003,201775.9477124183,61743440,306
35774,PL28,2003,220561.46017699115,24923445,113
35798,PL29,2003,232750.0,8379000,36
35822,PL3,2003,124329.2944228275,95857886,771
35846,PL30,2003,220482.3355704698,32851868,149
35870,PL31,2003,131011.91666666667,50308576,384
35894,PL32,2003,174951.09259259258,18894718,108
35918,PL33,2003,122532.60869565218,5636500,46
35942,PL34,2003,202743.93181818182,8920733,44
35966,PL35,2003,198296.02631578947,7535249,38
35990,PL4,2003,94749.22362869198,112277830,1185
36014,PL5,2003,93856.48,98549304,1050
36038,PL6,2003,126543.8286908078,90858469,718
36062,PL7,2003,125652.28658536586,82427900,656
36086,PL8,2003,255742.79279279278,28387450,111
36110,PL9,2003,156053.67366720518,96597224,619
36134,PO1,2003,134513.36404833838,89047847,662
36158,PO10,2003,229914.24662162163,68054617,296
36182,PO11,2003,187919.15158924204,76858933,409
36206,PO12,2003,132532.16384180792,164207351,1239
36230,PO13,2003,145373.9198055893,119642736,823
36254,PO14,2003,178150.32012195123,116866610,656
36278,PO15,2003,188276.1794071763,120685031,641
36302,PO16,2003,169739.03459119497,107954026,636
36326,PO17,2003,207550.07086614173,52717718,254
36350,PO18,2003,299264.7991967871,74516935,249
36374,PO19,2003,211364.73028391166,134005239,634
36398,PO2,2003,118380.60441767068,117907082,996
36422,PO20,2003,226027.60639606396,183760444,813
36446,PO21,2003,156882.39615384614,163157692,1040
36470,PO22,2003,174029.98423127463,132436818,761
36494,PO3,2003,134987.08149779736,61284135,454
36518,PO30,2003,142249.64520547946,103842241,730
36542,PO31,2003,149824.97362637363,68170363,455
36566,PO32,2003,140017.31226765798,37664657,269
36590,PO33,2003,132107.9898989899,117708219,891
36614,PO34,2003,210314.8875,16825191,80
36638,PO35,2003,206237.48818897636,26192161,127
36662,PO36,2003,140416.4076433121,66136128,471
36686,PO37,2003,153972.33922261483,43574172,283
36710,PO38,2003,155023.72944297083,58443946,377
36734,PO39,2003,168685.13513513515,12482700,74
36758,PO4,2003,143092.37087214226,168992090,1181
36782,PO40,2003,144623.75714285715,20247326,140
36806,PO41,2003,212738.23529411765,10849650,51
36830,PO5,2003,142284.46898263026,114681282,806
36854,PO6,2003,151454.96240601502,100717550,665
36878,PO7,2003,172328.23208191126,151476516,879
36902,PO8,2003,182157.3281972265,118220106,649
36926,PO9,2003,148298.14492753622,112558292,759
36950,PR1,2003,75956.82238899313,121454959,1599
36974,PR2,2003,102875.2,200092264,1945
36998,PR25,2003,96896.24633821571,72769081,751
37022,PR26,2003,124544.52380952382,47077830,378
37046,PR3,2003,166037.4351245085,126686563,763
37070,PR4,2003,150749.3110616184,203059322,1347
37094,PR5,2003,104127.63726461843,105064786,1009
37118,PR6,2003,120238.53091684435,112783742,938
37142,PR7,2003,112373.53324378778,167324191,1489
37166,PR8,2003,136880.53469387756,167678655,1225
37190,PR9,2003,121250.6237350506,131799428,1087
37214,RG1,2003,166226.58428805237,203128886,1222
37238,RG10,2003,298200.0786516854,132699035,445
37266,RG12,2003,168886.81880931839,195739823,1159
37294,RG14,2003,196400.0489130435,180688045,920
37324,RG17,2003,244316.02432432433,90396929,370
37348,RG18,2003,230648.20671834625,89260856,387
37372,RG19,2003,187556.40318302388,70708764,377
37396,RG2,2003,194011.55396618985,149194885,769
37420,RG20,2003,326936.6877076412,98407943,301
37444,RG21,2003,164418.35311143272,113613082,691
37468,RG22,2003,177309.88636363635,179437605,1012
37492,RG23,2003,197182.0641025641,46140603,234
37516,RG24,2003,180676.41543026705,121775904,674
37540,RG25,2003,286317.54225352115,40657091,142
37564,RG26,2003,217385.02777777778,109562054,504
37588,RG27,2003,278325.71890547266,111886939,402
37612,RG28,2003,240089.70588235295,24489150,102
37636,RG29,2003,305484.4537815126,36352650,119
37663,RG30,2003,158477.72222222222,148335148,936
37687,RG31,2003,196636.16550522647,112869159,574
37711,RG4,2003,248421.72636262514,223331132,899
37735,RG40,2003,278611.6279863481,163266414,586
37759,RG41,2003,245189.9460370995,145397638,593
37783,RG42,2003,238549.1712962963,154579863,648
37807,RG45,2003,263446.74048442906,76136108,289
37831,RG5,2003,210420.55248618784,114258360,543
37855,RG6,2003,205775.78784119108,165855285,806
37879,RG7,2003,264934.7513043478,152337482,575
37903,RG8,2003,333852.0977653631,119519051,358
37927,RG9,2003,397899.9941747573,204918497,515
37951,RH1,2003,213244.29602220166,230517084,1081
37975,RH10,2003,197113.41467181468,255261872,1295
37999,RH11,2003,141175.1489361702,152610336,1081
38023,RH12,2003,215478.30442477876,243490484,1130
38047,RH13,2003,235289.92828685258,177173316,753
38071,RH14,2003,273833.71428571426,103509144,378
38095,RH15,2003,194377.87405541562,154336032,794
38119,RH16,2003,232565.71088435373,205122957,882
38143,RH17,2003,319396.70261437906,97735391,306
38167,RH18,2003,320239.7228915663,26579897,83
38191,RH19,2003,228334.74455732945,157322639,689
38215,RH2,2003,276134.5569395018,155187621,562
38239,RH20,2003,291345.3483754513,161405323,554
38263,RH3,2003,364725.69444444444,26260250,72
38287,RH4,2003,243180.5344827586,70522355,290
38311,RH5,2003,312436.80416666664,74984833,240
38335,RH6,2003,195641.23504273503,137340147,702
38359,RH7,2003,265874.5159235669,41742299,157
38383,RH8,2003,313976.5250965251,81319920,259
38407,RH9,2003,256123.0,25612300,100
38431,RM1,2003,194931.29424778762,88108945,452
38455,RM10,2003,135084.99462365592,100503236,744
38479,RM11,2003,243959.40261865794,149059195,611
38503,RM12,2003,184989.8378812199,115248669,623
38527,RM13,2003,161288.88571428572,73386443,455
38551,RM14,2003,258850.1252747253,117776807,455
38575,RM15,2003,132324.7760314342,67353311,509
38599,RM16,2003,180465.8820992092,251028042,1391
38623,RM17,2003,126276.64267676767,100011101,792
38647,RM18,2003,103809.03225806452,38616960,372
38671,RM19,2003,121026.47916666667,29046355,240
38695,RM2,2003,201572.21798365124,73977004,367
38719,RM20,2003,105163.81208053691,15669408,149
38743,RM3,2003,155075.2876506024,102969991,664
38767,RM4,2003,309496.89873417723,24450255,79
38791,RM5,2003,173153.47213114754,52811809,305
38815,RM6,2003,166055.60563380283,117899480,710
38839,RM7,2003,159939.27104377103,95003927,594
38863,RM8,2003,139453.70089858794,108634433,779
38887,RM9,2003,138386.79090909092,106557829,770
38916,S1,2003,118946.46428571429,33305010,280
38940,S10,2003,177141.59716157205,162261703,916
38964,S11,2003,167639.30197444832,144337439,861
38988,S12,2003,86877.81932021466,48564701,559
39012,S13,2003,90047.57415254238,42502455,472
39036,S14,2003,54183.67105263158,4117959,76
39060,S17,2003,190921.1030927835,55558041,291
39084,S18,2003,134873.96183206106,53005467,393
39108,S2,2003,68218.22309197651,34859512,511
39132,S20,2003,99646.58192090396,70549780,708
39156,S21,2003,101244.54028436019,42725196,422
39180,S25,2003,83210.68669527897,38776180,466
39204,S26,2003,107093.97781569966,62757071,586
39228,S3,2003,91684.37074829932,26955205,294
39267,S32,2003,237915.77391304346,27360314,115
39291,S33,2003,213485.48387096773,19854150,93
39315,S35,2003,111931.22607781283,106446596,951
39339,S36,2003,105456.99799599199,52623042,499
39363,S4,2003,37650.21337579618,11822167,314
39387,S40,2003,108109.9574468085,81298688,752
39411,S41,2003,96117.80871670702,79393310,826
39435,S42,2003,123493.41212121212,61129239,495
39459,S43,2003,86655.85181236673,81283189,938
39483,S44,2003,81065.088794926,38343787,473
39507,S45,2003,102129.81927710843,25430325,249
39531,S5,2003,55985.34837092732,44676308,798
39555,S6,2003,104208.14789687924,153602810,1474
39579,S60,2003,97707.72455902306,72010593,737
39603,S61,2003,69685.81132075471,36933480,530
39627,S62,2003,65122.625698324024,23313900,358
39651,S63,2003,65594.704,65594704,1000
39675,S64,2003,65795.48178807947,39740471,604
39699,S65,2003,69953.47590361445,34836831,498
39723,S66,2003,93572.52593266606,102836206,1099
39747,S7,2003,143774.91145833334,55209566,384
39771,S70,2003,63814.901960784315,55327520,867
39795,S71,2003,79059.0834202294,75817661,959
39819,S72,2003,76360.7674796748,46961872,615
39843,S73,2003,71007.8265993266,42178649,594
39867,S74,2003,71480.60479041917,23874522,334
39891,S75,2003,104255.04570791527,93516776,897
39915,S8,2003,101680.58359957402,95478068,939
39939,S80,2003,81515.11221590909,57386639,704
39963,S81,2003,108204.25570776255,94786928,876
39987,S9,2003,54564.365348399246,28973678,531
40011,SA1,2003,75860.99794450155,73812751,973
40035,SA10,2003,85057.07525325615,58774439,691
40059,SA11,2003,59492.854545454546,42537391,715
40083,SA12,2003,56699.58346333853,36344433,641
40107,SA13,2003,68684.24839400429,32075544,467
40131,SA14,2003,89650.72910662825,62217606,694
40155,SA15,2003,66952.53986013986,47871066,715
40179,SA16,2003,85003.2534562212,18445706,217
40203,SA17,2003,86208.3469387755,12672627,147
40227,SA18,2003,79009.89839572193,44324553,561
40251,SA19,2003,124203.36111111111,17885284,144
40275,SA2,2003,130781.92307692308,96909405,741
40299,SA20,2003,99295.0,6553470,66
40323,SA3,2003,172048.53130929792,90669576,527
40347,SA31,2003,92950.84319526626,31417385,338
40371,SA32,2003,138831.7857142857,11661870,84
40395,SA33,2003,128778.2967032967,23437650,182
40419,SA34,2003,129141.50684931508,9427330,73
40443,SA35,2003,132368.75,2117900,16
40467,SA36,2003,111333.33333333333,1002000,9
40491,SA37,2003,118870.0,1783050,15
40515,SA38,2003,123326.06382978724,11592650,94
40539,SA39,2003,120892.64705882352,4110350,34
40563,SA4,2003,99697.53974484789,101591793,1019
40587,SA40,2003,91403.95348837209,3930370,43
40611,SA41,2003,138020.0,3450500,25
40635,SA42,2003,174520.125,6980805,40
40659,SA43,2003,119825.93726937269,32472829,271
40683,SA44,2003,122985.66985645932,25704005,209
40707,SA45,2003,118696.8085106383,5578750,47
40731,SA46,2003,120504.04,6025202,50
40755,SA47,2003,124571.05263157895,2366850,19
40779,SA48,2003,112880.61111111111,16254808,144
40803,SA5,2003,64219.55211726384,39430805,614
40827,SA6,2003,70975.41526520051,54863996,773
40851,SA61,2003,102137.0614334471,29926159,293
40875,SA62,2003,130816.54922279793,50495188,386
40899,SA63,2003,140005.82352941178,2380099,17
40923,SA64,2003,103042.64705882352,3503450,34
40947,SA65,2003,108226.09876543209,8766314,81
40971,SA66,2003,128510.9756097561,5268950,41
40995,SA67,2003,129064.32624113475,18198070,141
41019,SA68,2003,137966.58227848102,10899360,79
41043,SA69,2003,154480.52083333334,14830130,96
41067,SA7,2003,79955.76907216494,38778548,485
41091,SA70,2003,138828.13973799127,31791644,229
41115,SA71,2003,112227.53465346535,22669962,202
41139,SA72,2003,86938.4842519685,22082375,254
41163,SA73,2003,91568.92447916667,35162467,384
41187,SA8,2003,78492.77678571429,17582382,224
41211,SA9,2003,68597.20796460177,15502969,226
41235,SE1,2003,299225.595599393,394379335,1318
41259,SE10,2003,270167.6177924217,163991744,607
41283,SE11,2003,238865.11894273126,54222382,227
41307,SE12,2003,189468.98974358974,110839359,585
41331,SE13,2003,189239.857385399,222924552,1178
41355,SE14,2003,176858.00710900474,74634079,422
41379,SE15,2003,195706.34863523574,157739317,806
41403,SE16,2003,219397.75164113785,200529545,914
41427,SE17,2003,195558.8146551724,45369645,232
41451,SE18,2003,161340.571321882,216035025,1339
41475,SE19,2003,180925.02818991098,121943469,674
41499,SE2,2003,151136.60566448802,69371702,459
41523,SE20,2003,154721.99191919193,76587386,495
41547,SE21,2003,354529.0392857143,99268131,280
41571,SE22,2003,242896.53834586465,161526198,665
41595,SE23,2003,190547.60841836734,149389325,784
41619,SE24,2003,266568.6855345912,84768842,318
41643,SE25,2003,155177.43414120126,147263385,949
41667,SE26,2003,180706.26865671642,96858560,536
41691,SE27,2003,195247.58986175116,84737454,434
41715,SE28,2003,160431.73076923078,166849000,1040
41739,SE3,2003,275002.9254385965,188102001,684
41763,SE4,2003,190837.0867768595,92365150,484
41787,SE5,2003,194742.30708661416,123661365,635
41811,SE6,2003,176808.88501026694,172211854,974
41835,SE7,2003,178767.74324324325,52915252,296
41859,SE8,2003,177950.52492668622,60681129,341
41883,SE9,2003,187060.8754789272,195291554,1044
41907,SG1,2003,164718.80628717077,193874035,1177
41931,SG10,2003,341510.0930232558,14684934,43
41955,SG11,2003,281845.93525179854,39176585,139
41979,SG12,2003,210491.12288135593,149027715,708
42003,SG13,2003,244419.80140186916,104611675,428
42027,SG14,2003,235427.08616780044,103823345,441
42051,SG15,2003,165645.76923076922,32300925,195
42075,SG16,2003,212051.76,31807764,150
42099,SG17,2003,190237.4974226804,73812149,388
42123,SG18,2003,163638.56031746033,103092293,630
42147,SG19,2003,174128.9720670391,124676344,716
42171,SG2,2003,159686.67639257293,120403754,754
