,Area,Date,Mean,Price,Count
42613,SK22,2013,163950.54098360657,30002949,183
42637,SK23,2013,168899.5588235294,40198095,238
42661,SK3,2013,131375.5953002611,50316853,383
42685,SK4,2013,218061.37476808907,117535081,539
42709,SK5,2013,110091.26229508196,33577835,305
42733,SK6,2013,201401.9283018868,160114533,795
42757,SK7,2013,257384.56594323873,154173355,599
42781,SK8,2013,214040.44585253455,185787107,868
42805,SK9,2013,334068.42687747034,253557936,759
42829,SL0,2013,403482.1959459459,59715365,148
42853,SL1,2013,260464.13907284767,196650425,755
42877,SL2,2013,337361.8986083499,169693035,503
42901,SL3,2013,291449.9695431472,172246932,591
42925,SL4,2013,450264.4574314574,312033269,693
42949,SL5,2013,629861.4652777778,272100153,432
42973,SL6,2013,402100.0200148258,542432927,1349
42997,SL7,2013,492058.4188481675,187966316,382
43021,SL8,2013,527569.0956521739,60670446,115
43045,SL9,2013,694721.2566371681,235510506,339
43069,SM1,2013,262957.4857142857,165663216,630
43093,SM2,2013,342739.52490421454,178910032,522
43117,SM3,2013,296286.4285714286,80886195,273
43141,SM4,2013,274564.4609375,140577004,512
43165,SM5,2013,288880.56739811914,184305802,638
43189,SM6,2013,268731.13636363635,141890040,528
43213,SM7,2013,424004.15282392025,127625250,301
43237,SN1,2013,167502.20757575758,110551457,660
43261,SN10,2013,232037.60756972112,116482879,502
43285,SN11,2013,204106.79424778762,92256271,452
43309,SN12,2013,200837.14136125654,115079682,573
43333,SN13,2013,252290.78039215686,64334149,255
43357,SN14,2013,282283.58310626703,103598075,367
43381,SN15,2013,228583.28787878787,120691976,528
43405,SN16,2013,298798.54008438817,70815254,237
43429,SN2,2013,141104.85819793204,95527989,677
43453,SN25,2013,176718.0486409156,123525916,699
43477,SN26,2013,327916.6666666667,7870000,24
43501,SN3,2013,183987.13210227274,129526941,704
43526,SN4,2013,227539.40579710144,109901533,483
43550,SN5,2013,182258.60791366905,101335786,556
43574,SN6,2013,251749.62133333334,94406108,375
43598,SN7,2013,290012.79723502306,62932777,217
43622,SN8,2013,402894.9510703364,131746649,327
43646,SN9,2013,314722.35135135136,34934181,111
43670,SO14,2013,171724.83720930232,59073344,344
43694,SO15,2013,197335.6049004594,128860150,653
43718,SO16,2013,223844.64987714987,182209545,814
43742,SO17,2013,195044.0350877193,44470040,228
43766,SO18,2013,183936.9843205575,105579829,574
43790,SO19,2013,159703.87961696307,116743536,731
43814,SO20,2013,523167.7111111111,47085094,90
43838,SO21,2013,453746.4496402878,126141513,278
43862,SO22,2013,410606.08838383836,162600011,396
43886,SO23,2013,427127.15164835163,194342854,455
43910,SO24,2013,465299.5090909091,76774419,165
43934,SO30,2013,236619.63839285713,159008397,672
43958,SO31,2013,265978.0039630119,201345349,757
43982,SO32,2013,365746.85314685316,104603600,286
44006,SO40,2013,234916.60985915494,166790793,710
44030,SO41,2013,350387.82763975154,225649761,644
44054,SO42,2013,570048.7804878049,46744000,82
44078,SO43,2013,433386.6375,34670931,80
44102,SO45,2013,229280.99601593625,115099060,502
44126,SO50,2013,211049.44968152867,165673818,785
44150,SO51,2013,311780.1235059761,156513622,502
44174,SO52,2013,231298.83846153846,30068849,130
44198,SO53,2013,295541.29292929295,146292940,495
44223,SP1,2013,245507.96467391305,90346931,368
44247,SP10,2013,196774.98961937716,113735944,578
44271,SP11,2013,303064.14255765197,144561596,477
44295,SP2,2013,221321.861328125,113316793,512
44319,SP3,2013,359183.12883435586,58546850,163
44343,SP4,2013,235974.30212765958,110907922,470
44367,SP5,2013,379886.6912280702,108267707,285
44391,SP6,2013,338040.7423580786,77411330,229
44415,SP7,2013,272106.60169491527,64217158,236
44439,SP8,2013,213906.26449275363,59038129,276
44463,SP9,2013,190375.05454545454,10470628,55
44487,SR1,2013,109550.0,3286500,30
44511,SR2,2013,124702.11285266458,39779974,319
44535,SR3,2013,134412.02507836992,42877436,319
44559,SR4,2013,105391.33333333333,49323144,468
44583,SR5,2013,120451.23529411765,32762736,272
44607,SR6,2013,163576.81136950906,63304226,387
44631,SR7,2013,112076.87078651685,39899366,356
44655,SR8,2013,81779.20833333333,25515113,312
44679,SS0,2013,193930.29523809525,142538767,735
44703,SS1,2013,225707.30162412993,97279847,431
44727,SS11,2013,225084.1958041958,64374080,286
44751,SS12,2013,222610.53177257525,66560549,299
44775,SS13,2013,176832.46987951806,44031285,249
44799,SS14,2013,216789.88188976378,82596945,381
44823,SS15,2013,183482.73829201102,66604234,363
44847,SS16,2013,184432.7650273224,67502392,366
44871,SS17,2013,206997.9465116279,89009117,430
44895,SS2,2013,232800.18737672584,118029695,507
44919,SS3,2013,219035.9070351759,87176291,398
44943,SS4,2013,209133.83379501384,75497314,361
44967,SS5,2013,269920.525477707,84755045,314
44991,SS6,2013,251317.09927797833,139229673,554
45015,SS7,2013,243542.01075268816,203844663,837
45039,SS8,2013,176783.04389312977,92634315,524
45063,SS9,2013,250439.2170781893,243426919,972
45089,ST1,2013,143436.17611940298,48051119,335
45113,ST10,2013,167069.99697885197,55300169,331
45137,ST11,2013,164340.9090909091,19885250,121
45161,ST12,2013,207075.58139534883,8904250,43
45185,ST13,2013,143662.94845360826,55741224,388
45209,ST14,2013,193394.61245674742,55891043,289
45233,ST15,2013,191786.80716253445,69618611,363
45257,ST16,2013,157613.07453416148,76127115,483
45281,ST17,2013,174271.0081300813,85741336,492
45305,ST18,2013,233412.39572192513,43648118,187
45329,ST19,2013,216207.1320754717,34376934,159
45353,ST2,2013,103885.64163822525,30438493,293
45377,ST20,2013,239245.44444444444,21532090,90
45401,ST21,2013,277854.72631578945,26396199,95
45425,ST3,2013,110609.46246973365,91363416,826
45449,ST4,2013,110606.29018492176,77756222,703
45473,ST5,2013,149197.19026149684,165459684,1109
45497,ST6,2013,96350.68635170604,73419223,762
45521,ST7,2013,148307.18809201624,109599012,739
45545,ST8,2013,141364.40225563908,37602931,266
45569,ST9,2013,190413.50364963504,26086650,137
45594,SW10,2013,1311151.2015503875,507415515,387
45618,SW11,2013,667137.5954897816,946668248,1419
45642,SW12,2013,602189.9894039736,454653442,755
45666,SW13,2013,1157177.5,337895830,292
45690,SW14,2013,793750.8017492711,272256525,343
45714,SW15,2013,629415.5342222222,708092476,1125
45738,SW16,2013,330516.0486409156,462061436,1398
45762,SW17,2013,467791.6589219331,503343825,1076
45786,SW18,2013,577689.4626780627,1013845007,1755
45810,SW19,2013,631779.3793324776,984312273,1558
45834,SW1A,2013,2237525.0,31325350,14
45858,SW1E,2013,1321178.125,21138850,16
45882,SW1H,2013,1147695.7727272727,25249307,22
45906,SW1P,2013,1138931.3842592593,246009179,216
45930,SW1V,2013,794817.0294906166,296466752,373
45954,SW1W,2013,2408383.8578431373,491310307,204
45978,SW1X,2013,4216480.057803468,729451050,173
46002,SW1Y,2013,7617486.75,152349735,20
46026,SW2,2013,385261.83080260304,355211408,922
46050,SW20,2013,557705.5757042253,316776767,568
46074,SW3,2013,2123747.4395393473,1106472416,521
46098,SW4,2013,601012.0292553192,451961046,752
46122,SW5,2013,1361284.4031746031,428804587,315
46146,SW6,2013,933021.8233618233,1309962640,1404
46170,SW7,2013,2493261.946700508,982345207,394
46194,SW8,2013,807006.577946768,424485460,526
46218,SW9,2013,382324.97222222225,275273980,720
46242,SY1,2013,162873.07205240175,74595867,458
46266,SY10,2013,199777.32544378698,33762368,169
46290,SY11,2013,160169.49180327868,58622034,366
46314,SY12,2013,203211.73619631902,33123513,163
46338,SY13,2013,216132.30125523012,51655620,239
46362,SY14,2013,312760.4166666667,15012500,48
46386,SY15,2013,209788.10606060605,13846015,66
46410,SY16,2013,148576.94805194804,22880850,154
46434,SY17,2013,173015.28205128206,6747596,39
46458,SY18,2013,150078.7037037037,8104250,54
46482,SY19,2013,157833.33333333334,1894000,12
46506,SY2,2013,203755.36186770428,52365128,257
46530,SY20,2013,162833.19672131148,9932825,61
46554,SY21,2013,174475.8918918919,32278040,185
46578,SY22,2013,164995.90476190476,13859656,84
46602,SY23,2013,187862.82683982683,43396313,231
46626,SY24,2013,189948.5283018868,10067272,53
46650,SY25,2013,156434.25714285715,5475199,35
46674,SY3,2013,200849.816399287,112676747,561
46698,SY4,2013,214916.76602564103,67054031,312
46722,SY5,2013,247014.1494845361,47920745,194
46746,SY6,2013,269522.2170542636,34768366,129
46770,SY7,2013,234984.31297709924,30782945,131
46794,SY8,2013,226765.97857142857,63494474,280
46818,SY9,2013,266384.0909090909,5860450,22
46842,TA1,2013,191929.09473684212,127632848,665
46866,TA10,2013,240017.29487179487,37442698,156
46890,TA11,2013,254564.71532846717,34875366,137
46914,TA12,2013,202653.36363636365,17833496,88
46938,TA13,2013,287980.81395348837,24766350,86
46962,TA14,2013,241330.45652173914,11101201,46
46986,TA15,2013,277863.63636363635,3056500,11
47010,TA16,2013,188065.7894736842,3573250,19
47034,TA17,2013,394590.9090909091,4340500,11
47058,TA18,2013,194252.41013824884,42152773,217
47082,TA19,2013,226461.96531791906,39177920,173
47106,TA2,2013,197358.8752260398,109139458,553
47130,TA20,2013,199876.09011627908,68757375,344
47154,TA21,2013,205232.91717791412,66905931,326
47178,TA22,2013,273562.3958333333,13130995,48
47202,TA23,2013,171645.9655172414,14933199,87
47226,TA24,2013,215837.12732919256,69499555,322
47250,TA3,2013,293006.85279187816,57722350,197
47274,TA4,2013,287666.0748031496,73067183,254
47298,TA5,2013,222971.01063829788,41918550,188
47322,TA6,2013,160398.42612942614,131366311,819
47346,TA7,2013,239745.8125,57538995,240
47370,TA8,2013,179345.835694051,63309080,353
47394,TA9,2013,182708.58288770053,34166505,187
47418,TD12,2013,196562.08333333334,2358745,12
47442,TD15,2013,152537.65789473685,28982155,190
47464,TD9,2013,172166.66666666666,516500,3
47487,TF1,2013,149342.29323308272,79450100,532
47511,TF10,2013,202314.03703703705,49162311,243
47535,TF11,2013,222362.45882352942,37801618,170
47559,TF12,2013,171056.75675675675,12658200,74
47583,TF13,2013,297575.49019607843,15176350,51
47607,TF2,2013,150225.79345603273,73460413,489
47631,TF3,2013,134850.5014164306,47602227,353
47655,TF4,2013,151239.04377104377,44917996,297
47679,TF5,2013,205034.16666666666,12302050,60
47703,TF6,2013,264906.9811320755,14040070,53
47727,TF7,2013,127488.24431818182,22437931,176
47751,TF8,2013,205744.89795918367,10081500,49
47775,TF9,2013,195950.96107784432,65447621,334
47801,TN1,2013,266642.91505791503,69060515,259
47825,TN10,2013,302403.1566820277,65621485,217
47849,TN11,2013,462552.7403314917,83722046,181
47873,TN12,2013,321197.97520661156,116594865,363
47897,TN13,2013,559244.4302325582,240475105,430
47921,TN14,2013,420710.31196581194,98446213,234
47945,TN15,2013,447507.5869565217,164682792,368
47969,TN16,2013,358768.0030959752,115882065,323
47993,TN17,2013,463805.88356164383,67715659,146
48017,TN18,2013,323274.6590909091,28448170,88
48041,TN19,2013,326590.65934065933,29719750,91
48065,TN2,2013,363672.11372549017,185472778,510
48089,TN20,2013,423416.5873015873,26675245,63
48113,TN21,2013,296685.30633802817,84258627,284
48137,TN22,2013,327171.3406193078,179617066,549
48161,TN23,2013,181874.46341463414,119309648,656
48185,TN24,2013,218234.15060240965,108680607,498
48209,TN25,2013,333031.45816733065,83590896,251
48233,TN26,2013,316017.0481927711,52458830,166
48257,TN27,2013,344072.47252747254,62621190,182
48281,TN28,2013,218803.4406779661,38728209,177
48305,TN29,2013,190106.9519650655,43534492,229
48329,TN3,2013,532149.6375,85143942,160
48353,TN30,2013,315240.55248618784,57058540,181
48377,TN31,2013,295007.2423208191,86437122,293
48401,TN32,2013,331410.4929577465,23530145,71
48425,TN33,2013,321646.4054054054,71405502,222
48449,TN34,2013,179485.8540925267,100871050,562
48473,TN35,2013,215009.43682310468,59557614,277
48497,TN36,2013,296601.02040816325,14533450,49
48521,TN37,2013,165002.9,57751015,350
48545,TN38,2013,186814.0764587525,92846596,497
48569,TN39,2013,235849.25958188155,135377475,574
48593,TN4,2013,332753.05244122964,184012438,553
48617,TN40,2013,165286.23953488373,71073083,430
48641,TN5,2013,369585.1134751773,52111501,141
48665,TN6,2013,317933.8221153846,132260470,416
48689,TN7,2013,588472.1666666666,10592499,18
48713,TN8,2013,333767.2100456621,73095019,219
48737,TN9,2013,272321.7057416268,113830473,418
48761,TQ1,2013,190778.9225473322,110842554,581
48785,TQ10,2013,268784.26470588235,18277330,68
48809,TQ11,2013,178572.2,8035749,45
48833,TQ12,2013,200440.9801462905,191822018,957
48857,TQ13,2013,265345.6948717949,103484821,390
48881,TQ14,2013,229233.13580246913,111407304,486
48906,TQ2,2013,176993.52166666667,106196113,600
48930,TQ3,2013,176362.65523465705,97704911,554
48954,TQ4,2013,190286.1051212938,70596145,371
48978,TQ5,2013,202499.79591836734,79379920,392
49002,TQ6,2013,368921.02659574465,69357153,188
49026,TQ7,2013,319224.27371273714,117793757,369
49050,TQ8,2013,635826.8939393939,41964575,66
49074,TQ9,2013,326286.55555555556,91033949,279
49098,TR1,2013,219979.61975308642,89091746,405
49122,TR10,2013,195725.25405405406,36209172,185
49146,TR11,2013,264180.1834532374,146884182,556
49170,TR12,2013,272954.2611940298,36575871,134
49194,TR13,2013,203513.3725490196,62275092,306
49218,TR14,2013,152295.06953642383,45993111,302
49242,TR15,2013,155800.24550898204,52037282,334
49266,TR16,2013,200206.02272727274,44045325,220
49290,TR17,2013,277683.3333333333,6664400,24
49314,TR18,2013,195087.5,59306600,304
49338,TR19,2013,224802.53205128206,35069195,156
49362,TR2,2013,319145.44329896907,61914216,194
49386,TR20,2013,250568.88976377953,31822249,127
49410,TR21,2013,297045.0,2970450,10
49425,TR23,2013,625000.0,625000,1
49431,TR25,2013,367500.0,367500,1
49451,TR26,2013,295652.24918032787,90173936,305
49475,TR27,2013,316272.6009174312,68947427,218
49499,TR3,2013,347455.6451612903,64626750,186
49523,TR4,2013,221098.25850340136,32501444,147
49547,TR5,2013,298093.73170731706,24443686,82
49571,TR6,2013,222114.56363636363,12216301,55
49595,TR7,2013,202977.21153846153,94993335,468
49619,TR8,2013,264987.0,39748050,150
49643,TR9,2013,166816.79389312977,21853000,131
49667,TS1,2013,60449.246231155776,12029400,199
49691,TS10,2013,124809.35593220338,58910016,472
49715,TS11,2013,127147.08333333333,18309180,144
49739,TS12,2013,145023.81645569621,45827526,316
49763,TS13,2013,122762.91379310345,14240498,116
49787,TS14,2013,159631.41666666666,38311540,240
49811,TS15,2013,235721.91666666666,42429945,180
49835,TS16,2013,189935.1858974359,29629889,156
49859,TS17,2013,157200.89601139602,110355029,702
49883,TS18,2013,134654.29441624365,53053792,394
49907,TS19,2013,111328.93565683646,41525693,373
49931,TS2,2013,78789.70588235294,2678850,34
49955,TS20,2013,114113.11885245901,27843601,244
49979,TS21,2013,163447.37563451775,32199133,197
50003,TS22,2013,258170.29565217393,29689584,115
50027,TS23,2013,111587.265625,35707925,320
50051,TS24,2013,91993.39411764705,15638877,170
50075,TS25,2013,111247.58767772513,46946482,422
50099,TS26,2013,146551.0027932961,52465259,358
50123,TS27,2013,120104.91935483871,14893010,124
50147,TS28,2013,87575.92307692308,5692435,65
50171,TS29,2013,79932.41666666667,4795945,60
50195,TS3,2013,63665.14619883041,10886740,171
50219,TS4,2013,109412.62857142858,22976652,210
50243,TS5,2013,123442.21686746988,51228520,415
50267,TS6,2013,111777.98089171975,35098286,314
50291,TS7,2013,165815.85501858735,44604465,269
50315,TS8,2013,150609.59375,28917042,192
50339,TS9,2013,248630.8402366864,42018612,169
50363,TW1,2013,665842.684501845,360886735,542
50387,TW10,2013,800050.5942028986,276017455,345
50411,TW11,2013,561701.2717391305,310059102,552
50435,TW12,2013,438702.3923444976,183377600,418
50459,TW13,2013,429663.15942028986,177880548,414
50483,TW14,2013,226291.1331168831,69697669,308
50507,TW15,2013,266534.53234750463,144195182,541
50531,TW16,2013,366765.44444444444,122132893,333
50555,TW17,2013,395387.8196078431,100823894,255
50579,TW18,2013,374585.87,149834348,400
50603,TW19,2013,292691.52459016396,71416732,244
50627,TW2,2013,415859.83425414364,225811890,543
50651,TW20,2013,411643.95081967214,150661686,366
50675,TW3,2013,351005.78467153286,96175585,274
50699,TW4,2013,304114.17553191487,57173465,188
50723,TW5,2013,326595.4130434783,60093556,184
50752,TW7,2013,414906.1992409867,218655567,527
50776,TW8,2013,365175.5410958904,159946887,438
50800,TW9,2013,794804.1409978308,366404709,461
50824,UB1,2013,233725.0703125,29916809,128
50848,UB10,2013,369969.57746478874,157607040,426
50854,UB11,2013,20900000.0,41800000,2
50878,UB2,2013,235989.8816793893,61829349,262
50902,UB3,2013,1008690.1839826839,466014865,462
50926,UB4,2013,233307.7564469914,81424407,349
50950,UB5,2013,228015.68765743074,90522228,397
50974,UB6,2013,293520.57725321886,136780589,466
50998,UB7,2013,353215.7558386412,166364621,471
51022,UB8,2013,508675.9583333333,195331568,384
51046,UB9,2013,349850.75547445257,95859107,274
51071,W10,2013,662572.4054878049,217323749,328
51095,W11,2013,1578259.5,684964623,434
51119,W12,2013,548010.0098846788,332642076,607
51143,W13,2013,501636.6827133479,229247964,457
51167,W14,2013,858004.5917431193,561135003,654
51194,W1B,2013,7127672.277777778,128298101,18
51204,W1C,2013,20500000.0,20500000,1
51227,W1D,2013,2190882.55,43817651,20
51251,W1F,2013,3038201.85,121528074,40
51275,W1G,2013,2585118.35443038,204224350,79
51299,W1H,2013,1468509.9072847683,221744996,151
51323,W1J,2013,2533462.5,60803100,24
51347,W1K,2013,4357174.617647059,296287874,68
51410,W1S,2013,12524300.0,187864500,15
51434,W1T,2013,2300921.1827956988,213985670,93
51458,W1U,2013,1360227.4732142857,152345477,112
51486,W1W,2013,1127725.5952380951,94728950,84
51524,W2,2013,1058015.21625,846412173,800
51548,W3,2013,445195.6225490196,363279628,816
51572,W4,2013,824652.6527249683,650650943,789
51596,W5,2013,591129.41625,472903533,800
51620,W6,2013,722306.500956023,377766300,523
51644,W7,2013,369480.2585365854,151486906,410
51668,W8,2013,2474757.314763231,888437876,359
51692,W9,2013,758570.1826484018,498380610,657
51716,WA1,2013,137020.43848580442,43435479,317
51740,WA10,2013,152310.50544662308,69910522,459
51764,WA11,2013,126640.89544235925,47237054,373
51788,WA12,2013,128571.9749216301,41014460,319
51812,WA13,2013,283250.7840375587,60332417,213
51836,WA14,2013,318488.9531981279,204151419,641
51860,WA15,2013,337975.2477203647,222387713,658
51884,WA16,2013,382043.09732360096,157019713,411
51908,WA2,2013,131079.664893617,49285954,376
51932,WA3,2013,165855.14498141265,89230068,538
51956,WA4,2013,230819.1341890315,197811998,857
51980,WA5,2013,177135.53686635944,153753646,868
52004,WA6,2013,209876.90638297872,49321073,235
52028,WA7,2013,123650.83089430894,76045261,615
52052,WA8,2013,156060.59536784742,114548477,734
52076,WA9,2013,119787.875,56539877,472
52100,WC1A,2013,2201666.6666666665,26420000,12
52124,WC1B,2013,5180694.444444444,93252500,18
52148,WC1E,2013,864574.074074074,23343500,27
52172,WC1H,2013,685904.625,126206451,184
52196,WC1N,2013,1071220.5479452056,78199100,73
52220,WC1R,2013,793753.3913043478,18256328,23
52240,WC1V,2013,1190000.0,3570000,3
52264,WC1X,2013,628616.7826086957,43374558,69
52278,WC2A,2013,29490000.0,88470000,3
52302,WC2B,2013,2036238.0952380951,42761000,21
52326,WC2E,2013,2256212.4,67686372,30
52350,WC2H,2013,2127471.888888889,76588988,36
52374,WC2N,2013,1557064.5,37369548,24
52397,WC2R,2013,1179957.5151515151,77877196,66
52439,WD17,2013,362789.82063882065,147655457,407
52463,WD18,2013,246760.6736292428,94509338,383
52487,WD19,2013,284934.08585858584,112833898,396
52522,WD23,2013,390271.0993657505,184598230,473
52546,WD24,2013,229396.8645320197,93135127,406
52570,WD25,2013,316677.6623036649,120970867,382
52594,WD3,2013,518018.5794520548,378153563,730
52618,WD4,2013,410798.0048543689,84624389,206
52642,WD5,2013,305080.4114583333,58575439,192
52666,WD6,2013,329749.73056057864,182351601,553
52690,WD7,2013,660555.1658536586,135413809,205
52714,WF1,2013,144624.78717201165,49606302,343
52738,WF10,2013,117138.39308176101,74500018,636
52762,WF11,2013,112850.6418918919,16701895,148
52786,WF12,2013,120212.1875,34621110,288
52810,WF13,2013,106742.29487179487,24977697,234
52834,WF14,2013,160790.93559322035,47433326,295
52858,WF15,2013,140967.4972972973,26078987,185
52882,WF16,2013,104075.46762589928,14466490,139
52906,WF17,2013,124558.4987012987,47955022,385
52930,WF2,2013,155547.23245614034,70929538,456
52954,WF3,2013,153248.77226027398,89497283,584
52978,WF4,2013,159670.37623762377,80633540,505
53002,WF5,2013,147422.33101045297,42310209,287
53026,WF6,2013,142872.73622047243,36289675,254
53050,WF7,2013,143222.0286885246,34946175,244
53074,WF8,2013,144679.56315789474,54978234,380
53098,WF9,2013,111609.49456521739,41072294,368
53122,WN1,2013,142316.77952755906,36148462,254
53146,WN2,2013,108340.52489626556,52220133,482
53170,WN3,2013,124087.43859649122,49510888,399
53194,WN4,2013,136187.5625,32685015,240
53218,WN5,2013,129535.73271028037,69301617,535
53242,WN6,2013,162459.53944954128,88540449,545
53266,WN7,2013,97583.0752688172,45376130,465
53290,WN8,2013,150978.40691489363,56767881,376
53314,WR1,2013,174452.61860465116,37507313,215
53338,WR10,2013,245604.23636363636,67541165,275
53362,WR11,2013,216001.39563437927,158329023,733
53386,WR12,2013,315636.8131868132,28722950,91
53410,WR13,2013,328212.1414141414,32493002,99
53434,WR14,2013,213742.39833333335,128245439,600
53458,WR15,2013,253172.35294117648,21519650,85
53482,WR2,2013,199667.11930585685,92046542,461
53506,WR3,2013,199992.54237288135,70797360,354
53530,WR4,2013,159370.27906976745,47970454,301
53554,WR5,2013,195038.0193548387,90692679,465
53578,WR6,2013,312886.19402985077,41926750,134
53602,WR7,2013,320559.98,16027999,50
53626,WR8,2013,275962.9746835443,21801075,79
53650,WR9,2013,228956.68846153846,119057478,520
53674,WS1,2013,126258.02380952382,21211348,168
53698,WS10,2013,104343.01892744479,33076737,317
53722,WS11,2013,142422.8030821918,83174917,584
53746,WS12,2013,143725.9178403756,61227241,426
53770,WS13,2013,208014.30886075948,82165652,395
53794,WS14,2013,251441.91923076924,65374899,260
53818,WS15,2013,192902.02090592333,110725760,574
53842,WS2,2013,120757.16666666667,33328978,276
53866,WS3,2013,132845.5330396476,60311872,454
53890,WS4,2013,151005.32272727272,33221171,220
53914,WS5,2013,197296.53846153847,33343115,169
53938,WS6,2013,155122.92893401015,30559217,197
53962,WS7,2013,155909.6685082873,56439300,362
53986,WS8,2013,137027.98857142858,23979898,175
54010,WS9,2013,189655.59281437125,63344968,334
54034,WV1,2013,103589.89333333333,7769242,75
54058,WV10,2013,129892.86704119851,69362791,534
54082,WV11,2013,151694.27299703265,51120970,337
54106,WV12,2013,131074.1121495327,28049860,214
54130,WV13,2013,104076.70886075949,16444120,158
54154,WV14,2013,113413.56150793651,57160435,504
54178,WV15,2013,194154.7264957265,22716103,117
54202,WV16,2013,214981.22790697674,46220964,215
54226,WV2,2013,108320.4251497006,18089511,167
54250,WV3,2013,164415.96103896105,50640116,308
54274,WV4,2013,159444.43243243243,58994440,370
54298,WV5,2013,213056.00543478262,39202305,184
54322,WV6,2013,180261.83636363636,89229609,495
54346,WV7,2013,185763.20754716982,9845450,53
54370,WV8,2013,195678.0980392157,29938749,153
54394,WV9,2013,171679.78873239437,12189265,71
54422,YO1,2013,377375.92523364484,40379224,107
54446,YO10,2013,210421.03376623377,81012098,385
54470,YO11,2013,134453.05227272728,59159343,440
54494,YO12,2013,137858.68446601942,85196667,618
54518,YO13,2013,228311.96078431373,34931730,153
54542,YO14,2013,149286.6690647482,41501694,278
54566,YO15,2013,135358.9908675799,29643619,219
54590,YO16,2013,115652.70190274842,54703728,473
54614,YO17,2013,188687.558739255,65851958,349
54638,YO18,2013,205204.40740740742,49864671,243
54662,YO19,2013,254447.85714285713,53434050,210
54696,YO21,2013,195555.29496402878,54364372,278
54720,YO22,2013,206022.17213114753,25134705,122
54744,YO23,2013,237474.5964467005,93564991,394
54768,YO24,2013,207302.8516819572,135576065,654
54792,YO25,2013,155090.978805395,80492218,519
54816,YO26,2013,224185.8393194707,118594309,529
54848,YO30,2013,201002.89380530972,90853308,452
54872,YO31,2013,192979.7855626327,90893479,471
54896,YO32,2013,223527.8905579399,104163997,466
54930,YO41,2013,241507.9156626506,40090314,166
54954,YO42,2013,218123.10227272726,57584499,264
54978,YO43,2013,177085.76388888888,38250525,216
55005,YO51,2013,229409.375,20188025,88
55043,YO60,2013,292782.35294117645,14931900,51
55067,YO61,2013,288026.38524590165,70278438,244
55091,YO62,2013,258470.67816091955,44973898,174
55115,YO7,2013,235273.72540983607,57406789,244
55139,YO8,2013,159765.7288135593,103687958,649
