,Area,Date,Mean,Price,Count
28226,MK15,2000,116467.5306122449,22827636,196
28250,MK16,2000,107866.92047713717,54257061,503
28274,MK17,2000,186334.37160120846,61676677,331
28298,MK18,2000,140052.90867052024,121145766,865
28322,MK19,2000,138735.25912408758,38013461,274
28346,MK2,2000,67954.54940711462,17192501,253
28370,MK3,2000,92277.46756756757,34142663,370
28394,MK4,2000,116151.33333333333,99309390,855
28418,MK40,2000,96839.64295125165,73501289,759
28442,MK41,2000,95936.59280742459,82697343,862
28466,MK42,2000,79409.64667291472,84730093,1067
28490,MK43,2000,134594.78919631094,102157445,759
28514,MK44,2000,144561.31379310344,41922781,290
28538,MK45,2000,137337.17579250722,142968000,1041
28562,MK46,2000,137373.95017793594,38602080,281
28586,MK5,2000,149589.61056751467,76440291,511
28610,MK6,2000,66928.32007233273,37011361,553
28634,MK7,2000,95252.61746031746,60009149,630
28658,MK8,2000,80311.55737704918,29394030,366
28682,MK9,2000,69259.53846153847,4501870,65
28706,N1,2000,266240.82151394425,334132231,1255
28730,N10,2000,224052.69303797468,141601302,632
28754,N11,2000,168825.3125,126956635,752
28778,N12,2000,185672.1565377532,100819981,543
28802,N13,2000,147059.27724665392,76912002,523
28826,N14,2000,195635.33774834438,88622808,453
28850,N15,2000,111102.4699186992,68328019,615
28874,N16,2000,161780.82629674306,134116305,829
28898,N17,2000,97130.88683351468,89263285,919
28922,N18,2000,92890.138,46445069,500
28946,N19,2000,197829.81306306308,87836437,444
28977,N2,2000,248381.51458333334,119223127,480
29001,N20,2000,257194.9940652819,86674713,337
29025,N21,2000,215475.21559633026,93947194,436
29049,N22,2000,135854.18040435459,87354238,643
29073,N3,2000,206574.44636015326,107831861,522
29097,N4,2000,165526.5243902439,122158575,738
29121,N5,2000,251378.9784366577,93261601,371
29145,N6,2000,348150.4498933902,163282561,469
29169,N7,2000,195742.36363636365,111964632,572
29193,N8,2000,198780.76315789475,135966042,684
29217,N9,2000,92011.14960629921,81797912,889
29241,NE1,2000,102460.43165467626,14242000,139
29265,NE10,2000,44267.95642701525,20318992,459
29289,NE11,2000,57485.52368421053,21844499,380
29313,NE12,2000,62103.83487654321,40243285,648
29337,NE13,2000,74030.40611353712,16952963,229
29361,NE15,2000,50383.12548262548,26098459,518
29385,NE16,2000,74668.32761904762,39200872,525
29409,NE17,2000,30163.58108108108,2232105,74
29433,NE18,2000,84862.84615384616,1103217,13
29457,NE19,2000,102606.4827586207,2975588,29
29481,NE2,2000,110417.09206798866,77954467,706
29505,NE20,2000,186063.52892561984,45027374,242
29529,NE21,2000,51792.305555555555,13051661,252
29553,NE22,2000,58431.04239401496,23430848,401
29577,NE23,2000,57997.09539121114,54111290,933
29601,NE24,2000,48728.8580060423,32258504,662
29625,NE25,2000,72667.66056338028,51594039,710
29649,NE26,2000,75646.8410041841,36159190,478
29673,NE27,2000,77341.0250783699,24671787,319
29697,NE28,2000,44205.469696969696,40845854,924
29721,NE29,2000,51181.87311827957,47599142,930
29745,NE3,2000,95849.98052580332,98437930,1027
29769,NE30,2000,71037.56017191977,49584217,698
29793,NE31,2000,50140.58823529412,15343020,306
29817,NE32,2000,46633.76771653543,11844977,254
29841,NE33,2000,48108.783834586466,25593873,532
29865,NE34,2000,55686.54991816694,34024482,611
29889,NE35,2000,59147.15596330275,6447040,109
29913,NE36,2000,88532.76129032258,13722578,155
29937,NE37,2000,51655.2962962963,16736316,324
29961,NE38,2000,62435.61974789916,29719355,476
29985,NE39,2000,92077.42857142857,16113550,175
30009,NE4,2000,39900.23284313725,16279295,408
30033,NE40,2000,55512.383870967744,17208839,310
30057,NE41,2000,124282.35294117648,6338400,51
30081,NE42,2000,77461.79752066116,18745755,242
30105,NE43,2000,123473.03370786516,10989100,89
30129,NE44,2000,175447.23529411765,2982603,17
30153,NE45,2000,114256.25,6855375,60
30177,NE46,2000,105533.48456790124,34192849,324
30201,NE47,2000,105968.81884057971,14623697,138
30225,NE48,2000,86090.36842105263,8178585,95
30249,NE49,2000,56521.21212121212,3730400,66
30273,NE5,2000,52426.19109947644,40053610,764
30297,NE6,2000,51560.817007534984,47899999,929
30321,NE61,2000,86548.26272577996,52707892,609
30345,NE62,2000,46283.61502347418,9858410,213
30369,NE63,2000,48133.88790035587,27051245,562
30393,NE64,2000,28862.972972972973,2135860,74
30417,NE65,2000,84213.36641221374,33095853,393
30441,NE66,2000,88554.2614379085,27097604,306
30465,NE67,2000,70363.46153846153,1829450,26
30489,NE68,2000,74451.16279069768,3201400,43
30513,NE69,2000,89725.96774193548,2781505,31
30537,NE7,2000,88512.13492063493,33457587,378
30561,NE70,2000,74710.86956521739,1718350,23
30585,NE71,2000,75439.13043478261,3470200,46
30609,NE8,2000,31347.2059447983,14764534,471
30633,NE9,2000,65925.04290429043,39950576,606
30657,NG1,2000,136543.80701754385,23348991,171
30681,NG10,2000,56384.86983289358,64109597,1137
30705,NG11,2000,73036.43089430894,35933924,492
30729,NG12,2000,124863.63100775194,80537042,645
30753,NG13,2000,109449.697492163,69828907,638
30777,NG14,2000,108850.30144927536,37553354,345
30801,NG15,2000,74256.05968468469,65939381,888
30825,NG16,2000,63901.85,84350442,1320
30849,NG17,2000,53155.79409647228,73833398,1389
30873,NG18,2000,57999.180392156864,44369373,765
30897,NG19,2000,50709.07809110629,46753770,922
30921,NG2,2000,90619.05130228888,114814338,1267
30945,NG20,2000,38178.51098901099,13896978,364
30969,NG21,2000,53039.52764976959,23019155,434
30993,NG22,2000,86995.13194444444,37581897,432
31017,NG23,2000,107190.5502793296,38374217,358
31041,NG24,2000,67804.62231404959,82043593,1210
31065,NG25,2000,124592.97252747252,22675921,182
31089,NG3,2000,61711.958469945355,56466442,915
31113,NG31,2000,65308.44932735426,72818921,1115
31137,NG32,2000,117673.48695652174,27064902,230
31161,NG33,2000,95522.14285714286,24071580,252
31185,NG34,2000,69930.80484225972,95315687,1363
31209,NG4,2000,61577.637,61577637,1000
31233,NG5,2000,63603.2699669967,96358954,1515
31257,NG6,2000,48144.288831835685,37504401,779
31281,NG7,2000,64142.01841085271,66194563,1032
31305,NG8,2000,63516.94026284349,53163679,837
31331,NG9,2000,73508.0617977528,104675480,1424
31356,NN1,2000,77559.7602663707,69881344,901
31380,NN10,2000,75990.38225255972,89060728,1172
31404,NN11,2000,96568.70582706766,102749103,1064
31428,NN12,2000,134203.7779751332,75556727,563
31452,NN13,2000,129644.11205432937,76360382,589
31476,NN14,2000,91062.27804410354,94977956,1043
31500,NN15,2000,81978.63957934991,85749657,1046
31524,NN16,2000,59369.77816091954,51651707,870
31548,NN17,2000,57423.77142857143,26127816,455
31572,NN18,2000,56528.09090909091,24872360,440
31596,NN2,2000,76194.256,66669974,875
31620,NN29,2000,87931.82310469315,24357115,277
31644,NN3,2000,73738.69764634882,122185022,1657
31668,NN4,2000,108716.93903167962,181883439,1673
31692,NN5,2000,76675.26172839507,62106962,810
31716,NN6,2000,140267.09138381202,107444592,766
31740,NN7,2000,125866.29708737864,64821143,515
31764,NN8,2000,66578.8954509178,83423356,1253
31788,NN9,2000,74375.21598002496,59574548,801
31817,NP10,2000,89564.22288261515,60276722,673
31841,NP11,2000,43228.12408759124,23689012,548
31865,NP12,2000,58988.50946643718,34272324,581
31889,NP13,2000,30442.891402714933,6727879,221
31913,NP15,2000,125648.80681818182,11057095,88
31937,NP16,2000,108720.57939914163,50663790,466
31961,NP18,2000,109230.80778032036,47733863,437
31985,NP19,2000,49836.75355450237,42062220,844
32009,NP2,2000,35000.0,35000,1
32023,NP20,2000,60055.536046511625,51647761,860
32047,NP22,2000,41036.93090909091,11285156,275
32071,NP23,2000,40809.723039215685,16650367,408
32095,NP24,2000,26133.8,1306690,50
32119,NP25,2000,109965.88790560472,37278436,339
32143,NP26,2000,90767.3781512605,64807908,714
32173,NP4,2000,54530.0,38280060,702
32197,NP44,2000,62086.332428765265,45757627,737
32235,NP7,2000,90928.82776349614,35371314,389
32259,NP8,2000,133050.34831460673,11841481,89
32291,NR1,2000,69117.01592920354,39051114,565
32315,NR10,2000,88260.4578005115,34509839,391
32339,NR11,2000,95086.76666666666,37083839,390
32363,NR12,2000,97487.45531914894,45819104,470
32387,NR13,2000,99782.96180555556,57474986,576
32411,NR14,2000,104137.79166666667,42488219,408
32435,NR15,2000,97663.25870646766,39260630,402
32459,NR16,2000,106022.40825688074,23112885,218
32483,NR17,2000,87874.8861788618,32425833,369
32507,NR18,2000,79843.80112044817,28504237,357
32531,NR19,2000,70352.85365853658,37498071,533
32555,NR2,2000,87036.26884779516,61186497,703
32579,NR20,2000,98860.48793565684,36874962,373
32603,NR21,2000,83272.76943005182,32143289,386
32627,NR22,2000,111650.0,1786400,16
32651,NR23,2000,119093.10344827586,6907400,58
32675,NR24,2000,87957.32773109243,10466922,119
32699,NR25,2000,124847.92488262912,26592608,213
32723,NR26,2000,84465.625,18920300,224
32747,NR27,2000,76187.83601286174,23694417,311
32771,NR28,2000,75894.64302059497,33165959,437
32795,NR29,2000,79946.51193058568,36855342,461
32819,NR3,2000,60578.1120906801,48099021,794
32843,NR30,2000,54321.28493150685,39654538,730
32867,NR31,2000,60128.85068762279,61211170,1018
32891,NR32,2000,58748.30061349693,57455838,978
32915,NR33,2000,60705.31170212766,57062993,940
32939,NR34,2000,88850.4568627451,45313733,510
32963,NR35,2000,82834.27918781726,16318353,197
32987,NR4,2000,105249.875,31995962,304
33011,NR5,2000,66153.0442477876,22425882,339
33035,NR6,2000,73630.25918367346,36078827,490
33059,NR7,2000,85403.908045977,66871260,783
33083,NR8,2000,86234.15059221658,50964383,591
33107,NR9,2000,115214.93457943926,36983994,321
33131,NW1,2000,313416.2024336283,283328247,904
33155,NW10,2000,143347.7130637636,184345159,1286
33179,NW11,2000,293841.35395189,171015668,582
33203,NW2,2000,183642.8753412193,201823520,1099
33227,NW3,2000,398897.9199066874,512982725,1286
33251,NW4,2000,198810.49339933993,120479159,606
33275,NW5,2000,230195.0,65145185,283
33299,NW6,2000,236965.37635239566,306633197,1294
33323,NW7,2000,212152.39108910892,85709566,404
33347,NW8,2000,369782.63580246916,359428722,972
33371,NW9,2000,124823.10011641444,107223043,859
33395,OL1,2000,37632.29705882353,12794981,340
33419,OL10,2000,47495.2533632287,21182883,446
33443,OL11,2000,71110.59403372245,54826268,771
33467,OL12,2000,57732.211678832115,47455878,822
33491,OL13,2000,41334.69139465875,13929791,337
33515,OL14,2000,52054.46483180428,17021810,327
33539,OL15,2000,64062.85941644562,24151698,377
33563,OL16,2000,58162.7030995106,35653737,613
33587,OL2,2000,57329.09567496723,43742100,763
33611,OL3,2000,97358.04166666667,28039116,288
33635,OL4,2000,55726.527042577676,48426352,869
33659,OL5,2000,49168.17037037037,13275406,270
33683,OL6,2000,52978.9500998004,26542454,501
33707,OL7,2000,41465.45791245791,12315241,297
33731,OL8,2000,35643.50221565731,24130651,677
33755,OL9,2000,46145.472727272725,32994013,715
33779,OX1,2000,203960.5267489712,49562408,243
33803,OX10,2000,179076.10666666666,80584248,450
33827,OX11,2000,121003.84545454546,119793807,990
33851,OX12,2000,160522.53023255814,69024688,430
33875,OX13,2000,199718.5922330097,41142030,206
33899,OX14,2000,142691.7891566265,142121022,996
33923,OX15,2000,174072.8073654391,61447701,353
33947,OX16,2000,91567.48906560637,92116894,1006
33971,OX17,2000,166019.80844155845,51134101,308
33995,OX18,2000,150344.9311827957,69910393,465
34019,OX2,2000,229569.6156202144,149908959,653
34043,OX20,2000,158297.52525252526,15671455,99
34067,OX25,2000,205252.0564516129,25451255,124
34091,OX26,2000,120600.51233671988,166187506,1378
34115,OX27,2000,157952.25190839695,20691745,131
34139,OX28,2000,124358.33879781421,68272728,549
34163,OX29,2000,189476.17647058822,67642995,357
34187,OX3,2000,153249.75752773375,96700597,631
34211,OX33,2000,171756.4017857143,19236717,112
34235,OX39,2000,170903.22463768115,23584645,138
34259,OX4,2000,136542.12228796844,138453712,1014
34283,OX44,2000,228492.80991735536,27647630,121
34307,OX49,2000,225884.74390243902,18522549,82
34331,OX5,2000,151433.38636363635,59967621,396
34354,OX6,2000,158750.0,317500,2
34364,OX7,2000,181344.15734989647,87589228,483
34388,OX8,2000,142900.0,714500,5
34408,OX9,2000,151386.1651917404,51319910,339
34435,PE1,2000,56592.257591623034,54045606,955
34459,PE10,2000,85618.58410351201,46319654,541
34483,PE11,2000,73219.95510204081,71755556,980
34507,PE12,2000,77054.61183637947,88535749,1149
34531,PE13,2000,60311.565326633165,48008006,796
34555,PE14,2000,73547.83823529411,35008771,476
34579,PE15,2000,68319.20752427184,56295027,824
34603,PE16,2000,63855.51916376306,18326534,287
34626,PE17,2000,70000.0,70000,1
34643,PE19,2000,98710.30328638498,105126473,1065
34667,PE2,2000,68718.41969330105,85142122,1239
34691,PE20,2000,68581.43010752689,19134219,279
34715,PE21,2000,51855.422045680236,52218410,1007
34739,PE22,2000,71196.80337078651,25346062,356
34763,PE23,2000,67893.46706586826,11338209,167
34787,PE24,2000,58118.60702875399,18191124,313
34811,PE25,2000,60714.33783783784,26957166,444
34835,PE26,2000,85582.63636363637,24476634,286
34859,PE27,2000,97920.43031358885,56206327,574
34883,PE28,2000,117409.29944547135,127036862,1082
34907,PE29,2000,94170.5890736342,79291636,842
34931,PE3,2000,60955.57462686567,32672188,536
34955,PE30,2000,56733.935323383084,57017605,1005
34979,PE31,2000,91485.5444646098,50408535,551
35003,PE32,2000,98974.61538461539,29593410,299
35027,PE33,2000,83029.97791798107,26320503,317
35051,PE34,2000,73901.8947368421,21062040,285
35075,PE36,2000,98332.81081081081,21829884,222
35099,PE37,2000,76863.32327586207,17832291,232
35123,PE38,2000,78160.10133333334,29310038,375
35147,PE4,2000,61285.388252148994,42777201,698
35171,PE5,2000,189530.33333333334,5685910,30
35195,PE6,2000,95321.61538461539,73111679,767
35219,PE7,2000,83189.11636707663,87930896,1057
35243,PE8,2000,129066.25531914894,48528912,376
35267,PE9,2000,104992.06540697675,72234541,688
35291,PL1,2000,60728.46511627907,28724564,473
35315,PL10,2000,94856.04651162791,8157620,86
35339,PL11,2000,70945.78378378379,18374958,259
35363,PL12,2000,83076.0266075388,37467288,451
35387,PL13,2000,91921.3676975945,26749118,291
35411,PL14,2000,76944.19102990034,46320403,602
35435,PL15,2000,87560.75070028011,31259188,357
35459,PL16,2000,101641.66666666667,3659100,36
35483,PL17,2000,79719.76211453744,18096386,227
35507,PL18,2000,81950.75177304965,11555056,141
35531,PL19,2000,97837.65183246073,37373983,382
35555,PL2,2000,44641.290322580644,30445360,682
35579,PL20,2000,110908.02597402598,25619754,231
35603,PL21,2000,95229.30408163265,46662359,490
35627,PL22,2000,100730.74782608695,11584036,115
35651,PL23,2000,137534.69827586206,15954025,116
35675,PL24,2000,70111.24,15775029,225
35699,PL25,2000,83743.38697318008,43714048,522
35723,PL26,2000,79725.78442028986,44008633,552
35747,PL27,2000,99693.0783847981,41970786,421
35771,PL28,2000,144388.75,17904205,124
35795,PL29,2000,126860.41666666667,4566975,36
35819,PL3,2000,68937.18599033817,57079990,828
35843,PL30,2000,129105.4255319149,24271820,188
35867,PL31,2000,66641.6898395722,24923992,374
35891,PL32,2000,95543.26666666666,7165745,75
35915,PL33,2000,67698.2,3046419,45
35939,PL34,2000,119782.22222222222,5390200,45
35963,PL35,2000,96501.28205128205,3763550,39
35987,PL4,2000,52579.00993377483,47636583,906
36011,PL5,2000,55031.94048884166,51785056,941
36035,PL6,2000,76954.13861386139,62178944,808
36059,PL7,2000,72739.46740638003,52445156,721
36083,PL8,2000,142906.28225806452,17720379,124
36107,PL9,2000,95125.77675840979,62212258,654
36131,PO1,2000,85740.31669535284,49815124,581
36155,PO10,2000,132339.51951951953,44069060,333
36179,PO11,2000,115855.32289156626,48079959,415
36203,PO12,2000,78859.45460893854,112926739,1432
36227,PO13,2000,78105.43799058085,49753164,637
36251,PO14,2000,119454.56865671642,80034561,670
36275,PO15,2000,126479.17366136034,87397109,691
36299,PO16,2000,110263.47554347826,81153918,736
36323,PO17,2000,210898.73493975904,17504595,83
36347,PO18,2000,218649.87854251012,54006520,247
36371,PO19,2000,127589.4751552795,82167622,644
36395,PO2,2000,70793.99192100539,78864507,1114
36419,PO20,2000,138624.76101321587,125871283,908
36443,PO21,2000,95403.27430221367,99124002,1039
36467,PO22,2000,111726.50371471026,75191937,673
36491,PO3,2000,80221.02721088435,35377473,441
36515,PO30,2000,86607.80688622754,57854015,668
36539,PO31,2000,97151.6775,38860671,400
36563,PO32,2000,74009.15639810427,15615932,211
36587,PO33,2000,78778.7360959651,72240101,917
36611,PO34,2000,128769.11764705883,8756300,68
36635,PO35,2000,125661.89781021897,17215680,137
36659,PO36,2000,85294.44782608695,39235446,460
36683,PO37,2000,94094.08171206225,24182179,257
36707,PO38,2000,95058.84432717678,36027302,379
36731,PO39,2000,96586.60714285714,5408850,56
36755,PO4,2000,90907.04866920153,119542769,1315
36779,PO40,2000,101431.79865771811,15113338,149
36803,PO41,2000,132931.3432835821,8906400,67
36827,PO5,2000,82526.19509345795,70642423,856
36851,PO6,2000,104381.30584707647,69622331,667
36875,PO7,2000,110566.69727891157,97519827,882
36899,PO8,2000,121226.46860643185,79160884,653
36923,PO9,2000,101258.53230337078,72096075,712
36947,PR1,2000,48809.96686303387,66283935,1358
36971,PR2,2000,63651.313481675395,97259207,1528
36995,PR25,2000,62707.05027932961,44898248,716
37019,PR26,2000,82050.15679442509,23548395,287
37043,PR3,2000,98826.27151335312,66608907,674
37067,PR4,2000,85204.01210653753,105567771,1239
37091,PR5,2000,67010.1210710128,57561694,859
37115,PR6,2000,72441.72769409038,62517211,863
37139,PR7,2000,70307.32700993677,77830211,1107
37163,PR8,2000,82094.22013651876,96214426,1172
37187,PR9,2000,73809.06799637353,81411402,1103
37211,RG1,2000,123806.2342995169,153767343,1242
37235,RG10,2000,241390.37443946188,107660107,446
37255,RG11,2000,1175000.0,1175000,1
37263,RG12,2000,116768.3115530303,123307337,1056
37291,RG14,2000,143439.3325092707,116042420,809
37321,RG17,2000,174973.0481927711,58091052,332
37345,RG18,2000,166201.18045112782,66314271,399
37369,RG19,2000,140971.8523316062,54415135,386
37393,RG2,2000,132366.58053097344,74787118,565
37417,RG20,2000,256399.44370860927,77432632,302
37441,RG21,2000,106765.39393939394,63418644,594
37465,RG22,2000,123252.4121756487,123498917,1002
37489,RG23,2000,133509.16483516485,24298668,182
37513,RG24,2000,131430.0437017995,102252574,778
37537,RG25,2000,232685.75141242938,41185378,177
37561,RG26,2000,167007.312749004,83837671,502
37585,RG27,2000,240273.97883597884,90823564,378
37609,RG28,2000,154387.248,19298406,125
37633,RG29,2000,254172.63392857142,28467335,112
37660,RG30,2000,114172.67190569744,116227780,1018
37684,RG31,2000,141674.13644524236,78912494,557
37708,RG4,2000,187460.64084507042,159716466,852
37732,RG40,2000,220899.90294627383,127459244,577
37756,RG41,2000,196086.74237288136,115691178,590
37780,RG42,2000,178923.49244712992,118447352,662
37804,RG45,2000,205485.44014084508,58357865,284
37828,RG5,2000,158239.01652892563,76587684,484
37852,RG6,2000,152132.52637362637,138440599,910
37876,RG7,2000,203660.48816029142,111809608,549
37900,RG8,2000,254678.16975308643,82515727,324
37924,RG9,2000,318042.57976653695,163473886,514
37948,RH1,2000,144989.73693230507,169203023,1167
37972,RH10,2000,137287.87461538462,178474237,1300
37996,RH11,2000,92676.68593238822,84984521,917
38020,RH12,2000,155212.32300469483,165301124,1065
38044,RH13,2000,165115.30942895086,124331828,753
38068,RH14,2000,196679.50152905198,64314197,327
38092,RH15,2000,132944.59727891156,97714279,735
38116,RH16,2000,139586.27930535455,96454119,691
38140,RH17,2000,228366.36363636365,65312780,286
38164,RH18,2000,221216.02739726027,16148770,73
38188,RH19,2000,158559.59426847662,105125011,663
38212,RH2,2000,199171.61607142858,111536105,560
38236,RH20,2000,217348.29533678756,125844663,579
38260,RH3,2000,221351.0172413793,12838359,58
38284,RH4,2000,181839.6125,58188676,320
38308,RH5,2000,237020.37037037036,63995500,270
38332,RH6,2000,147962.3479452055,108012514,730
38356,RH7,2000,184428.7168141593,20840445,113
38380,RH8,2000,269068.8798449612,69419771,258
38404,RH9,2000,184611.41304347827,16984250,92
38428,RM1,2000,117888.03724928366,41142925,349
38452,RM10,2000,72339.0,36675873,507
38476,RM11,2000,161590.65399239544,84996684,526
38500,RM12,2000,114827.56216216217,63729297,555
38524,RM13,2000,101145.69918699187,49763684,492
38548,RM14,2000,163185.88161209068,64784795,397
38572,RM15,2000,77799.99820143885,43256799,556
38596,RM16,2000,105699.9398642095,108976638,1031
38620,RM17,2000,76830.08666666667,80671591,1050
38644,RM18,2000,53537.05573770492,16328802,305
38668,RM19,2000,55111.80693069307,11132585,202
38692,RM2,2000,156121.77973568282,35439644,227
38716,RM20,2000,56676.98863636364,9975150,176
38740,RM3,2000,101545.24734982332,57474610,566
38764,RM4,2000,189526.59420289856,13077335,69
38788,RM5,2000,107418.84532374101,29862439,278
38812,RM6,2000,95486.65659777424,60061107,629
38836,RM7,2000,102682.25951557093,59350346,578
38860,RM8,2000,76580.41206896551,44416639,580
38884,RM9,2000,77016.10456273764,40510471,526
38913,S1,2000,53836.739130434784,1238245,23
38937,S10,2000,102056.29650507327,90523935,887
38961,S11,2000,106208.28757225434,73496135,692
38985,S12,2000,51572.68615984405,26456788,513
39009,S13,2000,47861.38202247191,21298315,445
39033,S14,2000,31586.271186440677,1863590,59
39057,S17,2000,128689.25961538461,40151049,312
39081,S18,2000,83664.61481481482,33884169,405
39105,S2,2000,36963.73150684931,13491762,365
39129,S20,2000,67342.15463917526,52257512,776
39153,S21,2000,60243.463768115944,20783995,345
39177,S25,2000,58233.653846153844,24225200,416
39201,S26,2000,65527.99429657795,34467725,526
39225,S3,2000,47771.69483568075,10175371,213
39264,S32,2000,178849.87394957984,21283135,119
39288,S33,2000,140399.3375,11231947,80
39312,S35,2000,73440.33252131547,60294513,821
39336,S36,2000,70467.50251256282,42069099,597
39360,S4,2000,26478.224852071005,4474820,169
39384,S40,2000,66782.99019607843,40871190,612
39408,S41,2000,61666.97218155197,42118542,683
39432,S42,2000,79515.16634799236,41586432,523
39456,S43,2000,58222.17493112948,42269299,726
39480,S44,2000,51051.60294117647,17357545,340
39504,S45,2000,55522.387665198235,12603582,227
39528,S5,2000,40144.74545454545,22079610,550
39552,S6,2000,58153.76811594203,68214370,1173
39576,S60,2000,61053.85238095238,38463927,630
39600,S61,2000,48879.13713080169,23168711,474
39624,S62,2000,54496.65562913907,16457990,302
39648,S63,2000,44529.09003215434,27697094,622
39672,S64,2000,49840.121212121216,24670860,495
39696,S65,2000,45755.417004048584,22603176,494
39720,S66,2000,60612.55220667384,56309061,929
39744,S7,2000,79208.52322738386,32396286,409
39768,S70,2000,44253.95487364621,24516691,554
39792,S71,2000,47132.01791530944,28939059,614
39816,S72,2000,41687.80975609756,17092002,410
39840,S73,2000,43932.50265957447,16518621,376
39864,S74,2000,45339.09361702127,10654687,235
39888,S75,2000,65954.3371169126,58105771,881
39912,S8,2000,58276.971638655465,55479677,952
39936,S80,2000,49750.29607843137,25372651,510
39960,S81,2000,68509.89274106176,63234631,923
39984,S9,2000,33873.59574468085,12736472,376
40008,SA1,2000,48420.243101182656,36847805,761
40032,SA10,2000,58226.99295774648,33072932,568
40056,SA11,2000,45625.883642495784,27056149,593
40080,SA12,2000,48533.32974910394,27081598,558
40104,SA13,2000,58982.22427440633,22354263,379
40128,SA14,2000,53010.325431034486,24596791,464
40152,SA15,2000,41698.43238731219,24977361,599
40176,SA16,2000,45896.11627906977,5920599,129
40200,SA17,2000,49396.71296296296,5334845,108
40224,SA18,2000,44893.80410022779,19708380,439
40248,SA19,2000,76269.11764705883,10372600,136
40272,SA2,2000,83587.2042253521,59346915,710
40296,SA20,2000,55805.54,2790277,50
40320,SA3,2000,109357.57996485062,62224463,569
40344,SA31,2000,56335.44694533762,17520324,311
40368,SA32,2000,91881.92,6891144,75
40392,SA33,2000,72602.83687943262,10237000,141
40416,SA34,2000,66637.5,3465150,52
40440,SA35,2000,63000.0,504000,8
40464,SA36,2000,61615.38461538462,801000,13
40488,SA37,2000,82484.375,1319750,16
40512,SA38,2000,73096.94029850746,4897495,67
40536,SA39,2000,59145.3125,1892650,32
40560,SA4,2000,64624.41924778761,58420475,904
40584,SA40,2000,58224.903225806454,1804972,31
40608,SA41,2000,72433.33333333333,1086500,15
40632,SA42,2000,123783.33333333333,3713500,30
40656,SA43,2000,67902.59210526316,15481791,228
40680,SA44,2000,70994.44805194806,10933145,154
40704,SA45,2000,74327.79069767441,3196095,43
40728,SA46,2000,73930.0,4435800,60
40752,SA47,2000,63934.444444444445,1150820,18
40776,SA48,2000,78012.6168224299,8347350,107
40800,SA5,2000,43968.43255813953,18906426,430
40824,SA6,2000,48196.284053156145,29014163,602
40848,SA61,2000,55223.01127819549,14689321,266
40872,SA62,2000,81250.18313953489,27950063,344
40896,SA63,2000,91495.45454545454,1006450,11
40920,SA64,2000,47473.25581395349,2041350,43
40944,SA65,2000,61012.16216216216,4514900,74
40968,SA66,2000,76148.76470588235,2589058,34
40992,SA67,2000,72937.36220472441,9263045,127
41016,SA68,2000,75154.21428571429,5260795,70
41040,SA69,2000,78710.18518518518,8500700,108
41064,SA7,2000,57592.07213114754,17565582,305
41088,SA70,2000,78583.85990338164,16266859,207
41112,SA71,2000,61440.15183246073,11735069,191
41136,SA72,2000,46010.821256038646,9524240,207
41160,SA73,2000,49844.7,14953410,300
41184,SA8,2000,54372.74456521739,10004585,184
41208,SA9,2000,37805.15254237288,6691512,177
41232,SE1,2000,242152.9424,454036767,1875
41256,SE10,2000,206519.27131782947,79922958,387
41280,SE11,2000,198109.34254143646,35857791,181
41304,SE12,2000,121800.93126022913,74420369,611
41328,SE13,2000,127991.81696969697,105593249,825
41352,SE14,2000,100887.65088757397,51150039,507
41376,SE15,2000,127085.51535380508,95187051,749
41400,SE16,2000,166306.80654475457,172792772,1039
41424,SE17,2000,140670.39153439153,26586704,189
41448,SE18,2000,93554.582226762,91589936,979
41472,SE19,2000,108258.19587628866,84008360,776
41496,SE2,2000,84678.72,31754520,375
41520,SE20,2000,91676.05821917808,53538818,584
41544,SE21,2000,256583.91746031746,80823934,315
41568,SE22,2000,159533.1383561644,116459191,730
41592,SE23,2000,124578.83011049723,90195073,724
41616,SE24,2000,200099.23762376237,80840092,404
41640,SE25,2000,92612.40684793555,91964120,993
41664,SE26,2000,114694.67092198582,80859743,705
41688,SE27,2000,127322.75296912114,53602879,421
41712,SE28,2000,88008.12789115646,64685974,735
41736,SE3,2000,205349.35,147851532,720
41760,SE4,2000,122756.6333938294,67638905,551
41784,SE5,2000,143120.5494672755,94030201,657
41808,SE6,2000,107838.66507177033,112691405,1045
41832,SE7,2000,116504.91245791246,34601959,297
41856,SE8,2000,119304.12564102565,46528609,390
41880,SE9,2000,123855.72975814932,117786799,951
41904,SG1,2000,105904.89264069265,122320151,1155
41928,SG10,2000,219935.78125,7037945,32
41952,SG11,2000,188706.73964497042,31891439,169
41976,SG12,2000,136742.1737849779,92847936,679
42000,SG13,2000,167379.15844155845,64440976,385
42024,SG14,2000,153177.13345864663,81490235,532
42048,SG15,2000,88173.50943396226,14019588,159
42072,SG16,2000,118978.43902439025,9756232,82
42096,SG17,2000,121169.63876651983,27505508,227
42120,SG18,2000,104887.58832116789,71847998,685
42144,SG19,2000,108747.7004608295,70794753,651
42168,SG2,2000,99996.86440677966,82597410,826
42192,SG3,2000,152185.0606060606,30132642,198
42216,SG4,2000,143176.11706349207,72160763,504
42240,SG5,2000,120446.94414414414,66848054,555
42264,SG6,2000,118436.71663619744,64784884,547
42288,SG7,2000,125143.45296167248,35916171,287
42312,SG8,2000,152004.44047619047,114915357,756
