,Area,Date,Mean,Price,Count
42485,SK14,2005,125056.47994825356,96668659,773
42509,SK15,2005,132339.97613365157,55450450,419
42533,SK16,2005,113628.57352941176,30906972,272
42557,SK17,2005,178264.00196463655,90736377,509
42581,SK2,2005,158643.0462184874,75514090,476
42605,SK22,2005,153371.0,45244445,295
42629,SK23,2005,183997.67781155015,60535236,329
42653,SK3,2005,122176.0998389694,75871358,621
42677,SK4,2005,187703.2438271605,121631702,648
42701,SK5,2005,109896.54913294797,57036309,519
42725,SK6,2005,180718.1072705602,151622492,839
42749,SK7,2005,231205.67821782178,140110641,606
42773,SK8,2005,194498.06621773288,173297777,891
42797,SK9,2005,295835.2037252619,254122440,859
42821,SL0,2005,301095.7619047619,56907099,189
42845,SL1,2005,189498.7958001448,261697837,1381
42869,SL2,2005,234900.6571798189,181578208,773
42893,SL3,2005,227299.73469387754,211616053,931
42917,SL4,2005,320535.278203724,292648709,913
42941,SL5,2005,477878.4717668488,262355281,549
42965,SL6,2005,299156.40296400845,423904623,1417
42989,SL7,2005,372028.0472440945,141742686,381
43013,SL8,2005,385381.8467741936,47787349,124
43037,SL9,2005,532333.5212765958,200157404,376
43061,SM1,2005,204114.15533980582,168190064,824
43085,SM2,2005,267018.2291350531,175965013,659
43109,SM3,2005,235967.62849162013,84476411,358
43133,SM4,2005,210700.55,122206319,580
43157,SM5,2005,215001.80428134557,140611180,654
43181,SM6,2005,212918.99602649006,160753842,755
43205,SM7,2005,321707.70133333333,120640388,375
43229,SN1,2005,147937.63979848867,117462486,794
43253,SN10,2005,213675.03436426117,124358870,582
43277,SN11,2005,180956.16618911174,126307404,698
43301,SN12,2005,183688.91156462586,81006810,441
43325,SN13,2005,206233.18181818182,86205470,418
43349,SN14,2005,213165.53816793894,111698742,524
43373,SN15,2005,203642.80114449214,142346318,699
43397,SN16,2005,269606.87593984965,71715429,266
43421,SN2,2005,132842.71991247265,121418246,914
43445,SN25,2005,177420.3340471092,248565888,1401
43469,SN26,2005,250187.25,5003745,20
43493,SN3,2005,153134.3918322296,138739759,906
43518,SN4,2005,220436.34362139917,107132063,486
43542,SN5,2005,152688.79156327544,123067166,806
43566,SN6,2005,225432.8056872038,95132644,422
43590,SN7,2005,252255.83011583012,65334260,259
43614,SN8,2005,311655.57372654154,116247529,373
43638,SN9,2005,277838.01369863015,40564350,146
43662,SO14,2005,177668.6038961039,109443860,616
43686,SO15,2005,170438.97551420177,174018194,1021
43710,SO16,2005,177313.40265120132,214017277,1207
43734,SO17,2005,182868.26176470588,62175209,340
43758,SO18,2005,154407.4421199442,110710136,717
43782,SO19,2005,144989.24561403508,132230192,912
43806,SO20,2005,387231.0792079208,39110339,101
43830,SO21,2005,364706.75,106494371,292
43854,SO22,2005,304833.61180679785,170401989,559
43878,SO23,2005,285992.15932914044,136418260,477
43902,SO24,2005,383791.1886792453,61022799,159
43926,SO30,2005,206855.19703703703,139627258,675
43950,SO31,2005,229067.5882956879,223111831,974
43974,SO32,2005,326470.183908046,113611624,348
43998,SO40,2005,196058.46465816916,169198455,863
44022,SO41,2005,312971.7773224044,229095341,732
44046,SO42,2005,528741.1176470588,44942995,85
44070,SO43,2005,340204.66279069765,29257601,86
44094,SO45,2005,197687.451171875,101215975,512
44118,SO50,2005,188999.96736596737,162161972,858
44142,SO51,2005,277843.7236842105,126696738,456
44166,SO52,2005,206160.97959183675,30305664,147
44190,SO53,2005,239481.468503937,182484879,762
44215,SP1,2005,224998.62820512822,87749465,390
44239,SP10,2005,173776.50461893764,150490453,866
44263,SP11,2005,284542.673740053,107272588,377
44287,SP2,2005,201375.6615120275,117200635,582
44311,SP3,2005,289489.08839779004,52397525,181
44335,SP4,2005,207255.09725685784,83109294,401
44359,SP5,2005,321193.25722543354,111132867,346
44383,SP6,2005,275692.3873873874,61203710,222
44407,SP7,2005,232085.36421725238,72642719,313
44431,SP8,2005,190670.43822843823,81797618,429
44455,SP9,2005,137193.12121212122,9054746,66
44479,SR1,2005,148851.77631578947,22625470,152
44503,SR2,2005,121743.40775558166,103603640,851
44527,SR3,2005,126157.88421052632,59924995,475
44551,SR4,2005,108097.97550585729,101503999,939
44575,SR5,2005,85257.63731656184,40667893,477
44599,SR6,2005,164481.23560209424,94247748,573
44623,SR7,2005,117570.36947791165,87825066,747
44647,SR8,2005,87802.0521978022,63919894,728
44671,SS0,2005,157849.90676416818,172687798,1094
44695,SS1,2005,176815.91304347827,130136512,736
44719,SS11,2005,196254.798679868,59465204,303
44743,SS12,2005,183067.26577437858,95744180,523
44767,SS13,2005,135952.96464646465,53837374,396
44791,SS14,2005,137342.7972972973,50816835,370
44815,SS15,2005,161990.8845401174,82777342,511
44839,SS16,2005,171564.37430167597,92130069,537
44863,SS17,2005,184410.28790786947,96077760,521
44887,SS2,2005,149283.59254143646,108081321,724
44911,SS3,2005,179074.40551181103,90969798,508
44935,SS4,2005,192867.53521126762,68467975,355
44959,SS5,2005,240218.49529780564,76629700,319
44983,SS6,2005,224270.3126984127,141290297,630
45007,SS7,2005,207647.4261954262,199756824,962
45031,SS8,2005,168308.76689655174,122023856,725
45055,SS9,2005,208165.22601476015,225651105,1084
45081,ST1,2005,74877.10592255126,65742099,878
45105,ST10,2005,154604.33238636365,54420725,352
45129,ST11,2005,180575.69158878503,38643198,214
45153,ST12,2005,231767.5,11124840,48
45177,ST13,2005,143827.37288135593,76372335,531
45201,ST14,2005,154848.49262536873,52493639,339
45225,ST15,2005,188080.20304568528,74103600,394
45249,ST16,2005,139273.4812030075,92616865,665
45273,ST17,2005,165684.36328626444,129068119,779
45297,ST18,2005,247496.67213114753,60389188,244
45321,ST19,2005,194755.85201793723,43430555,223
45345,ST2,2005,100425.26179245283,42580311,424
45369,ST20,2005,214301.8316831683,21644485,101
45393,ST21,2005,234377.21904761906,24609608,105
45417,ST3,2005,103266.10546500479,107706548,1043
45441,ST4,2005,99657.37442922374,152774755,1533
45465,ST5,2005,128170.26599845798,166236835,1297
45489,ST6,2005,89135.42489270386,145379878,1631
45513,ST7,2005,136888.27113062568,124705215,911
45537,ST8,2005,133607.54390934843,47163463,353
45561,ST9,2005,183771.0357142857,25727945,140
45586,SW10,2005,638967.4646017699,288813294,452
45610,SW11,2005,370857.49616066157,627861741,1693
45634,SW12,2005,358616.31823599525,300879091,839
45658,SW13,2005,579878.1796246648,216294561,373
45682,SW14,2005,432520.3596938776,169547981,392
45706,SW15,2005,381422.94948697713,483262877,1267
45730,SW16,2005,227360.76748704663,351045025,1544
45754,SW17,2005,275686.2755102041,351224315,1274
45778,SW18,2005,366357.87234042556,654315160,1786
45802,SW19,2005,348949.1541547278,608916274,1745
45826,SW1A,2005,700697.1,7006971,10
45850,SW1E,2005,598891.4886363636,52702451,88
45874,SW1H,2005,575508.9565217391,13236706,23
45898,SW1P,2005,455554.866807611,215477452,473
45922,SW1V,2005,424743.53433476394,197930487,466
45946,SW1W,2005,882656.2336448599,188888434,214
45970,SW1X,2005,1070208.6833976833,277184049,259
45994,SW1Y,2005,781617.6470588235,13287500,17
46018,SW2,2005,231785.15098241984,224136241,967
46042,SW20,2005,313429.6842923795,201535287,643
46066,SW3,2005,838778.458937198,520881423,621
46090,SW4,2005,357570.1191037736,303219461,848
46114,SW5,2005,473155.9733333333,177433490,375
46138,SW6,2005,492259.92307692306,735928585,1495
46162,SW7,2005,978006.8084415584,602452194,616
46186,SW8,2005,364105.71675531915,273807499,752
46210,SW9,2005,244219.51340206186,118446464,485
46234,SY1,2005,152346.60143626572,84857057,557
46258,SY10,2005,193936.824120603,38593428,199
46282,SY11,2005,150009.18126272914,73654508,491
46306,SY12,2005,186332.3161764706,25341195,136
46330,SY13,2005,177477.98882681565,63537120,358
46354,SY14,2005,285045.95714285714,19953217,70
46378,SY15,2005,165258.5283018868,17517404,106
46402,SY16,2005,137251.6305418719,27862081,203
46426,SY17,2005,153145.91836734695,7504150,49
46450,SY18,2005,130675.83333333333,7840550,60
46474,SY19,2005,108611.11111111111,977500,9
46498,SY2,2005,169660.78461538462,44111804,260
46522,SY20,2005,146296.1067961165,15068499,103
46546,SY21,2005,162033.26905829596,36133419,223
46570,SY22,2005,182446.38461538462,18974424,104
46594,SY23,2005,173394.95253164557,54792805,316
46618,SY24,2005,182275.0,6561900,36
46642,SY25,2005,145723.5849056604,7723350,53
46666,SY3,2005,185330.50336700337,110086319,594
46690,SY4,2005,204803.27556818182,72090753,352
46714,SY5,2005,221227.42384105962,66810682,302
46738,SY6,2005,231883.9776119403,31072453,134
46762,SY7,2005,227566.83544303797,35955560,158
46786,SY8,2005,212529.7365079365,66946867,315
46810,SY9,2005,241349.8064516129,7481844,31
46834,TA1,2005,177520.83995327103,151957839,856
46858,TA10,2005,235916.3698630137,34443790,146
46882,TA11,2005,218782.96296296295,41349980,189
46906,TA12,2005,203716.18644067796,24038510,118
46930,TA13,2005,249050.84745762713,14694000,59
46954,TA14,2005,210539.2857142857,8842650,42
46978,TA15,2005,183000.0,1098000,6
47002,TA16,2005,198795.0,5963850,30
47026,TA17,2005,380150.0,3801500,10
47050,TA18,2005,163488.1990291262,33678569,206
47074,TA19,2005,206337.624535316,55504821,269
47098,TA2,2005,179883.0988372093,92819679,516
47122,TA20,2005,184662.54907161804,69617781,377
47146,TA21,2005,179187.751497006,59848709,334
47170,TA22,2005,253378.94736842104,9628400,38
47194,TA23,2005,178844.50684931508,13055649,73
47218,TA24,2005,193964.27249357325,75452102,389
47242,TA3,2005,261586.53367875647,50486201,193
47266,TA4,2005,235149.66992665036,96176215,409
47290,TA5,2005,219349.93710691825,34876640,159
47314,TA6,2005,137922.75943396226,146198125,1060
47338,TA7,2005,218264.37768240343,50855600,233
47362,TA8,2005,170689.56666666668,76810305,450
47386,TA9,2005,184505.412371134,35794050,194
47410,TD12,2005,130770.83333333333,1569250,12
47434,TD15,2005,124383.721875,39802791,320
47458,TD9,2005,212500.0,425000,2
47479,TF1,2005,144672.77161290322,112121398,775
47503,TF10,2005,189807.81118881117,54285034,286
47527,TF11,2005,202925.83448275863,29424246,145
47551,TF12,2005,169190.73529411765,11504970,68
47575,TF13,2005,231001.66666666666,6930050,30
47599,TF2,2005,137476.6537911302,96096181,699
47623,TF3,2005,108789.41304347826,50043130,460
47647,TF4,2005,124891.48367952522,42088430,337
47671,TF5,2005,167855.28037383177,17960515,107
47695,TF6,2005,240104.45454545456,13205745,55
47719,TF7,2005,100420.74838709677,31130432,310
47743,TF8,2005,174304.9019607843,8889550,51
47767,TF9,2005,188783.6581986143,81743324,433
47793,TN1,2005,239620.23076923078,90336827,377
47817,TN10,2005,255456.2205882353,52113069,204
47841,TN11,2005,329867.1570680628,63004627,191
47865,TN12,2005,271305.42424242425,125343106,462
47889,TN13,2005,370530.1793248945,175631305,474
47913,TN14,2005,360195.7594339623,76361501,212
47937,TN15,2005,349301.2041420118,118063807,338
47961,TN16,2005,284974.5173410405,98601183,346
47985,TN17,2005,355059.4355828221,57874688,163
48009,TN18,2005,263751.3024691358,42727711,162
48033,TN19,2005,308240.9550561798,27433445,89
48057,TN2,2005,284557.05436893203,146546883,515
48081,TN20,2005,366565.56451612903,22727065,62
48105,TN21,2005,251380.86956521738,80944640,322
48129,TN22,2005,256801.62740899358,119926360,467
48153,TN23,2005,167221.26984126985,189628920,1134
48177,TN24,2005,169532.4273381295,117825037,695
48201,TN25,2005,244432.02640264027,74062904,303
48225,TN26,2005,261609.68691588784,55984473,214
48249,TN27,2005,309994.044,77498511,250
48273,TN28,2005,193014.0127388535,30303200,157
48297,TN29,2005,176347.832,44086958,250
48321,TN3,2005,409358.71875,65497395,160
48345,TN30,2005,315971.0869565217,50871345,161
48369,TN31,2005,246350.23389830507,72673319,295
48393,TN32,2005,318292.64705882355,21643900,68
48417,TN33,2005,259472.16517857142,58121765,224
48441,TN34,2005,148857.13031914894,111940562,752
48465,TN35,2005,188768.7966101695,66824154,354
48489,TN36,2005,268309.5238095238,11269000,42
48513,TN37,2005,143299.06902086677,89275320,623
48537,TN38,2005,146701.71369294607,106065339,723
48561,TN39,2005,202578.91887905606,137348507,678
48585,TN4,2005,258920.59379615952,175289242,677
48609,TN40,2005,150665.49529190207,80003378,531
48633,TN5,2005,364431.47826086957,50291544,138
48657,TN6,2005,265758.14435146446,127032393,478
48681,TN7,2005,473964.4,11849110,25
48705,TN8,2005,277832.1806167401,63067905,227
48729,TN9,2005,208992.11585365853,68549414,328
48753,TQ1,2005,175986.70162297128,140965348,801
48777,TQ10,2005,260200.0,17693600,68
48801,TQ11,2005,177486.0,13311450,75
48825,TQ12,2005,191318.05274261604,181369514,948
48849,TQ13,2005,250829.6904231626,112622531,449
48873,TQ14,2005,216797.53953488372,93222942,430
48898,TQ2,2005,170741.24269005848,116787010,684
48922,TQ3,2005,169236.9120234604,115419574,682
48946,TQ4,2005,183576.66222222222,82609498,450
48970,TQ5,2005,186893.77880184332,81111900,434
48994,TQ6,2005,284704.81566820276,61780945,217
49018,TQ7,2005,279660.615942029,115779495,414
49042,TQ8,2005,485864.28571428574,30609450,63
49066,TQ9,2005,274349.251497006,91632650,334
49090,TR1,2005,220195.9193548387,95565029,434
49114,TR10,2005,190278.79581151833,36343250,191
49138,TR11,2005,246241.58348968104,131246764,533
49162,TR12,2005,267155.87096774194,33127328,124
49186,TR13,2005,198781.66666666666,57249120,288
49210,TR14,2005,154078.37688442212,61323194,398
49234,TR15,2005,152626.85676392572,57540325,377
49258,TR16,2005,184910.27142857143,38831157,210
49282,TR17,2005,228779.41176470587,3889250,17
49306,TR18,2005,183188.00289855074,63199861,345
49330,TR19,2005,205935.60773480663,37274345,181
49354,TR2,2005,254836.57647058825,43322218,170
49378,TR20,2005,214813.12711864407,25347949,118
49402,TR21,2005,305616.6666666667,4584250,15
49443,TR26,2005,241708.7046263345,67920146,281
49467,TR27,2005,195143.58455882352,53079055,272
49491,TR3,2005,282141.3804878049,57838983,205
49515,TR4,2005,228189.4,38792198,170
49539,TR5,2005,238442.49019607843,12160567,51
49563,TR6,2005,229235.41666666666,16504950,72
49587,TR7,2005,204715.74454148472,93759811,458
49611,TR8,2005,221919.32298136645,35729011,161
49635,TR9,2005,169476.33986928104,25929880,153
49659,TS1,2005,58252.37811634349,42058217,722
49683,TS10,2005,122193.08183079057,88101212,721
49707,TS11,2005,126784.03225806452,23581830,186
49731,TS12,2005,128885.40229885057,56065150,435
49755,TS13,2005,108471.62995594714,24623060,227
49779,TS14,2005,146885.830449827,42450005,289
49803,TS15,2005,221059.73214285713,49517380,224
49827,TS16,2005,172372.17567567568,38266623,222
49851,TS17,2005,140134.34507042254,139293539,994
49875,TS18,2005,108182.00630252101,51494635,476
49899,TS19,2005,106054.53153153154,58860265,555
49923,TS2,2005,32808.75,1312350,40
49947,TS20,2005,110003.1724137931,41471196,377
49971,TS21,2005,167662.79326923078,34873861,208
49995,TS22,2005,274157.3333333333,45235960,165
50019,TS23,2005,102585.21659919029,50677097,494
50043,TS24,2005,66324.34351145038,34753956,524
50067,TS25,2005,89506.2768115942,61759331,690
50091,TS26,2005,105654.95493300853,86742718,821
50115,TS27,2005,114901.86098654708,25623115,223
50139,TS28,2005,104602.39215686274,10669444,102
50163,TS29,2005,87419.58415841585,8829378,101
50187,TS3,2005,60933.630196936545,27846669,457
50211,TS4,2005,95442.66296296296,25769519,270
50235,TS5,2005,122260.68320180384,108445226,887
50259,TS6,2005,76373.77297297298,42387444,555
50283,TS7,2005,188560.47164179105,63167758,335
50307,TS8,2005,139399.2341772152,44050158,316
50331,TS9,2005,233225.25568181818,41047645,176
50355,TW1,2005,381469.9748953975,273513972,717
50379,TW10,2005,497711.47314578004,194605186,391
50403,TW11,2005,365293.3102189781,200180734,548
50427,TW12,2005,293221.70609981514,158632943,541
50451,TW13,2005,181854.72463768115,112931784,621
50475,TW14,2005,185045.61475409835,67726695,366
50499,TW15,2005,218129.87701612903,108192419,496
50523,TW16,2005,247049.93413173652,82514678,334
50547,TW17,2005,257961.74166666667,61910818,240
50571,TW18,2005,248993.75342465754,127235808,511
50595,TW19,2005,236056.3650190114,62082824,263
50619,TW2,2005,282149.98842975206,170700743,605
50643,TW20,2005,265240.79515828675,142434307,537
50667,TW3,2005,219133.03966597078,104964726,479
50691,TW4,2005,206871.70758122744,57303463,277
50715,TW5,2005,232415.3876923077,75535001,325
50744,TW7,2005,255521.8027444254,148969211,583
50768,TW8,2005,277367.4952681388,87925496,317
50792,TW9,2005,453852.3902877698,252341929,556
50816,UB1,2005,205672.48089171975,64581159,314
50840,UB10,2005,274947.24763705104,145447094,529
50870,UB2,2005,210055.7078313253,69738495,332
50894,UB3,2005,191608.71676300577,132593232,692
50918,UB4,2005,199286.84991843393,122162839,613
50942,UB5,2005,197596.6919374248,164202851,831
50966,UB6,2005,232532.6332236842,141379841,608
50990,UB7,2005,183131.06828193832,83141505,454
51014,UB8,2005,209560.0900900901,139567020,666
51038,UB9,2005,286941.3780487805,70587579,246
51063,W10,2005,365877.1806451613,113421926,310
51087,W11,2005,693941.5209205021,331704047,478
51111,W12,2005,307105.72977941175,167065517,544
51135,W13,2005,309126.5061728395,175274729,567
51159,W14,2005,431485.422005571,309806533,718
51186,W1B,2005,1051630.857142857,14722832,14
51219,W1D,2005,412706.93333333335,6190604,15
51243,W1F,2005,455689.6206896552,13214999,29
51267,W1G,2005,676552.064935065,52094509,77
51291,W1H,2005,478025.51396648044,85566567,179
51315,W1J,2005,899813.2156862745,45890474,51
51339,W1K,2005,819674.4567901235,66393631,81
51370,W1N,2005,300000.0,600000,2
51385,W1P,2005,220000.0,220000,1
51402,W1S,2005,891166.6666666666,2673500,3
51426,W1T,2005,367775.0,22434275,61
51450,W1U,2005,511271.79032258067,63397702,124
51478,W1W,2005,344228.1818181818,18932550,55
51516,W2,2005,455610.5570175439,519396035,1140
51540,W3,2005,277575.9633152174,204295909,736
51564,W4,2005,435875.01131687243,423670511,972
51588,W5,2005,350153.16346153844,291327432,832
51612,W6,2005,396447.3333333333,248572478,627
51636,W7,2005,247927.8531187123,123220143,497
51660,W8,2005,1062276.2519230768,552383651,520
51684,W9,2005,400873.2279005525,290232217,724
51708,WA1,2005,132655.00877192983,75613355,570
51732,WA10,2005,112313.43458646616,74688434,665
51756,WA11,2005,128125.60366972478,69828454,545
51780,WA12,2005,118701.24396135265,49142315,414
51804,WA13,2005,255022.74427480917,66815959,262
51828,WA14,2005,310686.2355430183,220276541,709
51852,WA15,2005,291656.7144278607,293114998,1005
51876,WA16,2005,272839.506147541,133145679,488
51900,WA2,2005,129337.88497217068,69713120,539
51924,WA3,2005,149058.77671232878,108812907,730
51948,WA4,2005,205717.5058949625,191934433,933
51972,WA5,2005,151223.42504930968,153340553,1014
51996,WA6,2005,224448.81314878893,64865707,289
52020,WA7,2005,113261.0882629108,120623059,1065
52044,WA8,2005,140568.89121676068,174445994,1241
52068,WA9,2005,120009.64668769717,114129174,951
52092,WC1A,2005,377181.25,3017450,8
52116,WC1B,2005,507053.7037037037,13690450,27
52140,WC1E,2005,383645.0,6521965,17
52164,WC1H,2005,200753.91176470587,20476899,102
52188,WC1N,2005,401512.1794871795,31317950,78
52212,WC1R,2005,335627.2727272727,3691900,11
52232,WC1V,2005,522500.0,2612500,5
52256,WC1X,2005,338848.7530864198,27446749,81
52274,WC2A,2005,580000.0,580000,1
52294,WC2B,2005,536187.5483870967,16621814,31
52318,WC2E,2005,841442.3076923077,10938750,13
52342,WC2H,2005,445159.9069767442,19141876,43
52366,WC2N,2005,646218.75,10339500,16
52390,WC2R,2005,575000.0,575000,1
52413,WD1,2005,132916.66666666666,398750,3
52431,WD17,2005,292593.6609195402,101822594,348
52455,WD18,2005,205993.42251223492,126273968,613
52479,WD19,2005,223262.39361702127,104933325,470
52499,WD2,2005,131500.0,263000,2
52514,WD23,2005,282116.3522727273,124131195,440
52538,WD24,2005,187360.42767295596,89370924,477
52562,WD25,2005,238501.2198019802,120443116,505
52586,WD3,2005,372498.86043360434,274904159,738
52610,WD4,2005,325301.57368421054,61807299,190
52634,WD5,2005,241441.6126126126,53600038,222
52658,WD6,2005,236322.13980263157,143683861,608
52682,WD7,2005,478983.5465116279,123577755,258
52706,WF1,2005,137234.58101472995,83850329,611
52730,WF10,2005,113626.06468305305,87832948,773
52754,WF11,2005,111769.7729468599,23136343,207
52778,WF12,2005,115009.07773109243,54744321,476
52802,WF13,2005,103300.93032786885,50410854,488
52826,WF14,2005,154240.07334963325,63084190,409
52850,WF15,2005,128463.92097264438,42264630,329
52874,WF16,2005,102524.71180555556,29527117,288
52898,WF17,2005,109359.78075709779,69334101,634
52922,WF2,2005,153615.5587808418,105841120,689
52946,WF3,2005,144973.97222222222,78285945,540
52970,WF4,2005,149389.69260204083,117121519,784
52994,WF5,2005,138550.38,62347671,450
53018,WF6,2005,126037.32602739726,46003624,365
53042,WF7,2005,131351.6961722488,54905009,418
53066,WF8,2005,141888.76530612246,69525495,490
53090,WF9,2005,104440.17065868263,69766034,668
53114,WN1,2005,130397.4183908046,56722877,435
53138,WN2,2005,106754.20735444331,104512369,979
53162,WN3,2005,111082.7255319149,52208881,470
53186,WN4,2005,122242.88161209068,48530424,397
53210,WN5,2005,115711.80888888889,78105471,675
53234,WN6,2005,143077.81994047618,96148295,672
53258,WN7,2005,101534.49426485923,97371580,959
53282,WN8,2005,115670.43701799486,89991600,778
53306,WR1,2005,159264.35313531352,48257099,303
53330,WR10,2005,227773.8103448276,66054405,290
53354,WR11,2005,196099.50677506774,144721436,738
53378,WR12,2005,306459.1911764706,41678450,136
53402,WR13,2005,288351.8348623853,31430350,109
53426,WR14,2005,203358.09813084113,130555899,642
53450,WR15,2005,214529.9894736842,20380349,95
53474,WR2,2005,192148.82793522268,94921521,494
53498,WR3,2005,177374.9391891892,78754473,444
53522,WR4,2005,152423.60479041917,76364226,501
53546,WR5,2005,176150.61395348838,113617146,645
53570,WR6,2005,298279.8611111111,42952300,144
53594,WR7,2005,334506.80303030304,22077449,66
53618,WR8,2005,255059.0909090909,33667800,132
53642,WR9,2005,202202.6209150327,123748004,612
53666,WS1,2005,132798.92018779344,56572340,426
53690,WS10,2005,112467.88368580061,74453739,662
53714,WS11,2005,141697.35127478754,100038330,706
53738,WS12,2005,130909.36756756756,72654699,555
53762,WS13,2005,200919.09843081312,140844288,701
53786,WS14,2005,225106.73977695167,60553713,269
53810,WS15,2005,151407.84364820848,92964416,614
53834,WS2,2005,98315.31578947368,42963793,437
53858,WS3,2005,121911.55863192183,74853697,614
53882,WS4,2005,140898.27737226276,38606128,274
53906,WS5,2005,175171.16783216782,50098954,286
53930,WS6,2005,153010.62845849802,38711689,253
53954,WS7,2005,157918.42735042734,73905824,468
53978,WS8,2005,139338.6222222222,37621428,270
54002,WS9,2005,170307.6018957346,71869808,422
54026,WV1,2005,127892.08759124088,35042432,274
54050,WV10,2005,110210.00591715977,74501964,676
54074,WV11,2005,117014.76849642005,49029188,419
54098,WV12,2005,122407.19886363637,43087334,352
54122,WV13,2005,123653.4862385321,53912920,436
54146,WV14,2005,110052.03779069768,75715802,688
54170,WV15,2005,211336.30088495577,23881002,113
54194,WV16,2005,211423.50373134328,56661499,268
54218,WV2,2005,98458.213592233,20282392,206
54242,WV3,2005,145797.06126482214,73773313,506
54266,WV4,2005,149260.5,67167225,450
54290,WV5,2005,203236.08465608465,38411620,189
54314,WV6,2005,171283.46892655367,121268696,708
54338,WV7,2005,194447.4025974026,14972450,77
54362,WV8,2005,195093.53658536586,39994175,205
54386,WV9,2005,135228.95726495725,15821788,117
54414,YO1,2005,200663.01869158878,42941886,214
54438,YO10,2005,169277.69514563106,87178013,515
54462,YO11,2005,130934.10179640718,65597985,501
54486,YO12,2005,136321.43149038462,113419431,832
54510,YO13,2005,210434.84393063583,36405228,173
54534,YO14,2005,155646.3364197531,50429413,324
54558,YO15,2005,134059.83715012722,52685516,393
54582,YO16,2005,126711.62950819673,77294094,610
54606,YO17,2005,180880.04705882352,61499216,340
54630,YO18,2005,196330.5291005291,37106470,189
54654,YO19,2005,236095.59259259258,44622067,189
54673,YO2,2005,380000.0,380000,1
54688,YO21,2005,189812.06622516556,57323244,302
54712,YO22,2005,183682.9841269841,34716084,189
54736,YO23,2005,210015.0511627907,90306472,430
54760,YO24,2005,174053.44933078394,91029954,523
54784,YO25,2005,149315.23918575063,117361778,786
54808,YO26,2005,194694.64036418818,128303768,659
54826,YO3,2005,173000.0,173000,1
54840,YO30,2005,181517.76910299005,109273697,602
54864,YO31,2005,164469.46080305928,86017528,523
54888,YO32,2005,198206.27021696253,100490579,507
54922,YO41,2005,213800.7947368421,40622151,190
54946,YO42,2005,206565.76896551723,59904073,290
54970,YO43,2005,166493.7088607595,52612012,316
54997,YO51,2005,252995.70642201835,27576532,109
55035,YO60,2005,293093.65079365077,18464900,63
55059,YO61,2005,244703.4537037037,52855946,216
55083,YO62,2005,251767.2,44059260,175
55107,YO7,2005,218471.53773584907,69473949,318
55131,YO8,2005,163606.3013544018,144955183,886
