,Area,Date,Mean,Price,Count
42241,SG5,2001,135519.23948220065,83750890,618
42265,SG6,2001,133647.67624810894,88341114,661
42289,SG7,2001,122807.83333333333,42000279,342
42313,SG8,2001,157344.98648648648,139722348,888
42337,SG9,2001,196398.11739130435,45171567,230
42361,SK1,2001,58703.25762711864,17317461,295
42385,SK10,2001,153708.000998004,154015417,1002
42409,SK11,2001,101082.75026567481,95118868,941
42433,SK12,2001,132135.00272479563,48493546,367
42457,SK13,2001,85007.90620871863,64350985,757
42481,SK14,2001,64144.16705069124,55677137,868
42505,SK15,2001,77220.49326599327,45868973,594
42529,SK16,2001,61094.756097560974,22543965,369
42553,SK17,2001,93647.0671641791,62743535,670
42577,SK2,2001,82221.62957746479,58377357,710
42601,SK22,2001,91328.72664359861,26394002,289
42625,SK23,2001,99522.94348894349,40505838,407
42649,SK3,2001,63187.24409448819,48148680,762
42673,SK4,2001,101811.53121019108,79922052,785
42697,SK5,2001,52803.321554770315,29886680,566
42721,SK6,2001,104079.43148688046,107097735,1029
42745,SK7,2001,138575.69850402762,120422282,869
42769,SK8,2001,119308.65988608624,146630343,1229
42793,SK9,2001,183236.67897727274,193497933,1056
42817,SL0,2001,222885.36956521738,51263635,230
42841,SL1,2001,124137.90742924529,210537891,1696
42865,SL2,2001,155937.47942386832,151571230,972
42889,SL3,2001,159224.25566636445,175624354,1103
42913,SL4,2001,239099.3364389234,230969959,966
42937,SL5,2001,370847.8070175439,211383250,570
42961,SL6,2001,235690.64379288832,377812102,1603
42985,SL7,2001,256367.6615720524,117416389,458
43009,SL8,2001,234077.97826086957,43070348,184
43033,SL9,2001,365567.4967602592,169257751,463
43057,SM1,2001,136874.22085889571,133862988,978
43081,SM2,2001,175315.26600441503,158835631,906
43105,SM3,2001,158457.11899791233,75900960,479
43129,SM4,2001,143066.2027027027,105868990,740
43153,SM5,2001,153831.6289445049,141371267,919
43177,SM6,2001,151475.07718501703,133449543,881
43201,SM7,2001,236789.83979328166,91637668,387
43225,SN1,2001,107231.67914438502,100261620,935
43249,SN10,2001,138133.80775444265,85504827,619
43273,SN11,2001,121509.29302325581,78373494,645
43297,SN12,2001,108851.56507413508,66072900,607
43321,SN13,2001,146487.69402985074,39258702,268
43345,SN14,2001,148531.57476635513,95357271,642
43369,SN15,2001,142751.4950055494,128619097,901
43393,SN16,2001,203150.10921501706,59522982,293
43417,SN2,2001,88916.71553610504,81269878,914
43441,SN25,2001,126326.91886792453,133906534,1060
43465,SN26,2001,164515.5357142857,4606435,28
43489,SN3,2001,109253.75345167653,110783306,1014
43514,SN4,2001,150208.68812877263,74653718,497
43538,SN5,2001,108243.25225225225,108135009,999
43562,SN6,2001,159265.13675213675,74536084,468
43586,SN7,2001,181148.33333333334,71191295,393
43610,SN8,2001,219226.19496855346,104570895,477
43634,SN9,2001,207194.68125,33151149,160
43658,SO14,2001,119928.58172231985,68239363,569
43682,SO15,2001,107535.25949367089,118933997,1106
43706,SO16,2001,112666.99776951673,151537112,1345
43730,SO17,2001,109510.599609375,56069427,512
43754,SO18,2001,99675.42087912088,90704633,910
43778,SO19,2001,87866.23070539419,105878808,1205
43802,SO20,2001,283521.6417910448,37991900,134
43826,SO21,2001,254923.91860465117,87693828,344
43850,SO22,2001,204681.10266940453,99679697,487
43874,SO23,2001,193536.64226289518,116315522,601
43898,SO24,2001,268619.4635416667,51574937,192
43922,SO30,2001,134695.1388235294,114490868,850
43946,SO31,2001,157854.29677980853,181374587,1149
43970,SO32,2001,202402.7371007371,82377914,407
43994,SO40,2001,123293.23198011599,148814931,1207
44018,SO41,2001,199619.8386388584,181853673,911
44042,SO42,2001,322404.94505494507,29338850,91
44066,SO43,2001,231801.77,23180177,100
44090,SO45,2001,131151.45499383478,106363830,811
44114,SO50,2001,122948.48035363457,125161553,1018
44138,SO51,2001,190938.0233463035,98142144,514
44162,SO52,2001,132613.83703703704,17902868,135
44186,SO53,2001,158097.94444444444,139442387,882
44211,SP1,2001,147534.6081300813,90733784,615
44235,SP10,2001,120617.12441093309,127974769,1061
44259,SP11,2001,204772.54228855722,82318562,402
44283,SP2,2001,130261.51368760064,80892400,621
44307,SP3,2001,196417.725,39283545,200
44331,SP4,2001,137605.6750483559,71142134,517
44355,SP5,2001,207578.95433789954,90919582,438
44379,SP6,2001,174068.11612903225,53961116,310
44403,SP7,2001,141480.97686375323,55036100,389
44427,SP8,2001,127033.14468085107,59705578,470
44451,SP9,2001,101300.58441558441,7800145,77
44475,SR1,2001,75981.81818181818,3343200,44
44499,SR2,2001,60303.836956521736,44383624,736
44523,SR3,2001,64421.55272727273,35431854,550
44547,SR4,2001,48910.35216819974,37220778,761
44571,SR5,2001,38944.535242290745,17680819,454
44595,SR6,2001,83433.25815602837,58820447,705
44619,SR7,2001,41763.605700712586,17582478,421
44643,SR8,2001,43854.61059190031,28154660,642
44667,SS0,2001,88430.52906976744,121680408,1376
44691,SS1,2001,105158.32159624413,89594890,852
44715,SS11,2001,120416.45212765958,45276586,376
44739,SS12,2001,123586.87538461538,80331469,650
44763,SS13,2001,76162.34368932039,39223607,515
44787,SS14,2001,72915.36808510638,34270223,470
44811,SS15,2001,91894.9820089955,61293953,667
44835,SS16,2001,101478.87368421053,67483451,665
44859,SS17,2001,109402.26201550387,70564459,645
44883,SS2,2001,78994.50915331808,69041201,874
44907,SS3,2001,107594.69420289855,74240339,690
44931,SS4,2001,118129.77431192661,64380727,545
44955,SS5,2001,153234.34802784224,66044004,431
44979,SS6,2001,135065.9052496799,105486472,781
45003,SS7,2001,129366.61651376147,141009612,1090
45027,SS8,2001,100108.0578338591,95202763,951
45051,SS9,2001,120748.29801829268,158421767,1312
45077,ST1,2001,33243.948604992656,22639129,681
45101,ST10,2001,81472.40206185567,39514115,485
45125,ST11,2001,82837.19786096257,15490556,187
45149,ST12,2001,96337.43589743589,3757160,39
45173,ST13,2001,72518.8756660746,40828127,563
45197,ST14,2001,94100.62693156733,42627584,453
45221,ST15,2001,107305.3641025641,62773638,585
45245,ST16,2001,68218.46186440678,48298671,708
45269,ST17,2001,91202.3898089172,71593876,785
45293,ST18,2001,126045.30795847751,36427094,289
45317,ST19,2001,116563.79629629629,37766670,324
45341,ST2,2001,47023.21727019499,16881335,359
45365,ST20,2001,111663.11403508772,12729595,114
45389,ST21,2001,137620.64516129033,12798720,93
45413,ST3,2001,54271.72925764192,62141130,1145
45437,ST4,2001,51724.42789223455,65276228,1262
45461,ST5,2001,66516.2247706422,87003222,1308
45485,ST6,2001,42723.73073516386,48235092,1129
45509,ST7,2001,76967.88711194732,81816864,1063
45533,ST8,2001,77607.61622807017,35389073,456
45557,ST9,2001,109127.52406417113,20406847,187
45582,SW10,2001,545269.965095986,312439690,573
45606,SW11,2001,295832.56263048016,566815190,1916
45630,SW12,2001,263995.7239635996,261091771,989
45654,SW13,2001,473428.4750656168,180376249,381
45678,SW14,2001,372281.5443645084,155241404,417
45702,SW15,2001,279885.3259408602,416469365,1488
45726,SW16,2001,155304.75510204083,281567521,1813
45750,SW17,2001,199949.20611620796,326916952,1635
45774,SW18,2001,250908.45831091984,466438824,1859
45798,SW19,2001,261580.2309479554,562920657,2152
45822,SW1A,2001,581614.2105263158,11050670,19
45846,SW1E,2001,273558.82352941175,4650500,17
45870,SW1H,2001,502568.75,20102750,40
45894,SW1P,2001,355946.84581497795,80799934,227
45918,SW1V,2001,331184.58812260535,172878355,522
45942,SW1W,2001,965188.2115384615,200759148,208
45966,SW1X,2001,898742.43359375,230078063,256
45990,SW1Y,2001,1219658.8235294118,41468400,34
46014,SW2,2001,179594.3704347826,206533526,1150
46038,SW20,2001,238652.67042253522,169443396,710
46062,SW3,2001,604723.6036931818,425725417,704
46086,SW4,2001,275207.90684624016,245210245,891
46110,SW5,2001,405313.6209850107,189281461,467
46134,SW6,2001,356536.0875547217,570101204,1599
46158,SW7,2001,660417.2275541796,426629529,646
46182,SW8,2001,263921.8524871355,153866440,583
46206,SW9,2001,188118.300990099,94999742,505
46230,SY1,2001,84526.64444444445,64662883,765
46254,SY10,2001,107031.56640625,27400081,256
46278,SY11,2001,74990.15653495441,49343523,658
46302,SY12,2001,99399.09574468085,18687030,188
46326,SY13,2001,101006.8187134503,34544332,342
46350,SY14,2001,147152.20224719102,13096546,89
46374,SY15,2001,88938.63829787234,8360232,94
46398,SY16,2001,64752.37354085603,16641360,257
46422,SY17,2001,74719.41176470589,3810690,51
46446,SY18,2001,59242.142857142855,4146950,70
46470,SY19,2001,75250.0,903000,12
46494,SY2,2001,91925.07122507122,32265700,351
46518,SY20,2001,61903.71900826446,7490350,121
46542,SY21,2001,79027.35555555555,17781155,225
46566,SY22,2001,87861.77248677249,16605875,189
46590,SY23,2001,84024.41991341992,38819282,462
46614,SY24,2001,81557.27659574468,7666384,94
46638,SY25,2001,77803.48484848485,5135030,66
46662,SY3,2001,102228.17822966508,85462757,836
46686,SY4,2001,120357.61938534278,50911273,423
46710,SY5,2001,125807.91525423729,44536002,354
46734,SY6,2001,144937.7168674699,24059661,166
46758,SY7,2001,129773.38150289017,22450795,173
46782,SY8,2001,119830.12826086956,55121859,460
46806,SY9,2001,122328.57142857143,4281500,35
46830,TA1,2001,99245.93302752293,108178067,1090
46854,TA10,2001,152853.88349514562,31487900,206
46878,TA11,2001,139542.91943127962,29443556,211
46902,TA12,2001,127248.80689655173,18451077,145
46926,TA13,2001,138752.68539325843,12348989,89
46950,TA14,2001,148544.95588235295,10101057,68
46974,TA15,2001,127321.42857142857,1782500,14
46998,TA16,2001,104063.96226415095,5515390,53
47022,TA17,2001,202175.33333333334,3032630,15
47046,TA18,2001,111684.18215613383,30043045,269
47070,TA19,2001,123847.75070028011,44213647,357
47094,TA2,2001,97642.04761904762,69716422,714
47118,TA20,2001,104072.04042553192,48913859,470
47142,TA21,2001,106735.04089219331,57423452,538
47166,TA22,2001,131404.2372881356,7752850,59
47190,TA23,2001,102190.56603773584,10832200,106
47214,TA24,2001,117697.9450101833,57789691,491
47238,TA3,2001,165834.14937759336,39966030,241
47262,TA4,2001,135402.4396226415,71763293,530
47286,TA5,2001,119010.23668639053,20112730,169
47310,TA6,2001,68759.15836298933,77285294,1124
47334,TA7,2001,119233.42261904762,40062430,336
47358,TA8,2001,99638.48684210527,68152725,684
47382,TA9,2001,100531.93650793651,31667560,315
47406,TD12,2001,100697.57142857143,2114649,21
47430,TD15,2001,66019.48396501457,22644683,343
47454,TD9,2001,88250.0,176500,2
47475,TF1,2001,76962.2818877551,60338429,784
47499,TF10,2001,117924.38274932615,43749946,371
47523,TF11,2001,118804.39102564103,18533485,156
47547,TF12,2001,89525.48672566372,10116380,113
47571,TF13,2001,125069.34782608696,5753190,46
47595,TF2,2001,84979.34972677595,77756105,915
47619,TF3,2001,60783.45534407028,41515100,683
47643,TF4,2001,70587.85324947588,33670406,477
47667,TF5,2001,96741.275,19348255,200
47691,TF6,2001,142314.51612903227,8823500,62
47715,TF7,2001,53579.376693766935,19770790,369
47739,TF8,2001,97034.76744186046,8344990,86
47763,TF9,2001,103483.8507751938,53397667,516
47789,TN1,2001,148774.22421524665,66353304,446
47813,TN10,2001,174686.66972477065,38081694,218
47837,TN11,2001,287438.26612903224,71284690,248
47861,TN12,2001,175471.4882882883,97386676,555
47885,TN13,2001,250444.72602739726,146259720,584
47909,TN14,2001,241469.36575875487,62057627,257
47933,TN15,2001,263759.8270042194,125022158,474
47957,TN16,2001,180934.49875930522,72916603,403
47981,TN17,2001,257363.89655172414,52244871,203
48005,TN18,2001,208156.09302325582,26852136,129
48029,TN19,2001,190664.63302752294,20782445,109
48053,TN2,2001,185454.14333333334,111272486,600
48077,TN20,2001,257394.73684210525,19562000,76
48101,TN21,2001,168472.8736141907,75981266,451
48125,TN22,2001,177908.14431239388,104787897,589
48149,TN23,2001,106752.59024807528,124793778,1169
48173,TN24,2001,107438.24717832958,95190287,886
48197,TN25,2001,176704.1820580475,66970885,379
48221,TN26,2001,184563.75980392157,37651007,204
48245,TN27,2001,219853.6121495327,47048673,214
48269,TN28,2001,114835.79661016949,27101248,236
48293,TN29,2001,100212.57875457876,27358034,273
48317,TN3,2001,285910.26285714284,50034296,175
48341,TN30,2001,180238.8064516129,39111821,217
48365,TN31,2001,145833.62619808307,45645925,313
48389,TN32,2001,197831.19266055047,21563600,109
48413,TN33,2001,165791.098540146,45426761,274
48437,TN34,2001,80617.48744769875,77070318,956
48461,TN35,2001,100374.71614100186,54101972,539
48485,TN36,2001,139876.0,10490700,75
48509,TN37,2001,76408.93289473685,58070789,760
48533,TN38,2001,86203.44502617801,82324290,955
48557,TN39,2001,127214.24280782508,110549177,869
48581,TN4,2001,159877.9948652118,124544958,779
48605,TN40,2001,88827.66246498599,63422951,714
48629,TN5,2001,247853.78431372548,37921629,153
48653,TN6,2001,177523.17550274223,97105177,547
48677,TN7,2001,261865.55172413794,7594101,29
48701,TN8,2001,217991.9725490196,55587953,255
48725,TN9,2001,148523.85784313726,60597734,408
48749,TQ1,2001,98467.72360999194,122198445,1241
48773,TQ10,2001,153159.25925925927,12405900,81
48797,TQ11,2001,92055.7,9205570,100
48821,TQ12,2001,102084.30505050505,151595193,1485
48845,TQ13,2001,134678.77699115043,76093509,565
48869,TQ14,2001,122610.8184991274,70255999,573
48894,TQ2,2001,96821.53391472869,99919823,1032
48918,TQ3,2001,96424.59050445104,97485261,1011
48942,TQ4,2001,106094.112164297,67157573,633
48966,TQ5,2001,101266.44166666667,60759865,600
48990,TQ6,2001,158018.33941605838,43297025,274
49014,TQ7,2001,151067.37903225806,74929420,496
49038,TQ8,2001,235512.30379746837,18605472,79
49062,TQ9,2001,151999.41943734014,59431773,391
49086,TR1,2001,115219.01075268818,64292208,558
49110,TR10,2001,92530.94468085107,21744772,235
49134,TR11,2001,117453.75749674055,90087032,767
49158,TR12,2001,122579.21052631579,20961045,171
49182,TR13,2001,94900.32038834952,48873665,515
49206,TR14,2001,77539.60102739726,45283127,584
49230,TR15,2001,71715.57905138339,36288083,506
49254,TR16,2001,86905.77777777778,25811016,297
49278,TR17,2001,110351.31578947368,4193350,38
49302,TR18,2001,87607.33268858801,45292991,517
49326,TR19,2001,91875.27027027027,20396310,222
49350,TR2,2001,149641.3034188034,35016065,234
49374,TR20,2001,111775.35260115608,19337136,173
49398,TR21,2001,184500.0,3136500,17
49422,TR23,2001,80000.0,80000,1
49439,TR26,2001,121134.18518518518,49059345,405
49463,TR27,2001,90950.14285714286,31832550,350
49487,TR3,2001,150171.507518797,39945621,266
49511,TR4,2001,110476.6742081448,24415345,221
49535,TR5,2001,124549.64761904762,13077713,105
49559,TR6,2001,99456.0294117647,10144515,102
49583,TR7,2001,101668.0814159292,57442466,565
49607,TR8,2001,120292.5076142132,23697624,197
49631,TR9,2001,83336.86893203884,17167395,206
49655,TS1,2001,21595.99409448819,10970765,508
49679,TS10,2001,58802.16118047673,51804704,881
49703,TS11,2001,62571.24074074074,16894235,270
49727,TS12,2001,56186.50836820083,26857151,478
49751,TS13,2001,45990.708333333336,8830216,192
49775,TS14,2001,83790.92211055277,33348787,398
49799,TS15,2001,115830.200729927,31737475,274
49823,TS16,2001,88453.409556314,25916849,293
49847,TS17,2001,72070.61776367962,90881049,1261
49871,TS18,2001,59466.270476190475,31219792,525
49895,TS19,2001,55619.176110260334,36319322,653
49919,TS2,2001,11161.111111111111,100450,9
49943,TS20,2001,53639.7784679089,25908013,483
49967,TS21,2001,91506.35825545172,29373541,321
49991,TS22,2001,143936.8007518797,38287189,266
50015,TS23,2001,49494.053311793214,30636819,619
50039,TS24,2001,31663.529411764706,12918720,408
50063,TS25,2001,50628.713244228435,41667431,823
50087,TS26,2001,67648.00729040097,55674310,823
50111,TS27,2001,65596.88109756098,21515777,328
50135,TS28,2001,50771.33928571428,2843195,56
50159,TS29,2001,41594.05263157895,3951435,95
50183,TS3,2001,25681.760869565216,7088166,276
50207,TS4,2001,36712.34684684685,8150141,222
50231,TS5,2001,57514.981226533164,45954470,799
50255,TS6,2001,45948.76481835564,24031204,523
50279,TS7,2001,86563.46929824562,39472942,456
50303,TS8,2001,74276.81585081585,31864754,429
50327,TS9,2001,137732.73454545456,37876502,275
50351,TW1,2001,288404.8976857491,236780421,821
50375,TW10,2001,375721.6737588653,158930268,423
50399,TW11,2001,273011.6790697674,176092533,645
50423,TW12,2001,221080.64716312056,124689485,564
50447,TW13,2001,122532.38668555241,86507865,706
50471,TW14,2001,119307.01919385797,62158957,521
50495,TW15,2001,156138.32347826086,89779536,575
50519,TW16,2001,188925.46855983773,93140256,493
50543,TW17,2001,214856.94014084508,61019371,284
50567,TW18,2001,189164.99671052632,115012318,608
50591,TW19,2001,159622.7223796034,56346821,353
50615,TW2,2001,212364.8494208494,165007488,777
50639,TW20,2001,206225.8904109589,105381430,511
50663,TW3,2001,150362.33067092652,94126819,626
50687,TW4,2001,133329.07232704404,42398645,318
50711,TW5,2001,161075.63532763533,56537548,351
50740,TW7,2001,182960.90476190476,130634086,714
50764,TW8,2001,201137.04722222223,72409337,360
50788,TW9,2001,361829.6474820144,201177284,556
50812,UB1,2001,127902.26341463414,52439928,410
50836,UB10,2001,192204.07756813418,91681345,477
50866,UB2,2001,135067.8756476684,52136200,386
50890,UB3,2001,123142.6762295082,90140439,732
50914,UB4,2001,125629.02055800294,85553363,681
50938,UB5,2001,118267.81637426901,101118983,855
50962,UB6,2001,149502.4086757991,130964110,876
50986,UB7,2001,120793.66347992352,63175086,523
51010,UB8,2001,141582.62521008402,84241662,595
51034,UB9,2001,196704.49816849816,53700328,273
51059,W10,2001,255664.94602272726,89994061,352
51083,W11,2001,630854.1313868613,345708064,548
51107,W12,2001,242616.44661654136,161339937,665
51131,W13,2001,238488.63105413105,167419019,702
51155,W14,2001,327219.158713693,315439269,964
51182,W1B,2001,388576.4705882353,6605800,17
51215,W1D,2001,403683.92,10092098,25
51239,W1F,2001,559695.1612903225,17350550,31
51263,W1G,2001,419484.1067961165,43206863,103
51287,W1H,2001,404586.49789029534,95887000,237
51311,W1J,2001,640098.5465116279,55048475,86
51335,W1K,2001,670608.0064516129,103944241,155
51358,W1M,2001,205000.0,205000,1
51366,W1N,2001,687000.0,4809000,7
51381,W1P,2001,290000.0,580000,2
51398,W1S,2001,1355734.375,10845875,8
51422,W1T,2001,347840.64835164836,31653499,91
51446,W1U,2001,403472.6100628931,64152145,159
51474,W1W,2001,274974.3243243243,20348100,74
51495,W1X,2001,787500.0,787500,1
51512,W2,2001,347516.3557483731,480615120,1383
51536,W3,2001,207438.5108173077,172588841,832
51560,W4,2001,347579.035566584,420223054,1209
51584,W5,2001,261211.42411467116,309796749,1186
51608,W6,2001,291769.17076923075,189649961,650
51632,W7,2001,177435.08970099667,106815924,602
51656,W8,2001,756021.9303201507,401447645,531
51680,W9,2001,286505.70436507935,288797750,1008
51704,WA1,2001,71214.74838709677,33114858,465
51728,WA10,2001,61469.510204081635,48192096,784
51752,WA11,2001,64985.787264833576,44905179,691
51776,WA12,2001,70037.07329842931,40131243,573
51800,WA13,2001,180973.00362318842,49948549,276
51824,WA14,2001,185825.29420289854,128219453,690
51848,WA15,2001,185155.6175824176,168491612,910
51872,WA16,2001,200245.40608228982,111937182,559
51896,WA2,2001,83929.96316507504,61520663,733
51920,WA3,2001,81651.86262626262,80835344,990
51944,WA4,2001,126216.46009852216,128109707,1015
51968,WA5,2001,81379.52782462057,96516120,1186
51992,WA6,2001,126816.0507936508,39947056,315
52016,WA7,2001,67057.88961646399,71684884,1069
52040,WA8,2001,65369.82729211087,61316898,938
52064,WA9,2001,60985.18963337548,48239285,791
52088,WC1A,2001,240142.85714285713,1681000,7
52112,WC1B,2001,466825.0,9336500,20
52136,WC1E,2001,266888.8888888889,4804000,18
52160,WC1H,2001,155695.83333333334,20551850,132
52184,WC1N,2001,303527.5,17604595,58
52208,WC1R,2001,393838.09523809527,16541200,42
52228,WC1V,2001,358476.0869565217,16489900,46
52252,WC1X,2001,270866.1084337349,22481887,83
52290,WC2B,2001,501393.6382978723,23565501,47
52314,WC2E,2001,503041.3793103448,14588200,29
52338,WC2H,2001,394647.77142857143,13812672,35
52362,WC2N,2001,397506.25,6360100,16
52386,WC2R,2001,365000.0,1095000,3
52409,WD1,2001,75500.0,226500,3
52427,WD17,2001,183744.60891089108,74232822,404
52451,WD18,2001,116345.49275362318,72250551,621
52475,WD19,2001,151718.6040609137,89665695,591
52510,WD23,2001,214720.33445945947,127114438,592
52534,WD24,2001,125940.16614420063,80349826,638
52558,WD25,2001,161980.49143610013,122943193,759
52582,WD3,2001,239229.10316649644,234205292,979
52606,WD4,2001,225516.1220472441,57281095,254
52630,WD5,2001,164475.1379310345,47697790,290
52654,WD6,2001,156778.00258064517,121502952,775
52678,WD7,2001,328592.1096345515,98906225,301
52702,WF1,2001,59907.90634920635,37741981,630
52726,WF10,2001,55605.62987012987,51379602,924
52750,WF11,2001,55884.30597014925,14976994,268
52774,WF12,2001,61382.37781629116,35417632,577
52798,WF13,2001,48639.765625,21790615,448
52822,WF14,2001,80023.97488584474,35050501,438
52846,WF15,2001,58688.32840236687,19836655,338
52870,WF16,2001,51007.33466135458,12802841,251
52894,WF17,2001,56810.35900962861,41301131,727
52918,WF2,2001,78739.02400835074,75431985,958
52942,WF3,2001,77482.14228187919,57724196,745
52966,WF4,2001,76970.27582748244,76739365,997
52990,WF5,2001,69637.46444444444,31336859,450
53014,WF6,2001,68156.61689291101,45187837,663
53038,WF7,2001,65830.32485875706,23303935,354
53062,WF8,2001,72575.25214899714,50657526,698
53086,WF9,2001,53031.10989010989,38606648,728
53110,WN1,2001,62892.191011235955,22389620,356
53134,WN2,2001,53699.45253863135,48651704,906
53158,WN3,2001,61685.01983471074,37319437,605
53182,WN4,2001,64513.96466431095,36514904,566
53206,WN5,2001,59366.257575757576,39181730,660
53230,WN6,2001,71877.56902761104,59874015,833
53254,WN7,2001,47091.88439955107,41958869,891
53278,WN8,2001,68229.94935064935,52537061,770
53302,WR1,2001,92520.07164179104,30994224,335
53326,WR10,2001,153455.81218274112,60461590,394
53350,WR11,2001,117829.13017751479,119478738,1014
53374,WR12,2001,211486.53846153847,30242575,143
53398,WR13,2001,191557.6976744186,24710943,129
53422,WR14,2001,122162.175035868,85147036,697
53446,WR15,2001,124379.28143712576,20771340,167
53470,WR2,2001,107220.04991087344,60150448,561
53494,WR3,2001,123998.97644927536,68447435,552
53518,WR4,2001,94136.86422976501,72108838,766
53542,WR5,2001,101422.65412621359,83572267,824
53566,WR6,2001,186283.01169590643,31854395,171
53590,WR7,2001,181113.62105263158,17205794,95
53614,WR8,2001,184797.44897959183,36220300,196
53638,WR9,2001,125551.9212792128,102073712,813
53662,WS1,2001,72362.46420824295,33359096,461
53686,WS10,2001,49619.29979879276,24660792,497
53710,WS11,2001,75133.39711664482,57326782,763
53734,WS12,2001,73042.27626918536,61866808,847
53758,WS13,2001,119086.2427184466,73595298,618
53782,WS14,2001,129808.92966360856,42447520,327
53806,WS15,2001,87061.41568047338,58853517,676
53830,WS2,2001,42636.37665198238,19356915,454
53854,WS3,2001,65726.003125,42064642,640
53878,WS4,2001,83206.84615384616,22715469,273
53902,WS5,2001,100045.44041450777,38617540,386
53926,WS6,2001,90846.45973154363,27072245,298
53950,WS7,2001,92062.1504587156,50173872,545
53974,WS8,2001,71815.98387096774,17810364,248
53998,WS9,2001,110513.68930041153,53709653,486
54022,WV1,2001,46257.4025974026,7123640,154
54046,WV10,2001,59737.838541666664,45878660,768
54070,WV11,2001,64742.751243781095,26026586,402
54094,WV12,2001,66886.44908616188,25617510,383
54118,WV13,2001,50515.702614379086,15457805,306
54142,WV14,2001,57736.149362477234,31697146,549
54166,WV15,2001,125159.52173913043,17272014,138
54190,WV16,2001,123284.23409669212,48450704,393
54214,WV2,2001,38891.563876651984,8828385,227
54238,WV3,2001,79727.67946257198,41538121,521
54262,WV4,2001,86377.2363977486,46039067,533
54286,WV5,2001,119246.55502392344,24922530,209
54310,WV6,2001,94713.87658227848,89788755,948
54334,WV7,2001,119644.14141414141,11844770,99
54358,WV8,2001,120609.59215686274,30755446,255
54382,WV9,2001,82309.24528301887,13087170,159
54402,Y031,2001,65000.0,65000,1
54410,YO1,2001,117156.5693430657,16050450,137
54434,YO10,2001,97047.62032085561,54443715,561
54458,YO11,2001,62400.58885542169,41433991,664
54482,YO12,2001,68778.22828096118,74418043,1082
54506,YO13,2001,113276.54222222223,25487222,225
54530,YO14,2001,65758.27205882352,26829375,408
54554,YO15,2001,60643.94915254237,28623944,472
54578,YO16,2001,60293.194187582565,45641948,757
54602,YO17,2001,96893.9040767386,40404758,417
54626,YO18,2001,101459.97757847533,22625575,223
54650,YO19,2001,130756.14718614718,30204670,231
54684,YO21,2001,95689.58402203857,34735319,363
54708,YO22,2001,85873.9790794979,20523881,239
54732,YO23,2001,116691.16270566727,63830066,547
54756,YO24,2001,92830.23478260869,64052862,690
54780,YO25,2001,70228.48029045643,67700255,964
54804,YO26,2001,108462.96714285715,75924077,700
54836,YO30,2001,101302.71657754011,75774432,748
54860,YO31,2001,95777.93580599144,67140333,701
54884,YO32,2001,110990.01612903226,68813810,620
54918,YO41,2001,123150.984,30787746,250
54942,YO42,2001,102380.01091703057,46890045,458
54966,YO43,2001,87891.95319148936,41309218,470
54993,YO51,2001,124776.2987012987,19215550,154
55031,YO60,2001,172048.0,12903600,75
55055,YO61,2001,149995.29153605015,47848498,319
55079,YO62,2001,109933.9336492891,23196060,211
55103,YO7,2001,107664.78021978022,39189980,364
55127,YO8,2001,81368.69641025641,79334479,975
