,Area,Date,Mean,Price,Count
42354,SG9,2018,495881.25,126945600,256
42378,SK1,2018,284728.7824267782,68050179,239
42402,SK10,2018,386456.652490887,318053825,823
42426,SK11,2018,260892.69655172413,189147205,725
42450,SK12,2018,332079.3209169054,115895683,349
42474,SK13,2018,208977.3762057878,129983928,622
42498,SK14,2018,169706.63985594237,141365631,833
42522,SK15,2018,179055.02908277404,80037598,447
42546,SK16,2018,159115.19140625,40733489,256
42570,SK17,2018,243309.10276679843,123114406,506
42594,SK2,2018,216476.81352459016,105640685,488
42618,SK22,2018,223435.37914691944,47144865,211
42642,SK23,2018,238880.1796246649,89102307,373
42666,SK3,2018,183312.5503875969,94589276,516
42690,SK4,2018,307589.39423076925,191935782,624
42714,SK5,2018,161332.63617021276,75826339,470
42738,SK6,2018,268428.2585812357,234606298,874
42762,SK7,2018,371665.97455470735,292129456,786
42786,SK8,2018,297474.71783088235,323652493,1088
42810,SK9,2018,454099.32808716706,375086045,826
42834,SL0,2018,609939.161971831,86611361,142
42858,SL1,2018,499674.6476399561,455203604,911
42882,SL2,2018,518695.06981519505,252604499,487
42906,SL3,2018,527876.773512476,275023799,521
42930,SL4,2018,633849.5875,304247802,480
42954,SL5,2018,887160.0802139038,331797870,374
42978,SL6,2018,657809.676657584,724248454,1101
43002,SL7,2018,826237.7651245552,232172812,281
43026,SL8,2018,663101.4563106796,68299450,103
43050,SL9,2018,885446.4607142857,247925009,280
43074,SM1,2018,424001.5571428572,237440872,560
43098,SM2,2018,499393.54415954417,175287134,351
43122,SM3,2018,459070.7239057239,136344005,297
43146,SM4,2018,415404.80802292266,144976278,349
43170,SM5,2018,413504.81355932204,195174272,472
43194,SM6,2018,412098.9259259259,211406749,513
43218,SM7,2018,569588.5,138979594,244
43242,SN1,2018,275351.2364457831,182833221,664
43266,SN10,2018,315388.0563991323,145393894,461
43290,SN11,2018,277369.4032586558,136188377,491
43314,SN12,2018,269541.068833652,140969979,523
43338,SN13,2018,342186.8352601156,118396645,346
43362,SN14,2018,412505.8796561605,143964552,349
43386,SN15,2018,344799.93233082705,183433564,532
43410,SN16,2018,440527.0104166667,126871779,288
43434,SN2,2018,216753.31703910616,155195375,716
43458,SN25,2018,276350.934338953,311447503,1127
43482,SN26,2018,374296.4285714286,20960600,56
43506,SN3,2018,242764.5550405562,209505811,863
43531,SN4,2018,309359.66105263156,146945839,475
43555,SN5,2018,311726.1733931241,208544810,669
43579,SN6,2018,349337.8718662953,125412296,359
43603,SN7,2018,341773.45666666667,102532037,300
43627,SN8,2018,479755.4074074074,155440752,324
43651,SN9,2018,391178.54263565893,50462032,129
43675,SO14,2018,385441.30641821946,186168151,483
43699,SO15,2018,329550.91654021246,217174054,659
43723,SO16,2018,292960.8440145103,242278618,827
43747,SO17,2018,306208.5348101266,96761897,316
43771,SO18,2018,238437.56489945156,130425348,547
43795,SO19,2018,218927.3078730905,186307139,851
43819,SO20,2018,596400.58,59640058,100
43843,SO21,2018,657867.4416666667,157888186,240
43867,SO22,2018,585164.6151832461,223532883,382
43891,SO23,2018,560195.6906077348,202790840,362
43915,SO24,2018,634989.1923076923,82548595,130
43939,SO30,2018,347994.50736497546,212624644,611
43963,SO31,2018,368673.50333333336,331806153,900
43987,SO32,2018,492823.23897911835,212406816,431
44011,SO40,2018,308655.36379928316,172229693,558
44035,SO41,2018,494197.983974359,308379542,624
44059,SO42,2018,1188825.138888889,85595410,72
44083,SO43,2018,681691.2567567568,50445153,74
44107,SO45,2018,298145.38045738044,143407928,481
44131,SO50,2018,310567.5406032483,267709220,862
44155,SO51,2018,407754.01181102364,207139038,508
44179,SO52,2018,336283.26086956525,38672575,115
44203,SO53,2018,399396.31057268725,181325925,454
44204,SO57,2018,560000.0,560000,1
44228,SP1,2018,323086.9765013055,123742312,383
44252,SP10,2018,293160.0054844607,160358523,547
44276,SP11,2018,479008.075,306565168,640
44300,SP2,2018,293526.43866171,157917224,538
44324,SP3,2018,474388.86419753084,76850996,162
44348,SP4,2018,300489.90611353714,137624377,458
44372,SP5,2018,451435.7689655172,130916373,290
44396,SP6,2018,526899.8153153153,116971759,222
44420,SP7,2018,418696.2294117647,142356718,340
44444,SP8,2018,266419.926199262,72199800,271
44468,SP9,2018,252553.39743589744,19699165,78
44492,SR1,2018,247724.98850574714,21552074,87
44516,SR2,2018,151079.09347826088,69496383,460
44540,SR3,2018,144017.2698019802,58182977,404
44564,SR4,2018,111716.17465753424,65242246,584
44588,SR5,2018,97011.27388535033,30461540,314
44612,SR6,2018,191666.98975409835,93533491,488
44636,SR7,2018,112891.06194690266,51026760,452
44660,SR8,2018,96158.8611599297,54714392,569
44684,SS0,2018,285808.32843137253,233219596,816
44708,SS1,2018,379873.5632183908,198294000,522
44732,SS11,2018,358968.7392857143,100511247,280
44756,SS12,2018,322052.20608108107,95327453,296
44780,SS13,2018,252444.53237410073,70179580,278
44804,SS14,2018,369196.5094339623,136971905,371
44828,SS15,2018,499876.05555555556,242939763,486
44852,SS16,2018,315797.08779443253,147477240,467
44876,SS17,2018,314208.83561643836,137623470,438
44900,SS2,2018,271202.4517326733,219131581,808
44924,SS3,2018,324064.4148681055,135134861,417
44948,SS4,2018,346650.92602040817,135887163,392
44972,SS5,2018,393613.1563421829,133434860,339
44996,SS6,2018,375331.8696581197,175655315,468
45020,SS7,2018,358522.05216284987,281798333,786
45044,SS8,2018,268653.60320284695,150983325,562
45068,SS9,2018,379470.3569131833,354045843,933
45094,ST1,2018,145578.71658615136,90404383,621
45118,ST10,2018,193080.00520833334,74142722,384
45142,ST11,2018,226336.94520547945,33045194,146
45166,ST12,2018,310146.5753424658,22640700,73
45190,ST13,2018,210252.7894736842,95875272,456
45214,ST14,2018,218713.84792626728,94921810,434
45238,ST15,2018,245121.37621359224,100990007,412
45262,ST16,2018,259625.0366713681,184074151,709
45286,ST17,2018,234465.46911519198,140444816,599
45310,ST18,2018,349342.75,136942358,392
45334,ST19,2018,261960.6623931624,61298795,234
45358,ST2,2018,125567.87330316742,55501000,442
45382,ST20,2018,283230.5304347826,32571511,115
45406,ST21,2018,276301.984,34537748,125
45430,ST3,2018,137986.86501079914,127775837,926
45454,ST4,2018,154023.26988382483,172352039,1119
45478,ST5,2018,181105.20614389653,224027140,1237
45502,ST6,2018,135718.57844990547,143590256,1058
45526,ST7,2018,199794.02947598253,183011331,916
45550,ST8,2018,176066.8058252427,54404643,309
45574,ST9,2018,245635.3125,39301650,160
45599,SW10,2018,2241812.996124031,578387753,258
45623,SW11,2018,1122124.072955048,1522722367,1357
45647,SW12,2018,849170.125,414395021,488
45671,SW13,2018,1226643.8470588236,208529454,170
45695,SW14,2018,948804.7155555555,213481061,225
45719,SW15,2018,783371.4344729345,549926747,702
45743,SW16,2018,472919.51322751323,446908940,945
45767,SW17,2018,781667.5446650124,630024041,806
45791,SW18,2018,765799.3344,957249168,1250
45815,SW19,2018,941160.2963302752,1025864723,1090
45839,SW1A,2018,30241703.384615384,393142144,13
45863,SW1E,2018,3599826.066666667,107994782,30
45887,SW1H,2018,5960184.15,119203683,20
45911,SW1P,2018,1996084.8461538462,259491030,130
45935,SW1V,2018,1828846.7725118482,385886669,211
45959,SW1W,2018,2184907.8761061947,246894590,113
45983,SW1X,2018,7139258.882882883,792457736,111
46007,SW1Y,2018,4948037.357142857,69272523,14
46031,SW2,2018,588322.7592592592,349463719,594
46055,SW20,2018,719673.6008968609,320974426,446
46079,SW3,2018,2541192.930930931,846217246,333
46103,SW4,2018,781698.0959183674,383032067,490
46127,SW5,2018,1258738.7202797204,179999637,143
46151,SW6,2018,1139106.772136954,964823436,847
46175,SW7,2018,3155517.995762712,744702247,236
46199,SW8,2018,719873.5086848636,290109024,403
46223,SW9,2018,821744.5837696336,313906431,382
46247,SY1,2018,256684.19224283306,152213726,593
46271,SY10,2018,271365.68493150687,59429085,219
46295,SY11,2018,190263.4756097561,78008025,410
46319,SY12,2018,205972.33088235295,28012237,136
46343,SY13,2018,257684.38717948718,100496911,390
46367,SY14,2018,374081.2909090909,41148942,110
46391,SY15,2018,252139.10256410256,19666850,78
46415,SY16,2018,193171.33165829146,38441095,199
46439,SY17,2018,193438.63636363635,12766950,66
46463,SY18,2018,197625.98039215687,10078925,51
46487,SY19,2018,181177.61904761905,3804730,21
46511,SY2,2018,259541.9005235602,99145006,382
46535,SY20,2018,171951.89393939395,22697650,132
46559,SY21,2018,247556.17283950618,60156150,243
46583,SY22,2018,209762.893129771,27478939,131
46607,SY23,2018,204606.8054054054,75704518,370
46631,SY24,2018,200624.61643835617,14645597,73
46655,SY25,2018,218102.81690140846,15485300,71
46679,SY3,2018,274826.6100981767,195951373,713
46703,SY4,2018,296847.9576470588,126160382,425
46727,SY5,2018,304754.6458923513,107578390,353
46751,SY6,2018,328956.33613445377,39145804,119
46775,SY7,2018,303214.2721893491,51243212,169
46799,SY8,2018,272024.8827160494,88136062,324
46823,SY9,2018,237966.5909090909,10470530,44
46847,TA1,2018,243847.51096774192,188981821,775
46871,TA10,2018,299716.8869047619,50352437,168
46895,TA11,2018,341253.39506172837,55283050,162
46919,TA12,2018,263856.2393162393,30871180,117
46943,TA13,2018,335726.44736842107,25515210,76
46967,TA14,2018,350166.1475409836,21360135,61
46991,TA15,2018,291888.8888888889,2627000,9
47015,TA16,2018,276326.5306122449,13540000,49
47039,TA17,2018,497500.0,4975000,10
47063,TA18,2018,236005.75221238937,53337300,226
47087,TA19,2018,271437.9493670886,64330794,237
47111,TA2,2018,241736.54515599343,147217556,609
47135,TA20,2018,239771.52108433735,79604145,332
47159,TA21,2018,249369.6738095238,104735263,420
47183,TA22,2018,421122.22222222225,18950500,45
47207,TA23,2018,288947.8306451613,35829531,124
47231,TA24,2018,267198.9633251834,109284376,409
47255,TA3,2018,382950.89795918367,93822970,245
47279,TA4,2018,327866.73148148146,106228821,324
47303,TA5,2018,318570.7894736842,60528450,190
47327,TA6,2018,222791.03314917127,201625885,905
47351,TA7,2018,288405.36324786325,67486855,234
47375,TA8,2018,242446.1484375,93099321,384
47399,TA9,2018,236860.96913580247,38371477,162
47423,TD12,2018,296062.94736842107,5625196,19
47447,TD15,2018,174242.95785440612,45477412,261
47468,TD9,2018,118500.0,237000,2
47492,TF1,2018,181758.62751677854,108328142,596
47516,TF10,2018,254237.4371257485,84915304,334
47540,TF11,2018,281444.95254237286,83026261,295
47564,TF12,2018,215076.86363636365,23658455,110
47588,TF13,2018,309298.1612903226,9588243,31
47612,TF2,2018,187387.86925795054,106061534,566
47636,TF3,2018,206929.50458715597,90221264,436
47660,TF4,2018,169412.2494226328,73355504,433
47684,TF5,2018,220716.51515151514,14567290,66
47708,TF6,2018,289315.17647058825,19673432,68
47732,TF7,2018,244963.27234042552,57566369,235
47756,TF8,2018,300618.6440677966,17736500,59
47780,TF9,2018,261965.25552825554,106619859,407
47806,TN1,2018,822379.7918088738,240957279,293
47830,TN10,2018,463617.92553191487,87160170,188
47854,TN11,2018,646864.6598984771,127432338,197
47878,TN12,2018,541309.861826698,231139311,427
47902,TN13,2018,710249.7791563276,286230661,403
47926,TN14,2018,575760.1204013377,172152276,299
47950,TN15,2018,561797.9164345404,201685452,359
47974,TN16,2018,473891.9641791045,158753808,335
47998,TN17,2018,536669.8676470588,72987102,136
48022,TN18,2018,436063.34821428574,48839095,112
48046,TN19,2018,443036.7088607595,34999900,79
48070,TN2,2018,524146.75420168065,249493855,476
48094,TN20,2018,671574.3333333334,38279737,57
48118,TN21,2018,420426.42087542085,124866647,297
48142,TN22,2018,452949.71428571426,206092120,455
48166,TN23,2018,265593.1244509517,181400104,683
48190,TN24,2018,338709.9981060606,178838879,528
48214,TN25,2018,413366.69529085874,149225377,361
48238,TN26,2018,463776.9820359281,77450756,167
48262,TN27,2018,550806.1538461539,107407200,195
48286,TN28,2018,362460.10778443114,60530838,167
48310,TN29,2018,267358.8680203046,52669697,197
48334,TN3,2018,624635.0303030303,82451824,132
48358,TN30,2018,414065.47107438016,100203844,242
48382,TN31,2018,381343.17320261436,116691011,306
48406,TN32,2018,424343.35443037975,33523125,79
48430,TN33,2018,383443.59116022097,69403290,181
48454,TN34,2018,244145.26986754968,147463743,604
48478,TN35,2018,286279.7386759582,82162285,287
48502,TN36,2018,384570.1282051282,14998235,39
48526,TN37,2018,237788.4272930649,106291427,447
48550,TN38,2018,235536.49376114082,132135973,561
48574,TN39,2018,301717.88742964354,160815634,533
48598,TN4,2018,491492.9965694683,286540417,583
48622,TN40,2018,317709.49,158854745,500
48646,TN5,2018,549958.8142857143,76994234,140
48670,TN6,2018,425485.2287735849,180405737,424
48694,TN7,2018,684943.3703703703,18493471,27
48718,TN8,2018,481169.11640211643,90940963,189
48742,TN9,2018,348873.6911764706,118617055,340
48766,TQ1,2018,323309.1008827238,256384117,793
48790,TQ10,2018,311508.6666666667,14952416,48
48814,TQ11,2018,245700.52325581395,21130245,86
48838,TQ12,2018,266540.58180058084,275336421,1033
48862,TQ13,2018,352840.17745803355,147134354,417
48886,TQ14,2018,303794.9954441913,133366003,439
48911,TQ2,2018,225457.18276374444,151732684,673
48935,TQ3,2018,218640.19661016949,128997716,590
48959,TQ4,2018,232289.51693002257,102904256,443
48983,TQ5,2018,250095.39400428266,116794549,467
49007,TQ6,2018,404745.725,80949145,200
49031,TQ7,2018,381715.88491048594,149250911,391
49055,TQ8,2018,835170.1818181818,64308104,77
49079,TQ9,2018,362580.50746268657,145757364,402
49103,TR1,2018,284166.6540880503,135547494,477
49127,TR10,2018,241725.703125,61881780,256
49151,TR11,2018,364132.2682119205,219935890,604
49175,TR12,2018,340482.9731543624,50731963,149
49199,TR13,2018,241194.03692307693,78388062,325
49223,TR14,2018,184703.5311111111,83116589,450
49247,TR15,2018,202856.44258373205,84793993,418
49271,TR16,2018,236878.108,59219527,250
49295,TR17,2018,310180.4347826087,7134150,23
49319,TR18,2018,237524.02994011977,79333026,334
49343,TR19,2018,293311.8181818182,51622880,176
49367,TR2,2018,366084.5140186916,78342086,214
49391,TR20,2018,335091.3333333333,50263700,150
49415,TR21,2018,330386.1111111111,11893900,36
49456,TR26,2018,367688.6420233463,94495981,257
49480,TR27,2018,240652.85338345866,64013659,266
49504,TR3,2018,369798.14351851854,79876399,216
49528,TR4,2018,269145.5512820513,62980059,234
49552,TR5,2018,371339.28571428574,36391250,98
49576,TR6,2018,377841.9393939394,37406352,99
49600,TR7,2018,254339.1563055062,143192945,563
49624,TR8,2018,331569.40780141845,93502573,282
49648,TR9,2018,357865.29333333333,53679794,150
49672,TS1,2018,86541.23028391167,27433570,317
49696,TS10,2018,176645.23538230883,117822372,667
49720,TS11,2018,147743.25153374232,24082150,163
49744,TS12,2018,163521.69886363635,57559638,352
49768,TS13,2018,131305.63461538462,20483679,156
49792,TS14,2018,204242.35338345866,81492699,399
49816,TS15,2018,246532.8,87519144,355
49840,TS16,2018,233936.78125,52401839,224
49864,TS17,2018,175938.10506329115,138991103,790
49888,TS18,2018,169165.3774834437,76631916,453
49912,TS19,2018,118059.12471655328,52064074,441
49936,TS2,2018,139434.0909090909,1533775,11
49960,TS20,2018,133186.74074074073,43152504,324
49984,TS21,2018,252829.1646090535,61437487,243
50008,TS22,2018,266001.3181818182,64372319,242
50032,TS23,2018,115235.10422535212,40908462,355
50056,TS24,2018,98740.9704797048,26758803,271
50080,TS25,2018,109624.48462929476,60622340,553
50104,TS26,2018,158707.80981595092,77608119,489
50128,TS27,2018,155395.3238095238,32633018,210
50152,TS28,2018,91288.45238095238,7668230,84
50176,TS29,2018,82126.03125,7884099,96
50200,TS3,2018,68505.10652920962,19934986,291
50224,TS4,2018,204410.44102564102,39860036,195
50248,TS5,2018,179137.25121555917,110527684,617
50272,TS6,2018,150671.4313186813,54844401,364
50296,TS7,2018,200784.23711340205,77904284,388
50320,TS8,2018,199343.47931873478,81930170,411
50344,TS9,2018,267930.71548117156,64035441,239
50368,TW1,2018,758831.4552058112,313397391,413
50392,TW10,2018,1044965.5984848485,275870918,264
50416,TW11,2018,817208.5752688173,304001590,372
50440,TW12,2018,614429.78125,196617530,320
50464,TW13,2018,400086.8222222222,144031256,360
50488,TW14,2018,513604.373015873,129428302,252
50512,TW15,2018,426860.20256410254,166475479,390
50536,TW16,2018,597591.5068965517,173301537,290
50560,TW17,2018,549239.6802030457,108200217,197
50584,TW18,2018,847660.512755102,332282921,392
50608,TW19,2018,370479.4117647059,75577800,204
50632,TW2,2018,566322.053030303,224263533,396
50656,TW20,2018,857727.2516129032,265895448,310
50680,TW3,2018,576905.273015873,181725161,315
50704,TW4,2018,415052.4149659864,61012705,147
50728,TW5,2018,527559.3289473684,80189018,152
50733,TW6,2018,36732769.25,146931077,4
50757,TW7,2018,523168.44071146246,264723231,506
50781,TW8,2018,826706.2519685039,209983388,254
50805,TW9,2018,1223865.4947089946,462621157,378
50829,UB1,2018,381795.6743295019,99648671,261
50853,UB10,2018,506421.69874476985,242069572,478
50859,UB11,2018,17550000.0,35100000,2
50883,UB2,2018,779933.1493775933,187963889,241
50907,UB3,2018,490470.84513274336,221692822,452
50931,UB4,2018,414992.3527607362,135287507,326
50955,UB5,2018,372461.88524590165,136321050,366
50979,UB6,2018,445395.03854875284,196419212,441
51003,UB7,2018,402236.3966480447,144000630,358
51027,UB8,2018,643681.5845511482,308323479,479
51051,UB9,2018,530004.6511627907,113951000,215
51076,W10,2018,1285580.1904761905,242974656,189
51100,W11,2018,3469185.4219858157,978310289,282
51124,W12,2018,868122.003021148,574696766,662
51148,W13,2018,658879.2635135135,195028262,296
51172,W14,2018,1593147.7289002559,622920762,391
51175,W1A,2018,65455000.0,65455000,1
51199,W1B,2018,16985950.545454547,186845456,11
51232,W1D,2018,9849088.823529411,167434510,17
51256,W1F,2018,10622222.23076923,414266667,39
51280,W1G,2018,2563754.5454545454,141006500,55
51304,W1H,2018,1486347.6470588236,126339550,85
51328,W1J,2018,17764038.14285714,994786136,56
51352,W1K,2018,5670092.938461538,368556041,65
51415,W1S,2018,29678811.425,1187152457,40
51439,W1T,2018,2206158.6844660193,454468689,206
51463,W1U,2018,2717498.5533980583,279902351,103
51491,W1W,2018,6841615.0,294189445,43
51529,W2,2018,1608568.1727272726,884712495,550
51553,W3,2018,666476.5958549223,385889949,579
51577,W4,2018,960347.1633281972,623265309,649
51601,W5,2018,791095.2130841122,423235939,535
51625,W6,2018,1509875.3671128107,789664817,523
51649,W7,2018,523360.06597222225,150727699,288
51673,W8,2018,2986218.4624277456,1033231588,346
51697,W9,2018,873000.8972222222,314280323,360
51721,WA1,2018,238112.20273972602,86910954,365
51745,WA10,2018,148708.30603448275,103500981,696
51769,WA11,2018,217889.1052631579,107637218,494
51793,WA12,2018,190043.78850574713,82669048,435
51817,WA13,2018,358043.95061728393,87004680,243
51841,WA14,2018,467766.9658119658,328372410,702
51865,WA15,2018,468318.627543036,299255603,639
51889,WA16,2018,491264.2950819672,209769854,427
51913,WA2,2018,228062.85684647303,109926297,482
51937,WA3,2018,219151.65903307887,172253204,786
51961,WA4,2018,313317.49935649935,243447697,777
51985,WA5,2018,202656.29780564262,193942077,957
52009,WA6,2018,274496.8025477707,86191996,314
52033,WA7,2018,172852.1918976546,162135356,938
52057,WA8,2018,178709.5121436114,169237908,947
52081,WA9,2018,189952.75,130687492,688
52105,WC1A,2018,3521715.277777778,126781750,36
52129,WC1B,2018,20693841.04347826,475958344,23
52153,WC1E,2018,2292863.6363636362,25221500,11
52177,WC1H,2018,525514.9833333333,31530899,60
52201,WC1N,2018,1146005.138888889,41256185,36
52225,WC1R,2018,3255892.8571428573,45582500,14
52245,WC1V,2018,23529555.555555556,211766000,9
52269,WC1X,2018,3389528.547169811,179645013,53
52283,WC2A,2018,7563018.230769231,98319237,13
52307,WC2B,2018,8810419.94736842,167397979,19
52331,WC2E,2018,1572258.8,31445176,20
52355,WC2H,2018,8199712.657894737,311589081,38
52379,WC2N,2018,9418533.333333334,141278000,15
52402,WC2R,2018,4106562.515789474,390123439,95
52420,WD1,2018,600000.0,600000,1
52444,WD17,2018,699912.9924528302,185476943,265
52468,WD18,2018,626641.2,203658390,325
52492,WD19,2018,423941.01404494385,150923001,356
52527,WD23,2018,690307.2152588556,253342748,367
52551,WD24,2018,598581.4437299035,186158829,311
52575,WD25,2018,579845.6485013624,212803353,367
52599,WD3,2018,682718.0814393939,360475147,528
52623,WD4,2018,635097.0368098159,103520817,163
52647,WD5,2018,476534.9863945578,70050643,147
52671,WD6,2018,518992.7614678899,282851055,545
52695,WD7,2018,963248.8235294118,163752300,170
52719,WF1,2018,205124.4,149740812,730
52743,WF10,2018,162705.57849462365,151316188,930
52767,WF11,2018,137969.8622047244,35044345,254
52791,WF12,2018,193949.8611825193,75446496,389
52815,WF13,2018,122654.57785467128,35447173,289
52839,WF14,2018,194131.20909090908,64063299,330
52863,WF15,2018,148607.15289256198,35962931,242
52887,WF16,2018,121106.15131578948,18408135,152
52911,WF17,2018,144952.13502109706,68707312,474
52935,WF2,2018,216935.31967213115,158796654,732
52959,WF3,2018,177473.7537688442,105951831,597
52983,WF4,2018,193988.9573257468,136374237,703
53007,WF5,2018,208769.1797752809,74321828,356
53031,WF6,2018,156511.83636363636,51648906,330
53055,WF7,2018,193331.96829268293,79266107,410
53079,WF8,2018,179900.0657142857,125930046,700
53103,WF9,2018,124226.3642732049,70933254,571
53127,WN1,2018,189355.33015873015,59646929,315
53151,WN2,2018,125751.47222222222,99595166,792
53175,WN3,2018,138150.48955916474,59542861,431
53199,WN4,2018,163207.09375,62671524,384
53223,WN5,2018,150246.03194888178,94054016,626
53247,WN6,2018,203874.42270861834,149032203,731
53271,WN7,2018,133925.43529411763,113836620,850
53295,WN8,2018,170575.17602996255,91087144,534
53319,WR1,2018,220013.9383116883,67764293,308
53343,WR10,2018,296318.1697612732,111711950,377
53367,WR11,2018,377596.1033707865,336060532,890
53391,WR12,2018,477855.547008547,55909099,117
53415,WR13,2018,398520.9386503067,64958913,163
53439,WR14,2018,844441.259868421,513420286,608
53463,WR15,2018,310921.0695652174,35755923,115
53487,WR2,2018,271839.5820568928,124230689,457
53511,WR3,2018,260879.192393736,116612999,447
53535,WR4,2018,213112.8361111111,76720621,360
53559,WR5,2018,286927.48208469053,176173474,614
53583,WR6,2018,392020.7974683544,61939286,158
53607,WR7,2018,416975.7534246575,30439230,73
53631,WR8,2018,345214.6544117647,46949193,136
53655,WR9,2018,323833.9699499165,193976548,599
53679,WS1,2018,3438287.6470588236,876763350,255
53703,WS10,2018,151963.4629294756,84035795,553
53727,WS11,2018,206632.97222222222,126459379,612
53751,WS12,2018,215753.06221547798,142181268,659
53775,WS13,2018,379191.04153354635,237373592,626
53799,WS14,2018,343364.528,85841132,250
53823,WS15,2018,230787.72611464967,144934692,628
53847,WS2,2018,150345.69911504423,50967192,339
53871,WS3,2018,156307.37931034484,99724108,638
53895,WS4,2018,202042.19166666668,48490126,240
53919,WS5,2018,331772.1153846154,77634675,234
53943,WS6,2018,198713.34666666668,44710503,225
53967,WS7,2018,201531.78473581214,102982742,511
53991,WS8,2018,318375.28695652174,73226316,230
54015,WS9,2018,254386.21882951653,99973784,393
54039,WV1,2018,401206.09929078014,56570060,141
54063,WV10,2018,194327.71918876754,124564068,641
54087,WV11,2018,169587.11778846153,70548241,416
54111,WV12,2018,152633.22611464967,47926833,314
54135,WV13,2018,147883.79432624113,41703230,282
54159,WV14,2018,142613.7789661319,80006330,561
54183,WV15,2018,260733.0082644628,31548694,121
54207,WV16,2018,273313.6153846154,78167694,286
54231,WV2,2018,179422.42056074768,38396398,214
54255,WV3,2018,179704.58254716982,76194743,424
54279,WV4,2018,181858.98473282444,71470581,393
54303,WV5,2018,269897.47488584474,59107547,219
54327,WV6,2018,233902.30965147453,174491123,746
54351,WV7,2018,239742.72857142857,16781991,70
54375,WV8,2018,230177.5,61687570,268
54399,WV9,2018,229183.96825396825,14438590,63
54427,YO1,2018,707753.1722488038,147920413,209
54451,YO10,2018,249681.1273209549,94129785,377
54475,YO11,2018,180667.9416058394,99006032,548
54499,YO12,2018,154894.1871657754,115860852,748
54523,YO13,2018,268953.495,53790699,200
54547,YO14,2018,167647.59931506848,48953099,292
54571,YO15,2018,164390.52649006623,49645939,302
54595,YO16,2018,145204.35331905782,67810433,467
54619,YO17,2018,233421.82324455207,96403213,413
54643,YO18,2018,270123.52892561984,65369894,242
54667,YO19,2018,347858.54506437766,81051041,233
54677,YO2,2018,990000.0,990000,1
54701,YO21,2018,213005.12275449102,71143711,334
54725,YO22,2018,275674.1269035533,54307803,197
54749,YO23,2018,330009.9164345404,118473560,359
54773,YO24,2018,262063.99567099568,121073566,462
54797,YO25,2018,201321.86471408646,144347777,717
54821,YO26,2018,311790.7485265226,158701491,509
54829,YO3,2018,195000.0,195000,1
54853,YO30,2018,318311.7705882353,162339003,510
54877,YO31,2018,295152.13717693835,148461525,503
54901,YO32,2018,294743.6643678161,128213494,435
54935,YO41,2018,280020.95358649787,66364966,237
54959,YO42,2018,274535.3174224344,115030298,419
54983,YO43,2018,219963.4697508897,61809735,281
55010,YO51,2018,336431.30630630633,37343875,111
55024,YO6,2018,177000.0,177000,1
55048,YO60,2018,378652.4266666667,28398932,75
55072,YO61,2018,343937.48034934496,78761683,229
55096,YO62,2018,343082.9027027027,63470337,185
55120,YO7,2018,282691.8804664723,96963315,343
55144,YO8,2018,205741.17845117845,183315390,891
