,Area,Date,Mean,Price,Count
42256,SG5,2016,379307.0597243492,247687510,653
42280,SG6,2016,365470.32411067194,184927984,506
42304,SG7,2016,348069.86666666664,83536768,240
42328,SG8,2016,383966.1198979592,301029438,784
42352,SG9,2016,454493.8791208791,124076829,273
42376,SK1,2016,196895.0811808118,53358567,271
42400,SK10,2016,323632.38797814207,296123635,915
42424,SK11,2016,236214.2210095498,173145024,733
42448,SK12,2016,300380.92391304346,110540180,368
42472,SK13,2016,180648.24872231687,106040522,587
42496,SK14,2016,149502.88213399504,120499323,806
42520,SK15,2016,165455.59784946236,76936853,465
42544,SK16,2016,172493.9696969697,51230709,297
42568,SK17,2016,210032.78661844484,116148131,553
42592,SK2,2016,198382.86046511628,119426482,602
42616,SK22,2016,209327.3185483871,51913175,248
42640,SK23,2016,222628.3962264151,94394440,424
42664,SK3,2016,160541.0939044481,97448444,607
42688,SK4,2016,284469.2097701149,197990570,696
42712,SK5,2016,126651.83967935872,63199268,499
42736,SK6,2016,233900.82489878542,231094015,988
42760,SK7,2016,304323.14022988506,264761132,870
42784,SK8,2016,360105.05305755395,400436819,1112
42808,SK9,2016,432989.82106455264,382330012,883
42832,SL0,2016,494704.6341463415,101414450,205
42856,SL1,2016,409575.14027891716,499272096,1219
42880,SL2,2016,436691.6990131579,265508553,608
42904,SL3,2016,537341.251572327,341749036,636
42928,SL4,2016,643168.713884993,458579293,713
42952,SL5,2016,836817.2157772622,360668220,431
42976,SL6,2016,595865.7159442725,769858505,1292
43000,SL7,2016,648579.7084468665,238028753,367
43024,SL8,2016,545886.735483871,84612444,155
43048,SL9,2016,976638.1707317074,360379485,369
43072,SM1,2016,393122.63475177303,332581749,846
43096,SM2,2016,470525.8861003861,243732409,518
43120,SM3,2016,478139.2548543689,196993373,412
43144,SM4,2016,396555.45253863133,179639620,453
43168,SM5,2016,394164.706779661,232557177,590
43192,SM6,2016,382712.14214046823,228861861,598
43216,SM7,2016,503974.09118541033,165807476,329
43240,SN1,2016,185466.48886532342,174894899,943
43264,SN10,2016,284321.0930232558,171161298,602
43288,SN11,2016,255422.75583482944,142270475,557
43312,SN12,2016,247623.55925925926,133716722,540
43336,SN13,2016,326386.15047021944,104117182,319
43360,SN14,2016,331786.7962085308,140014028,422
43384,SN15,2016,273260.3935897436,213143107,780
43408,SN16,2016,328724.41637010674,92371561,281
43432,SN2,2016,201677.85796766743,174653025,866
43456,SN25,2016,241006.75981161697,307042612,1274
43480,SN26,2016,377473.037037037,10191772,27
43504,SN3,2016,274292.97509578546,286361866,1044
43507,SN38,2016,4700000.0,4700000,1
43529,SN4,2016,275785.50249584025,165747087,601
43553,SN5,2016,255625.9884910486,199899523,782
43577,SN6,2016,310586.5064267352,120818151,389
43601,SN7,2016,446727.6834532374,124190296,278
43625,SN8,2016,444483.36805555556,192016815,432
43649,SN9,2016,504059.9105691057,61999369,123
43673,SO14,2016,443069.8064,276918629,625
43697,SO15,2016,246069.77529286474,231059519,939
43721,SO16,2016,264079.3481561822,243481159,922
43745,SO17,2016,718115.6575757576,236978167,330
43769,SO18,2016,221159.51946107784,147734559,668
43793,SO19,2016,227378.05898876404,242839767,1068
43817,SO20,2016,549682.3008849558,62114100,113
43841,SO21,2016,503974.24742268043,146656506,291
43865,SO22,2016,559068.5849514563,230336257,412
43889,SO23,2016,504696.56319290464,227618150,451
43913,SO24,2016,541378.4240837697,103403279,191
43937,SO30,2016,353378.4292682927,217327734,615
43961,SO31,2016,341864.1208687441,362034104,1059
43985,SO32,2016,432621.1015452539,195977359,453
44009,SO40,2016,291585.1575246132,207317047,711
44033,SO41,2016,437731.66579973995,336615651,769
44057,SO42,2016,680140.3614457832,56451650,83
44081,SO43,2016,495820.1785714286,41648895,84
44105,SO45,2016,283561.8753894081,182046724,642
44129,SO50,2016,294981.6276303751,322414919,1093
44153,SO51,2016,368587.7593123209,257274256,698
44177,SO52,2016,315151.6666666667,34981835,111
44201,SO53,2016,409724.1141199226,211827367,517
44226,SP1,2016,320827.6647286822,165547075,516
44250,SP10,2016,247377.91391678623,172422406,697
44274,SP11,2016,325240.7579529737,235149068,723
44298,SP2,2016,277014.1786941581,161222252,582
44322,SP3,2016,355018.91891891893,78814200,222
44346,SP4,2016,279069.0854961832,182790251,655
44370,SP5,2016,438813.88125,140420442,320
44394,SP6,2016,408203.1868131868,111439470,273
44418,SP7,2016,272114.0053050398,102586980,377
44442,SP8,2016,280935.7371794872,87651950,312
44466,SP9,2016,214992.9296875,27519095,128
44490,SR1,2016,109959.29807692308,11435767,104
44514,SR2,2016,146105.6623093682,67062499,459
44538,SR3,2016,167470.7139959432,82563062,493
44562,SR4,2016,103675.79118773947,54118763,522
44586,SR5,2016,109211.08493150685,39862046,365
44610,SR6,2016,181441.23333333334,92535029,510
44634,SR7,2016,122462.95933014354,51189517,418
44658,SR8,2016,101943.01631321371,62491069,613
44682,SS0,2016,246248.470703125,252158434,1024
44706,SS1,2016,281793.10405405407,208526897,740
44730,SS11,2016,334049.21907216497,129611097,388
44754,SS12,2016,315823.954887218,126013758,399
44778,SS13,2016,229468.62544169612,64939621,283
44802,SS14,2016,261972.96995708154,122079404,466
44826,SS15,2016,308559.78170144465,192232744,623
44850,SS16,2016,266028.5421412301,116786530,439
44874,SS17,2016,291242.71319018403,189890249,652
44898,SS2,2016,239134.04832214766,178154866,745
44922,SS3,2016,284957.0355029586,144473217,507
44946,SS4,2016,284494.3017751479,96159074,338
44970,SS5,2016,384520.42307692306,149962965,390
44994,SS6,2016,331397.7636054422,194861885,588
45018,SS7,2016,322575.7880434783,296769725,920
45042,SS8,2016,245663.30691642652,170490335,694
45066,SS9,2016,330054.8385321101,359759774,1090
45070,SS99,2016,846138.0,846138,1
45092,ST1,2016,130313.91993464052,79752119,612
45116,ST10,2016,184607.9937759336,88981053,482
45140,ST11,2016,191627.99401197606,32001875,167
45164,ST12,2016,337999.2105263158,32109925,95
45188,ST13,2016,183797.7384341637,103294329,562
45212,ST14,2016,225646.85236768803,81007220,359
45236,ST15,2016,238421.66606498195,132085603,554
45260,ST16,2016,192357.68548387097,119261765,620
45284,ST17,2016,195187.4343575419,139754203,716
45308,ST18,2016,281418.33670886076,111160243,395
45332,ST19,2016,289294.86842105264,54966025,190
45356,ST2,2016,134203.8,55023558,410
45380,ST20,2016,245388.72549019608,37544475,153
45404,ST21,2016,288151.3431372549,29391437,102
45428,ST3,2016,126795.35214007783,130345622,1028
45452,ST4,2016,150233.8216216216,166759542,1110
45476,ST5,2016,170477.11158798283,238327002,1398
45500,ST6,2016,117086.70253164557,129497893,1106
45524,ST7,2016,167691.51181102364,170374576,1016
45548,ST8,2016,161727.85714285713,56604750,350
45572,ST9,2016,206228.58173076922,42895545,208
45575,SW1,2016,3300000.0,3300000,1
45597,SW10,2016,1631664.441048035,373651157,229
45621,SW11,2016,954168.260559191,1603956846,1681
45645,SW12,2016,847052.2163461539,528560583,624
45669,SW13,2016,1469831.0928961749,268979090,183
45693,SW14,2016,984170.1284722222,283440997,288
45717,SW15,2016,753246.6772486772,996545354,1323
45741,SW16,2016,513665.5465207193,656978234,1279
45765,SW17,2016,719143.1303890642,683905117,951
45789,SW18,2016,789175.9329529244,1106424658,1402
45813,SW19,2016,826533.8452950558,1036473442,1254
45837,SW1A,2016,5118433.130434782,117723962,23
45861,SW1E,2016,2563199.96,64079999,25
45885,SW1H,2016,9784128.981481481,528342965,54
45909,SW1P,2016,2019413.5,900658421,446
45933,SW1V,2016,983316.1695652173,226162719,230
45957,SW1W,2016,2364079.108108108,437354635,185
45981,SW1X,2016,3698501.4227642277,454915675,123
46005,SW1Y,2016,8140406.807692308,211650577,26
46029,SW2,2016,588076.3069828722,446349917,759
46053,SW20,2016,696776.0188323917,369988066,531
46077,SW3,2016,2268849.9645776567,832667937,367
46101,SW4,2016,841542.1164021164,477154380,567
46125,SW5,2016,1536448.4354066986,321117723,209
46149,SW6,2016,1131159.376116978,1392457192,1231
46173,SW7,2016,2818041.5263157897,856684624,304
46197,SW8,2016,821382.3623910337,659570037,803
46221,SW9,2016,548397.9023485784,443653903,809
46245,SY1,2016,243774.41609589042,142364259,584
46269,SY10,2016,242423.37751004015,60363421,249
46293,SY11,2016,196403.40085287846,92113195,469
46317,SY12,2016,188408.11875,30145299,160
46341,SY13,2016,226294.45153061225,88707425,392
46365,SY14,2016,358083.3172413793,51922081,145
46389,SY15,2016,220098.57746478874,15626999,71
46413,SY16,2016,166125.9090909091,36547700,220
46437,SY17,2016,190083.54545454544,10454595,55
46461,SY18,2016,163633.06451612903,15217875,93
46485,SY19,2016,178722.72727272726,1965950,11
46509,SY2,2016,250998.36136363636,110439279,440
46533,SY20,2016,165490.625,15887100,96
46557,SY21,2016,214194.47767857142,47979563,224
46581,SY22,2016,204417.75657894736,31071499,152
46605,SY23,2016,234955.45394736843,71426458,304
46629,SY24,2016,196695.45454545456,12981900,66
46653,SY25,2016,169549.2142857143,11868445,70
46677,SY3,2016,250341.77822045152,188507359,753
46701,SY4,2016,257640.11085450347,111558168,433
46725,SY5,2016,284537.0617977528,101295194,356
46749,SY6,2016,258105.75539568346,35876700,139
46773,SY7,2016,295681.0397727273,52039863,176
46797,SY8,2016,302909.144092219,105109473,347
46821,SY9,2016,233615.0,9344600,40
46845,TA1,2016,216027.60563380283,199393480,923
46869,TA10,2016,298389.51955307263,53411724,179
46893,TA11,2016,316667.2425742574,63966783,202
46917,TA12,2016,244463.32432432432,27135429,111
46941,TA13,2016,325043.17204301077,30229015,93
46965,TA14,2016,276845.1612903226,17164400,62
46989,TA15,2016,312412.5,3748950,12
47013,TA16,2016,241655.5294117647,12324432,51
47037,TA17,2016,374611.53846153844,4869950,13
47061,TA18,2016,222963.671875,57078700,256
47085,TA19,2016,252437.36397058822,68662963,272
47109,TA2,2016,222226.1612515042,184669940,831
47133,TA20,2016,218056.41646489105,90057300,413
47157,TA21,2016,271558.8582089552,145555548,536
47181,TA22,2016,316796.2962962963,17107000,54
47205,TA23,2016,209139.3879310345,24260169,116
47229,TA24,2016,236233.56633663367,119297951,505
47253,TA3,2016,340716.70192307694,106303611,312
47277,TA4,2016,298810.47792207793,115042034,385
47301,TA5,2016,258997.38955823294,64490350,249
47325,TA6,2016,185565.6826003824,194101704,1046
47349,TA7,2016,270006.8791946309,80462050,298
47373,TA8,2016,214076.90731707317,87771532,410
47397,TA9,2016,221585.09210526315,50521401,228
47421,TD12,2016,194372.22222222222,3498700,18
47445,TD15,2016,175078.320754717,55674906,318
47467,TD9,2016,155750.0,311500,2
47490,TF1,2016,168136.65895953757,145438210,865
47514,TF10,2016,234977.28406466512,101745164,433
47538,TF11,2016,263616.2590361446,87520598,332
47562,TF12,2016,217632.45669291337,27639322,127
47586,TF13,2016,306635.71428571426,19318050,63
47610,TF2,2016,165681.09152542372,97751844,590
47634,TF3,2016,143960.93541666667,69101249,480
47658,TF4,2016,169262.80830039526,85646981,506
47682,TF5,2016,230479.56790123458,18668845,81
47706,TF6,2016,237249.5744680851,22301460,94
47730,TF7,2016,127702.57306590257,44568198,349
47754,TF8,2016,247799.11666666667,14867947,60
47778,TF9,2016,235593.47156398103,99420445,422
47804,TN1,2016,364201.4464285714,122371686,336
47828,TN10,2016,400336.3352272727,70459195,176
47852,TN11,2016,537671.2746781115,125277407,233
47876,TN12,2016,406821.9356321839,176967542,435
47900,TN13,2016,644782.7639751553,311430075,483
47924,TN14,2016,544115.3220858895,177381595,326
47948,TN15,2016,526307.1063829787,272100774,517
47972,TN16,2016,440188.48089171975,138219183,314
47996,TN17,2016,552870.7525773196,107256926,194
48020,TN18,2016,397422.5663716814,44908750,113
48044,TN19,2016,415271.021978022,37789663,91
48068,TN2,2016,474707.95166666666,284824771,600
48092,TN20,2016,559293.1506849315,40828400,73
48116,TN21,2016,336021.2409240924,101814436,303
48140,TN22,2016,435505.83898305084,205558756,472
48164,TN23,2016,245113.84780157835,217415983,887
48188,TN24,2016,231629.79366812226,212172891,916
48212,TN25,2016,365000.6923076923,175565333,481
48236,TN26,2016,438281.83510638296,82396985,188
48260,TN27,2016,492174.2914798206,109754867,223
48284,TN28,2016,251486.24064171122,47027927,187
48308,TN29,2016,253389.79237288135,59799991,236
48332,TN3,2016,624079.7048192772,103597231,166
48356,TN30,2016,391193.2951807229,64938087,166
48380,TN31,2016,330149.525,118853829,360
48404,TN32,2016,429704.8387096774,39962550,93
48428,TN33,2016,364838.683127572,88655800,243
48452,TN34,2016,227802.8136020151,180875434,794
48476,TN35,2016,269855.5415549598,100656117,373
48500,TN36,2016,307745.6909090909,16926013,55
48524,TN37,2016,208544.0193548387,96972969,465
48548,TN38,2016,219563.68209876542,142277266,648
48572,TN39,2016,285895.8252148997,199555286,698
48596,TN4,2016,431467.6079027356,283905686,658
48620,TN40,2016,199245.0,119347755,599
48644,TN5,2016,488649.6794871795,76229350,156
48668,TN6,2016,382234.703030303,189206178,495
48692,TN7,2016,768928.5714285715,21530000,28
48716,TN8,2016,446952.99163179914,106821765,239
48740,TN9,2016,351808.06294964027,195605283,556
48764,TQ1,2016,220291.15499425947,191873596,871
48788,TQ10,2016,288274.9846153846,18737874,65
48812,TQ11,2016,233681.69512195123,19161899,82
48836,TQ12,2016,235405.77952755906,298965340,1270
48860,TQ13,2016,309420.69795918366,151616142,490
48884,TQ14,2016,262712.4696356275,129779960,494
48887,TQ19,2016,440000.0,440000,1
48909,TQ2,2016,210645.22706766918,140079076,665
48933,TQ3,2016,198307.09256198347,119975791,605
48957,TQ4,2016,210706.27222222224,113781387,540
48981,TQ5,2016,237085.54964539007,133716250,564
49005,TQ6,2016,386572.9929078014,109013584,282
49029,TQ7,2016,366694.58795180725,152178254,415
49053,TQ8,2016,606150.4336283186,68494999,113
49077,TQ9,2016,311983.6606425703,155367863,498
49101,TR1,2016,293156.45652173914,161822364,552
49125,TR10,2016,223004.30487804877,54859059,246
49149,TR11,2016,318768.8373408769,225369568,707
49173,TR12,2016,332228.7653631285,59468949,179
49197,TR13,2016,241412.18836565097,87149800,361
49221,TR14,2016,168714.35164835164,92118036,546
49245,TR15,2016,168131.56651376147,73305363,436
49269,TR16,2016,218914.2081911263,64141863,293
49293,TR17,2016,333075.51851851854,8993039,27
49317,TR18,2016,207450.73047858942,82357940,397
49341,TR19,2016,270317.32642487047,52171244,193
49365,TR2,2016,367621.9211618257,88596883,241
49389,TR20,2016,272005.0847457627,48144900,177
49413,TR21,2016,335833.3333333333,10075000,30
49419,TR22,2016,710000.0,710000,1
49426,TR23,2016,440000.0,440000,1
49454,TR26,2016,346790.41887905606,117561952,339
49478,TR27,2016,220895.06269592477,70465525,319
49502,TR3,2016,328637.66771159874,104835416,319
49526,TR4,2016,240936.54054054053,44573260,185
49550,TR5,2016,317477.7088607595,25080739,79
49574,TR6,2016,273028.41818181815,30033126,110
49598,TR7,2016,258993.92708333334,174043919,672
49622,TR8,2016,277578.79347826086,76611747,276
49646,TR9,2016,207889.22155688622,34717500,167
49670,TS1,2016,93693.47908745248,24641385,263
49694,TS10,2016,135832.79396984924,81092178,597
49718,TS11,2016,147060.46496815287,23088493,157
49742,TS12,2016,140773.11976047905,47018222,334
49766,TS13,2016,110890.7012987013,17077168,154
49790,TS14,2016,174629.51416122005,80154947,459
49814,TS15,2016,337425.0610687023,88405366,262
49838,TS16,2016,398224.3560209424,76060852,191
49862,TS17,2016,166350.78375411636,151545564,911
49886,TS18,2016,151605.5076923077,78834864,520
49910,TS19,2016,120397.720703125,61643633,512
49934,TS2,2016,441857.6,4418576,10
49958,TS20,2016,126403.20376175549,40322622,319
49982,TS21,2016,198050.9005524862,35847213,181
50006,TS22,2016,294097.72018348624,64113303,218
50030,TS23,2016,110681.47448979592,43387138,392
50054,TS24,2016,93051.15544041451,35917746,386
50078,TS25,2016,113158.86029411765,61558420,544
50102,TS26,2016,159478.74541751528,78304064,491
50126,TS27,2016,110440.9633027523,24076130,218
50150,TS28,2016,95911.61956521739,8823869,92
50174,TS29,2016,87180.06329113925,6887225,79
50198,TS3,2016,87562.53797468354,27669762,316
50222,TS4,2016,129780.29333333333,29200566,225
50246,TS5,2016,160352.8556005398,118821466,741
50270,TS6,2016,128302.01066666667,48113254,375
50294,TS7,2016,204546.18045112782,81613926,399
50318,TS8,2016,182490.08256880735,59674257,327
50342,TS9,2016,249930.31891891893,46237109,185
50366,TW1,2016,995659.0866551127,574495293,577
50390,TW10,2016,992835.6895306859,275015486,277
50414,TW11,2016,717752.5674518201,335190449,467
50438,TW12,2016,567744.1443037975,224258937,395
50462,TW13,2016,308806.81512605044,146992044,476
50486,TW14,2016,338288.76158940396,102163206,302
50510,TW15,2016,387804.79835390946,188473132,486
50534,TW16,2016,536992.7294372295,248090641,462
50558,TW17,2016,438439.1729323308,116624820,266
50582,TW18,2016,493387.76470588235,209689800,425
50606,TW19,2016,359666.84501845017,97469715,271
50630,TW2,2016,543409.3259423503,245077606,451
50654,TW20,2016,474564.0839328537,197893223,417
50678,TW3,2016,393211.5169491525,185595836,472
50702,TW4,2016,364020.24324324325,67343745,185
50726,TW5,2016,373966.9451476793,88630166,237
50731,TW6,2016,119236666.66666667,357710000,3
50755,TW7,2016,517737.1436781609,270258789,522
50779,TW8,2016,626364.1888341544,381455791,609
50803,TW9,2016,838081.9088785046,358699057,428
50827,UB1,2016,370763.22685185185,80084857,216
50851,UB10,2016,511150.4465408805,325091684,636
50857,UB11,2016,22484006.0,44968012,2
50881,UB2,2016,337903.4246575342,74000850,219
50905,UB3,2016,372315.4716312057,209985926,564
50929,UB4,2016,391512.59016393445,167175876,427
50953,UB5,2016,328891.7454545455,144712368,440
50977,UB6,2016,438614.3225108225,202639817,462
51001,UB7,2016,462493.2701525054,212284411,459
51025,UB8,2016,509504.9314775161,237938803,467
51049,UB9,2016,562462.6203007519,149615057,266
51074,W10,2016,925358.5081967213,282234345,305
51098,W11,2016,2250686.116049383,911527877,405
51122,W12,2016,776531.6020408163,380500485,490
51146,W13,2016,680971.4497487437,271026637,398
51170,W14,2016,1359033.4918300654,831728497,612
51197,W1B,2016,3758049.789473684,71402946,19
51207,W1C,2016,26000000.0,52000000,2
51230,W1D,2016,13913130.486486487,514785828,37
51254,W1F,2016,8067843.482758621,467934922,58
51278,W1G,2016,7963279.5,414090534,52
51302,W1H,2016,1518252.4516129033,188263304,124
51326,W1J,2016,3924848.7719298247,223716380,57
51350,W1K,2016,5965796.591836735,584648066,98
51413,W1S,2016,22122565.384615384,575186700,26
51437,W1T,2016,2277605.9177631577,692392199,304
51461,W1U,2016,4113178.8714285716,575845042,140
51489,W1W,2016,1958326.8970588236,133166229,68
51527,W2,2016,1294242.5880829017,999155278,772
51551,W3,2016,793676.7480417754,607956389,766
51575,W4,2016,955280.1084529506,598960628,627
51599,W5,2016,788722.4371108344,633344117,803
51623,W6,2016,1014765.9102564103,554062187,546
51647,W7,2016,636748.7674418605,191661379,301
51671,W8,2016,2907592.8982035927,971136028,334
51695,W9,2016,837674.1773195877,406271976,485
51719,WA1,2016,330560.533604888,162305222,491
51743,WA10,2016,146737.7299270073,100515345,685
51767,WA11,2016,151770.02479338844,73456692,484
51791,WA12,2016,152214.48879837067,74737314,491
51815,WA13,2016,353633.78651685396,94420221,267
51839,WA14,2016,430912.3561643836,283109418,657
51863,WA15,2016,449873.2515489467,363047714,807
51887,WA16,2016,425141.53451676527,215546758,507
51911,WA2,2016,189914.83843537414,111669925,588
51935,WA3,2016,220569.3028169014,156604205,710
51959,WA4,2016,262097.45014520813,270746666,1033
51983,WA5,2016,193723.5545371219,211352398,1091
52007,WA6,2016,262902.5731707317,86232044,328
52031,WA7,2016,158522.34746760895,134585473,849
52055,WA8,2016,174329.41727941178,189670406,1088
52079,WA9,2016,114423.59974747474,90623491,792
52103,WC1A,2016,4117090.0,65873440,16
52127,WC1B,2016,1468032.142857143,20552450,14
52151,WC1E,2016,1025937.5,8207500,8
52175,WC1H,2016,466489.7469879518,38718649,83
52199,WC1N,2016,2044192.0566037735,108342179,53
52223,WC1R,2016,4625857.142857143,32381000,7
52243,WC1V,2016,18662252.75,149298022,8
52267,WC1X,2016,968357.6037735849,51322953,53
52281,WC2A,2016,11211954.5,44847818,4
52305,WC2B,2016,3068354.409090909,135007594,44
52329,WC2E,2016,5236469.884615385,136148217,26
52353,WC2H,2016,2444168.7678571427,136873451,56
52377,WC2N,2016,2242382.0,51574786,23
52400,WC2R,2016,3374866.6666666665,101246000,30
52442,WD17,2016,613624.3383084578,246676984,402
52466,WD18,2016,395849.1378504673,169423431,428
52490,WD19,2016,438643.2356321839,152647846,348
52503,WD2,2016,1360000.0,1360000,1
52525,WD23,2016,594174.8966202784,298869973,503
52549,WD24,2016,349459.326259947,131746166,377
52573,WD25,2016,425451.4504504505,188900444,444
52597,WD3,2016,587790.1045845272,410277493,698
52621,WD4,2016,539143.2488479263,116994085,217
52645,WD5,2016,423565.17721518985,66923298,158
52669,WD6,2016,583813.6705490849,350872016,601
52693,WD7,2016,888498.0982142857,199023574,224
52717,WF1,2016,165290.64229765013,126612632,766
52741,WF10,2016,151836.57937310415,150166377,989
52765,WF11,2016,127995.76767676767,38014743,297
52789,WF12,2016,157049.232,78524616,500
52813,WF13,2016,102055.90425531915,28779765,282
52837,WF14,2016,186919.2401055409,70842392,379
52861,WF15,2016,151520.21235521237,39243735,259
52885,WF16,2016,127835.29842931937,24416542,191
52909,WF17,2016,154425.35793357933,83698544,542
52933,WF2,2016,205822.72567409143,175566785,853
52957,WF3,2016,171110.18814814815,115499377,675
52981,WF4,2016,184863.11750881316,157318513,851
53005,WF5,2016,160645.13346613545,80643857,502
53029,WF6,2016,186939.6455331412,64868057,347
53053,WF7,2016,147906.4570230608,70551380,477
53077,WF8,2016,174057.66127023663,139768302,803
53101,WF9,2016,126429.05533596838,95959653,759
53125,WN1,2016,160484.8,52959984,330
53149,WN2,2016,126493.70346598203,98538595,779
53173,WN3,2016,146713.24466019418,75557321,515
53197,WN4,2016,131748.39906103286,56124818,426
53221,WN5,2016,208826.66715116278,143672747,688
53245,WN6,2016,168708.40780619113,125350347,743
53269,WN7,2016,145433.85368663594,126236585,868
53293,WN8,2016,183672.904159132,101571116,553
53317,WR1,2016,253709.51005025127,100976385,398
53341,WR10,2016,303906.72208436724,122474409,403
53365,WR11,2016,254561.54114230396,262962072,1033
53389,WR12,2016,573168.2380952381,72219198,126
53413,WR13,2016,385752.86092715233,58248682,151
53437,WR14,2016,243202.25347758888,157351858,647
53461,WR15,2016,269277.83458646614,35813952,133
53485,WR2,2016,238261.30855018587,128184584,538
53509,WR3,2016,238302.632,119151316,500
53533,WR4,2016,184975.41592920353,83608888,452
53557,WR5,2016,260123.4925975774,193271755,743
53581,WR6,2016,351323.4214876033,85020268,242
53605,WR7,2016,369923.34513274336,41801338,113
53629,WR8,2016,314090.976,39261372,125
53653,WR9,2016,281467.77966101695,166065990,590
53677,WS1,2016,162944.30746268656,54586343,335
53701,WS10,2016,152314.33411214955,65190535,428
53725,WS11,2016,166403.532,124802649,750
53749,WS12,2016,168173.48015364917,131343488,781
53773,WS13,2016,299469.76608187135,153627990,513
53797,WS14,2016,326360.8475609756,107046358,328
53821,WS15,2016,213032.29285714286,149122605,700
53845,WS2,2016,114564.41336633664,46284023,404
53869,WS3,2016,142617.1715116279,98120614,688
53893,WS4,2016,167105.1595744681,47123655,282
53917,WS5,2016,209964.78647686832,59000105,281
53941,WS6,2016,181005.31460674157,48328419,267
53965,WS7,2016,190939.5614334471,111890583,586
53989,WS8,2016,153754.25925925927,37362285,243
54013,WS9,2016,233569.61410788383,112580554,482
54037,WV1,2016,247679.58041958042,35418180,143
54061,WV10,2016,174591.17433751744,125181872,717
54085,WV11,2016,157118.46187363836,72117374,459
54109,WV12,2016,139744.44610778443,46674645,334
54133,WV13,2016,246889.45058139536,84929971,344
54157,WV14,2016,137579.10942760942,81721991,594
54181,WV15,2016,260029.62142857144,36404147,140
54205,WV16,2016,228525.60303030303,75413449,330
54229,WV2,2016,127000.84745762713,37465250,295
54253,WV3,2016,195194.54648526077,86080795,441
54277,WV4,2016,173734.0830188679,92079064,530
54301,WV5,2016,238148.51304347825,54774158,230
54325,WV6,2016,208538.8921832884,154735858,742
54349,WV7,2016,271057.7922077922,20871450,77
54373,WV8,2016,302070.9014778325,61320393,203
54397,WV9,2016,178706.37096774194,22159590,124
54425,YO1,2016,556286.1739130435,102356656,184
54449,YO10,2016,287819.0318627451,117430165,408
54473,YO11,2016,134365.30200308166,87203081,649
54497,YO12,2016,155580.9636835279,119952923,771
54521,YO13,2016,239941.18181818182,52787060,220
54545,YO14,2016,153769.27298050138,55203169,359
54569,YO15,2016,147171.11635220126,46800415,318
54593,YO16,2016,134379.97477477478,74580886,555
54617,YO17,2016,216996.32352941178,95912375,442
54641,YO18,2016,236315.91272727272,64986876,275
54665,YO19,2016,296085.82938388624,62474110,211
54699,YO21,2016,291047.9252077562,105068301,361
54723,YO22,2016,210514.1681034483,48839287,232
54747,YO23,2016,328626.5310492505,153468590,467
54771,YO24,2016,221929.19047619047,144475903,651
54795,YO25,2016,178409.95484727755,134342696,753
54819,YO26,2016,274199.23091603053,143680397,524
54851,YO30,2016,253339.91856060605,133763477,528
54875,YO31,2016,233446.2508650519,134931933,578
54899,YO32,2016,264579.60459770117,115092128,435
54933,YO41,2016,637081.4836956522,117222993,184
54957,YO42,2016,239940.44903581266,87098383,363
54981,YO43,2016,286447.0061349693,93381724,326
55008,YO51,2016,408168.2843137255,41633165,102
55023,YO6,2016,650000.0,650000,1
55046,YO60,2016,334907.0895522388,22438775,67
55070,YO61,2016,333614.43582089554,111760836,335
55094,YO62,2016,284479.88425925927,61447655,216
55118,YO7,2016,238237.43576826196,94580262,397
55142,YO8,2016,196149.11602753197,199483651,1017
55146,YO90,2016,12750000.0,12750000,1
