,Area,Date,Mean,Price,Count
28557,MK46,1995,87087.3892857143,24384469,280
28581,MK5,1995,79363.2439862543,23094704,291
28605,MK6,1995,43038.03703703704,15106351,351
28629,MK7,1995,71715.64454277286,48623207,678
28653,MK8,1995,54036.737556561086,11942119,221
28677,MK9,1995,36290.0,907250,25
28701,N1,1995,135707.72727272726,97031025,715
28725,N10,1995,120233.07346938776,58914206,490
28749,N11,1995,76741.83701657459,27780545,362
28773,N12,1995,96966.66129032258,42083531,434
28797,N13,1995,82752.33891213388,39555618,478
28821,N14,1995,103220.66281310211,53571524,519
28845,N15,1995,56315.15496368039,23258159,413
28869,N16,1995,77311.73755656109,51257682,663
28893,N17,1995,51068.423566878984,32070970,628
28917,N18,1995,54176.9623655914,20153830,372
28941,N19,1995,100666.29931972788,29595892,294
28972,N2,1995,165258.14049586776,59988705,363
28996,N20,1995,127111.23966942148,30760920,242
29020,N21,1995,119469.29314420804,50535511,423
29044,N22,1995,70115.47450980393,35758892,510
29068,N3,1995,108906.39647577092,49443504,454
29092,N4,1995,77685.9527145359,44358679,571
29116,N5,1995,127297.315625,40735141,320
29140,N6,1995,185722.09512195122,76146059,410
29164,N7,1995,88554.00342465754,25857769,292
29188,N8,1995,98515.52093023255,63542511,645
29212,N9,1995,54230.18292682927,35575000,656
29236,NE1,1995,56370.46153846154,3664080,65
29260,NE10,1995,40331.40064102564,12583397,312
29284,NE11,1995,46936.02409638554,11687070,249
29308,NE12,1995,56193.04960835509,21521938,383
29332,NE13,1995,51111.68789808917,8024535,157
29356,NE15,1995,43605.83179297597,23590755,541
29380,NE16,1995,57068.642458100556,20430574,358
29404,NE17,1995,29097.169811320753,1542150,53
29428,NE18,1995,90604.16666666667,1087250,12
29452,NE19,1995,101085.71428571429,2122800,21
29476,NE2,1995,70238.6718061674,31888357,454
29500,NE20,1995,129824.6,26614043,205
29524,NE21,1995,41603.6712962963,8986393,216
29548,NE22,1995,48738.80291970803,13354432,274
29572,NE23,1995,45265.32794830372,28019238,619
29596,NE24,1995,39237.462890625,20089581,512
29620,NE25,1995,60169.8330170778,31709502,527
29644,NE26,1995,56728.415384615386,18436735,325
29668,NE27,1995,37328.0625,2986245,80
29692,NE28,1995,39924.686131386865,27348410,685
29716,NE29,1995,43434.092495637,24887735,573
29740,NE3,1995,69245.72919254658,55742812,805
29764,NE30,1995,54823.08641975309,22203350,405
29788,NE31,1995,40716.26754385965,9283309,228
29812,NE32,1995,49855.20444444445,11217421,225
29836,NE33,1995,37110.563157894736,14102014,380
29860,NE34,1995,48212.47478991596,22949138,476
29884,NE35,1995,49965.355769230766,5196397,104
29908,NE36,1995,64285.84507042253,4564295,71
29932,NE37,1995,39880.28136882129,10488514,263
29956,NE38,1995,50774.004504504504,22543658,444
29980,NE39,1995,60799.25,6079925,100
30004,NE4,1995,35778.83629893239,10053853,281
30028,NE40,1995,52379.11646586345,13042400,249
30052,NE41,1995,90876.78571428571,2544550,28
30076,NE42,1995,49523.28,6190410,125
30100,NE43,1995,76714.53658536586,6290592,82
30124,NE44,1995,124849.42857142857,2621838,21
30148,NE45,1995,100036.8,5502024,55
30172,NE46,1995,88188.83739837399,21694454,246
30196,NE47,1995,73540.18584070797,8310041,113
30220,NE48,1995,48670.744680851065,2287525,47
30244,NE49,1995,47781.03448275862,2771300,58
30268,NE5,1995,46171.038986354775,23685743,513
30292,NE6,1995,40844.17346938775,20013645,490
30316,NE61,1995,60749.28756476684,23449225,386
30340,NE62,1995,41243.50406504065,5072951,123
30364,NE63,1995,39823.953002610964,15252574,383
30388,NE64,1995,28507.69230769231,1482400,52
30412,NE65,1995,59270.6329588015,15825259,267
30436,NE66,1995,61391.36309523809,10313749,168
30460,NE67,1995,63548.681818181816,1398071,22
30484,NE68,1995,51289.47368421053,1949000,38
30508,NE69,1995,96025.2,960252,10
30532,NE7,1995,58280.64039408867,11830970,203
30556,NE70,1995,51662.15,1033243,20
30580,NE71,1995,58835.71428571428,1647400,28
30604,NE8,1995,27350.260273972603,7986276,292
30628,NE9,1995,47262.20202020202,18715832,396
30652,NG1,1995,71757.80487804877,2942070,41
30676,NG10,1995,44302.34292866082,35397572,799
30700,NG11,1995,56410.14092140921,20815342,369
30724,NG12,1995,77020.70776255708,33735070,438
30748,NG13,1995,69690.97213622292,22510184,323
30772,NG14,1995,84222.80176211454,19118576,227
30796,NG15,1995,52419.64147627416,29826776,569
30820,NG16,1995,48005.831034482755,41765073,870
30844,NG17,1995,39252.205542725176,33992410,866
30868,NG18,1995,43043.99068901304,23114623,537
30892,NG19,1995,39609.3424,24755839,625
30916,NG2,1995,64346.962550607284,63574799,988
30940,NG20,1995,30456.61224489796,5969496,196
30964,NG21,1995,43368.11418685121,12533385,289
30988,NG22,1995,54902.6204620462,16635494,303
31012,NG23,1995,81119.94488188977,20604466,254
31036,NG24,1995,46475.75919732441,27792504,598
31060,NG25,1995,88610.11111111111,10367383,117
31084,NG3,1995,50294.51549755302,30830538,613
31108,NG31,1995,46276.68142857143,32393677,700
31132,NG32,1995,76347.94871794872,11910280,156
31156,NG33,1995,65573.19379844962,8458942,129
31180,NG34,1995,51277.87295081967,37535403,732
31204,NG4,1995,46908.31741140216,30443498,649
31228,NG5,1995,48128.88731218698,57658407,1198
31252,NG6,1995,36462.47276688453,16736275,459
31276,NG7,1995,46924.14263322884,29937603,638
31300,NG8,1995,53970.343485617595,31896473,591
31326,NG9,1995,53502.609137055835,52700070,985
31351,NN1,1995,43994.039497307,24504680,557
31375,NN10,1995,44100.94427244582,28489210,646
31399,NN11,1995,60835.97853535353,48182095,792
31423,NN12,1995,84288.50497512438,33883979,402
31447,NN13,1995,75106.2514734774,38229082,509
31471,NN14,1995,60364.993660855784,38090311,631
31495,NN15,1995,52428.26198630137,30618105,584
31519,NN16,1995,40345.66058394161,22109422,548
31543,NN17,1995,41041.22471910113,10958007,267
31567,NN18,1995,41577.747540983604,12681213,305
31591,NN2,1995,47339.55029585799,32001536,676
31615,NN29,1995,55035.854430379746,8695665,158
31639,NN3,1995,51547.736,57991203,1125
31663,NN4,1995,62266.25074037512,63075712,1013
31687,NN5,1995,51597.58434782609,29668611,575
31711,NN6,1995,81550.71035598706,50398339,618
31735,NN7,1995,76113.37411764706,32348184,425
31759,NN8,1995,43777.92041078305,34103000,779
31783,NN9,1995,46374.987980769234,19291995,416
31812,NP10,1995,64641.142394822,19974113,309
31836,NP11,1995,38421.732782369145,13947089,363
31860,NP12,1995,43801.14838709677,13578356,310
31884,NP13,1995,24092.582417582416,4384850,182
31908,NP15,1995,86220.71428571429,7242540,84
31932,NP16,1995,70446.97428571428,24656441,350
31956,NP18,1995,76117.25159235668,23900817,314
31980,NP19,1995,40467.38644067797,23875758,590
32004,NP2,1995,45166.666666666664,135500,3
32018,NP20,1995,42874.6351791531,26325026,614
32042,NP22,1995,31224.677419354837,5807790,186
32066,NP23,1995,33464.29657794677,8801110,263
32090,NP24,1995,24699.777777777777,1111490,45
32114,NP25,1995,69690.67039106146,12474630,179
32138,NP26,1995,65166.65979381443,25284664,388
32162,NP3,1995,27625.0,55250,2
32168,NP4,1995,39730.57330415755,18156872,457
32192,NP44,1995,50309.2394106814,27317917,543
32221,NP6,1995,59950.0,59950,1
32230,NP7,1995,66404.0,17929080,270
32254,NP8,1995,75758.21428571429,4242460,56
32278,NP9,1995,135000.0,135000,1
32286,NR1,1995,42405.13803680982,13824075,326
32310,NR10,1995,58255.54874651811,20913742,359
32334,NR11,1995,63313.97435897436,19753960,312
32358,NR12,1995,64018.39411764706,21766254,340
32382,NR13,1995,69150.58168316832,27936835,404
32406,NR14,1995,65801.42441860466,22635690,344
32430,NR15,1995,60844.224215246635,13568262,223
32454,NR16,1995,72368.67469879518,12013200,166
32478,NR17,1995,55180.547038327524,15836817,287
32502,NR18,1995,60454.04761904762,15234420,252
32526,NR19,1995,46512.965625,14884149,320
32550,NR2,1995,52551.098947368424,24961772,475
32574,NR20,1995,61696.87966804979,14868948,241
32598,NR21,1995,56403.01901140685,14833994,263
32622,NR22,1995,86633.7,866337,10
32646,NR23,1995,77013.32653061225,3773653,49
32670,NR24,1995,52854.61538461538,3435550,65
32694,NR25,1995,72865.38586956522,13407231,184
32718,NR26,1995,60981.07246376811,12623082,207
32742,NR27,1995,55652.752252252256,12354911,222
32766,NR28,1995,50878.13455657492,16637150,327
32790,NR29,1995,53956.11301369863,15755185,292
32814,NR3,1995,35932.07390300231,15558588,433
32838,NR30,1995,44103.36875,21169617,480
32862,NR31,1995,46249.191545574635,35010638,757
32886,NR32,1995,46855.032203389834,27644469,590
32910,NR33,1995,45635.64349112426,30849695,676
32934,NR34,1995,56639.59259259259,19880497,351
32958,NR35,1995,55091.09375,8814575,160
32982,NR4,1995,78368.30894308943,19278604,246
33006,NR5,1995,45511.179487179485,10649616,234
33030,NR6,1995,49615.506410256414,15480038,312
33054,NR7,1995,58100.55941499086,31781006,547
33078,NR8,1995,62894.322,31447161,500
33102,NR9,1995,60962.95681063123,18349850,301
33126,NW1,1995,161720.7612687813,96870736,599
33150,NW10,1995,69137.53366834171,68791846,995
33174,NW11,1995,181645.23614457832,75382773,415
33198,NW2,1995,89598.51754385965,81713848,912
33222,NW3,1995,179609.27443237908,181944195,1013
33246,NW4,1995,98755.47126436782,42958630,435
33270,NW5,1995,121767.50597609562,30563644,251
33294,NW6,1995,110818.82904411765,120570886,1088
33318,NW7,1995,112463.00552486187,40711608,362
33342,NW8,1995,219771.92557251907,115160489,524
33366,NW9,1995,70135.30442176871,41239559,588
33390,OL1,1995,36089.01805054152,9996658,277
33414,OL10,1995,41291.11851851852,16722903,405
33438,OL11,1995,45073.5440860215,20959198,465
33462,OL12,1995,46532.06,27919236,600
33486,OL13,1995,32905.66242038216,5166189,157
33510,OL14,1995,44381.158798283264,10340810,233
33534,OL15,1995,46776.26262626263,9261700,198
33558,OL16,1995,48662.85052631579,23114854,475
33582,OL2,1995,47640.15422077922,29346335,616
33606,OL3,1995,72228.17040358744,16106882,223
33630,OL4,1995,43846.07517482517,25079955,572
33654,OL5,1995,39629.21468926554,7014371,177
33678,OL6,1995,39117.70351758794,15568846,398
33702,OL7,1995,41172.395894428155,14039787,341
33726,OL8,1995,31594.6323907455,12290312,389
33750,OL9,1995,36575.72784810127,17336895,474
33774,OX1,1995,107586.65106382979,25282863,235
33798,OX10,1995,102544.08959537573,35480255,346
33822,OX11,1995,68431.90492957746,58303983,852
33846,OX12,1995,80912.81198910082,29695002,367
33870,OX13,1995,109783.12426035503,18553348,169
33894,OX14,1995,77141.6372688478,54230571,703
33918,OX15,1995,104420.91538461538,40724157,390
33942,OX16,1995,55857.11403508772,44573977,798
33966,OX17,1995,94413.18466898955,27096584,287
33990,OX18,1995,85640.02717391304,31515530,368
34014,OX2,1995,128779.54850746269,69025838,536
34038,OX20,1995,101974.31168831169,7852022,77
34062,OX25,1995,109841.91954022988,9556247,87
34086,OX26,1995,67283.87010309278,65265354,970
34110,OX27,1995,95510.88541666667,9169045,96
34134,OX28,1995,72995.97701149425,31753250,435
34158,OX29,1995,100019.76173285198,27705474,277
34182,OX3,1995,91085.49170124481,43903207,482
34206,OX33,1995,95560.55555555556,18060945,189
34230,OX39,1995,100199.40816326531,9819542,98
34254,OX4,1995,76312.98783783783,56471611,740
34278,OX44,1995,122028.64485981308,13057065,107
34302,OX49,1995,114802.2435897436,8954575,78
34326,OX5,1995,85435.36760925449,33234358,389
34350,OX6,1995,165000.0,165000,1
34359,OX7,1995,97412.46564885497,38283099,393
34383,OX8,1995,59000.0,59000,1
34403,OX9,1995,94284.84821428571,31679709,336
34430,PE1,1995,41445.431432973804,26898085,649
34454,PE10,1995,57083.46844660194,23518389,412
34478,PE11,1995,49517.79708029197,33919691,685
34502,PE12,1995,46023.223659889096,24898564,541
34526,PE13,1995,42863.17124735729,20274280,473
34550,PE14,1995,46996.57761732852,13018052,277
34574,PE15,1995,44811.484210526316,21285455,475
34598,PE16,1995,46199.20238095238,11642199,252
34622,PE17,1995,65000.0,65000,1
34638,PE19,1995,63465.14657534246,46329557,730
34662,PE2,1995,50269.80838323353,33580232,668
34686,PE20,1995,50233.386503067486,8188042,163
34710,PE21,1995,39389.41044776119,21112724,536
34734,PE22,1995,47948.72246696035,10884360,227
34758,PE23,1995,46922.22772277228,4739145,101
34782,PE24,1995,44630.67619047619,9372442,210
34806,PE25,1995,44512.262658227846,14065875,316
34830,PE26,1995,62194.568,15548642,250
34854,PE27,1995,66365.02083333333,35040731,528
34878,PE28,1995,75874.02864583333,58271254,768
34902,PE29,1995,69326.23296354992,43744853,631
34926,PE3,1995,52648.362397820165,19321949,367
34950,PE30,1995,43052.94992175274,27510835,639
34974,PE31,1995,55972.08845208845,22780640,407
34998,PE32,1995,60267.87837837838,13379469,222
35022,PE33,1995,57177.432098765436,13894116,243
35046,PE34,1995,48699.5421686747,8084124,166
35070,PE36,1995,57208.25301204819,9496570,166
35094,PE37,1995,55332.021505376346,10291756,186
35118,PE38,1995,51566.91592920354,11654123,226
35142,PE4,1995,47839.203219315896,23776084,497
35166,PE5,1995,128814.47368421052,2447475,19
35190,PE6,1995,61899.10134128167,41534297,671
35214,PE7,1995,51587.08183632734,25845128,501
35238,PE8,1995,92031.66666666667,18222270,198
35262,PE9,1995,68204.21891418564,38944609,571
35286,PL1,1995,44888.859030837004,10189771,227
35310,PL10,1995,64296.34146341463,2636150,41
35334,PL11,1995,56345.77419354839,8733595,155
35358,PL12,1995,66684.33147632312,23939675,359
35382,PL13,1995,62571.180790960454,11075099,177
35406,PL14,1995,50654.029776674935,20413574,403
35430,PL15,1995,57940.51171875,14832771,256
35454,PL16,1995,70477.08333333333,1691450,24
35478,PL17,1995,58610.90909090909,7736640,132
35502,PL18,1995,61238.831168831166,4715390,77
35526,PL19,1995,68073.28936170213,15997223,235
35550,PL2,1995,35662.65594059406,14407713,404
35574,PL20,1995,65429.63157894737,9945304,152
35598,PL21,1995,66186.04634146341,27136279,410
35622,PL22,1995,57329.46428571428,3210450,56
35646,PL23,1995,79455.53968253969,5005699,63
35670,PL24,1995,44464.00709219858,6269425,141
35694,PL25,1995,51591.4142394822,15941747,309
35718,PL26,1995,48097.903047091415,17363343,361
35742,PL27,1995,65533.815217391304,12058222,184
35766,PL28,1995,73500.02298850575,6394502,87
35790,PL29,1995,61011.76470588235,1037200,17
35814,PL3,1995,52393.07387387387,29078156,555
35838,PL30,1995,75209.26363636364,8273019,110
35862,PL31,1995,39612.72222222222,7130290,180
35886,PL32,1995,48081.25,2115575,44
35910,PL33,1995,43022.11538461538,1118575,26
35934,PL34,1995,52226.19047619047,1096750,21
35958,PL35,1995,49913.88888888889,898450,18
35982,PL4,1995,38171.58733205374,19887397,521
36006,PL5,1995,38835.12466124661,14330161,369
36030,PL6,1995,58031.03703703704,28203084,486
36054,PL7,1995,55549.42581888247,28830152,519
36078,PL8,1995,110612.97777777778,9955168,90
36102,PL9,1995,61673.77922077922,28493286,462
36126,PO1,1995,50321.2893081761,16002170,318
36150,PO10,1995,77776.45833333333,18666350,240
36174,PO11,1995,68057.54812834224,25453523,374
36198,PO12,1995,50201.70650887574,42420442,845
36222,PO13,1995,55910.537109375,28626195,512
36246,PO14,1995,74785.26299212598,47488642,635
36270,PO15,1995,79480.15754923414,36322432,457
36294,PO16,1995,67044.67647058824,36472304,544
36318,PO17,1995,140208.88461538462,7290862,52
36342,PO18,1995,115513.19371727749,22063020,191
36366,PO19,1995,77510.31380753138,37049930,478
36390,PO2,1995,45063.22520107239,33617166,746
36414,PO20,1995,85786.70209339775,53273542,621
36438,PO21,1995,66907.89803439804,54463029,814
36462,PO22,1995,66042.85089141005,40748439,617
36486,PO3,1995,54189.76876876877,18045193,333
36510,PO30,1995,53941.09248554913,27995427,519
36534,PO31,1995,53608.92439862543,15600197,291
36558,PO32,1995,44419.97345132743,5019457,113
36582,PO33,1995,49817.503496503494,28495612,572
36606,PO34,1995,69078.44827586207,4006550,58
36630,PO35,1995,78722.2972972973,5825450,74
36654,PO36,1995,52005.84741144414,19086146,367
36678,PO37,1995,54997.102150537634,10229461,186
36702,PO38,1995,56892.29831932773,13540367,238
36726,PO39,1995,68753.125,3300150,48
36750,PO4,1995,55041.213507625274,50527834,918
36774,PO40,1995,55289.27350427351,6468845,117
36798,PO41,1995,71521.34146341463,2932375,41
36822,PO5,1995,50772.75456389452,25030968,493
36846,PO6,1995,62911.37944664032,31833158,506
36870,PO7,1995,66628.60461956522,49038653,736
36894,PO8,1995,74503.7195945946,44106202,592
36918,PO9,1995,62729.53082191781,36634046,584
36942,PR1,1995,40869.38429319372,39030262,955
36966,PR2,1995,55311.59635811836,72900684,1318
36990,PR25,1995,50463.82217573222,24121707,478
37014,PR26,1995,55684.55714285714,7795838,140
37038,PR3,1995,72503.01160541586,37484057,517
37062,PR4,1995,68887.92424242424,50012633,726
37086,PR5,1995,50580.617504051865,31208241,617
37110,PR6,1995,53899.4656964657,25925643,481
37134,PR7,1995,51240.95340501792,28592452,558
37158,PR8,1995,62478.20533333333,46858654,750
37182,PR9,1995,57915.897526501765,32780398,566
37206,RG1,1995,56762.85774058577,40698969,717
37230,RG10,1995,127883.29608938548,45782220,358
37258,RG12,1995,69925.11058263971,58807018,841
37286,RG14,1995,77064.86666666667,45082947,585
37310,RG16,1995,68500.0,68500,1
37316,RG17,1995,94595.97132616487,26392276,279
37340,RG18,1995,91235.47916666667,26275818,288
37364,RG19,1995,74603.53696498055,19173109,257
37388,RG2,1995,63044.25130890052,24082904,382
37412,RG20,1995,133294.04119850186,35589509,267
37436,RG21,1995,63575.15051020408,24921459,392
37460,RG22,1995,72984.84634760705,57949968,794
37484,RG23,1995,83729.46994535519,15322493,183
37508,RG24,1995,76152.70609318996,42493210,558
37532,RG25,1995,129932.61261261262,14422520,111
37556,RG26,1995,88004.73333333334,31681704,360
37580,RG27,1995,126091.39031339031,44258078,351
37604,RG28,1995,84524.34523809524,7100045,84
37628,RG29,1995,142204.05405405405,10523100,74
37652,RG3,1995,50000.0,50000,1
37655,RG30,1995,57965.682170542634,37387865,645
37679,RG31,1995,81937.9802513465,45639455,557
37703,RG4,1995,102801.41605839416,70418970,685
37727,RG40,1995,114816.40909090909,55571142,484
37751,RG41,1995,101203.02575107296,47160610,466
37775,RG42,1995,107342.87246722289,90060670,839
37799,RG45,1995,112239.44196428571,25141635,224
37823,RG5,1995,82147.96690307329,34748590,423
37847,RG6,1995,79476.56788511749,60879051,766
37871,RG7,1995,110410.25338491295,57082101,517
37895,RG8,1995,137754.0,40637430,295
37919,RG9,1995,159254.43209876542,64498045,405
37943,RH1,1995,83295.30577576444,73549755,883
37967,RH10,1995,79884.37765957447,105127841,1316
37991,RH11,1995,56863.24731182796,37017974,651
38015,RH12,1995,97304.5797979798,96331534,990
38039,RH13,1995,96213.47466666666,72160106,750
38063,RH14,1995,122892.36994219653,21260380,173
38087,RH15,1995,75439.01593625497,56805579,753
38111,RH16,1995,81529.95540308747,47531964,583
38135,RH17,1995,126246.62007168459,35222807,279
38159,RH18,1995,126911.71875,8122350,64
38183,RH19,1995,88396.01873935264,51888463,587
38207,RH2,1995,104475.83492822967,43670899,418
38231,RH20,1995,119990.87243735763,52675993,439
38255,RH3,1995,141640.4255319149,6657100,47
38279,RH4,1995,101966.07111111112,22942366,225
38303,RH5,1995,145385.64423076922,30240214,208
38327,RH6,1995,84426.05152224825,36049924,427
38351,RH7,1995,100365.0,9032850,90
38375,RH8,1995,136400.4854368932,28098500,206
38399,RH9,1995,105756.33802816902,7508700,71
38423,RM1,1995,71425.15282392026,21498971,301
38447,RM10,1995,46221.02891566265,19181727,415
38471,RM11,1995,98629.84497816594,45172469,458
38495,RM12,1995,69565.0,31373815,451
38519,RM13,1995,57527.33418367347,22550715,392
38543,RM14,1995,100270.28316326531,39305951,392
38567,RM15,1995,55195.987341772154,26162898,474
38591,RM16,1995,72858.89751552795,46921130,644
38615,RM17,1995,48351.78085106383,22725337,470
38639,RM18,1995,35850.659898477155,7062580,197
38663,RM19,1995,39060.59701492537,5234120,134
38687,RM2,1995,100193.85474860335,17934700,179
38711,RM20,1995,31741.7816091954,2761535,87
38735,RM3,1995,61236.24832214765,27372603,447
38759,RM4,1995,109824.65,6589479,60
38783,RM5,1995,64358.89344262295,15703570,244
38807,RM6,1995,62838.30158730159,27711691,441
38831,RM7,1995,59403.59259259259,22454558,378
38855,RM8,1995,49469.61246612466,18254287,369
38879,RM9,1995,45456.392857142855,11455011,252
38908,S1,1995,50033.333333333336,600400,12
38932,S10,1995,64469.50246305419,39261927,609
38956,S11,1995,71528.87382297551,37981832,531
38980,S12,1995,43160.2245508982,14415515,334
39004,S13,1995,47025.7514450867,16270910,346
39028,S14,1995,31041.756756756757,1148545,37
39052,S17,1995,84934.23041474655,18430728,217
39076,S18,1995,64572.81703470032,20469583,317
39100,S2,1995,34956.31168831169,8074908,231
39124,S20,1995,52320.23809523809,34060475,651
39148,S21,1995,47290.14760147601,12815630,271
39172,S25,1995,51451.59317585302,19603057,381
39196,S26,1995,54953.11526479751,17639950,321
39220,S3,1995,30976.666666666668,1951530,63
39244,S30,1995,24750.0,49500,2
39252,S31,1995,175000.0,175000,1
39259,S32,1995,97949.8717948718,7640090,78
39283,S33,1995,73943.90243902439,3031700,41
39307,S35,1995,54590.17938931298,28605254,524
39331,S36,1995,51456.80620155039,19913784,387
39355,S4,1995,25281.644628099173,3059079,121
39379,S40,1995,50032.6761487965,22864933,457
39403,S41,1995,42004.16216216216,17095694,407
39427,S42,1995,60127.89090909091,23149238,385
39451,S43,1995,45565.669421487604,22053784,484
39475,S44,1995,43812.20952380952,13800846,315
39499,S45,1995,52129.017094017094,6099095,117
39523,S5,1995,31463.779179810725,9974018,317
39547,S6,1995,44092.288732394365,31305525,710
39571,S60,1995,48642.853146853144,20867784,429
39595,S61,1995,40538.97580645161,15080499,372
39619,S62,1995,41768.83474576271,9857445,236
39643,S63,1995,33070.00808625337,12268973,371
39667,S64,1995,35627.908805031446,11329675,318
39691,S65,1995,36656.78153846154,11913454,325
39715,S66,1995,50293.23545706371,36311716,722
39739,S7,1995,62030.63524590164,15135475,244
39763,S70,1995,36686.81174089069,18123285,494
39787,S71,1995,39699.79176755448,16396014,413
39811,S72,1995,40256.52362204724,10225157,254
39835,S73,1995,41713.00316455696,13181309,316
39859,S74,1995,38125.77222222222,6862639,180
39883,S75,1995,53475.23156342183,36256207,678
39907,S8,1995,47640.14136904762,32014175,672
39931,S80,1995,41580.65963060686,15759070,379
39955,S81,1995,54286.22027290448,27848831,513
39979,S9,1995,30185.10878661088,7214241,239
40003,SA1,1995,39786.77272727273,18381489,462
40027,SA10,1995,48917.60759493671,19322455,395
40051,SA11,1995,39424.20111731844,14113864,358
40075,SA12,1995,38499.25806451613,10741293,279
40099,SA13,1995,33362.703296703294,6072012,182
40123,SA14,1995,40508.61052631579,11544954,285
40147,SA15,1995,37080.63613861386,14980577,404
40171,SA16,1995,43472.5875,3477807,80
40195,SA17,1995,35076.724137931036,2034450,58
40219,SA18,1995,38468.01190476191,9693939,252
40243,SA19,1995,49177.84810126582,3885050,79
40267,SA2,1995,64492.61913357401,35728911,554
40291,SA20,1995,45557.142857142855,1275600,28
40315,SA3,1995,77106.10781671159,28606366,371
40339,SA31,1995,52520.51445086705,9086049,173
40363,SA32,1995,62862.07547169811,3331690,53
40387,SA33,1995,47017.17171717172,4654700,99
40411,SA34,1995,48609.6875,1555510,32
40435,SA35,1995,35600.0,178000,5
40459,SA36,1995,26000.0,78000,3
40483,SA37,1995,38357.142857142855,268500,7
40507,SA38,1995,57189.65517241379,1658500,29
40531,SA39,1995,41439.28571428572,580150,14
40555,SA4,1995,48376.617706237426,24043179,497
40579,SA40,1995,43420.454545454544,955250,22
40603,SA41,1995,48884.61538461538,635500,13
40627,SA42,1995,63789.69696969697,2105060,33
40651,SA43,1995,46033.04347826087,5293800,115
40675,SA44,1995,47352.52525252525,4687900,99
40699,SA45,1995,54100.0,1298400,24
40723,SA46,1995,69449.525,2777981,40
40747,SA47,1995,55380.769230769234,719950,13
40771,SA48,1995,55794.61538461538,3626650,65
40795,SA5,1995,39889.917737789205,15517178,389
40819,SA6,1995,39906.58597285068,17638711,442
40843,SA61,1995,48392.555555555555,6532995,135
40867,SA62,1995,56396.64640883978,10207793,181
40891,SA63,1995,66583.33333333333,799000,12
40915,SA64,1995,39345.833333333336,472150,12
40939,SA65,1995,49394.83606557377,3013085,61
40963,SA66,1995,59583.333333333336,1430000,24
40987,SA67,1995,51834.09090909091,3991225,77
41011,SA68,1995,49266.27906976744,2118450,43
41035,SA69,1995,60438.80434782609,2780185,46
41059,SA7,1995,43732.14743589744,6822215,156
41083,SA70,1995,59244.131944444445,8531155,144
41107,SA71,1995,47255.11538461538,3685899,78
41131,SA72,1995,39190.0,3056820,78
41155,SA73,1995,42059.58860759494,6645415,158
41179,SA8,1995,47725.53503184713,7492909,157
41203,SA9,1995,30218.97810218978,4140000,137
41227,SE1,1995,98611.26132404181,56602864,574
41251,SE10,1995,101118.6254180602,30234469,299
41275,SE11,1995,91618.63636363637,13101465,143
41299,SE12,1995,69377.95029239765,23727259,342
41323,SE13,1995,59725.40754716981,31654466,530
41347,SE14,1995,49335.04375,15787214,320
41371,SE15,1995,55830.14361702128,20992134,376
41395,SE16,1995,88785.5990990991,59131209,666
41419,SE17,1995,59689.75490196078,6088355,102
41443,SE18,1995,52652.13521545319,35434887,673
41467,SE19,1995,57540.2441314554,24512144,426
41491,SE2,1995,49782.18505338078,13988794,281
41515,SE20,1995,52785.7570977918,16733085,317
41539,SE21,1995,125789.42129629629,27170515,216
41563,SE22,1995,72581.41123595505,32298728,445
41587,SE23,1995,63109.739336492894,26632310,422
41611,SE24,1995,95335.4044117647,25931230,272
41635,SE25,1995,48370.84126984127,30473630,630
41659,SE26,1995,62813.13636363636,20728335,330
41683,SE27,1995,66520.84,16630210,250
41707,SE28,1995,45694.188940092165,9915639,217
41731,SE3,1995,119025.92933618843,55585109,467
41755,SE4,1995,56069.05540166205,20240929,361
41779,SE5,1995,74209.53873239437,21075509,284
41803,SE6,1995,60250.35637480799,39222982,651
41827,SE7,1995,61753.764462809915,14944411,242
41851,SE8,1995,49169.41935483871,10669764,217
41875,SE9,1995,74613.725,53721882,720
41899,SG1,1995,57220.084285714285,40054059,700
41923,SG10,1995,175023.2,4375580,25
41947,SG11,1995,115786.99122807017,13199717,114
41971,SG12,1995,85387.76482617587,41754617,489
41995,SG13,1995,91338.84153005465,33430016,366
42019,SG14,1995,83396.39743589744,32524595,390
42043,SG15,1995,57724.31506849315,4213875,73
42067,SG16,1995,79958.1690140845,5677030,71
42091,SG17,1995,69130.02293577982,15070345,218
42115,SG18,1995,61107.619537275066,23770864,389
42139,SG19,1995,64015.630208333336,24582002,384
42163,SG2,1995,70321.49522292994,44161899,628
42187,SG3,1995,95641.14598540145,13102837,137
42211,SG4,1995,96047.03002309469,41588364,433
42235,SG5,1995,72717.58958333333,34904443,480
42259,SG6,1995,74284.46300211416,35136551,473
42283,SG7,1995,80880.66269841269,20381927,252
42307,SG8,1995,93068.71528998243,52956099,569
42331,SG9,1995,112149.01612903226,20859717,186
42355,SK1,1995,38802.60135135135,5742785,148
42379,SK10,1995,91420.79126213593,56498049,618
42403,SK11,1995,67255.82287822878,36452656,542
42427,SK12,1995,89101.93023255814,26819681,301
42451,SK13,1995,61195.23319327731,29128931,476
42475,SK14,1995,48959.92421991085,32950029,673
42499,SK15,1995,51000.530712530715,20757216,407
42523,SK16,1995,47513.8762541806,14206649,299
42547,SK17,1995,62280.525274725274,28337639,455
42571,SK2,1995,49958.168508287294,18084857,362
42595,SK22,1995,54148.96648044693,9692665,179
