,Area,Date,Mean,Price,Count
28217,MK14,2015,301156.78961748636,110223385,366
28241,MK15,2015,369603.0833333333,44352370,120
28265,MK16,2015,272359.0388888889,98049254,360
28289,MK17,2015,429636.06801007554,170565519,397
28313,MK18,2015,410271.31904161413,325345156,793
28337,MK19,2015,350268.9075630252,83364000,238
28361,MK2,2015,195017.27414330217,62600545,321
28385,MK3,2015,251488.9,133289117,530
28409,MK4,2015,283926.06986899563,130038140,458
28433,MK40,2015,252515.97503671073,171963379,681
28457,MK41,2015,253904.20742637644,198299186,781
28481,MK42,2015,215073.29222520106,240667014,1119
28505,MK43,2015,301236.9047072331,262377344,871
28529,MK44,2015,352368.35,91615771,260
28553,MK45,2015,353330.30685527745,324710552,919
28577,MK46,2015,340923.79333333333,51138569,150
28601,MK5,2015,338726.53225806454,84004180,248
28625,MK6,2015,202205.9598765432,65514731,324
28649,MK7,2015,268891.23986486485,79591807,296
28673,MK8,2015,256150.66820276497,55584695,217
28697,MK9,2015,228285.51685393258,40634822,178
28721,N1,2015,844969.2511737089,1079870703,1278
28745,N10,2015,712656.8616714698,247291931,347
28769,N11,2015,453981.1692708333,174328769,384
28793,N12,2015,559354.0024937656,224300955,401
28817,N13,2015,445088.77506775066,164237758,369
28841,N14,2015,658209.3581661892,229715066,349
28865,N15,2015,444838.82063882065,181049400,407
28889,N16,2015,605399.1454272864,403801230,667
28913,N17,2015,369422.7211678832,253054564,685
28937,N18,2015,270089.92957746476,95881925,355
28961,N19,2015,667765.040625,213684813,320
28968,N1C,2015,1025884.074074074,138494350,135
28992,N2,2015,815003.657980456,250206123,307
29016,N20,2015,678032.9345454546,186459057,275
29040,N21,2015,604244.5769230769,204234667,338
29064,N22,2015,481604.15851272014,246099725,511
29088,N3,2015,689544.7661290322,256510653,372
29112,N4,2015,518902.86506935686,411489972,793
29136,N5,2015,922951.4319526628,311957584,338
29160,N6,2015,1325921.3684210526,403080096,304
29184,N7,2015,627286.884375,401463606,640
29208,N8,2015,691316.1056218058,405802554,587
29232,N9,2015,285789.0705882353,170044497,595
29256,NE1,2015,556116.5161290322,137916896,248
29280,NE10,2015,136456.03350515463,52944941,388
29304,NE11,2015,368761.70539419085,88871571,241
29328,NE12,2015,206178.4979020979,147417626,715
29352,NE13,2015,235837.7476979742,128059897,543
29376,NE15,2015,136041.76530612246,66660465,490
29400,NE16,2015,168111.23188405798,69598050,414
29424,NE17,2015,88582.5,7086600,80
29448,NE18,2015,422059.375,6752950,16
29472,NE19,2015,225532.25806451612,6991500,31
29496,NE2,2015,417719.77777777775,176695466,423
29520,NE20,2015,391360.3333333333,103319128,264
29544,NE21,2015,146379.59375,51525617,352
29568,NE22,2015,141429.51824817518,38751688,274
29592,NE23,2015,144928.595026643,81594799,563
29616,NE24,2015,128243.54484605086,95797928,747
29640,NE25,2015,196769.28427128427,136361114,693
29664,NE26,2015,223581.27319587627,86749534,388
29688,NE27,2015,308718.4829931973,90763234,294
29712,NE28,2015,121477.76859504133,88192860,726
29736,NE29,2015,134957.6684397163,76116125,564
29760,NE3,2015,266868.9726166329,263132807,986
29784,NE30,2015,211214.0,99904222,473
29808,NE31,2015,133311.85959885386,46525839,349
29832,NE32,2015,132636.36016949153,31302181,236
29856,NE33,2015,122130.22982885086,49951264,409
29880,NE34,2015,135237.2176560122,88850852,657
29904,NE35,2015,138923.9880952381,11669615,84
29928,NE36,2015,189053.5294117647,19283460,102
29952,NE37,2015,145850.76771653543,37046095,254
29976,NE38,2015,164465.98619329388,83384255,507
30000,NE39,2015,179924.77477477476,19971650,111
30024,NE4,2015,141091.6127946128,41904209,297
30048,NE40,2015,148162.22685185185,32003041,216
30072,NE41,2015,280218.75,8967000,32
30096,NE42,2015,170933.90740740742,27691293,162
30120,NE43,2015,288424.3650793651,18170735,63
30144,NE44,2015,364821.4285714286,5107500,14
30168,NE45,2015,294099.85294117645,19998790,68
30192,NE46,2015,222426.76752767529,60277654,271
30216,NE47,2015,218185.48453608248,21163992,97
30240,NE48,2015,203269.89285714287,11383114,56
30264,NE49,2015,127985.51020408163,6271290,49
30288,NE5,2015,178478.34345047924,111727443,626
30312,NE6,2015,206450.52290679305,130683181,633
30336,NE61,2015,208463.34823091247,111944818,537
30360,NE62,2015,100193.48245614035,11422057,114
30384,NE63,2015,107169.64386317908,53263313,497
30408,NE64,2015,81836.36363636363,7201600,88
30432,NE65,2015,200099.2349726776,73236320,366
30456,NE66,2015,222134.66987179487,69306017,312
30480,NE67,2015,253139.79591836734,12403850,49
30504,NE68,2015,180436.6181818182,9924014,55
30528,NE69,2015,434713.3333333333,6520700,15
30552,NE7,2015,196543.364,49135841,250
30576,NE70,2015,141420.8620689655,4101205,29
30600,NE71,2015,159114.3023255814,6841915,43
30624,NE8,2015,118531.57246376811,65429428,552
30648,NE9,2015,166562.69714285716,87445416,525
30672,NG1,2015,297014.4139941691,101875944,343
30696,NG10,2015,146095.884,146095884,1000
30720,NG11,2015,183545.971875,117469422,640
30744,NG12,2015,262564.86949685536,166991257,636
30768,NG13,2015,250451.05974025975,96423658,385
30792,NG14,2015,278918.85515320336,100131869,359
30816,NG15,2015,174168.921875,156055354,896
30840,NG16,2015,149399.68095238096,156869665,1050
30864,NG17,2015,125630.48969072165,146233890,1164
30888,NG18,2015,144502.17218543048,109099140,755
30912,NG19,2015,145168.89049586776,140523486,968
30936,NG2,2015,256767.131826742,272686694,1062
30960,NG20,2015,112592.87703016242,48527530,431
30984,NG21,2015,152023.22020725388,58680963,386
31008,NG22,2015,183140.49220489978,82230081,449
31032,NG23,2015,254429.28142076504,93121117,366
31056,NG24,2015,160148.58631578946,152141157,950
31080,NG25,2015,298986.85950413224,36177410,121
31104,NG3,2015,154207.36199095022,136319308,884
31128,NG31,2015,191252.8895522388,192209154,1005
31152,NG32,2015,262139.35483870967,48757920,186
31176,NG33,2015,214224.06896551725,37274988,174
31200,NG34,2015,175617.42857142858,163499826,931
31224,NG4,2015,143341.88671328672,102489449,715
31248,NG5,2015,155084.68093922653,224562618,1448
31272,NG6,2015,106872.61410788381,51512600,482
31296,NG7,2015,157211.5661764706,106903865,680
31320,NG8,2015,190006.48696682465,160365475,844
31324,NG80,2015,7457750.0,7457750,1
31346,NG9,2015,181515.99845440494,234881702,1294
31350,NG90,2015,68591328.0,68591328,1
31371,NN1,2015,177213.9488859764,135214243,763
31395,NN10,2015,180736.95837366892,186701278,1033
31419,NN11,2015,224301.05874840356,175627729,783
31443,NN12,2015,322739.8708920188,137487185,426
31467,NN13,2015,305449.6199186992,150281213,492
31491,NN14,2015,210316.63831967214,205269039,976
31515,NN15,2015,280205.7382319173,244059198,871
31539,NN16,2015,149751.02288984263,104675965,699
31563,NN17,2015,287469.27694859036,173343974,603
31587,NN18,2015,149036.3246930423,109243626,733
31611,NN2,2015,174847.02599179206,127813176,731
31635,NN29,2015,225706.47826086957,51912490,230
31659,NN3,2015,204965.57675111774,275063804,1342
31683,NN4,2015,244279.55319148937,275547336,1128
31707,NN5,2015,200662.85314009662,207686053,1035
31731,NN6,2015,298505.6182795699,222088180,744
31755,NN7,2015,317715.8333333333,175379140,552
31779,NN8,2015,176335.30351075876,155704073,883
31803,NN9,2015,181971.50918196994,109000934,599
31811,NP1,2015,200000.0,200000,1
31832,NP10,2015,201773.52671755725,105729328,524
31856,NP11,2015,112786.68480300187,60115303,533
31880,NP12,2015,132697.88009049773,58652463,442
31904,NP13,2015,69805.096,17451274,250
31928,NP15,2015,317116.7438016529,38371126,121
31952,NP16,2015,398678.72300469485,169837136,426
31976,NP18,2015,232580.10431654676,64657269,278
32000,NP19,2015,149755.67829880043,137325957,917
32038,NP20,2015,169194.95873786407,139416646,824
32062,NP22,2015,98770.7435897436,23112354,234
32086,NP23,2015,96513.53980099503,38798443,402
32110,NP24,2015,63765.087719298244,3634610,57
32134,NP25,2015,252157.08363636365,69343198,275
32158,NP26,2015,258057.07219251335,96513345,374
32188,NP4,2015,138404.44265232974,77229679,558
32212,NP44,2015,146414.5618556701,85213275,582
32219,NP5,2015,305000.0,305000,1
32227,NP6,2015,377000.0,377000,1
32250,NP7,2015,276266.2364864865,122662209,444
32274,NP8,2015,265460.7323943662,18847712,71
32306,NR1,2015,215485.01085271317,138987832,645
32330,NR10,2015,235599.53435114503,92590617,393
32354,NR11,2015,239019.95867768594,86764245,363
32378,NR12,2015,235182.4960629921,119472708,508
32402,NR13,2015,252382.28476821192,152438900,604
32426,NR14,2015,261601.92857142858,117197664,448
32450,NR15,2015,259059.9609375,66319350,256
32474,NR16,2015,264570.45701357466,58470071,221
32498,NR17,2015,288240.93055555556,124520082,432
32522,NR18,2015,243198.97883597884,91929214,378
32546,NR19,2015,184630.14942528735,80314115,435
32570,NR2,2015,249050.88764044945,132993174,534
32594,NR20,2015,241845.66666666666,86338903,357
32618,NR21,2015,222153.29427083334,85306865,384
32642,NR22,2015,252430.5185185185,6815624,27
32666,NR23,2015,379296.4871794872,29585126,78
32690,NR24,2015,255138.5806451613,23727888,93
32714,NR25,2015,353332.56589147286,91159802,258
32738,NR26,2015,246464.70078740158,62602034,254
32762,NR27,2015,217919.93731343283,73003179,335
32786,NR28,2015,209388.10495626822,71820120,343
32810,NR29,2015,205301.8674698795,85200275,415
32834,NR3,2015,166687.5088235294,113347506,680
32858,NR30,2015,134030.86313868614,73448913,548
32882,NR31,2015,168679.26265822785,159907941,948
32906,NR32,2015,170505.56603773584,126515130,742
32930,NR33,2015,159380.29829545456,112203730,704
32954,NR34,2015,228720.53825136612,83711717,366
32978,NR35,2015,210706.08225108226,48673105,231
33002,NR4,2015,285267.95865633077,110398700,387
33026,NR5,2015,222158.0787037037,95972290,432
33050,NR6,2015,212362.32482598608,91528162,431
33074,NR7,2015,231847.62583892618,138181185,596
33098,NR8,2015,215840.32792792792,119791382,555
33122,NR9,2015,244996.53703703705,79378878,324
33146,NW1,2015,1304784.0416666667,782870425,600
33170,NW10,2015,544165.8075024679,551239963,1013
33194,NW11,2015,940463.6064073227,410982596,437
33218,NW2,2015,615376.975409836,525531937,854
33242,NW3,2015,1520423.0719794345,1182889150,778
33266,NW4,2015,568908.6974595843,246337466,433
33290,NW5,2015,816535.6724137932,284154414,348
33314,NW6,2015,789481.3855302279,796586718,1009
33338,NW7,2015,647188.661971831,367603160,568
33362,NW8,2015,1653399.8407079645,747336728,452
33386,NW9,2015,362135.3227467811,421887651,1165
33410,OL1,2015,116287.72925764193,26629890,229
33434,OL10,2015,133297.92804428044,72247477,542
33458,OL11,2015,154310.11720226842,81630052,529
33482,OL12,2015,132191.02413273,87642649,663
33506,OL13,2015,106637.37354085603,27405805,257
33530,OL14,2015,133391.3416370107,37482967,281
33554,OL15,2015,141318.2606837607,33068473,234
33578,OL16,2015,151028.1417475728,77779493,515
33602,OL2,2015,137149.7957166392,83249926,607
33626,OL3,2015,227930.48101265822,72026032,316
33650,OL4,2015,136842.689453125,70063457,512
33674,OL5,2015,149643.38235294117,35615125,238
33698,OL6,2015,119737.59801488834,48254252,403
33722,OL7,2015,113335.0710900474,23913700,211
33746,OL8,2015,87597.88154269973,31798031,363
33770,OL9,2015,123184.86046511628,52969490,430
33794,OX1,2015,610209.0836820083,145839971,239
33818,OX10,2015,417552.98913043475,192074375,460
33842,OX11,2015,330562.9507186858,321968314,974
33866,OX12,2015,334774.7901459854,183456585,548
33890,OX13,2015,496336.58267716534,126069492,254
33914,OX14,2015,371070.2545899633,303164398,817
33938,OX15,2015,353007.7025171625,154264366,437
33962,OX16,2015,257720.31323877067,218031385,846
33986,OX17,2015,363502.936746988,120682975,332
34010,OX18,2015,324962.170212766,152732220,470
34034,OX2,2015,661875.0972644377,435513814,658
34058,OX20,2015,504152.8301886792,53440200,106
34082,OX25,2015,380045.6126126126,84370126,222
34106,OX26,2015,304651.50713359274,234886312,771
34130,OX27,2015,365129.2594936709,57690423,158
34154,OX28,2015,298620.4776119403,180068148,603
34178,OX29,2015,369295.17008797656,125929653,341
34202,OX3,2015,444129.24860853434,239385665,539
34226,OX33,2015,437281.6756756757,48538266,111
34250,OX39,2015,434897.06944444444,62625178,144
34274,OX4,2015,323978.01199040766,270197662,834
34298,OX44,2015,466100.88495575223,52669400,113
34322,OX49,2015,394510.6666666667,23670640,60
34346,OX5,2015,386839.37064676615,155509427,402
34379,OX7,2015,383744.72093023255,165010230,430
34399,OX8,2015,395000.0,395000,1
34423,OX9,2015,370515.4104046243,128198332,346
34450,PE1,2015,285815.2411764706,194354364,680
34474,PE10,2015,199231.65266558967,123324393,619
34498,PE11,2015,164919.94994675188,154859833,939
34522,PE12,2015,168480.1107055961,138490651,822
34546,PE13,2015,156427.6513761468,102303684,654
34570,PE14,2015,195556.86753246753,75289394,385
34594,PE15,2015,176272.4723076923,114577107,650
34618,PE16,2015,174788.85892116182,42124115,241
34631,PE17,2015,233000.0,233000,1
34658,PE19,2015,251088.79981965735,278457479,1109
34682,PE2,2015,166071.39726027398,206094604,1241
34706,PE20,2015,174067.45798319328,41428055,238
34730,PE21,2015,171459.70417193425,135624626,791
34754,PE22,2015,171400.5576923077,44564145,260
34778,PE23,2015,189401.29333333333,28410194,150
34802,PE24,2015,152081.7289719626,32545490,214
34826,PE25,2015,152138.7009063444,50357910,331
34850,PE26,2015,209217.46861924685,50002975,239
34874,PE27,2015,242966.11302211302,98887208,407
34898,PE28,2015,308974.9228998849,268499208,869
34922,PE29,2015,221629.90620272316,146497368,661
34946,PE3,2015,220322.816017316,101789141,462
34970,PE30,2015,188840.15442092155,151638644,803
34994,PE31,2015,273522.8583690987,127461652,466
35018,PE32,2015,241098.7037037037,58586985,243
35042,PE33,2015,228485.4509090909,62833499,275
35066,PE34,2015,189367.62068965516,49424949,261
35090,PE36,2015,266912.2704918033,65126594,244
35114,PE37,2015,186156.53697749195,57894683,311
35138,PE38,2015,184752.29694323143,84616552,458
35162,PE4,2015,166612.46475770924,75642059,454
35186,PE5,2015,432115.3846153846,11235000,26
35210,PE6,2015,218122.6747759283,170353809,781
35234,PE7,2015,265174.19895833335,254567231,960
35258,PE8,2015,300198.60451977403,106270306,354
35282,PE9,2015,288822.3753753754,192355702,666
35306,PL1,2015,189815.97384615385,123380383,650
35330,PL10,2015,239772.60273972602,17503400,73
35354,PL11,2015,195518.83720930232,42036550,215
35378,PL12,2015,210819.79166666666,80954800,384
35402,PL13,2015,252457.3064516129,62609412,248
35426,PL14,2015,190926.80879120878,86871698,455
35450,PL15,2015,210628.9932885906,62767440,298
35474,PL16,2015,236327.08333333334,5671850,24
35498,PL17,2015,196586.25,36958215,188
35522,PL18,2015,215380.6603773585,22830350,106
35546,PL19,2015,246898.78353658537,80982801,328
35570,PL2,2015,151305.86962962963,102131462,675
35594,PL20,2015,267934.6028037383,57338005,214
35618,PL21,2015,244010.50333333333,73203151,300
35642,PL22,2015,245520.47619047618,15467790,63
35666,PL23,2015,394588.14049586776,47745165,121
35690,PL24,2015,182273.65989847717,35907911,197
35714,PL25,2015,189833.32871972318,109723664,578
35738,PL26,2015,199582.75,101388037,508
35762,PL27,2015,385098.00318471337,120920773,314
35786,PL28,2015,425770.2926829268,52369746,123
35810,PL29,2015,377114.68292682926,15461702,41
35834,PL3,2015,201193.63122923588,121118566,602
35858,PL30,2015,287319.44444444444,46545750,162
35882,PL31,2015,173411.4427480916,45433798,262
35906,PL32,2015,201446.95945945947,14907075,74
35930,PL33,2015,201601.88679245283,10684900,53
35954,PL34,2015,264382.5714285714,9253390,35
35978,PL35,2015,245791.37931034484,7127950,29
36002,PL4,2015,176413.05357142858,118549572,672
36026,PL5,2015,135015.91463414635,77499135,574
36050,PL6,2015,210250.84796238245,134140041,638
36074,PL7,2015,197186.61678832117,108058266,548
36098,PL8,2015,366870.72142857144,51361901,140
36122,PL9,2015,241997.12030075188,160928085,665
36146,PO1,2015,314533.07364341087,162299066,516
36170,PO10,2015,347316.3472584856,133022161,383
36194,PO11,2015,259908.2189973615,98505215,379
36218,PO12,2015,186590.440386681,173715700,931
36242,PO13,2015,205144.00143061517,143395657,699
36266,PO14,2015,297206.695,178324017,600
36290,PO15,2015,311430.46280991734,150732344,484
36314,PO16,2015,464394.96307237813,314395390,677
36338,PO17,2015,297183.59375,38039500,128
36362,PO18,2015,580441.2863436124,131760172,227
36386,PO19,2015,343132.1568364611,255976589,746
36410,PO2,2015,164635.63882063882,134013410,814
36434,PO20,2015,363296.1690340909,255760503,704
36458,PO21,2015,243441.77173913043,223966430,920
36482,PO22,2015,282392.2670157068,215747692,764
36506,PO3,2015,293916.1111111111,126971760,432
36530,PO30,2015,197183.51373182551,122056595,619
36554,PO31,2015,273652.1993957704,90578878,331
36578,PO32,2015,177399.59905660377,37608715,212
36602,PO33,2015,206602.76783216782,147720979,715
36626,PO34,2015,309487.1904761905,25996924,84
36650,PO35,2015,290902.53289473685,44217185,152
36674,PO36,2015,193286.08630952382,64944125,336
36698,PO37,2015,208954.55,58507274,280
36722,PO38,2015,212159.5514950166,63860025,301
36746,PO39,2015,248801.64179104476,16669710,67
36770,PO4,2015,201807.52747252746,183644850,910
36794,PO40,2015,208645.08333333334,32548633,156
36818,PO41,2015,323787.2727272727,17808300,55
36842,PO5,2015,201804.71678321678,115432298,572
36866,PO6,2015,299947.73313343327,200065138,667
36890,PO7,2015,257970.66081871346,220564915,855
36914,PO8,2015,284971.5488431877,221707865,778
36938,PO9,2015,238675.87133182844,211466822,886
36962,PR1,2015,141607.31610942248,139766421,987
36986,PR2,2015,158239.7306122449,193843670,1225
37010,PR25,2015,180628.17264957266,105667481,585
37034,PR26,2015,217132.02155172414,50374629,232
37058,PR3,2015,231566.29339477725,150749657,651
37082,PR4,2015,213721.559566787,236803488,1108
37106,PR5,2015,166005.5213454075,128322268,773
37130,PR6,2015,188014.7240829346,117885232,627
37154,PR7,2015,178696.35492957747,253748824,1420
37178,PR8,2015,192245.23269809427,191668497,997
37202,PR9,2015,173705.19642857142,145912365,840
37226,RG1,2015,434741.89976507437,555165406,1277
37250,RG10,2015,505130.8774928775,177300938,351
37278,RG12,2015,325983.85074626864,371295606,1139
37285,RG13,2015,1400000.0,1400000,1
37306,RG14,2015,326644.5861723447,325991297,998
37336,RG17,2015,332167.4464285714,93006885,280
37360,RG18,2015,354956.9603174603,89449154,252
37384,RG19,2015,289796.3651226158,106355266,367
37408,RG2,2015,474437.8817518248,324989949,685
37432,RG20,2015,491848.70967741933,121978480,248
37456,RG21,2015,247246.23979591837,145380789,588
37480,RG22,2015,257573.859437751,192407673,747
37504,RG23,2015,325528.9938271605,52735697,162
37528,RG24,2015,275946.38314176246,216066018,783
37552,RG25,2015,419506.8387096774,52018848,124
37576,RG26,2015,329138.1194029851,132313524,402
37600,RG27,2015,484513.98940677964,228690603,472
37624,RG28,2015,313315.7663551402,33524787,107
37648,RG29,2015,512100.0506329114,40455904,79
37675,RG30,2015,256669.72366930917,226639366,883
37699,RG31,2015,320169.7224669604,145357054,454
37723,RG4,2015,424236.60667634255,292299022,689
37747,RG40,2015,482845.31202435313,317229370,657
37771,RG41,2015,419174.11978221417,230964940,551
37795,RG42,2015,505279.2016293279,248092088,491
37819,RG45,2015,436032.51171875,111624323,256
37843,RG5,2015,376599.5714285714,189806184,504
37867,RG6,2015,397673.10294117645,270417710,680
37891,RG7,2015,536234.8904347826,308335062,575
37915,RG8,2015,652328.3633440514,202874121,311
37939,RG9,2015,802740.3688888889,361233166,450
37963,RH1,2015,347659.1752767528,376862546,1084
37987,RH10,2015,325598.66075558984,422301463,1297
38011,RH11,2015,278077.50418160093,232750871,837
38035,RH12,2015,375382.97678018577,484994806,1292
38059,RH13,2015,410312.7056277056,284346705,693
38083,RH14,2015,390902.4548286604,125479688,321
38107,RH15,2015,346061.0030075188,230130567,665
38131,RH16,2015,359982.1788990826,313904460,872
38155,RH17,2015,458098.9624277457,158502241,346
38179,RH18,2015,436678.843373494,36244344,83
38203,RH19,2015,390010.6237113402,302648244,776
38227,RH2,2015,519096.9982238011,292251610,563
38251,RH20,2015,450686.7053406998,244722881,543
38275,RH3,2015,700308.4246575342,51122515,73
38299,RH4,2015,439002.8991596639,156724035,357
38323,RH5,2015,551953.9854014599,151235392,274
38347,RH6,2015,398667.3111831442,245977731,617
38371,RH7,2015,431216.06766917295,57351737,133
38395,RH8,2015,795273.9392971246,248920743,313
38419,RH9,2015,348963.2875,27917063,80
38443,RM1,2015,316221.75,125223813,396
38467,RM10,2015,237233.91228070174,121700997,513
38491,RM11,2015,417625.7811965812,244311082,585
38515,RM12,2015,303516.82560296846,163595569,539
38539,RM13,2015,270274.099378882,130542390,483
38563,RM14,2015,457294.5082742317,193435577,423
38587,RM15,2015,226924.02617801048,130027467,573
38611,RM16,2015,273370.5077574048,193819690,709
38635,RM17,2015,248499.0,137419947,553
38659,RM18,2015,175256.1683168317,53102619,303
38683,RM19,2015,338845.82901554403,65397245,193
38707,RM2,2015,389719.9074074074,105224375,270
38731,RM20,2015,185549.02631578947,35254315,190
38755,RM3,2015,286828.1904761905,252982464,882
38779,RM4,2015,500689.7974683544,39554494,79
38803,RM5,2015,302596.05362776027,95922949,317
38827,RM6,2015,312210.279835391,151734196,486
38851,RM7,2015,251764.2309859155,178752604,710
38875,RM8,2015,241691.84684684683,160966770,666
38899,RM9,2015,250075.44047619047,105031685,420
38928,S1,2015,510641.67841409694,115915661,227
38952,S10,2015,286103.50836550834,222302426,777
38976,S11,2015,273709.40201005025,163404513,597
39000,S12,2015,124683.06073752712,57478891,461
39024,S13,2015,125595.0241935484,46721349,372
39048,S14,2015,73834.2972972973,5463738,74
39072,S17,2015,304176.53951890033,88515373,291
39096,S18,2015,230929.4900990099,93295514,404
39120,S2,2015,144336.06918238994,91797740,636
39144,S20,2015,151351.67827868852,73859619,488
39168,S21,2015,167594.61660079053,42401438,253
39192,S25,2015,141174.993993994,47011273,333
39216,S26,2015,156812.2857142857,62568102,399
39240,S3,2015,569073.9601769912,128610715,226
39258,S31,2015,120000.0,120000,1
39279,S32,2015,340555.1797752809,30309411,89
39303,S33,2015,283178.1549295775,20105649,71
39327,S35,2015,174566.81006493507,107533155,616
39351,S36,2015,178536.77916666667,85697654,480
39375,S4,2015,96300.04504504504,10689305,111
39399,S40,2015,173587.60333333333,104152562,600
39423,S41,2015,152178.828990228,93437801,614
39447,S42,2015,193581.86390532544,98146005,507
39471,S43,2015,136528.22835820896,91473913,670
39495,S44,2015,123523.57391304348,42615633,345
39519,S45,2015,157009.19806763285,32500904,207
39543,S5,2015,95983.39774330042,68052229,709
39567,S6,2015,171760.12632594022,178115251,1037
39591,S60,2015,186911.97913769123,134389713,719
39615,S61,2015,116410.57360406092,45865766,394
39639,S62,2015,119963.92653061224,29391162,245
39663,S63,2015,112531.31120943953,76296229,678
39687,S64,2015,117595.91632653061,57621999,490
39711,S65,2015,116132.02134146342,38091303,328
39735,S66,2015,164618.10013351135,123298957,749
39759,S7,2015,235253.64197530865,76222180,324
39783,S70,2015,144573.1961722488,90647394,627
39807,S71,2015,112155.16248153619,75929045,677
39831,S72,2015,104528.19209039547,37002980,354
39855,S73,2015,117323.74430379747,46342879,395
39879,S74,2015,112286.98312236287,26612015,237
39903,S75,2015,157718.17283950618,114976548,729
39927,S8,2015,181552.02267303102,152140595,838
39951,S80,2015,113640.14553014553,54660910,481
39975,S81,2015,151295.08620689655,87751150,580
39999,S9,2015,140352.36778115502,46175929,329
40023,SA1,2015,243440.71153846153,189883755,780
40047,SA10,2015,147515.1382405745,82165932,557
40071,SA11,2015,113619.51111111112,51128780,450
40095,SA12,2015,121507.66891891892,53949405,444
40119,SA13,2015,108560.94684385382,32676845,301
40143,SA14,2015,139730.82341650673,72799759,521
40167,SA15,2015,127147.54690265487,71838364,565
40191,SA16,2015,133639.40298507462,17907680,134
40215,SA17,2015,141237.8527607362,23021770,163
40239,SA18,2015,125881.61460957178,49975001,397
40263,SA19,2015,181737.50925925927,19627651,108
40287,SA2,2015,187480.88554216866,93365481,498
40311,SA20,2015,152171.2857142857,5325995,35
40335,SA3,2015,280261.61122661125,134805835,481
40359,SA31,2015,154815.1416309013,36071928,233
40383,SA32,2015,207265.95744680852,19483000,94
40407,SA33,2015,186684.82105263157,35470116,190
40431,SA34,2015,174175.8620689655,10102200,58
40455,SA35,2015,147490.0,737450,5
40479,SA36,2015,137687.5,1101500,8
40503,SA37,2015,231069.23076923078,3003900,13
40527,SA38,2015,163212.61194029852,10935245,67
40551,SA39,2015,145065.9090909091,3191450,22
40575,SA4,2015,244273.4830393487,180029557,737
40599,SA40,2015,152304.8780487805,6244500,41
40623,SA41,2015,169200.0,2538000,15
40647,SA42,2015,280488.6046511628,12061010,43
40671,SA43,2015,172015.96846846846,38187545,222
40695,SA44,2015,185461.0361445783,30786532,166
40719,SA45,2015,221307.35294117648,7524450,34
40743,SA46,2015,213946.15384615384,8343900,39
40767,SA47,2015,144708.33333333334,1736500,12
40791,SA48,2015,185067.28037383177,19802199,107
40815,SA5,2015,108958.17724867725,41186191,378
40839,SA6,2015,119993.61917098446,46317537,386
40863,SA61,2015,308748.2701149425,53722199,174
40887,SA62,2015,197771.3230769231,64275680,325
40911,SA63,2015,254500.0,3308500,13
40935,SA64,2015,132132.56756756757,4888905,37
40959,SA65,2015,162706.0172413793,9436949,58
40983,SA66,2015,217515.7142857143,7613050,35
41007,SA67,2015,211834.75,22030814,104
41031,SA68,2015,207220.6896551724,12018800,58
41055,SA69,2015,244963.60655737706,29885560,122
41079,SA7,2015,143516.875,37888455,264
41103,SA70,2015,220521.83980582524,45427499,206
41127,SA71,2015,162077.9909090909,35657158,220
41151,SA72,2015,135528.9156626506,22497800,166
41175,SA73,2015,135014.59593023255,46445021,344
41199,SA8,2015,143458.88687782804,31704414,221
41223,SA9,2015,115917.27826086957,26660974,230
41247,SE1,2015,925464.3970380818,1312308515,1418
41271,SE10,2015,568948.5052356021,652014987,1146
41295,SE11,2015,636740.0727848101,201209863,316
41319,SE12,2015,394211.93827160494,159655835,405
41343,SE13,2015,656950.9092741936,651695302,992
41367,SE14,2015,404033.56417910446,135351244,335
41391,SE15,2015,484034.6608695652,389647902,805
41415,SE16,2015,462982.7164179105,434277788,938
41439,SE17,2015,427025.6897274633,203691254,477
41463,SE18,2015,308549.9901234568,374888238,1215
41487,SE19,2015,392961.12063492066,247565506,630
41511,SE2,2015,282701.2738095238,71240721,252
41535,SE20,2015,383313.4573304158,175174250,457
41559,SE21,2015,797113.724137931,184930384,232
41583,SE22,2015,605345.4937833038,340809513,563
41607,SE23,2015,454014.77044025157,288753394,636
41631,SE24,2015,689125.0255474453,188820257,274
41655,SE25,2015,277509.4173789174,194811611,702
41679,SE26,2015,424851.5018518519,229419811,540
41703,SE27,2015,455866.10220994474,165023529,362
41727,SE28,2015,231240.84347826088,79778091,345
41751,SE3,2015,585137.3924050633,369806832,632
41775,SE4,2015,484936.9244444444,218221616,450
41799,SE5,2015,547885.6237623763,332018688,606
41823,SE6,2015,348312.449603624,307559893,883
41847,SE7,2015,650652.2256809338,167217622,257
41871,SE8,2015,390297.58458961477,233007658,597
41895,SE9,2015,350638.1740041929,334508818,954
41919,SG1,2015,319386.3807053942,307888471,964
41943,SG10,2015,730274.1428571428,25559595,35
41967,SG11,2015,451662.60869565216,62329440,138
41991,SG12,2015,346011.78390462,232173907,671
42015,SG13,2015,368044.42418426106,191751145,521
42039,SG14,2015,407866.68316831684,164778140,404
42063,SG15,2015,221224.54135338345,29422864,133
42087,SG16,2015,281828.0266666667,63411306,225
42111,SG17,2015,332056.0802919708,90983366,274
42135,SG18,2015,258740.1781206171,184481747,713
42159,SG19,2015,267103.7571942446,148509689,556
42183,SG2,2015,268926.43731343286,180180713,670
42207,SG3,2015,405182.6141732283,51458192,127
42231,SG4,2015,387720.1734513274,219061898,565
