,Area,Date,Mean,Price,Count
42755,SK7,2011,242709.7618181818,133490369,550
42779,SK8,2011,206777.96371552977,142470017,689
42803,SK9,2011,322047.85322580644,199669669,620
42827,SL0,2011,379220.6846153846,49298689,130
42851,SL1,2011,229962.29428172944,164882965,717
42875,SL2,2011,270540.5229357798,117955668,436
42899,SL3,2011,274542.171875,105424194,384
42923,SL4,2011,414064.1505376344,231047796,558
42947,SL5,2011,561237.5935672515,191943257,342
42971,SL6,2011,377225.48090815276,365531491,969
42995,SL7,2011,490353.7213114754,149557885,305
43019,SL8,2011,435498.4197530864,35275372,81
43043,SL9,2011,699651.5,201499632,288
43067,SM1,2011,226397.0341880342,105953812,468
43091,SM2,2011,336166.42141230067,147577059,439
43115,SM3,2011,283220.3682170543,73070855,258
43139,SM4,2011,242708.2766497462,95627061,394
43163,SM5,2011,257345.66585365855,105511723,410
43187,SM6,2011,233122.2625250501,116328009,499
43211,SM7,2011,380495.7876712329,111104770,292
43235,SN1,2011,153813.33904761905,80752003,525
43259,SN10,2011,229412.21317829457,118376702,516
43283,SN11,2011,206440.92962962962,55739051,270
43307,SN12,2011,211659.6269035533,83393893,394
43331,SN13,2011,245822.49537037036,53097659,216
43355,SN14,2011,278971.5909090909,85923250,308
43379,SN15,2011,239475.09767441862,102974292,430
43403,SN16,2011,308539.4776785714,69112843,224
43427,SN2,2011,125070.08686440678,59033081,472
43451,SN25,2011,169330.48018292684,111080795,656
43475,SN26,2011,315538.46153846156,8204000,26
43499,SN3,2011,164912.15592515594,79322747,481
43524,SN4,2011,224407.6843575419,80337951,358
43548,SN5,2011,181323.65876777252,76518584,422
43572,SN6,2011,277416.0683760684,64915360,234
43596,SN7,2011,266069.9711538461,55342554,208
43620,SN8,2011,374575.73312883434,122111689,326
43644,SN9,2011,422322.5581395349,36319740,86
43668,SO14,2011,174608.59197324415,52207969,299
43692,SO15,2011,184340.69131238447,99728314,541
43716,SO16,2011,191745.9908952959,126360608,659
43740,SO17,2011,201018.58208955225,40404735,201
43764,SO18,2011,174307.4712643678,75823750,435
43788,SO19,2011,156032.52380952382,91747124,588
43812,SO20,2011,455122.53846153844,29582965,65
43836,SO21,2011,426107.9270386266,99283147,233
43860,SO22,2011,372438.1312335958,141898928,381
43884,SO23,2011,362803.4494117647,154191466,425
43908,SO24,2011,412895.7426470588,56153821,136
43932,SO30,2011,232433.1436781609,121330101,522
43956,SO31,2011,270227.0080645161,167540745,620
43980,SO32,2011,358246.47104247106,92785836,259
44004,SO40,2011,220643.63992537314,118264991,536
44028,SO41,2011,350646.4238178634,200219108,571
44052,SO42,2011,650426.6129032258,40326450,62
44076,SO43,2011,412945.75384615385,26841474,65
44100,SO45,2011,226471.03348214287,101459023,448
44124,SO50,2011,208883.73897707232,118437080,567
44148,SO51,2011,323807.20930232556,111389680,344
44172,SO52,2011,226595.55555555556,20393600,90
44196,SO53,2011,264479.01867219916,127478887,482
44221,SP1,2011,245413.71134020618,71415390,291
44245,SP10,2011,200681.0603448276,93116012,464
44269,SP11,2011,311602.573964497,105321670,338
44293,SP2,2011,223450.92816091955,77760923,348
44317,SP3,2011,407121.31147540984,49668800,122
44341,SP4,2011,233482.3116883117,71912552,308
44365,SP5,2011,355910.37051792827,89333503,251
44389,SP6,2011,336214.7239263804,54803000,163
44413,SP7,2011,245405.7247706422,53498448,218
44437,SP8,2011,199046.39814814815,42994022,216
44461,SP9,2011,180553.65853658537,7402700,41
44485,SR1,2011,88918.70588235294,1511618,17
44509,SR2,2011,126186.62962962964,40884468,324
44533,SR3,2011,118033.73356401385,34111749,289
44557,SR4,2011,99814.33742331289,32539474,326
44581,SR5,2011,95471.992,23867998,250
44605,SR6,2011,164344.54441260744,57356246,349
44629,SR7,2011,108655.13719512195,35638885,328
44653,SR8,2011,86536.00787401575,21980146,254
44677,SS0,2011,185849.08780487804,114297189,615
44701,SS1,2011,235446.69066666666,88292509,375
44725,SS11,2011,211720.39086294416,41708917,197
44749,SS12,2011,210926.09259259258,56950045,270
44773,SS13,2011,153316.16022099447,27750225,181
44797,SS14,2011,157438.0269461078,52584301,334
44821,SS15,2011,173737.60714285713,53511183,308
44845,SS16,2011,192999.73591549296,54811925,284
44869,SS17,2011,193968.94568690096,60712280,313
44893,SS2,2011,164456.50993377483,74498799,453
44917,SS3,2011,200122.9554973822,76446969,382
44941,SS4,2011,218610.31640625,55964241,256
44965,SS5,2011,251070.3281853282,65027215,259
44989,SS6,2011,239815.43186582808,114391961,477
45013,SS7,2011,228496.34666666668,137097808,600
45037,SS8,2011,172447.6127320955,65012750,377
45061,SS9,2011,244969.04166666666,199894738,816
45087,ST1,2011,78955.6875,22739238,288
45111,ST10,2011,154438.22222222222,38918432,252
45135,ST11,2011,176948.40217391305,16279253,92
45159,ST12,2011,192958.97435897434,7525400,39
45183,ST13,2011,148615.70707070708,44138865,297
45207,ST14,2011,171904.2900763359,45038924,262
45231,ST15,2011,178668.44897959183,43773770,245
45255,ST16,2011,139954.08219178082,51083240,365
45279,ST17,2011,177038.44028103043,75595414,427
45303,ST18,2011,248974.295,49794859,200
45327,ST19,2011,211596.38888888888,22852410,108
45351,ST2,2011,101174.14553990611,21550093,213
45375,ST20,2011,219670.77777777778,11862222,54
45399,ST21,2011,241540.5487804878,19806325,82
45423,ST3,2011,106176.36265709157,59140234,557
45447,ST4,2011,107346.81037567084,60006867,559
45471,ST5,2011,140893.8584371461,124409277,883
45495,ST6,2011,91817.15837104073,60874776,663
45519,ST7,2011,144099.57942238267,79831167,554
45543,ST8,2011,139849.5856353591,25312775,181
45567,ST9,2011,190366.0733944954,20749902,109
45592,SW10,2011,1067526.3756476685,412065181,386
45616,SW11,2011,578033.4728813559,682079498,1180
45640,SW12,2011,558314.9003436426,324939272,582
45664,SW13,2011,946895.3,265130684,280
45688,SW14,2011,711834.2719033232,235617144,331
45712,SW15,2011,547306.959203036,576861535,1054
45736,SW16,2011,272342.4898734177,215150567,790
45760,SW17,2011,367146.0766806723,349523065,952
45784,SW18,2011,522252.0288692863,651248280,1247
45808,SW19,2011,567741.3887587822,727276719,1281
45832,SW1A,2011,2248586.1428571427,15740103,7
45856,SW1E,2011,1486680.892857143,41627065,28
45880,SW1H,2011,1925875.3846153845,25036380,13
45904,SW1P,2011,769546.5576036866,166991603,217
45928,SW1V,2011,759173.940625,242935661,320
45952,SW1W,2011,1372245.1931818181,241515154,176
45976,SW1X,2011,2407145.710526316,274414611,114
46000,SW1Y,2011,684702.6,10270539,15
46024,SW2,2011,320017.34117647057,217611792,680
46048,SW20,2011,474925.34862385324,258834315,545
46072,SW3,2011,1596831.7785714285,670669347,420
46096,SW4,2011,508984.9968798752,326259383,641
46120,SW5,2011,879921.6199376947,282454840,321
46144,SW6,2011,767225.3393843726,972074505,1267
46168,SW7,2011,1487885.4417344173,549029728,369
46192,SW8,2011,435567.847082495,216477220,497
46216,SW9,2011,338351.8952879581,129250424,382
46240,SY1,2011,151045.07868852458,46068749,305
46264,SY10,2011,224024.2251655629,33827658,151
46288,SY11,2011,157383.62878787878,41549278,264
46312,SY12,2011,198727.9255319149,18680425,94
46336,SY13,2011,188448.31325301205,31282420,166
46360,SY14,2011,271302.6923076923,14107740,52
46384,SY15,2011,191339.79166666666,9184310,48
46408,SY16,2011,140139.08450704225,19899750,142
46432,SY17,2011,192234.69696969696,6343745,33
46456,SY18,2011,145657.8947368421,5535000,38
46480,SY19,2011,227820.2,1139101,5
46504,SY2,2011,184323.69047619047,30966380,168
46528,SY20,2011,157709.765625,10093425,64
46552,SY21,2011,171874.99212598425,21828124,127
46576,SY22,2011,171868.820754717,18218095,106
46600,SY23,2011,193444.6652360515,45072607,233
46624,SY24,2011,179206.4516129032,5555400,31
46648,SY25,2011,166660.29411764705,5666450,34
46672,SY3,2011,206520.8817204301,96032210,465
46696,SY4,2011,232602.96103896105,53731284,231
46720,SY5,2011,237683.954248366,36365645,153
46744,SY6,2011,269430.39215686277,27481900,102
46768,SY7,2011,255753.33333333334,21483280,84
46792,SY8,2011,215428.7309236948,53641754,249
46816,SY9,2011,254326.0,6358150,25
46840,TA1,2011,178572.02442996742,109643223,614
46864,TA10,2011,248969.92063492062,31370210,126
46888,TA11,2011,276512.2727272727,30416350,110
46912,TA12,2011,209932.96703296702,19103900,91
46936,TA13,2011,277200.98245614034,15800456,57
46960,TA14,2011,226222.36842105264,8596450,38
46984,TA15,2011,204556.25,1636450,8
47008,TA16,2011,207349.13333333333,6220474,30
47032,TA17,2011,334300.0,3343000,10
47056,TA18,2011,205519.43902439025,33705188,164
47080,TA19,2011,234198.93617021278,33022050,141
47104,TA2,2011,195006.55487804877,63962150,328
47128,TA20,2011,191185.3260869565,52767150,276
47152,TA21,2011,201427.0066889632,60226675,299
47176,TA22,2011,283027.9411764706,9622950,34
47200,TA23,2011,171246.50684931508,12500995,73
47224,TA24,2011,232310.45110410094,73642413,317
47248,TA3,2011,285784.9043062201,59729045,209
47272,TA4,2011,254473.33333333334,52675980,207
47296,TA5,2011,208888.86010362694,40315550,193
47320,TA6,2011,142952.38410596026,86343240,604
47344,TA7,2011,248775.2721893491,42043021,169
47368,TA8,2011,173147.87925696594,55926765,323
47392,TA9,2011,178808.54487179487,27894133,156
47416,TD12,2011,170212.5,1361700,8
47440,TD15,2011,149300.0,27471200,184
47485,TF1,2011,145371.805,58148722,400
47509,TF10,2011,210984.78,42196956,200
47533,TF11,2011,211818.78640776698,21817335,103
47557,TF12,2011,174633.63636363635,9604850,55
47581,TF13,2011,275944.44444444444,12417500,45
47605,TF2,2011,148723.316091954,51755714,348
47629,TF3,2011,117239.13580246913,18992740,162
47653,TF4,2011,151723.32222222222,40965297,270
47677,TF5,2011,197387.65853658537,8092894,41
47701,TF6,2011,216172.88461538462,5620495,26
47725,TF7,2011,114150.26865671642,15296136,134
47749,TF8,2011,253541.0,8620394,34
47773,TF9,2011,198356.77272727274,43638490,220
47799,TN1,2011,285449.4755244755,81638550,286
47823,TN10,2011,291939.010989011,53132900,182
47847,TN11,2011,505648.70930232556,86971578,172
47871,TN12,2011,285442.4971910112,101617529,356
47895,TN13,2011,551036.6921241051,230884374,419
47919,TN14,2011,460888.61202185793,84342616,183
47943,TN15,2011,432889.1642857143,121208966,280
47967,TN16,2011,347317.7335907336,89955293,259
47991,TN17,2011,397805.86805555556,57284045,144
48015,TN18,2011,338006.8125,27040545,80
48039,TN19,2011,372862.2807017544,21253150,57
48063,TN2,2011,330641.05213270144,139530524,422
48087,TN20,2011,522722.578125,33454245,64
48111,TN21,2011,288101.1061946903,65110850,226
48135,TN22,2011,282983.86344537814,134700319,476
48159,TN23,2011,164551.1782334385,104325447,634
48183,TN24,2011,169919.09552845528,83600195,492
48207,TN25,2011,276471.352739726,80729635,292
48231,TN26,2011,331801.625,34507369,104
48255,TN27,2011,374425.4966887417,56538250,151
48279,TN28,2011,201640.5303030303,26616550,132
48303,TN29,2011,187777.52325581395,32297734,172
48327,TN3,2011,504564.28776978416,70134436,139
48351,TN30,2011,305820.85714285716,32111190,105
48375,TN31,2011,267945.7866666667,60287802,225
48399,TN32,2011,266684.7826086957,12267500,46
48423,TN33,2011,299984.37566137564,56697047,189
48447,TN34,2011,170086.07726269314,77048993,453
48471,TN35,2011,208207.5542635659,53717549,258
48495,TN36,2011,272798.07692307694,14185500,52
48519,TN37,2011,151024.2249134948,43646001,289
48543,TN38,2011,158980.4432717678,60253588,379
48567,TN39,2011,231982.63617463617,111583648,481
48591,TN4,2011,285031.5576559546,150781694,529
48615,TN40,2011,159166.09248554913,55071468,346
48639,TN5,2011,392707.6216216216,43590546,111
48663,TN6,2011,302846.94444444444,125378635,414
48687,TN7,2011,578590.3225806452,17936300,31
48711,TN8,2011,360691.9935483871,55907259,155
48735,TN9,2011,250599.5,76182248,304
48759,TQ1,2011,183948.20841683366,91790156,499
48783,TQ10,2011,244676.66666666666,7340300,30
48807,TQ11,2011,224328.57142857142,7851500,35
48831,TQ12,2011,192718.39949748744,153403846,796
48855,TQ13,2011,295450.75800711743,83021663,281
48879,TQ14,2011,229257.0253521127,81386244,355
48904,TQ2,2011,184223.7330316742,81426890,442
48928,TQ3,2011,170290.60829493086,73906124,434
48952,TQ4,2011,189859.88424437298,59046424,311
48976,TQ5,2011,195866.60843373495,65027714,332
49000,TQ6,2011,375983.58208955225,50381800,134
49024,TQ7,2011,311992.79124579125,92661859,297
49048,TQ8,2011,508530.6515151515,33563023,66
49072,TQ9,2011,279396.6996336996,76275299,273
49096,TR1,2011,237365.3103448276,82603128,348
49120,TR10,2011,185700.72067039105,33240429,179
49144,TR11,2011,266324.76833976834,137956230,518
49168,TR12,2011,245918.8775510204,24100050,98
49192,TR13,2011,192890.4979253112,46486610,241
49216,TR14,2011,157661.0780141844,44460424,282
49240,TR15,2011,157399.73140495867,38090735,242
49264,TR16,2011,192310.6277777778,34615913,180
49288,TR17,2011,316214.28571428574,4427000,14
49312,TR18,2011,185695.8650793651,46795358,252
49336,TR19,2011,227936.48648648648,25300950,111
49360,TR2,2011,296189.25625,47390281,160
49384,TR20,2011,248119.16853932585,22082606,89
49408,TR21,2011,316662.5625,5066601,16
49424,TR23,2011,720000.0,720000,1
49449,TR26,2011,282744.33928571426,63334732,224
49473,TR27,2011,200095.20588235295,34016185,170
49497,TR3,2011,328794.1477272727,57867770,176
49521,TR4,2011,219984.27450980392,33657594,153
49545,TR5,2011,300400.5,19826433,66
49569,TR6,2011,254215.81666666668,15252949,60
49593,TR7,2011,202010.144,75753804,375
49617,TR8,2011,265344.22222222225,33433372,126
49641,TR9,2011,183424.32291666666,17608735,96
49665,TS1,2011,64103.164893617024,12051395,188
49689,TS10,2011,118178.81333333334,53180466,450
49713,TS11,2011,132887.5,15946500,120
49737,TS12,2011,133360.66530612245,32673363,245
49761,TS13,2011,124413.79464285714,13934345,112
49785,TS14,2011,154479.39393939395,30586920,198
49809,TS15,2011,224400.92261904763,37699355,168
49833,TS16,2011,180441.98692810457,27607624,153
49857,TS17,2011,144327.55886970172,91936655,637
49881,TS18,2011,118659.77777777778,36309892,306
49905,TS19,2011,108752.00755667506,43174547,397
49929,TS2,2011,25350.0,126750,5
49953,TS20,2011,116849.64583333333,28043915,240
49977,TS21,2011,178499.77987421383,28381465,159
50001,TS22,2011,230531.7372881356,27202745,118
50025,TS23,2011,106005.18518518518,28621400,270
50049,TS24,2011,81127.07329842931,15495271,191
50073,TS25,2011,102432.60567823343,32471136,317
50097,TS26,2011,151798.115625,48575397,320
50121,TS27,2011,128287.57024793388,15522796,121
50145,TS28,2011,76182.9705882353,2590221,34
50169,TS29,2011,91677.5,3667100,40
50193,TS3,2011,66984.73684210527,12727100,190
50217,TS4,2011,105546.25114155251,23114629,219
50241,TS5,2011,121453.19693654266,55504111,457
50265,TS6,2011,98328.67985611511,27335373,278
50289,TS7,2011,171310.3818181818,37688284,220
50313,TS8,2011,143957.88461538462,26200335,182
50337,TS9,2011,260751.8280254777,40938037,157
50361,TW1,2011,556435.6617954071,266532682,479
50385,TW10,2011,705195.0819112628,206622159,293
50409,TW11,2011,498036.641025641,213657719,429
50433,TW12,2011,409027.57368421054,155430478,380
50457,TW13,2011,205252.3973509934,61986224,302
50481,TW14,2011,203582.97950819673,49674247,244
50505,TW15,2011,242332.28895184136,85543298,353
50529,TW16,2011,312538.51153846155,81260013,260
50553,TW17,2011,327300.2718894009,71024159,217
50577,TW18,2011,272817.8366336634,110218406,404
50601,TW19,2011,271837.3626373626,49474400,182
50625,TW2,2011,367420.04157549236,167910959,457
50649,TW20,2011,362106.08450704225,102838128,284
50673,TW3,2011,254227.96,63556990,250
50697,TW4,2011,220184.375,28183600,128
50721,TW5,2011,264367.28169014084,37540154,142
50729,TW6,2011,420000.0,420000,1
50750,TW7,2011,304966.8883248731,120156954,394
50774,TW8,2011,295039.40476190473,74349930,252
50798,TW9,2011,817536.5862068966,308211293,377
50822,UB1,2011,229688.98666666666,34453348,150
50846,UB10,2011,337456.5926680244,165691187,491
50876,UB2,2011,237552.43902439025,29218950,123
50900,UB3,2011,213899.36418511067,106307984,497
50924,UB4,2011,214922.2514450867,74363099,346
50948,UB5,2011,210131.8376811594,72495484,345
50972,UB6,2011,262439.6320224719,93428509,356
50996,UB7,2011,222795.9799426934,77755797,349
51020,UB8,2011,241233.0885780886,103488995,429
51044,UB9,2011,340544.958974359,66406267,195
51069,W10,2011,546478.2064220184,119132249,218
51093,W11,2011,1226731.751978892,464931334,379
51117,W12,2011,459385.95175438595,209479994,456
51141,W13,2011,436274.95584415586,167965858,385
51165,W14,2011,709396.5704225352,402937252,568
51192,W1B,2011,1134199.2857142857,15878790,14
51225,W1D,2011,700000.0,4900000,7
51249,W1F,2011,1301413.6206896552,37740995,29
51273,W1G,2011,1313940.45,78836427,60
51297,W1H,2011,955138.1587301587,120347408,126
51321,W1J,2011,1661715.7407407407,44866325,27
51345,W1K,2011,1926271.119047619,80903387,42
51408,W1S,2011,2424100.0,12120500,5
51432,W1T,2011,826846.5909090909,54571875,66
51456,W1U,2011,1033237.4875,82658999,80
51484,W1W,2011,876352.1551724138,50828425,58
51505,W1Y,2011,2961284.0,2961284,1
51522,W2,2011,890364.3892365457,711401147,799
51546,W3,2011,365645.1951219512,194888889,533
51570,W4,2011,692162.7633872976,555806699,803
51594,W5,2011,452977.39527559053,287640646,635
51618,W6,2011,552819.4274661508,285807644,517
51642,W7,2011,331632.91639871383,103137837,311
51666,W8,2011,1757829.196875,562505343,320
51690,W9,2011,589961.5349650349,337457998,572
51714,WA1,2011,127623.31147540984,23355066,183
51738,WA10,2011,115793.26298701299,35664325,308
51762,WA11,2011,125214.39869281046,38315606,306
51786,WA12,2011,112480.95890410959,24633330,219
51810,WA13,2011,324178.9772727273,57055500,176
51834,WA14,2011,343136.9282700422,162646904,474
51858,WA15,2011,345598.5295138889,199064753,576
51882,WA16,2011,339333.0332326284,112319234,331
51906,WA2,2011,120426.73700305811,39379543,327
51930,WA3,2011,157065.61363636365,69108870,440
51954,WA4,2011,231050.82067851373,143020458,619
51978,WA5,2011,151473.7720125786,96337319,636
52002,WA6,2011,216277.47136563878,49094986,227
52026,WA7,2011,118905.50804597701,51723896,435
52050,WA8,2011,142585.55201698514,67157795,471
52074,WA9,2011,108620.7156626506,45077597,415
52098,WC1A,2011,699000.0,5592000,8
52122,WC1B,2011,799227.2727272727,8791500,11
52146,WC1E,2011,656694.3888888889,11820499,18
52170,WC1H,2011,326474.2718446602,33626850,103
52194,WC1N,2011,805204.6363636364,44286255,55
52218,WC1R,2011,357777.77777777775,3220000,9
52238,WC1V,2011,707990.0,3539950,5
52262,WC1X,2011,444849.34210526315,33808550,76
52276,WC2A,2011,385000.0,385000,1
52300,WC2B,2011,718753.6666666666,12937566,18
52324,WC2E,2011,814173.0769230769,10584250,13
52348,WC2H,2011,671761.8082191781,49038612,73
52372,WC2N,2011,771082.6086956522,17734900,23
52437,WD17,2011,311399.7029411765,105875899,340
52461,WD18,2011,214533.93209876542,69508994,324
52485,WD19,2011,272312.2893890675,84689122,311
52520,WD23,2011,336782.6256684492,125956702,374
52544,WD24,2011,213843.42058823528,72706763,340
52568,WD25,2011,263588.2082111437,89883579,341
52592,WD3,2011,417179.82496194827,274087145,657
52616,WD4,2011,369433.802259887,65389783,177
52640,WD5,2011,285018.16,49878178,175
52664,WD6,2011,296324.39344262297,126530516,427
52688,WD7,2011,603993.4764705882,102678891,170
52712,WF1,2011,139032.32727272727,45880668,330
52736,WF10,2011,114655.59163346613,57557107,502
52760,WF11,2011,116595.77777777778,13641706,117
52784,WF12,2011,128000.39024390244,36736112,287
52808,WF13,2011,108994.71428571429,24414816,224
52832,WF14,2011,159717.32432432432,35457246,222
52856,WF15,2011,134157.97041420118,22672697,169
52880,WF16,2011,113210.77519379844,14604190,129
52904,WF17,2011,112269.94559585492,43336199,386
52928,WF2,2011,158726.93406593407,57776604,364
52952,WF3,2011,149385.88019559902,61098825,409
52976,WF4,2011,157106.91666666666,56558490,360
53000,WF5,2011,140441.50777202073,27105211,193
53024,WF6,2011,123577.30392156863,25209770,204
53048,WF7,2011,124275.43778801843,26967770,217
53072,WF8,2011,138240.00398406375,34698241,251
53096,WF9,2011,101652.38783269962,26734578,263
53120,WN1,2011,148194.4154589372,30676244,207
53144,WN2,2011,106991.76442307692,44508574,416
53168,WN3,2011,126983.35447761194,34031539,268
53192,WN4,2011,118551.32828282828,23473163,198
53216,WN5,2011,129490.81565656565,51278363,396
53240,WN6,2011,149060.9719387755,58431901,392
53264,WN7,2011,92265.27326732673,46593963,505
53288,WN8,2011,151157.96864111497,43382337,287
53312,WR1,2011,181348.37323943662,25751469,142
53336,WR10,2011,243585.7264957265,56999060,234
53360,WR11,2011,210317.66853932585,112309635,534
53384,WR12,2011,359820.1176470588,30584710,85
53408,WR13,2011,311486.8539325843,27722330,89
53432,WR14,2011,205824.3590225564,109498559,532
53456,WR15,2011,245005.86764705883,16660399,68
53480,WR2,2011,194011.99228791773,75470665,389
53504,WR3,2011,204519.70916334662,51334447,251
53528,WR4,2011,166150.4850498339,50011296,301
53552,WR5,2011,189870.24093264248,73289913,386
53576,WR6,2011,335627.94029850746,44974144,134
53600,WR7,2011,374080.26923076925,19452174,52
53624,WR8,2011,278722.7722772277,28151000,101
53648,WR9,2011,215356.77777777778,87219495,405
53672,WS1,2011,120374.32911392405,19019144,158
53696,WS10,2011,104898.14480874316,38392721,366
53720,WS11,2011,139910.2789473684,53165906,380
53744,WS12,2011,137603.77876106196,46647681,339
53768,WS13,2011,210401.9242902208,66697410,317
53792,WS14,2011,235570.5846153846,45936264,195
53816,WS15,2011,164349.86335403725,79380984,483
53840,WS2,2011,91215.91818181818,20067502,220
53864,WS3,2011,127093.82222222222,51472998,405
53888,WS4,2011,146082.98529411765,29800929,204
53912,WS5,2011,175376.51322751323,33146161,189
53936,WS6,2011,153032.6811594203,21118510,138
53960,WS7,2011,154373.29602888087,42761403,277
53984,WS8,2011,130126.23021582734,18087546,139
54008,WS9,2011,173878.96258503402,51120415,294
54032,WV1,2011,104606.80327868853,6381015,61
54056,WV10,2011,111544.55189873418,44060098,395
54080,WV11,2011,125136.94354838709,31033962,248
54104,WV12,2011,119788.8201754386,27311851,228
54128,WV13,2011,100348.5459770115,17460647,174
54152,WV14,2011,106006.89945652174,39010539,368
54176,WV15,2011,204082.2794117647,13877595,68
54200,WV16,2011,220793.55897435898,43054744,195
54224,WV2,2011,99035.21495327103,10596768,107
54248,WV3,2011,147383.82993197278,43330846,294
54272,WV4,2011,151778.51063829788,49935130,329
54296,WV5,2011,210716.00636942676,33082413,157
54320,WV6,2011,176849.68536585366,72508371,410
54344,WV7,2011,193073.7,7722948,40
54368,WV8,2011,194541.93388429753,23539574,121
54392,WV9,2011,150235.71875,9615086,64
54420,YO1,2011,254465.5632183908,22138504,87
54444,YO10,2011,188336.2724719101,67047713,356
54468,YO11,2011,132446.8118466899,38012235,287
54492,YO12,2011,131231.52777777778,66140690,504
54516,YO13,2011,233547.07194244605,32463043,139
54540,YO14,2011,152459.35175879396,30339411,199
54564,YO15,2011,130796.83240223464,23412633,179
54588,YO16,2011,124206.93993993994,41360911,333
54612,YO17,2011,183104.332,45776083,250
54636,YO18,2011,224805.1626506024,37317657,166
54660,YO19,2011,253119.17582417582,46067690,182
54694,YO21,2011,204023.1911764706,55494308,272
54718,YO22,2011,210633.2627118644,24854725,118
54742,YO23,2011,229913.14492753622,79320035,345
54766,YO24,2011,205489.07660455487,99251224,483
54790,YO25,2011,161749.9146608315,73919711,457
54814,YO26,2011,218507.78092783506,84781019,388
54828,YO3,2011,200000.0,200000,1
54846,YO30,2011,201168.97487437187,80065252,398
54870,YO31,2011,168498.39705882352,80205237,476
54894,YO32,2011,223029.83667621776,77837413,349
54928,YO41,2011,249894.71153846153,25989050,104
54952,YO42,2011,206334.9854368932,42505007,206
54976,YO43,2011,188464.28078817733,38258249,203
55003,YO51,2011,264576.96774193546,24605658,93
55020,YO6,2011,245000.0,245000,1
55041,YO60,2011,296010.8095238095,18648681,63
55065,YO61,2011,320833.347826087,51654169,161
55089,YO62,2011,244700.5851851852,33034579,135
55113,YO7,2011,222855.9399141631,51925434,233
55137,YO8,2011,162581.68707482994,95598032,588
