,Area,Date,Mean,Price,Count
28570,MK46,2008,271287.0344827586,39336620,145
28594,MK5,2008,235166.30316742082,51971753,221
28618,MK6,2008,167959.11913357401,46524676,277
28642,MK7,2008,198135.52401746725,45373035,229
28666,MK8,2008,173574.21875,27771875,160
28690,MK9,2008,150613.20942408376,57534246,382
28714,N1,2008,447153.8999018646,455649824,1019
28738,N10,2008,438806.0780669145,118038835,269
28762,N11,2008,284232.16918429005,94080848,331
28786,N12,2008,321800.4310344828,74657700,232
28810,N13,2008,289077.6138996139,74871102,259
28834,N14,2008,359488.3769230769,93466978,260
28858,N15,2008,241143.3881118881,68967009,286
28882,N16,2008,349935.5264367816,152221954,435
28906,N17,2008,214065.08205128205,83485382,390
28930,N18,2008,195810.52016129033,48561009,248
28954,N19,2008,369028.90996784566,114767991,311
28985,N2,2008,735900.4911504425,166313511,226
29009,N20,2008,487696.00653594773,74617489,153
29033,N21,2008,406451.873015873,102425872,252
29057,N22,2008,287596.18258426967,102384241,356
29081,N3,2008,414624.6776859504,100339172,242
29105,N4,2008,346305.55454545456,114280833,330
29129,N5,2008,417310.15458015265,218670521,524
29153,N6,2008,743831.7511520737,161411490,217
29177,N7,2008,341285.4668874172,103068211,302
29201,N8,2008,406350.33923303836,137752765,339
29225,N9,2008,199300.22269807282,93073204,467
29249,NE1,2008,186732.23456790124,45375933,243
29273,NE10,2008,106916.44666666667,32074934,300
29297,NE11,2008,120902.04402515723,19223425,159
29321,NE12,2008,144410.2210526316,54875884,380
29345,NE13,2008,244517.25675675675,36188554,148
29369,NE15,2008,131925.08474576272,46701480,354
29393,NE16,2008,155492.4865771812,46336761,298
29417,NE17,2008,113313.51351351352,8385200,74
29441,NE18,2008,239688.88888888888,2157200,9
29465,NE19,2008,298980.44444444444,5381648,18
29489,NE2,2008,267705.35869565216,73886679,276
29513,NE20,2008,414839.96153846156,53929195,130
29537,NE21,2008,136143.60975609755,27909440,205
29561,NE22,2008,138301.11790393014,31670956,229
29585,NE23,2008,133440.1978021978,48572232,364
29609,NE24,2008,116467.12610619469,52643141,452
29633,NE25,2008,165412.7239057239,49127579,297
29657,NE26,2008,187859.14042553192,44146898,235
29681,NE27,2008,178157.52105263158,33849929,190
29705,NE28,2008,110362.07465277778,63568555,576
29729,NE29,2008,118758.72706935123,53085151,447
29753,NE3,2008,224431.4265129683,155755410,694
29777,NE30,2008,174184.62880886428,62880651,361
29801,NE31,2008,120765.599009901,24394651,202
29825,NE32,2008,109758.3785046729,23488293,214
29849,NE33,2008,115912.38596491228,52856048,456
29873,NE34,2008,128698.2934537246,57013344,443
29897,NE35,2008,139141.71,13914171,100
29921,NE36,2008,197118.64705882352,13404068,68
29945,NE37,2008,119567.65662650602,19848231,166
29969,NE38,2008,136309.14885496182,35712997,262
29993,NE39,2008,160974.04761904763,13521820,84
30017,NE4,2008,143564.40684410647,37757439,263
30041,NE40,2008,153610.45801526718,20122970,131
30065,NE41,2008,304337.76,7608444,25
30089,NE42,2008,171360.26241134753,24161797,141
30113,NE43,2008,265188.66,13259433,50
30137,NE44,2008,313136.36363636365,3444500,11
30161,NE45,2008,328300.775862069,19041445,58
30185,NE46,2008,252813.98469387754,49551541,196
30209,NE47,2008,231387.5,14808800,64
30233,NE48,2008,177084.6923076923,6906303,39
30257,NE49,2008,129735.0,5189400,40
30281,NE5,2008,126859.5085995086,51631820,407
30305,NE6,2008,122161.10706638116,57049237,467
30329,NE61,2008,211551.65463917525,82082042,388
30353,NE62,2008,118658.70642201835,12933799,109
30377,NE63,2008,108787.44252873563,37858030,348
30401,NE64,2008,90459.27710843373,7508120,83
30425,NE65,2008,193017.8021978022,52693860,273
30449,NE66,2008,211936.03433476394,49381096,233
30473,NE67,2008,256589.88571428572,8980646,35
30497,NE68,2008,254249.92307692306,13220996,52
30521,NE69,2008,281916.6666666667,3383000,12
30545,NE7,2008,190900.63725490196,38943730,204
30569,NE70,2008,312094.23076923075,8114450,26
30593,NE71,2008,198755.14814814815,5366389,27
30617,NE8,2008,113251.07692307692,58890560,520
30641,NE9,2008,156334.6287625418,46744054,299
30665,NG1,2008,150397.19018404908,24514742,163
30689,NG10,2008,132871.3690280066,80652921,607
30713,NG11,2008,148088.89486552568,60568358,409
30737,NG12,2008,211068.41554054053,62476251,296
30761,NG13,2008,219593.40604026846,65438835,298
30785,NG14,2008,222053.63507109004,46853317,211
30809,NG15,2008,145761.122,72880561,500
30833,NG16,2008,133396.53405572756,86174161,646
30857,NG17,2008,113224.76135040745,97260070,859
30881,NG18,2008,128793.17532467532,79336596,616
30905,NG19,2008,119918.51742160278,68833229,574
30929,NG2,2008,179608.21450151058,118900638,662
30953,NG20,2008,100516.3110367893,30054377,299
30977,NG21,2008,131733.24561403508,30035180,228
31001,NG22,2008,181271.1962962963,48943223,270
31025,NG23,2008,241804.16818181818,53196917,220
31049,NG24,2008,144952.45784883722,99727291,688
31073,NG25,2008,253048.5283018868,26823144,106
31097,NG3,2008,143928.64729458917,71820395,499
31121,NG31,2008,150024.47138047137,89114536,594
31145,NG32,2008,228904.30172413794,26552899,116
31169,NG33,2008,195586.832,24448354,125
31193,NG34,2008,168677.68108108107,93616113,555
31217,NG4,2008,127237.54584221749,59674409,469
31241,NG5,2008,128415.39158576052,119041068,927
31265,NG6,2008,109414.64516129032,54269664,496
31289,NG7,2008,136336.3186646434,89845634,659
31313,NG8,2008,135831.70751633987,83129005,612
31339,NG9,2008,162638.95249695494,133526580,821
31364,NN1,2008,141044.67346938775,76023079,539
31388,NN10,2008,153233.01926163724,95464171,623
31412,NN11,2008,189879.7347826087,87344678,460
31436,NN12,2008,255645.11904761905,64422570,252
31460,NN13,2008,241830.69322709163,60699504,251
31484,NN14,2008,190160.34908536586,124745189,656
31508,NN15,2008,162570.29976019185,67791815,417
31532,NN16,2008,132882.82352941178,63252224,476
31556,NN17,2008,140276.63126843658,47553778,339
31580,NN18,2008,144435.86453576863,94894363,657
31604,NN2,2008,156715.09218436872,78200831,499
31628,NN29,2008,175718.30967741937,27236338,155
31652,NN3,2008,157478.78638184245,117951611,749
31676,NN4,2008,190491.36093943138,154107511,809
31700,NN5,2008,158722.25278219397,99836297,629
31724,NN6,2008,277088.12,117762451,425
31748,NN7,2008,263792.5423728814,77818800,295
31772,NN8,2008,139135.51050080775,86124881,619
31796,NN9,2008,161771.61773700305,52899319,327
31825,NP10,2008,169737.27181208055,50581707,298
31849,NP11,2008,123395.0421686747,40967154,332
31873,NP12,2008,140143.16666666666,38679514,276
31897,NP13,2008,84990.00537634408,15808141,186
31921,NP15,2008,276246.23529411765,18784744,68
31945,NP16,2008,226686.015625,58031620,256
31969,NP18,2008,225011.06896551725,26101284,116
31993,NP19,2008,125353.32549019608,63930196,510
32015,NP2,2008,145000.0,145000,1
32031,NP20,2008,138140.86617100373,74319786,538
32055,NP22,2008,101741.47333333333,15261221,150
32079,NP23,2008,99678.4749034749,25816725,259
32103,NP24,2008,70394.5,3519725,50
32127,NP25,2008,253224.5426356589,32665966,129
32151,NP26,2008,189376.80124223602,30489665,161
32181,NP4,2008,132998.29285714286,55859283,420
32205,NP44,2008,137345.84382284383,58921367,429
32243,NP7,2008,205315.3387755102,50302258,245
32267,NP8,2008,289072.7297297297,10695691,37
32284,NP9,2008,357500.0,715000,2
32299,NR1,2008,166602.2532188841,77636650,466
32323,NR10,2008,195743.8801843318,42476422,217
32347,NR11,2008,226537.3409090909,49838215,220
32371,NR12,2008,205252.55895196507,47002836,229
32395,NR13,2008,224572.97394136808,68943903,307
32419,NR14,2008,216501.69776119402,58022455,268
32443,NR15,2008,240029.312,30003664,125
32467,NR16,2008,236463.14159292035,26720335,113
32491,NR17,2008,221739.365,44347873,200
32515,NR18,2008,200712.61946902654,45361052,226
32539,NR19,2008,160505.20567375887,45262468,282
32563,NR2,2008,187142.59268292683,76728463,410
32587,NR20,2008,208406.7216981132,44182225,212
32611,NR21,2008,195544.24528301886,41455380,212
32635,NR22,2008,278722.22222222225,5017000,18
32659,NR23,2008,308592.4310344828,17898361,58
32683,NR24,2008,209476.04347826086,14453847,69
32707,NR25,2008,259267.84924623117,51594302,199
32731,NR26,2008,205446.85620915034,31433369,153
32755,NR27,2008,184670.36714975844,38226766,207
32779,NR28,2008,179195.325,35839065,200
32803,NR29,2008,191176.29237288135,45117605,236
32827,NR3,2008,148585.43015521063,67012029,451
32851,NR30,2008,128489.564171123,48055097,374
32875,NR31,2008,144913.27422303474,79267561,547
32899,NR32,2008,155211.71559633026,67672308,436
32923,NR33,2008,146735.74749498998,73221138,499
32947,NR34,2008,194410.27946127945,57739853,297
32971,NR35,2008,194866.2393162393,22799350,117
32995,NR4,2008,223942.4132231405,54194064,242
33019,NR5,2008,157526.95364238412,47573140,302
33043,NR6,2008,172777.43494423793,46477130,269
33067,NR7,2008,182385.306122449,62558160,343
33091,NR8,2008,177223.79205607477,75851783,428
33115,NR9,2008,235093.10447761195,47253714,201
33139,NW1,2008,585547.0596745027,323807524,553
33163,NW10,2008,326535.3174342105,198533473,608
33187,NW11,2008,651564.324110672,164845774,253
33211,NW2,2008,356844.32438478747,159509413,447
33235,NW3,2008,942354.8976897689,571067068,606
33259,NW4,2008,361755.3247588425,112505906,311
33283,NW5,2008,424462.5971563981,89561608,211
33307,NW6,2008,504539.2596774194,312814341,620
33331,NW7,2008,408342.73270440253,129852989,318
33355,NW8,2008,764928.0381679389,300616719,393
33379,NW9,2008,256207.32624113475,180626165,705
33403,OL1,2008,105652.97674418605,27258468,258
33427,OL10,2008,117287.1313868613,32136674,274
33451,OL11,2008,130835.14603960396,52857399,404
33475,OL12,2008,131754.78181818183,57972104,440
33499,OL13,2008,119712.21343873518,30287190,253
33523,OL14,2008,137790.15637860083,33483008,243
33547,OL15,2008,150124.91011235956,26722234,178
33571,OL16,2008,125060.3502538071,49273778,394
33595,OL2,2008,138829.51636363636,76356234,550
33619,OL3,2008,231949.10270270272,42910584,185
33643,OL4,2008,121606.69421487603,58857640,484
33667,OL5,2008,158424.0867768595,38338629,242
33691,OL6,2008,116604.57943925234,37430070,321
33715,OL7,2008,118476.48404255319,22273579,188
33739,OL8,2008,106093.43222506394,41482532,391
33763,OL9,2008,122969.20547945205,53860512,438
33787,OX1,2008,422271.20606060605,69674749,165
33811,OX10,2008,314542.07063197024,84611817,269
33835,OX11,2008,240871.11989795917,94421479,392
33859,OX12,2008,268072.28340080974,66213854,247
33883,OX13,2008,347684.57446808513,32682350,94
33907,OX14,2008,263800.31212723657,132691557,503
33931,OX15,2008,316540.115942029,65523804,207
33955,OX16,2008,175722.4705882353,95593024,544
33979,OX17,2008,333096.83240223466,59624333,179
34003,OX18,2008,245109.74631268438,83092204,339
34027,OX2,2008,463485.78873239434,230352437,497
34051,OX20,2008,323266.0833333333,19395965,60
34075,OX25,2008,294907.0416666667,28311076,96
34099,OX26,2008,205884.35828877005,77000750,374
34123,OX27,2008,289480.4347826087,13316100,46
34147,OX28,2008,216972.38028169013,107835273,497
34171,OX29,2008,297625.9259259259,64287200,216
34195,OX3,2008,284355.647702407,129950531,457
34219,OX33,2008,313435.3846153846,20373300,65
34243,OX39,2008,385541.9117647059,26216850,68
34267,OX4,2008,254237.8191681736,140593514,553
34291,OX44,2008,343943.50746268657,23044215,67
34315,OX49,2008,319795.1219512195,13111600,41
34339,OX5,2008,271015.52127659577,76426377,282
34372,OX7,2008,303591.9709090909,83487792,275
34416,OX9,2008,321249.4,56218645,175
34443,PE1,2008,130228.49902152641,66546763,511
34467,PE10,2008,179315.6447761194,60070741,335
34491,PE11,2008,148587.77795527157,93015949,626
34515,PE12,2008,157100.576309795,68967153,439
34539,PE13,2008,141423.50528541225,66893318,473
34563,PE14,2008,172820.32126696833,38193291,221
34587,PE15,2008,154216.54265402842,65079381,422
34611,PE16,2008,148939.59537572254,25766550,173
34651,PE19,2008,201002.22561863172,138088529,687
34675,PE2,2008,141898.15191986645,84996993,599
34699,PE20,2008,164754.08227848102,26031145,158
34723,PE21,2008,125730.34018987342,79461575,632
34747,PE22,2008,174507.8275862069,25303635,145
34771,PE23,2008,176237.0744680851,16566285,94
34795,PE24,2008,131769.7202797203,18843070,143
34819,PE25,2008,128794.66176470589,43790185,340
34843,PE26,2008,176316.0390625,22568453,128
34867,PE27,2008,194237.72549019608,49530620,255
34891,PE28,2008,256818.59784946236,119420648,465
34915,PE29,2008,186418.97134670487,65060221,349
34939,PE3,2008,160781.19808306708,50324515,313
34963,PE30,2008,137840.8446969697,72779966,528
34987,PE31,2008,221609.63345195728,62272307,281
35011,PE32,2008,221207.44666666666,33181117,150
35035,PE33,2008,194283.15606936417,33610986,173
35059,PE34,2008,174106.47204968944,28031142,161
35083,PE36,2008,230923.9927536232,31867511,138
35107,PE37,2008,170390.67741935485,21128444,124
35131,PE38,2008,167506.14537444935,38023895,227
35155,PE4,2008,147792.52173913043,47589192,322
35179,PE5,2008,296332.1875,9482630,32
35203,PE6,2008,200089.1224489796,78434936,392
35227,PE7,2008,177400.22880215343,131808370,743
35251,PE8,2008,280724.3404255319,52776176,188
35275,PE9,2008,236970.69918699187,116589584,492
35299,PL1,2008,148918.04736842104,56588858,380
35323,PL10,2008,244355.0,9774200,40
35347,PL11,2008,211701.56842105262,20111649,95
35371,PL12,2008,200945.0,52245700,260
35395,PL13,2008,223538.698630137,32636650,146
35419,PL14,2008,179254.62365591398,50012040,279
35443,PL15,2008,201365.86111111112,50744197,252
35467,PL16,2008,242975.0,5345450,22
35491,PL17,2008,202233.81818181818,26694864,132
35515,PL18,2008,228379.16666666666,10962200,48
35539,PL19,2008,228175.17834394905,71647006,314
35563,PL2,2008,129265.58092485549,44725891,346
35587,PL20,2008,262205.4411764706,35659940,136
35611,PL21,2008,237124.4975124378,47662024,201
35635,PL22,2008,244081.94444444444,8786950,36
35659,PL23,2008,360736.8923076923,23447898,65
35683,PL24,2008,176533.7093023256,15181899,86
35707,PL25,2008,190808.61337209304,65638163,344
35731,PL26,2008,193628.92068965518,56152387,290
35755,PL27,2008,288828.3515981735,63253409,219
35779,PL28,2008,466169.35294117645,23774637,51
35803,PL29,2008,359414.0,8985350,25
35827,PL3,2008,176932.84615384616,69003810,390
35851,PL30,2008,286258.012345679,23186899,81
35875,PL31,2008,162248.0621761658,31313876,193
35899,PL32,2008,195828.4090909091,8616450,44
35923,PL33,2008,192609.0909090909,4237400,22
35947,PL34,2008,230084.78260869565,5291950,23
35971,PL35,2008,226100.0,2261000,10
35995,PL4,2008,145694.1152647975,93535622,642
36019,PL5,2008,130329.1475,52131659,400
36043,PL6,2008,176241.14619883042,60274472,342
36067,PL7,2008,172929.0513392857,77472215,448
36091,PL8,2008,364620.4081632653,17866400,49
36115,PL9,2008,203351.02222222224,73206368,360
36139,PO1,2008,178891.31062124248,89266764,499
36163,PO10,2008,283133.612565445,54078520,191
36187,PO11,2008,228857.36866359448,49662049,217
36211,PO12,2008,161489.61290322582,100123560,620
36235,PO13,2008,183745.95319148936,86360598,470
36259,PO14,2008,227175.21468926553,80420026,354
36283,PO15,2008,222886.31818181818,73552485,330
36307,PO16,2008,205515.83181818182,90426966,440
36331,PO17,2008,308943.26666666666,23170745,75
36355,PO18,2008,441216.54929577466,62652750,142
36379,PO19,2008,257171.79411764705,122413774,476
36403,PO2,2008,147308.66795366796,76305890,518
36427,PO20,2008,277423.90466101695,130944083,472
36451,PO21,2008,212951.3466204506,122872927,577
36475,PO22,2008,227109.05063291139,89708075,395
36499,PO3,2008,162952.6970954357,39271600,241
36523,PO30,2008,201627.31177829098,87304626,433
36547,PO31,2008,226598.46357615895,68432736,302
36571,PO32,2008,178468.6689189189,26413363,148
36595,PO33,2008,186946.08733624453,85621308,458
36619,PO34,2008,278818.0294117647,9479813,34
36643,PO35,2008,360759.3541666667,17316449,48
36667,PO36,2008,183641.95111111112,41319439,225
36691,PO37,2008,204784.5147928994,34608583,169
36715,PO38,2008,213686.4193548387,39745674,186
36739,PO39,2008,294876.35555555555,13269436,45
36763,PO4,2008,166722.67176870749,98032931,588
36787,PO40,2008,190869.9125,15269593,80
36811,PO41,2008,371465.88095238095,15601567,42
36835,PO5,2008,168986.37684729064,68608469,406
36859,PO6,2008,193404.14071856288,64596983,334
36883,PO7,2008,222209.9492753623,91994919,414
36907,PO8,2008,221704.63270777478,82695828,373
36931,PO9,2008,183457.7370689655,85124390,464
36955,PR1,2008,122799.78606965175,98731028,804
36979,PR2,2008,143691.40597345133,129897031,904
37003,PR25,2008,144401.73699421965,49963001,346
37027,PR26,2008,178636.93103448275,25902355,145
37051,PR3,2008,245507.69191919192,97221046,396
37075,PR4,2008,207894.31782945737,107273468,516
37099,PR5,2008,155607.69365426697,71112716,457
37123,PR6,2008,179680.76822916666,68997415,384
37147,PR7,2008,156379.26163522011,124321513,795
37171,PR8,2008,186391.009057971,102887837,552
37195,PR9,2008,171299.12231759657,79825391,466
37219,RG1,2008,202813.12202852615,127975080,631
37243,RG10,2008,370417.65071770333,77417289,209
37271,RG12,2008,217620.40807174888,194117404,892
37299,RG14,2008,246306.80733944953,134237210,545
37329,RG17,2008,303814.202020202,60155212,198
37353,RG18,2008,274228.88477366255,66637619,243
37377,RG19,2008,228840.14726027398,66821323,292
37401,RG2,2008,224050.12949640286,124571872,556
37425,RG20,2008,437509.05445544556,88376829,202
37449,RG21,2008,182080.85820895524,73196505,402
37473,RG22,2008,216024.62361623617,117085346,542
37497,RG23,2008,247975.6779661017,29261130,118
37521,RG24,2008,208037.17983651225,152699290,734
37545,RG25,2008,372304.43333333335,33507399,90
37569,RG26,2008,270512.2891566265,67357560,249
37593,RG27,2008,366013.83928571426,102483875,280
37617,RG28,2008,266002.7272727273,20482210,77
37641,RG29,2008,569272.8548387097,35294917,62
37668,RG30,2008,202272.7514231499,106597740,527
37692,RG31,2008,256971.07012195123,84286511,328
37716,RG4,2008,320128.3827655311,159744063,499
37740,RG40,2008,329069.7740112994,116490700,354
37764,RG41,2008,317712.9835616438,115965239,365
37788,RG42,2008,267074.4666666667,92140691,345
37812,RG45,2008,355697.5705521472,57978704,163
37836,RG5,2008,243360.27272727274,85662816,352
37860,RG6,2008,254457.13053613054,109162109,429
37884,RG7,2008,337320.1829652997,106930498,317
37908,RG8,2008,463494.1921182266,94089321,203
37932,RG9,2008,569317.9705882353,154854488,272
37956,RH1,2008,265727.4492753623,220022328,828
37980,RH10,2008,237222.44417177915,193336292,815
38004,RH11,2008,198260.067264574,132635985,669
38028,RH12,2008,284460.81801801804,157875754,555
38052,RH13,2008,290087.9001956947,148234917,511
38076,RH14,2008,374650.614973262,70059665,187
38100,RH15,2008,261931.28645833334,100581614,384
38124,RH16,2008,274526.47047244094,139459447,508
38148,RH17,2008,430288.1811594203,59379769,138
38172,RH18,2008,507897.34285714285,35552814,70
38196,RH19,2008,288396.13012048195,119684394,415
38220,RH2,2008,383739.1832797428,119342886,311
38244,RH20,2008,383974.39751552796,123639756,322
38268,RH3,2008,491630.13157894736,18681945,38
38292,RH4,2008,304361.9784946237,56611328,186
38316,RH5,2008,479213.1621621622,70923548,148
38340,RH6,2008,274883.52214452217,117925031,429
38364,RH7,2008,340228.6186440678,40146977,118
38388,RH8,2008,431840.2028985507,59593948,138
38412,RH9,2008,299768.30188679247,15887720,53
38436,RM1,2008,216945.0393939394,71591863,330
38460,RM10,2008,188785.9090909091,62299350,330
38484,RM11,2008,314529.31055900623,101278438,322
38508,RM12,2008,234265.95380434784,86209871,368
38532,RM13,2008,213618.2679245283,56608841,265
38556,RM14,2008,351761.72156862746,89699239,255
38580,RM15,2008,171362.5,45239700,264
38604,RM16,2008,222937.04185022027,101213417,454
38628,RM17,2008,167318.2429022082,53039883,317
38652,RM18,2008,139953.6567164179,18753790,134
38676,RM19,2008,161573.38970588235,21973981,136
38700,RM2,2008,293828.722826087,54064485,184
38724,RM20,2008,135476.96721311475,8264095,61
38748,RM3,2008,201330.67573696145,88786828,441
38772,RM4,2008,463043.625,18521745,40
38796,RM5,2008,236547.36021505378,43997809,186
38820,RM6,2008,221044.90960451978,78249898,354
38844,RM7,2008,208837.2393162393,73301871,351
38868,RM8,2008,191106.26470588235,64976130,340
38892,RM9,2008,190007.00298507462,63652346,335
38921,S1,2008,129274.3133640553,28052526,217
38945,S10,2008,217453.9836400818,106334998,489
38969,S11,2008,221784.87142857144,93149646,420
38993,S12,2008,119051.37900874636,40834623,343
39017,S13,2008,126322.54957507082,44591860,353
39041,S14,2008,74916.66666666667,3596000,48
39065,S17,2008,269701.231292517,39646081,147
39089,S18,2008,192698.70042194094,45669592,237
39113,S2,2008,123753.66136363636,54451611,440
39137,S20,2008,140660.1911764706,57389358,408
39161,S21,2008,144563.31606217616,27900720,193
39185,S25,2008,144172.3086419753,35033871,243
39209,S26,2008,149598.84259259258,48470025,324
39233,S3,2008,114348.55681818182,50313365,440
39272,S32,2008,344696.375,24818139,72
39296,S33,2008,265628.7037037037,14343950,54
39320,S35,2008,165558.92377495463,91222967,551
39344,S36,2008,170516.06038647343,70593649,414
39368,S4,2008,89668.19354838709,13898570,155
39392,S40,2008,161207.875,64483150,400
39416,S41,2008,132574.30116959065,45340411,342
39440,S42,2008,177825.9344262295,43389528,244
39464,S43,2008,131935.73484848486,52246551,396
39488,S44,2008,136310.33152173914,25081101,184
39512,S45,2008,123222.02702702703,18236860,148
39536,S5,2008,94067.63657957244,39602475,421
39560,S6,2008,147973.56241787123,112607881,761
39584,S60,2008,148014.61011904763,49732909,336
39608,S61,2008,119611.48253968253,37677617,315
39632,S62,2008,103926.13461538461,16212477,156
39656,S63,2008,108110.01204819277,53838786,498
39680,S64,2008,108700.55142857143,38045193,350
39704,S65,2008,113414.8231292517,33343958,294
39728,S66,2008,136578.36007462686,73206001,536
39752,S7,2008,200656.75824175825,36519530,182
39776,S70,2008,107567.28802588997,66476584,618
39800,S71,2008,123157.13836477988,58745955,477
39824,S72,2008,115204.57213930348,46312238,402
39848,S73,2008,121823.81117021276,45805753,376
39872,S74,2008,122693.4424778761,27728718,226
39896,S75,2008,158607.6134868421,96433429,608
39920,S8,2008,151062.69981583793,82027046,543
39944,S80,2008,123150.66022099447,44580539,362
39968,S81,2008,145592.24832214764,65079735,447
39992,S9,2008,109021.40718562875,36413150,334
40016,SA1,2008,146990.62464589236,103775381,706
40040,SA10,2008,138595.33881578947,42132983,304
40064,SA11,2008,107305.0534124629,36161803,337
40088,SA12,2008,113192.46808510639,31920276,282
40112,SA13,2008,103828.075,20765615,200
40136,SA14,2008,139889.17280453257,49380878,353
40160,SA15,2008,120229.75862068965,38353293,319
40184,SA16,2008,141462.20588235295,14429145,102
40208,SA17,2008,152186.93506493507,11718394,77
40232,SA18,2008,133367.37538461538,43344397,325
40256,SA19,2008,202364.62962962964,16391535,81
40280,SA2,2008,176676.384,66253644,375
40304,SA20,2008,189681.81818181818,6259500,33
40328,SA3,2008,264193.5941558442,81371627,308
40352,SA31,2008,157814.24390243902,25881536,164
40376,SA32,2008,221394.32258064515,13726448,62
40400,SA33,2008,194401.3404255319,18273726,94
40424,SA34,2008,190328.3111111111,8564774,45
40448,SA35,2008,305660.0,1528300,5
40472,SA36,2008,187400.0,937000,5
40496,SA37,2008,186944.44444444444,1682500,9
40520,SA38,2008,183526.19047619047,7708100,42
40544,SA39,2008,163811.53846153847,2129550,13
40568,SA4,2008,145013.38596491228,82657630,570
40592,SA40,2008,146514.8148148148,3955900,27
40616,SA41,2008,171482.14285714287,2400750,14
40640,SA42,2008,404671.73913043475,9307450,23
40664,SA43,2008,169274.07462686568,22682726,134
40688,SA44,2008,195162.92134831462,17369500,89
40712,SA45,2008,225450.0,4058100,18
40736,SA46,2008,203883.2962962963,5504849,27
40760,SA47,2008,203100.0,2031000,10
40784,SA48,2008,174065.7894736842,13229000,76
40808,SA5,2008,108371.25396825396,34136945,315
40832,SA6,2008,130819.52212389381,44347818,339
40856,SA61,2008,144236.13333333333,25962504,180
40880,SA62,2008,213384.965,42676993,200
40904,SA63,2008,238153.84615384616,3096000,13
40928,SA64,2008,155758.0,3893950,25
40952,SA65,2008,166839.38461538462,10844560,65
40976,SA66,2008,200019.34782608695,4600445,23
41000,SA67,2008,208809.53521126762,14825477,71
41024,SA68,2008,200096.9696969697,6603200,33
41048,SA69,2008,250714.77272727274,11031450,44
41072,SA7,2008,146952.78733031673,32476566,221
41096,SA70,2008,221358.98571428572,30990258,140
41120,SA71,2008,188329.4019607843,19209599,102
41144,SA72,2008,151443.14074074075,20444824,135
41168,SA73,2008,148663.125,28543320,192
41192,SA8,2008,155244.34959349592,19095055,123
41216,SA9,2008,114471.60447761194,15339195,134
41240,SE1,2008,396479.0817073171,325112847,820
41264,SE10,2008,350873.5819477435,147717778,421
41288,SE11,2008,332903.0613496933,54263199,163
41312,SE12,2008,253386.6156462585,74495665,294
41336,SE13,2008,260493.56030150753,103676437,398
41360,SE14,2008,233619.59487179486,45555821,195
41384,SE15,2008,272438.8688172043,126684074,465
41408,SE16,2008,305647.3388090349,148850254,487
41432,SE17,2008,261235.47191011236,46499914,178
41456,SE18,2008,208214.7258064516,129093130,620
41480,SE19,2008,246453.82972136224,79604587,323
41504,SE2,2008,189284.83412322274,39939100,211
41528,SE20,2008,205069.76449275363,56599255,276
41552,SE21,2008,428964.6076923077,55765399,130
41576,SE22,2008,371796.2454212454,101500375,273
41600,SE23,2008,273438.3324468085,102812813,376
41624,SE24,2008,347367.9619047619,72947272,210
41648,SE25,2008,198250.9199084668,86635652,437
41672,SE26,2008,255011.0,77778355,305
41696,SE27,2008,303335.20707070705,60060371,198
41720,SE28,2008,178130.45059288538,45067004,253
41744,SE3,2008,428153.1812865497,146428388,342
41768,SE4,2008,279059.8475836431,75067099,269
41792,SE5,2008,263714.36811594205,90981457,345
41816,SE6,2008,222279.95463510847,112695937,507
41840,SE7,2008,245326.76555023924,51273294,209
41864,SE8,2008,243497.86956521738,44803608,184
41888,SE9,2008,236193.13080895008,137228209,581
41912,SG1,2008,193421.801459854,132493934,685
41936,SG10,2008,663143.9,13262878,20
41960,SG11,2008,427092.0,35021544,82
41984,SG12,2008,284590.5929919137,105583110,371
42008,SG13,2008,320185.7525252525,63396779,198
42032,SG14,2008,284108.33976833976,73584060,259
42056,SG15,2008,186445.38043478262,17152975,92
42080,SG16,2008,262332.57692307694,13641294,52
42104,SG17,2008,231280.6,28910075,125
42128,SG18,2008,206757.43846153846,53756934,260
42152,SG19,2008,225388.37603305784,54543987,242
42176,SG2,2008,199549.5751173709,85008119,426
42200,SG3,2008,306719.64197530865,24844291,81
42224,SG4,2008,275952.3590504451,92995945,337
42248,SG5,2008,255266.0,132227788,518
42272,SG6,2008,243297.7239057239,72259424,297
42296,SG7,2008,248495.2105263158,37771272,152
42320,SG8,2008,280162.2409090909,123271386,440
42344,SG9,2008,363654.7113402062,35274507,97
42368,SK1,2008,128869.41605839416,17655110,137
42392,SK10,2008,307597.1558139535,132266777,430
42416,SK11,2008,185760.585,74304234,400
42440,SK12,2008,257772.01075268816,47945594,186
42464,SK13,2008,161103.45426829267,52841933,328
42488,SK14,2008,142505.07181328547,79375325,557
42512,SK15,2008,150320.73866666667,56370277,375
42536,SK16,2008,133524.30916030533,34983369,262
42560,SK17,2008,192284.80538922155,64223125,334
42584,SK2,2008,165477.11620795107,54111017,327
42608,SK22,2008,190995.37735849057,20245510,106
42632,SK23,2008,218620.91279069768,37602797,172
42656,SK3,2008,138600.24550898204,46292482,334
42680,SK4,2008,213937.83720930232,82793943,387
42704,SK5,2008,120529.68338557993,38448969,319
42728,SK6,2008,199157.63848920862,110731647,556
42752,SK7,2008,257372.1574468085,120964914,470
42776,SK8,2008,229076.48529411765,140194809,612
42800,SK9,2008,341441.094017094,159794432,468
42824,SL0,2008,348223.22857142857,36563439,105
