,Area,Date,Mean,Price,Count
28248,MK16,1998,76866.07913669065,42737540,556
28272,MK17,1998,124935.50649350649,38480136,308
28296,MK18,1998,105721.8225388601,81617247,772
28320,MK19,1998,104965.19920318725,26346265,251
28344,MK2,1998,49800.560538116595,11105525,223
28368,MK3,1998,65856.94473684211,25025639,380
28392,MK4,1998,79101.24628099173,47856254,605
28416,MK40,1998,80841.55525965379,60712008,751
28440,MK41,1998,79804.9298245614,68233215,855
28464,MK42,1998,61182.4,56593720,925
28488,MK43,1998,94343.34042553192,62077918,658
28512,MK44,1998,112181.9801980198,33991140,303
28536,MK45,1998,96442.66346992154,110619735,1147
28560,MK46,1998,96743.61842105263,22057545,228
28584,MK5,1998,99688.3147751606,46554443,467
28608,MK6,1998,56250.29536679537,29137653,518
28632,MK7,1998,84371.41467304625,52900877,627
28656,MK8,1998,72847.03519061583,24840839,341
28680,MK9,1998,82519.35294117648,7014145,85
28704,N1,1998,176258.734904271,239359362,1358
28728,N10,1998,168834.05096660808,96066575,569
28752,N11,1998,111540.8905109489,76405510,685
28776,N12,1998,122638.5430210325,64139958,523
28800,N13,1998,102259.35917312662,79148744,774
28824,N14,1998,141524.84722222222,71328523,504
28848,N15,1998,75010.72310405644,42531080,567
28872,N16,1998,109715.01622247972,94684059,863
28896,N17,1998,69643.85185185185,48889984,702
28920,N18,1998,70951.56512605042,33772945,476
28944,N19,1998,140261.4176470588,71533323,510
28975,N2,1998,231410.44258373205,96729565,418
28999,N20,1998,184213.0406504065,67974612,369
29023,N21,1998,149298.76315789475,90773648,608
29047,N22,1998,103442.21629213484,73650858,712
29071,N3,1998,149579.29941291586,76435022,511
29095,N4,1998,115247.32486187846,104298829,905
29119,N5,1998,173602.70023419205,74128353,427
29143,N6,1998,245496.1113490364,114646684,467
29167,N7,1998,126969.02459016393,61960884,488
29191,N8,1998,134107.901937046,110773127,826
29215,N9,1998,71259.73823884198,59074323,829
29239,NE1,1998,105911.61875,16945859,160
29263,NE10,1998,42611.00408997955,20836781,489
29287,NE11,1998,46621.485074626864,12494558,268
29311,NE12,1998,61752.23763736264,44955629,728
29335,NE13,1998,65205.091911764706,17735785,272
29359,NE15,1998,44707.71875,22890352,512
29383,NE16,1998,66892.875,33714009,504
29407,NE17,1998,33106.96052631579,2516129,76
29431,NE18,1998,132278.57142857142,1851900,14
29455,NE19,1998,101365.6,2534140,25
29479,NE2,1998,83982.96622613803,57192400,681
29503,NE20,1998,154657.82840236687,26137173,169
29527,NE21,1998,47454.6375,11389113,240
29551,NE22,1998,65403.544117647056,22237205,340
29575,NE23,1998,52000.128605769234,43264107,832
29599,NE24,1998,45606.64385964912,25995787,570
29623,NE25,1998,61939.37668161435,41437443,669
29647,NE26,1998,65826.01535087719,30016663,456
29671,NE27,1998,55901.53179190752,9670965,173
29695,NE28,1998,38216.390101892284,26254660,687
29719,NE29,1998,46366.69115191987,27773648,599
29743,NE3,1998,80020.81990521327,84421965,1055
29767,NE30,1998,73827.9940652819,49760068,674
29791,NE31,1998,42518.513833992096,10757184,253
29815,NE32,1998,49190.740601503756,13084737,266
29839,NE33,1998,43637.559099437145,23258819,533
29863,NE34,1998,53491.71647509579,27922676,522
29887,NE35,1998,55561.44578313253,4611600,83
29911,NE36,1998,69084.23529411765,7046592,102
29935,NE37,1998,49782.88051948052,19166409,385
29959,NE38,1998,56156.76025917927,26000580,463
29983,NE39,1998,65846.53714285714,11523144,175
30007,NE4,1998,43640.742424242424,14401445,330
30031,NE40,1998,60460.38502673797,22612184,374
30055,NE41,1998,117582.8125,3762650,32
30079,NE42,1998,66368.06498194946,18383954,277
30103,NE43,1998,103342.76288659793,10024248,97
30127,NE44,1998,138625.0,2218000,16
30151,NE45,1998,113771.47222222222,8191546,72
30175,NE46,1998,94087.75714285714,26344572,280
30199,NE47,1998,82755.075,9930609,120
30223,NE48,1998,55241.80952380953,2320156,42
30247,NE49,1998,51446.52857142857,3601257,70
30271,NE5,1998,43365.43791946309,25845801,596
30295,NE6,1998,48219.59466327827,37948821,787
30319,NE61,1998,74917.2596491228,42702838,570
30343,NE62,1998,46600.37113402062,9040472,194
30367,NE63,1998,39422.88888888889,15256658,387
30391,NE64,1998,28083.445945945947,2078175,74
30415,NE65,1998,70724.57765667576,25955920,367
30439,NE66,1998,70005.1593625498,17571295,251
30463,NE67,1998,79669.35483870968,2469750,31
30487,NE68,1998,66404.08163265306,3253800,49
30511,NE69,1998,79333.33333333333,952000,12
30535,NE7,1998,78564.43765903308,30875824,393
30559,NE70,1998,71750.0,861000,12
30583,NE71,1998,56635.53333333333,2548599,45
30607,NE8,1998,27428.05198019802,11080933,404
30631,NE9,1998,57020.983050847455,33642380,590
30655,NG1,1998,98823.70689655172,5731775,58
30679,NG10,1998,51450.55619047619,54023084,1050
30703,NG11,1998,65804.00410677618,32046550,487
30727,NG12,1998,96153.7644151565,58365335,607
30751,NG13,1998,89374.1247706422,48708898,545
30775,NG14,1998,93782.2,28603571,305
30799,NG15,1998,61666.836182336185,43290119,702
30823,NG16,1998,52988.495495495496,64698953,1221
30847,NG17,1998,46303.48327759197,55378966,1196
30871,NG18,1998,49095.5015015015,32697604,666
30895,NG19,1998,46102.8401880141,39233517,851
30919,NG2,1998,76615.03478904515,103506912,1351
30943,NG20,1998,36613.49823321555,10361620,283
30967,NG21,1998,47112.8993902439,15453031,328
30991,NG22,1998,69381.46706586826,23173410,334
31015,NG23,1998,91356.42295081967,27863709,305
31039,NG24,1998,54817.63995609221,49938870,911
31063,NG25,1998,118469.56216216217,21916869,185
31087,NG3,1998,58436.2542153048,45054352,771
31111,NG31,1998,51053.774530271396,48909516,958
31135,NG32,1998,90672.40101522843,17862463,197
31159,NG33,1998,82466.50306748466,13442040,163
31183,NG34,1998,58671.55688622755,58788900,1002
31207,NG4,1998,53861.33183856502,48044308,892
31231,NG5,1998,53002.55393586006,72719504,1372
31255,NG6,1998,43211.01319648094,29469911,682
31279,NG7,1998,54522.27742749054,43236166,793
31303,NG8,1998,58054.65625,44585976,768
31329,NG9,1998,61659.793626707135,81267608,1318
31354,NN1,1998,58189.06168831169,53766693,924
31378,NN10,1998,55814.074725274724,50790808,910
31402,NN11,1998,83884.80567685589,76838482,916
31426,NN12,1998,105526.22482014388,58672581,556
31450,NN13,1998,98889.51639344262,72387126,732
31474,NN14,1998,71874.66935483871,62387213,868
31498,NN15,1998,65230.81235955056,58055423,890
31522,NN16,1998,46393.24357239513,34284607,739
31546,NN17,1998,57449.58575197889,21773393,379
31570,NN18,1998,47870.99504950495,19339882,404
31594,NN2,1998,58915.128035320085,53377106,906
31618,NN29,1998,64797.13852813853,14968139,231
31642,NN3,1998,64182.47634691196,97685729,1522
31666,NN4,1998,80154.00380469246,126402864,1577
31690,NN5,1998,62655.58707124011,47492935,758
31714,NN6,1998,109120.46215139443,82167708,753
31738,NN7,1998,101393.63782696177,50392638,497
31762,NN8,1998,54675.48409542743,55003537,1006
31786,NN9,1998,62366.14330708661,39602501,635
31807,NP1,1998,9000.0,9000,1
31815,NP10,1998,77915.48328267477,25634194,329
31839,NP11,1998,40927.25173210161,17721500,433
31863,NP12,1998,52262.494318181816,27594597,528
31887,NP13,1998,25494.995780590718,6042314,237
31911,NP15,1998,97435.05084745762,11497336,118
31935,NP16,1998,89265.49519230769,37134446,416
31959,NP18,1998,84402.28571428571,27768352,329
31983,NP19,1998,47375.846467391304,34868623,736
32007,NP2,1998,185000.0,370000,2
32021,NP20,1998,53481.20056100982,38132096,713
32045,NP22,1998,31262.920792079207,6315110,202
32069,NP23,1998,39260.62253521127,13937521,355
32093,NP24,1998,22100.0,1303900,59
32117,NP25,1998,86912.70078740157,22075826,254
32141,NP26,1998,74580.02195121952,30577809,410
32171,NP4,1998,48085.358237547895,25100557,522
32195,NP44,1998,55260.48644793153,38737601,701
32233,NP7,1998,79226.64383561644,28917725,365
32257,NP8,1998,95363.9705882353,6484750,68
32289,NR1,1998,48540.77716390423,26357642,543
32313,NR10,1998,68068.69298245614,31039324,456
32337,NR11,1998,70859.50434782609,24446529,345
32361,NR12,1998,81649.43119266054,35599152,436
32385,NR13,1998,77142.29209621993,44896814,582
32409,NR14,1998,77362.0090909091,34039284,440
32433,NR15,1998,74234.50950570342,19523676,263
32457,NR16,1998,75019.935,15003987,200
32481,NR17,1998,63234.94545454546,24345454,385
32505,NR18,1998,65754.62718446602,33863633,515
32529,NR19,1998,53908.68326693227,27062159,502
32553,NR2,1998,61676.828571428574,41015091,665
32577,NR20,1998,71844.89250814333,22056382,307
32601,NR21,1998,66638.29519450801,29120935,437
32625,NR22,1998,97467.39130434782,2241750,23
32649,NR23,1998,77351.83582089552,5182573,67
32673,NR24,1998,76871.96296296296,6226629,81
32697,NR25,1998,97643.67605633802,20798103,213
32721,NR26,1998,68492.48979591837,16780660,245
32745,NR27,1998,61446.515625,19662885,320
32769,NR28,1998,61748.386301369865,22538161,365
32793,NR29,1998,66801.98076923077,27789624,416
32817,NR3,1998,43084.092050209205,30891294,717
32841,NR30,1998,46492.5371024735,26314776,566
32865,NR31,1998,50867.874601487776,47866670,941
32889,NR32,1998,51507.22623828648,38475898,747
32913,NR33,1998,48846.73309608541,41177796,843
32937,NR34,1998,65428.29098360656,31929006,488
32961,NR35,1998,66318.88936170212,15584939,235
32985,NR4,1998,84025.30769230769,26215896,312
33009,NR5,1998,49512.859712230216,13764575,278
33033,NR6,1998,56238.89485981308,24070247,428
33057,NR7,1998,65137.29135802469,52761206,810
33081,NR8,1998,71823.6189781022,49199179,685
33105,NR9,1998,78264.50613496933,25514229,326
33129,NW1,1998,235909.28180737217,198399706,841
33153,NW10,1998,99453.8664,124317333,1250
33177,NW11,1998,232587.76643598615,134435729,578
33201,NW2,1998,129972.54462659381,142709854,1098
33225,NW3,1998,282145.6042735043,330110357,1170
33249,NW4,1998,142839.6082802548,89703274,628
33273,NW5,1998,168894.72772277228,68233470,404
33297,NW6,1998,170018.89026275117,220004444,1294
33321,NW7,1998,164504.9656750572,71888670,437
33345,NW8,1998,286043.90488431876,222542158,778
33369,NW9,1998,91704.45210280374,78499011,856
33393,OL1,1998,39901.78006872852,11611418,291
33417,OL10,1998,42838.13126491647,17949177,419
33441,OL11,1998,59775.47804054054,35387083,592
33465,OL12,1998,51021.97527472527,37143998,728
33489,OL13,1998,41419.81012658228,9816495,237
33513,OL14,1998,47697.2936802974,12830572,269
33537,OL15,1998,56057.73228346457,14238664,254
33561,OL16,1998,52495.60808080808,25985326,495
33585,OL2,1998,54303.48903225806,42085204,775
33609,OL3,1998,85607.51903114187,24740573,289
33633,OL4,1998,51669.406097560975,42368913,820
33657,OL5,1998,44669.65277777778,9648645,216
33681,OL6,1998,46359.037783375315,18404538,397
33705,OL7,1998,35063.937956204376,9607519,274
33729,OL8,1998,37842.37867647059,20586254,544
33753,OL9,1998,47988.74110953058,33736085,703
33777,OX1,1998,150644.6105610561,45645317,303
33801,OX10,1998,138041.86928104574,63361218,459
33825,OX11,1998,88159.99082568807,105703829,1199
33849,OX12,1998,109277.89344262295,53327612,488
33873,OX13,1998,149931.1967871486,37332868,249
33897,OX14,1998,107177.37295528899,98281651,917
33921,OX15,1998,140460.82108626197,43964237,313
33945,OX16,1998,66768.93573264782,77919348,1167
33969,OX17,1998,138671.69679300292,47564392,343
33993,OX18,1998,109720.4882629108,46740928,426
34017,OX2,1998,167984.84724005134,130860196,779
34041,OX20,1998,126215.21052631579,11990445,95
34065,OX25,1998,125998.984375,24191805,192
34089,OX26,1998,83322.60657370518,83655897,1004
34113,OX27,1998,113606.63580246913,18404275,162
34137,OX28,1998,93209.28985507246,57882969,621
34161,OX29,1998,138688.20899470898,52424143,378
34185,OX3,1998,115195.17971014493,79484674,690
34209,OX33,1998,134568.57664233577,18435895,137
34233,OX39,1998,132123.67441860464,17043954,129
34257,OX4,1998,93189.12063227953,112013323,1202
34281,OX44,1998,146227.47863247863,17108615,117
34305,OX49,1998,191805.8988764045,17070725,89
34329,OX5,1998,105210.21136363636,46292493,440
34352,OX6,1998,180000.0,180000,1
34362,OX7,1998,130821.85454545454,57561616,440
34386,OX8,1998,117000.0,234000,2
34406,OX9,1998,106207.06140350878,36322815,342
34433,PE1,1998,47265.74385510996,36536420,773
34457,PE10,1998,72231.52261306533,43122219,597
34481,PE11,1998,56656.62912621359,58356328,1030
34505,PE12,1998,55814.93140794224,46382208,831
34529,PE13,1998,50332.60478199719,35786482,711
34553,PE14,1998,57592.01146788991,25110117,436
34577,PE15,1998,54990.975342465754,40143412,730
34601,PE16,1998,49232.7,14769810,300
34624,PE17,1998,25000.0,25000,1
34641,PE19,1998,79748.901010101,78951412,990
34665,PE2,1998,57411.267594108016,70156569,1222
34689,PE20,1998,54157.56345177665,10669040,197
34713,PE21,1998,46016.425531914894,36767124,799
34737,PE22,1998,58887.82298136646,18961879,322
34761,PE23,1998,57508.51612903226,10696584,186
34785,PE24,1998,48333.7695035461,13630123,282
34809,PE25,1998,55292.382608695654,25434496,460
34833,PE26,1998,64126.00961538462,20007315,312
34857,PE27,1998,72206.35793357933,39135846,542
34881,PE28,1998,96801.84420642648,99415494,1027
34905,PE29,1998,75757.40389972145,54393816,718
34929,PE3,1998,54893.991111111114,24702296,450
34953,PE30,1998,73507.14628571429,64318753,875
34977,PE31,1998,71087.26398601399,40661915,572
35001,PE32,1998,73964.0290909091,20340108,275
35025,PE33,1998,69455.61267605633,19725394,284
35049,PE34,1998,60315.51271186441,14234461,236
35073,PE36,1998,73987.70484581498,16795209,227
35097,PE37,1998,64129.351851851854,13851940,216
35121,PE38,1998,60645.39759036145,15100704,249
35145,PE4,1998,52928.38588588589,35250305,666
35169,PE5,1998,108617.85714285714,3041300,28
35193,PE6,1998,73193.19879518072,60750355,830
35217,PE7,1998,63084.56391875747,52801780,837
35241,PE8,1998,117493.00330033003,35600380,303
35265,PE9,1998,83671.84178743961,69280285,828
35289,PL1,1998,47513.96802325582,16344805,344
35313,PL10,1998,71131.91176470589,4836970,68
35337,PL11,1998,60980.88607594937,14452470,237
35361,PL12,1998,75145.71261682243,32162365,428
35385,PL13,1998,75175.41666666667,18042100,240
35409,PL14,1998,62042.30260521042,30959109,499
35433,PL15,1998,67806.6,23054244,340
35457,PL16,1998,65907.8125,2109050,32
35481,PL17,1998,68916.05691056911,16953350,246
35505,PL18,1998,69391.17213114754,8465723,122
35529,PL19,1998,79512.29341317365,26557106,334
35553,PL2,1998,39581.75850340136,23274074,588
35577,PL20,1998,90518.80803571429,20276213,224
35601,PL21,1998,75073.54473161034,37761993,503
35625,PL22,1998,71665.88235294117,6091600,85
35649,PL23,1998,100823.95604395604,9174980,91
35673,PL24,1998,51479.543103448275,11943254,232
35697,PL25,1998,62200.23720930232,26746102,430
35721,PL26,1998,59350.79764243615,30209556,509
35745,PL27,1998,92433.87774294672,29486407,319
35769,PL28,1998,85362.05645161291,10584895,124
35793,PL29,1998,80537.5,3865800,48
35817,PL3,1998,59504.198300283286,42009964,706
35841,PL30,1998,97154.85795454546,17099255,176
35865,PL31,1998,52126.5371024735,14751810,283
35889,PL32,1998,76940.27027027027,5693580,74
35913,PL33,1998,58480.555555555555,2105300,36
35937,PL34,1998,73406.63461538461,3817145,52
35961,PL35,1998,76539.18918918919,2831950,37
35985,PL4,1998,43444.66051136364,30585041,704
36009,PL5,1998,41980.638,20990319,500
36033,PL6,1998,65127.01477832512,39662352,609
36057,PL7,1998,62468.331514324695,45789287,733
36081,PL8,1998,114698.37962962964,12387425,108
36105,PL9,1998,76414.64006514658,46918589,614
36129,PO1,1998,69062.13052631578,32804512,475
36153,PO10,1998,113825.84031413612,43481471,382
36177,PO11,1998,91533.90239410682,49702909,543
36201,PO12,1998,60214.454621149045,72317560,1201
36225,PO13,1998,59313.39005235602,45315430,764
36249,PO14,1998,89313.09309309309,59482520,666
36273,PO15,1998,101477.73622508792,86560509,853
36297,PO16,1998,84941.28330995793,60563135,713
36321,PO17,1998,147350.5747126437,12819500,87
36345,PO18,1998,153973.79268292684,25251702,164
36369,PO19,1998,104039.79672578444,76261171,733
36393,PO2,1998,56723.09338168631,62565572,1103
36417,PO20,1998,104754.43092105263,95536041,912
36441,PO21,1998,78561.7251231527,79740151,1015
36465,PO22,1998,89308.59395532195,67963840,761
36489,PO3,1998,62654.28418230563,23370048,373
36513,PO30,1998,64031.28484848485,42260648,660
36537,PO31,1998,70366.89834515366,29765198,423
36561,PO32,1998,54397.082926829265,11151402,205
36585,PO33,1998,59796.419875776395,48136118,805
36609,PO34,1998,98267.56756756757,7271800,74
36633,PO35,1998,103907.49056603774,11014194,106
36657,PO36,1998,63375.81715575621,28075487,443
36681,PO37,1998,73974.27777777778,15978444,216
36705,PO38,1998,71354.45945945945,26401150,370
36729,PO39,1998,78131.23456790124,6328630,81
36753,PO4,1998,66735.3885077187,77813463,1166
36777,PO40,1998,70874.66216216216,10489450,148
36801,PO41,1998,109749.33766233767,8450699,77
36825,PO5,1998,62745.79100529101,47435818,756
36849,PO6,1998,84280.21273516642,58237627,691
36873,PO7,1998,84821.99109131403,76170148,898
36897,PO8,1998,91119.71191553544,60412369,663
36921,PO9,1998,81449.57746478873,69395040,852
36945,PR1,1998,45515.9519918284,44560117,979
36969,PR2,1998,58560.34301958307,92701023,1583
36993,PR25,1998,52490.82046979866,31284529,596
37017,PR26,1998,75274.22627737226,20625138,274
37041,PR3,1998,84008.20777027027,49732859,592
37065,PR4,1998,78981.87235915494,89723407,1136
37089,PR5,1998,59610.92803970223,48046408,806
37113,PR6,1998,76591.36298076923,63724014,832
37137,PR7,1998,59770.392026578076,53972664,903
37161,PR8,1998,69553.81668194316,75883214,1091
37185,PR9,1998,64610.82428115016,60669564,939
37209,RG1,1998,83020.81786941581,96636232,1164
37233,RG10,1998,171787.81352459016,83832453,488
37261,RG12,1998,93638.49368541906,81559128,871
37282,RG13,1998,59000.0,59000,1
37289,RG14,1998,101999.88333333333,85679902,840
37319,RG17,1998,122100.2735042735,42857196,351
37343,RG18,1998,124897.28695652174,57452752,460
37367,RG19,1998,94625.7660167131,33970650,359
37391,RG2,1998,86267.04266211604,50552487,586
37415,RG20,1998,185938.4548736462,51504952,277
37439,RG21,1998,81635.28871892925,42695256,523
37463,RG22,1998,90601.51793248946,85890239,948
37487,RG23,1998,106918.1736526946,17855335,167
37511,RG24,1998,108577.64161849712,93919660,865
37535,RG25,1998,181432.46031746033,22860490,126
37559,RG26,1998,115581.32688588007,59755546,517
37583,RG27,1998,171073.9051724138,79378292,464
37607,RG28,1998,123809.37209302325,15971409,129
37631,RG29,1998,198501.75757575757,19651674,99
37653,RG3,1998,63000.0,126000,2
37658,RG30,1998,77135.94766888677,81069881,1051
37682,RG31,1998,106414.60251046024,76299270,717
37706,RG4,1998,133510.83726150394,118958156,891
37730,RG40,1998,156215.4672897196,100290330,642
37754,RG41,1998,139510.08241758242,76172505,546
37778,RG42,1998,133805.06092124814,90050806,673
37802,RG45,1998,159837.03896103895,49229808,308
37826,RG5,1998,106395.2433460076,55963898,526
37850,RG6,1998,110079.9372246696,99952583,908
37874,RG7,1998,145300.41328413284,78752824,542
37898,RG8,1998,186949.02272727274,65806056,352
37922,RG9,1998,213719.94838709678,99379776,465
37946,RH1,1998,111447.55131698457,122703754,1101
37970,RH10,1998,103495.28020901371,158451274,1531
37994,RH11,1998,69566.89457831325,69288627,996
38018,RH12,1998,113048.5945945946,121301142,1073
38042,RH13,1998,130926.55234297109,131319332,1003
38066,RH14,1998,158652.80373831774,33951700,214
38090,RH15,1998,98183.23498419388,93175890,949
38114,RH16,1998,103139.8221574344,70753918,686
38138,RH17,1998,161136.25663716815,54625191,339
38162,RH18,1998,163178.94642857142,18276042,112
38186,RH19,1998,124092.33423913043,91331958,736
38210,RH2,1998,154059.1274336283,87043407,565
38234,RH20,1998,162921.20731707316,80157234,492
38258,RH3,1998,180790.6779661017,10666650,59
38282,RH4,1998,142780.65088757395,48259860,338
38306,RH5,1998,173127.09964412812,48648715,281
38330,RH6,1998,102126.5975422427,66484415,651
38354,RH7,1998,152088.32972972974,28136341,185
38378,RH8,1998,185344.9961832061,48560389,262
38402,RH9,1998,134519.54471544715,16545904,123
38426,RM1,1998,90679.32558139534,35092899,387
38450,RM10,1998,58045.502512562816,34653165,597
38474,RM11,1998,121983.0808678501,61845422,507
38498,RM12,1998,86613.9340463458,48590417,561
38522,RM13,1998,74976.93781094527,30140729,402
38546,RM14,1998,132334.0283842795,60608985,458
38570,RM15,1998,82562.09833585477,54573547,661
38594,RM16,1998,88391.66777777778,79552501,900
38618,RM17,1998,54498.279411764706,37058830,680
38642,RM18,1998,39823.9,9955975,250
38666,RM19,1998,51233.93854748603,9170875,179
38690,RM2,1998,125930.41452991453,29467717,234
38714,RM20,1998,39764.48717948718,4652445,117
38738,RM3,1998,73858.37051039697,39071078,529
38762,RM4,1998,161224.4696969697,10640815,66
38786,RM5,1998,85068.03914590747,23904119,281
38810,RM6,1998,74562.32780847145,40487344,543
38834,RM7,1998,77644.5445736434,40064585,516
38858,RM8,1998,59994.00405679513,29577044,493
38882,RM9,1998,55604.43778801843,24132326,434
38911,S1,1998,56747.05882352941,964700,17
38935,S10,1998,80512.88577827548,71898007,893
38959,S11,1998,85139.2435897436,59767749,702
38983,S12,1998,47639.8099009901,24058104,505
39007,S13,1998,48872.6914893617,18376132,376
39031,S14,1998,32753.295454545456,1441145,44
39055,S17,1998,108621.78881987577,34976216,322
39079,S18,1998,74287.79207920792,30012268,404
39103,S2,1998,36509.01204819277,12120992,332
39127,S20,1998,57534.61325115562,37339964,649
39151,S21,1998,54703.58235294118,18599218,340
39175,S25,1998,51465.98328690808,18476288,359
39199,S26,1998,52447.79452054795,19143445,365
39223,S3,1998,26949.753623188404,1859533,69
39247,S30,1998,146000.0,292000,2
39254,S31,1998,20000.0,20000,1
39262,S32,1998,120645.73170731707,9892950,82
39286,S33,1998,97063.14606741573,8638620,89
39310,S35,1998,61994.758967001435,43210347,697
39334,S36,1998,59774.16135881104,28153630,471
39358,S4,1998,24933.130081300813,3066775,123
39382,S40,1998,56290.56228956229,33436594,594
39406,S41,1998,50964.350393700784,25889890,508
39430,S42,1998,69245.04896907216,26867079,388
39454,S43,1998,50953.5705229794,32151703,631
39478,S44,1998,45839.471482889734,12055781,263
39502,S45,1998,58083.34965034965,8305919,143
39526,S5,1998,32832.75141242938,11622794,354
39550,S6,1998,49272.17407757805,52080688,1057
39574,S60,1998,54729.34251290878,31797748,581
39598,S61,1998,40650.70990566038,17235901,424
39622,S62,1998,50114.76430976431,14884085,297
39646,S63,1998,38756.73399014778,15735234,406
39670,S64,1998,45067.27182044888,18071976,401
39694,S65,1998,38894.04521276596,14624161,376
39718,S66,1998,51806.834688346884,38233444,738
39742,S7,1998,66633.43556701031,25853773,388
39766,S70,1998,38607.95501022495,18879290,489
39790,S71,1998,43681.47426470588,23762722,544
39814,S72,1998,42443.52958579882,14345913,338
39838,S73,1998,45696.88662790698,15719729,344
39862,S74,1998,44752.81914893617,8413530,188
39886,S75,1998,59861.39512195122,49086344,820
39910,S8,1998,50527.91230207065,41483416,821
39934,S80,1998,46200.68080357143,20697905,448
39958,S81,1998,55504.153225806454,41295090,744
39982,S9,1998,32582.85087719298,11143335,342
40006,SA1,1998,42248.66049382716,27377132,648
40030,SA10,1998,51725.91507430998,24362906,471
40054,SA11,1998,42781.353719008264,25882719,605
40078,SA12,1998,47102.95133819951,19359313,411
40102,SA13,1998,35276.764444444445,7937272,225
40126,SA14,1998,47436.515587529975,19781027,417
40150,SA15,1998,39911.694092827005,18918143,474
40174,SA16,1998,49958.32061068702,6544540,131
40198,SA17,1998,44536.78125,4275531,96
40222,SA18,1998,42679.68834688347,15748805,369
40246,SA19,1998,68760.03571428571,5775843,84
40270,SA2,1998,70844.26403641881,46686370,659
40294,SA20,1998,65950.0,1978500,30
40318,SA3,1998,92815.8090909091,51048695,550
40342,SA31,1998,58895.47557003258,18080911,307
40366,SA32,1998,78188.81034482758,4534951,58
40390,SA33,1998,62515.444444444445,9564863,153
40414,SA34,1998,63068.51851851852,3405700,54
40438,SA35,1998,55500.0,444000,8
40462,SA36,1998,55833.333333333336,167500,3
40486,SA37,1998,57428.57142857143,402000,7
40510,SA38,1998,63710.529411764706,3249237,51
40534,SA39,1998,55625.0,1223750,22
40558,SA4,1998,58297.53777208707,45530377,781
40582,SA40,1998,54141.07142857143,1515950,28
40606,SA41,1998,53733.333333333336,806000,15
40630,SA42,1998,68614.0625,2195650,32
40654,SA43,1998,55877.786096256685,10449146,187
40678,SA44,1998,62732.58865248227,8845295,141
40702,SA45,1998,60052.77777777778,2161900,36
40726,SA46,1998,68223.75,2728950,40
40750,SA47,1998,62769.083333333336,753229,12
40774,SA48,1998,63341.01282051282,4940599,78
40798,SA5,1998,40375.21792260693,19824232,491
40822,SA6,1998,41323.00399201597,20702825,501
40846,SA61,1998,48806.901639344265,11908884,244
40870,SA62,1998,66035.80434782608,15188235,230
40894,SA63,1998,47375.0,284250,6
40918,SA64,1998,44707.31707317073,1833000,41
40942,SA65,1998,63547.46835443038,5020250,79
40966,SA66,1998,62364.28571428572,1746200,28
40990,SA67,1998,55414.32989690721,5375190,97
41014,SA68,1998,57887.22222222222,5209850,90
41038,SA69,1998,72731.64893617021,6836775,94
41062,SA7,1998,53767.19587628866,15646254,291
41086,SA70,1998,63963.011049723755,11577305,181
41110,SA71,1998,49906.239669421484,6038655,121
41134,SA72,1998,41654.05147058824,5664951,136
41158,SA73,1998,46306.127118644064,10928246,236
41182,SA8,1998,49940.729857819904,10537494,211
41206,SA9,1998,34740.456647398845,6010099,173
41230,SE1,1998,165623.78336980307,227070207,1371
41254,SE10,1998,145618.49866666668,54606937,375
41278,SE11,1998,150336.49019607843,46002966,306
41302,SE12,1998,89843.84015594542,46089890,513
41326,SE13,1998,86266.83333333333,75052145,870
41350,SE14,1998,73287.4017094017,25723878,351
41374,SE15,1998,88463.95363214838,57236178,647
41398,SE16,1998,130645.07892107892,130775724,1001
41422,SE17,1998,88774.05454545455,19530292,220
41446,SE18,1998,66121.08524289643,72138104,1091
41470,SE19,1998,74476.56726094004,45952042,617
41494,SE2,1998,64563.473154362415,19239915,298
41518,SE20,1998,65715.89837398374,32332222,492
41542,SE21,1998,165106.27491408936,48045926,291
41566,SE22,1998,105273.7,74744327,710
41590,SE23,1998,84368.15099337748,63697954,755
41614,SE24,1998,134151.12468193384,52721392,393
41638,SE25,1998,68330.05209513023,60335436,883
41662,SE26,1998,86942.43140243902,57034235,656
41686,SE27,1998,89556.79310344828,38957205,435
41710,SE28,1998,60959.98842592593,26334715,432
41734,SE3,1998,146601.728125,93825106,640
41758,SE4,1998,81204.82352941176,46936388,578
41782,SE5,1998,104369.77678571429,58447075,560
41806,SE6,1998,76870.53691983123,72873269,948
41830,SE7,1998,81273.11538461539,21131010,260
41854,SE8,1998,61939.903930131004,14184238,229
41878,SE9,1998,96690.44724770643,84314070,872
41902,SG1,1998,71985.40261437908,55068833,765
41926,SG10,1998,264346.3793103448,7666045,29
41950,SG11,1998,165347.87313432837,22156615,134
41974,SG12,1998,103426.65909090909,77363141,748
41998,SG13,1998,130446.88888888889,52830990,405
42022,SG14,1998,111638.2062780269,49790640,446
42046,SG15,1998,63700.02040816326,9363903,147
42070,SG16,1998,88874.7972972973,6576735,74
42094,SG17,1998,97691.4144486692,25692842,263
42118,SG18,1998,78649.34992679355,53717506,683
42142,SG19,1998,85645.32983508246,57125435,667
42166,SG2,1998,84061.66666666667,69855245,831
42190,SG3,1998,121122.86473429951,25072433,207
42214,SG4,1998,112642.51896551724,65332661,580
42238,SG5,1998,98935.59574468085,55799676,564
42262,SG6,1998,91716.57923497268,50352402,549
42286,SG7,1998,95551.4806451613,29620959,310
