,Area,Date,Mean,Price,Count
42501,SK15,1997,54735.34351145038,21510990,393
42525,SK16,1997,46968.69565217391,16204200,345
42549,SK17,1997,66612.45904173107,43098261,647
42573,SK2,1997,56371.038800705464,31962379,567
42597,SK22,1997,62103.40182648402,13600645,219
42621,SK23,1997,72279.97245179063,26237630,363
42645,SK3,1997,48277.52372881356,28483739,590
42669,SK4,1997,71274.5006385696,55807934,783
42693,SK5,1997,40050.87440758294,16901469,422
42717,SK6,1997,74639.18905472636,75012385,1005
42741,SK7,1997,90179.81493506493,83326149,924
42765,SK8,1997,79689.58366693354,99532290,1249
42789,SK9,1997,117021.97179253866,128607147,1099
42813,SL0,1997,153930.21120689655,35711809,232
42837,SL1,1997,77745.09981285091,124625395,1603
42861,SL2,1997,99557.62471655328,87809825,882
42885,SL3,1997,92184.88452655889,79832110,866
42909,SL4,1997,132698.6828597617,144774263,1091
42933,SL5,1997,195616.6275862069,113457644,580
42957,SL6,1997,134227.76688102895,250469013,1866
42981,SL7,1997,153829.072,76914536,500
43005,SL8,1997,144090.88050314467,22910450,159
43029,SL9,1997,223573.32775119616,93453651,418
43053,SM1,1997,74612.33805888768,68419514,917
43077,SM2,1997,100185.58425720621,90367397,902
43101,SM3,1997,92438.6523929471,36698145,397
43125,SM4,1997,81815.39641109298,50152838,613
43149,SM5,1997,81839.09615384616,68090128,832
43173,SM6,1997,87276.20707732634,66591746,763
43197,SM7,1997,145388.3425,58155337,400
43221,SN1,1997,58046.09813664596,46727109,805
43245,SN10,1997,86848.24610051993,50111438,577
43269,SN11,1997,72511.97385620915,33282996,459
43293,SN12,1997,70914.43298969071,41272200,582
43317,SN13,1997,90951.60606060606,30014030,330
43341,SN14,1997,92412.35220838051,81600107,883
43365,SN15,1997,78469.35853379153,68503750,873
43389,SN16,1997,112525.24210526315,32069694,285
43413,SN2,1997,52910.837362637365,48148862,910
43437,SN25,1997,82240.30286928799,77388125,941
43461,SN26,1997,149510.82142857142,4186303,28
43485,SN3,1997,65011.2125,62410764,960
43510,SN4,1997,87042.9477124183,53270284,612
43534,SN5,1997,67269.17675159236,84490086,1256
43558,SN6,1997,88101.35805084746,41583841,472
43582,SN7,1997,97471.68600682594,28559204,293
43606,SN8,1997,129443.10107526882,60191042,465
43630,SN9,1997,106070.75609756098,17395604,164
43654,SO14,1997,65722.25162689805,30297958,461
43678,SO15,1997,58856.62455830388,66625699,1132
43702,SO16,1997,69884.01692420898,94972379,1359
43726,SO17,1997,63711.9825708061,29243800,459
43750,SO18,1997,58063.47608453838,52199065,899
43774,SO19,1997,53687.79270315091,64747478,1206
43798,SO20,1997,173579.95833333334,20829595,120
43822,SO21,1997,139759.1432748538,47797627,342
43846,SO22,1997,117814.65510597303,61145806,519
43870,SO23,1997,124394.83460076046,65431683,526
43894,SO24,1997,168068.0,34285872,204
43918,SO30,1997,84702.74014336917,94528258,1116
43942,SO31,1997,88437.60015349195,115234193,1303
43966,SO32,1997,120656.39460784313,49227809,408
43990,SO40,1997,74569.29724409449,75762406,1016
44014,SO41,1997,115307.94444444444,114154865,990
44038,SO42,1997,202596.96629213484,18031130,89
44062,SO43,1997,146029.59770114944,12704575,87
44086,SO45,1997,79039.63485477178,57145656,723
44110,SO50,1997,76960.50273822562,70264939,913
44134,SO51,1997,102669.7145187602,62936535,613
44158,SO52,1997,81662.90510948905,11187818,137
44182,SO53,1997,101489.33002207505,91949333,906
44207,SP1,1997,88486.9170984456,51233925,579
44231,SP10,1997,74091.79777206513,86465128,1167
44255,SP11,1997,129210.01288659793,50133485,388
44279,SP2,1997,78285.77627627627,52138327,666
44303,SP3,1997,112289.14414414414,24928190,222
44327,SP4,1997,83101.02434782608,47783089,575
44351,SP5,1997,122919.46224256293,53715805,437
44375,SP6,1997,112455.32051282052,35086060,312
44399,SP7,1997,92144.18691588785,29578284,321
44423,SP8,1997,77072.51276595745,36224081,470
44447,SP9,1997,59463.26582278481,4697598,79
44471,SR1,1997,39046.0,976150,25
44495,SR2,1997,49851.49705304519,25374412,509
44519,SR3,1997,55931.02358490566,23714754,424
44543,SR4,1997,40056.878504672895,21430430,535
44567,SR5,1997,38598.6855345912,12274382,318
44591,SR6,1997,63753.57766143107,36530800,573
44615,SR7,1997,39061.97452229299,12265460,314
44639,SR8,1997,38514.47286821705,19873468,516
44663,SS0,1997,59738.68928863451,73060417,1223
44687,SS1,1997,69240.2090784044,50337632,727
44711,SS11,1997,76434.85336538461,31796899,416
44735,SS12,1997,77869.97354497355,44152275,567
44759,SS13,1997,48381.39552238806,19449321,402
44783,SS14,1997,43784.58213256484,15193250,347
44807,SS15,1997,66006.147299509,40329756,611
44831,SS16,1997,68864.60223463687,61633819,895
44855,SS17,1997,62835.789930555555,36193415,576
44879,SS2,1997,55153.92167101827,42247904,766
44903,SS3,1997,66776.22374429223,43871979,657
44927,SS4,1997,77663.25688073394,33861180,436
44951,SS5,1997,80606.2661498708,31194625,387
44975,SS6,1997,87332.30062305296,56067337,642
44999,SS7,1997,79127.9962264151,83875676,1060
45023,SS8,1997,62729.281596452325,56581812,902
45047,SS9,1997,73055.52244582043,94387735,1292
45073,ST1,1997,35131.29191616766,23467703,668
45097,ST10,1997,60783.68764044944,27048741,445
45121,ST11,1997,64890.0,10447290,161
45145,ST12,1997,82558.75,3302350,40
45169,ST13,1997,51532.89699570816,24014330,466
45193,ST14,1997,66918.69350649351,25763697,385
45217,ST15,1997,73045.0843373494,36376452,498
45241,ST16,1997,51729.25835866261,34037852,658
45265,ST17,1997,70168.28220858896,45749720,652
45289,ST18,1997,89937.76752767527,24373135,271
45313,ST19,1997,84411.97391304348,19414754,230
45337,ST2,1997,38792.44648318043,12685130,327
45361,ST20,1997,75482.09489051095,10341047,137
45385,ST21,1997,85650.175,6852014,80
45409,ST3,1997,42078.99896373057,40606234,965
45433,ST4,1997,40413.544673539516,47041366,1164
45457,ST5,1997,56659.96257961784,71164913,1256
45481,ST6,1997,31932.418983700863,33305513,1043
45505,ST7,1997,55829.01875,53595858,960
45529,ST8,1997,50347.47720364742,16564320,329
45553,ST9,1997,70701.06779661016,12514089,177
45578,SW10,1997,322541.4692082112,219973282,682
45602,SW11,1997,157020.55349500713,330214224,2103
45626,SW12,1997,136790.79731027858,142399220,1041
45650,SW13,1997,283046.74048442906,163601016,578
45674,SW14,1997,185384.7469387755,90838526,490
45698,SW15,1997,153108.67542787286,250485793,1636
45722,SW16,1997,85734.38457042666,146691532,1711
45746,SW17,1997,106194.63455362877,165345046,1557
45770,SW18,1997,139558.36787280702,254554463,1824
45794,SW19,1997,139094.45541401274,305729613,2198
45818,SW1A,1997,342664.5833333333,8223950,24
45842,SW1E,1997,176506.25,5648200,32
45866,SW1H,1997,385238.63636363635,8475250,22
45890,SW1P,1997,193351.39825581395,66512881,344
45914,SW1V,1997,194514.86538461538,131492049,676
45938,SW1W,1997,413733.5106382979,77781900,188
45962,SW1X,1997,535950.7328767123,156497614,292
45986,SW1Y,1997,217542.85714285713,7614000,35
46010,SW2,1997,83917.79895287959,80141498,955
46034,SW20,1997,135363.71730515192,102470334,757
46058,SW3,1997,404844.43257820926,375290789,927
46082,SW4,1997,147361.90060240965,146772453,996
46106,SW5,1997,250457.11947626842,153029300,611
46130,SW6,1997,206386.24063876653,374797413,1816
46154,SW7,1997,401523.593373494,266611666,664
46178,SW8,1997,114532.175,50394157,440
46202,SW9,1997,93483.74151857835,57866436,619
46226,SY1,1997,52634.174664107486,27422405,521
46250,SY10,1997,69362.46575342465,15190380,219
46274,SY11,1997,52111.651162790695,29130413,559
46298,SY12,1997,72481.37323943662,10292355,142
46322,SY13,1997,70701.59580838324,23614333,334
46346,SY14,1997,100132.42424242424,9913110,99
46370,SY15,1997,63872.12698412698,4023944,63
46394,SY16,1997,54002.44736842105,12312558,228
46418,SY17,1997,54753.57142857143,2299650,42
46442,SY18,1997,47540.71428571428,2662280,56
46466,SY19,1997,65348.4375,1045575,16
46490,SY2,1997,61574.34688346883,22720934,369
46514,SY20,1997,42725.93506493507,3289897,77
46538,SY21,1997,59799.54761904762,12557905,210
46562,SY22,1997,62720.69642857143,7024718,112
46586,SY23,1997,62363.27244582043,20143337,323
46610,SY24,1997,55836.02739726027,4076030,73
46634,SY25,1997,49643.10526315789,1886438,38
46658,SY3,1997,70220.15334063527,64111000,913
46682,SY4,1997,82633.61431870669,35780355,433
46706,SY5,1997,88359.30407523511,28186618,319
46730,SY6,1997,92423.29192546583,14880150,161
46754,SY7,1997,94685.39682539682,17895540,189
46778,SY8,1997,74821.76819407009,27758876,371
46802,SY9,1997,66128.43137254902,3372550,51
46826,TA1,1997,65017.59470468432,63847278,982
46850,TA10,1997,89839.51219512195,18417100,205
46874,TA11,1997,83558.47422680413,16210344,194
46898,TA12,1997,71568.0,11522448,161
46922,TA13,1997,83409.7663551402,8924845,107
46946,TA14,1997,74569.35483870968,4623300,62
46970,TA15,1997,100594.44444444444,1810700,18
46994,TA16,1997,65291.30434782609,3003400,46
47018,TA17,1997,109416.66666666667,1969500,18
47042,TA18,1997,67114.42276422764,16510148,246
47066,TA19,1997,79035.36690647482,21971832,278
47090,TA2,1997,70935.36572438163,40149417,566
47114,TA20,1997,67659.14012738854,31867455,471
47138,TA21,1997,67794.42786069652,27253360,402
47162,TA22,1997,88086.93333333333,5285216,60
47186,TA23,1997,59519.04705882353,10118238,170
47210,TA24,1997,73576.67830882352,40025713,544
47234,TA3,1997,98322.0,25662042,261
47258,TA4,1997,84088.47916666667,28253729,336
47282,TA5,1997,82097.91666666667,16747975,204
47306,TA6,1997,48572.50707290533,44638134,919
47330,TA7,1997,84872.6867816092,29535695,348
47354,TA8,1997,64406.11444652908,34328459,533
47378,TA9,1997,80292.37053571429,17985491,224
47402,TD12,1997,58963.07142857143,825483,14
47426,TD15,1997,58323.27147766323,16972072,291
47450,TD9,1997,60000.0,60000,1
47471,TF1,1997,57685.39427662957,36284113,629
47495,TF10,1997,71547.87926509186,27259742,381
47519,TF11,1997,80787.34104046243,13976210,173
47543,TF12,1997,63899.90654205607,6837290,107
47567,TF13,1997,102224.88636363637,4497895,44
47591,TF2,1997,65178.00773480663,58986097,905
47615,TF3,1997,42841.51666666667,20563928,480
47639,TF4,1997,48172.60589812332,17968382,373
47663,TF5,1997,70819.63414634146,11614420,164
47687,TF6,1997,102567.83928571429,5743799,56
47711,TF7,1997,40752.55263157895,10840179,266
47735,TF8,1997,71489.08333333333,4289345,60
47759,TF9,1997,79068.5197368421,36055245,456
47785,TN1,1997,76726.49636803874,31688043,413
47809,TN10,1997,104966.53658536586,17214512,164
47833,TN11,1997,186581.84549356223,43473570,233
47857,TN12,1997,102820.32258064517,60561170,589
47881,TN13,1997,147926.89792663476,92750165,627
47905,TN14,1997,150492.63043478262,34613305,230
47929,TN15,1997,164431.35141509434,69718893,424
47953,TN16,1997,113602.5886214442,51916383,457
47977,TN17,1997,131681.81985294117,35817455,272
48001,TN18,1997,122215.5895522388,16376889,134
48025,TN19,1997,109970.19047619047,11546870,105
48049,TN2,1997,110453.21428571429,64946490,588
48073,TN20,1997,150253.2258064516,9315700,62
48097,TN21,1997,99682.51843817787,45953641,461
48121,TN22,1997,107970.11568938193,68129143,631
48145,TN23,1997,64626.030428769016,46724620,723
48169,TN24,1997,65694.90909090909,41190708,627
48193,TN25,1997,105659.9696969697,31381011,297
48217,TN26,1997,112852.39336492891,23811855,211
48241,TN27,1997,124557.66396761134,30765743,247
48265,TN28,1997,70582.96296296296,15245920,216
48289,TN29,1997,68770.70671378092,19462110,283
48313,TN3,1997,174527.36320754717,36999801,212
48337,TN30,1997,111456.45098039215,28421395,255
48361,TN31,1997,97046.79032258065,42118307,434
48385,TN32,1997,109111.85897435897,17021450,156
48409,TN33,1997,110503.08646616542,29393821,266
48433,TN34,1997,52104.60151324086,41318949,793
48457,TN35,1997,68059.00465116279,29265372,430
48481,TN36,1997,85168.48101265823,6728310,79
48505,TN37,1997,51339.265,30803559,600
48529,TN38,1997,53107.17514124294,37599880,708
48553,TN39,1997,78154.75067385445,57990825,742
48577,TN4,1997,93535.73919107392,67065125,717
48601,TN40,1997,52980.56775300171,30887671,583
48625,TN5,1997,142827.79207920792,28851214,202
48649,TN6,1997,108136.45967741935,67044605,620
48673,TN7,1997,200444.34615384616,5211553,26
48697,TN8,1997,129728.20952380952,27242924,210
48721,TN9,1997,92393.31412103746,32060480,347
48745,TQ1,1997,67808.815920398,68147860,1005
48769,TQ10,1997,83601.26582278482,6604500,79
48793,TQ11,1997,62449.02272727273,5495514,88
48817,TQ12,1997,64267.24369747899,91773624,1428
48841,TQ13,1997,84079.04166666667,44393734,528
48865,TQ14,1997,76275.36528028933,42180277,553
48890,TQ2,1997,67760.14075887392,55360035,817
48914,TQ3,1997,58283.47180667434,50648337,869
48938,TQ4,1997,65325.548500881836,37039586,567
48962,TQ5,1997,68478.67689530685,37937187,554
48986,TQ6,1997,95702.98884758365,25744104,269
49010,TQ7,1997,92104.66458333333,44210239,480
49034,TQ8,1997,135283.05084745763,15963400,118
49058,TQ9,1997,84557.48905109489,34753128,411
49082,TR1,1997,70459.30021141648,33327249,473
49106,TR10,1997,58332.03153153153,12949711,222
49130,TR11,1997,74574.52844500632,58988452,791
49154,TR12,1997,94886.36363636363,18787500,198
49178,TR13,1997,61319.945238095235,25754377,420
49202,TR14,1997,48185.49541284404,26261095,545
49226,TR15,1997,45670.95412844037,19912536,436
49250,TR16,1997,55372.25495750708,19546406,353
49274,TR17,1997,62482.43243243243,2311850,37
49298,TR18,1997,54410.19348268839,26715405,491
49322,TR19,1997,63669.61752988048,15981074,251
49346,TR2,1997,93273.12345679013,22665369,243
49370,TR20,1997,68731.17596566524,16014364,233
49394,TR21,1997,127628.37837837837,4722250,37
49416,TR22,1997,195000.0,195000,1
49435,TR26,1997,73960.07122507122,25959985,351
49459,TR27,1997,54362.43386243386,20549000,378
49483,TR3,1997,92292.17041800643,28702865,311
49507,TR4,1997,63823.046875,16338700,256
49531,TR5,1997,75884.71428571429,7967895,105
49555,TR6,1997,65637.77777777778,5907400,90
49579,TR7,1997,60941.93803418803,28520827,468
49603,TR8,1997,70134.79190751445,12133319,173
49627,TR9,1997,55474.65909090909,9763540,176
49651,TS1,1997,24622.015625,7879045,320
49675,TS10,1997,49532.40640809444,29372717,593
49699,TS11,1997,53692.13559322034,9503508,177
49723,TS12,1997,46126.656330749356,17851016,387
49747,TS13,1997,43310.75362318841,5976884,138
49771,TS14,1997,61230.65573770492,18675350,305
49795,TS15,1997,75635.11437908496,23144345,306
49819,TS16,1997,65795.05434782608,12106290,184
49843,TS17,1997,60341.25140924464,53522690,887
49867,TS18,1997,46766.9706744868,15947537,341
49891,TS19,1997,48396.87203791469,20423480,422
49915,TS2,1997,18290.81818181818,201199,11
49939,TS20,1997,44089.44556962026,17415331,395
49963,TS21,1997,65077.45771144279,13080569,201
49987,TS22,1997,88484.73239436619,12564832,142
50011,TS23,1997,46370.4236983842,25828326,557
50035,TS24,1997,28230.061475409835,6888135,244
50059,TS25,1997,42880.200836820084,20496736,478
50083,TS26,1997,56216.265432098764,27321105,486
50107,TS27,1997,49870.72573839663,11819362,237
50131,TS28,1997,38113.42372881356,2248692,59
50155,TS29,1997,32570.042857142857,2279903,70
50179,TS3,1997,30031.880530973453,6787205,226
50203,TS4,1997,33611.61607142857,3764501,112
50227,TS5,1997,50891.488443759634,33028576,649
50251,TS6,1997,41169.07210031348,13132934,319
50275,TS7,1997,68753.36477987422,21863570,318
50299,TS8,1997,68439.55670103093,26554548,388
50323,TS9,1997,94223.42477876107,21294494,226
50347,TW1,1997,160713.2075892857,143999034,896
50371,TW10,1997,204285.67155963302,111335691,545
50395,TW11,1997,158787.11411042945,129411498,815
50419,TW12,1997,128636.07393715341,69592116,541
50443,TW13,1997,67767.14434330299,52112934,769
50467,TW14,1997,69163.09915611814,32783309,474
50491,TW15,1997,91337.41624365482,53980413,591
50515,TW16,1997,102193.09273182957,40775044,399
50539,TW17,1997,118162.19354838709,32967252,279
50563,TW18,1997,107547.46276595745,80875692,752
50587,TW19,1997,100873.53370786516,35910978,356
50611,TW2,1997,120792.60690571049,90956833,753
50635,TW20,1997,118897.41487603306,71932936,605
50659,TW3,1997,81120.50912106136,48915667,603
50683,TW4,1997,76769.17142857143,24182289,315
50707,TW5,1997,86234.7258064516,32079318,372
50736,TW7,1997,97188.77945619336,64338972,662
50760,TW8,1997,92990.81403508772,26502382,285
50784,TW9,1997,182855.10961214165,108433080,593
50808,UB1,1997,67247.02228412256,24141681,359
50832,UB10,1997,110180.59523809524,64786190,588
50862,UB2,1997,77410.76231884059,26706713,345
50886,UB3,1997,66737.52361673415,49452505,741
50910,UB4,1997,70882.29824561403,48483492,684
50934,UB5,1997,68577.8335832084,45741415,667
50958,UB6,1997,85908.60301507538,68383248,796
50982,UB7,1997,69681.055,41808633,600
51006,UB8,1997,82048.42054574638,51116166,623
51030,UB9,1997,127134.6443148688,43607183,343
51055,W10,1997,139918.7943661972,49671172,355
51079,W11,1997,305482.2727272727,218419825,715
51103,W12,1997,129567.06461086638,88235171,681
51127,W13,1997,131094.7347767253,96879009,739
51151,W14,1997,187216.90773286467,213052841,1138
51178,W1B,1997,312902.77777777775,5632250,18
51211,W1D,1997,246900.0,4938000,20
51235,W1F,1997,139734.84848484848,4611250,33
51259,W1G,1997,233677.47474747474,23134070,99
51283,W1H,1997,225829.14227642276,55553969,246
51307,W1J,1997,390527.2727272727,21479000,55
51331,W1K,1997,499682.69306930696,50467952,101
51355,W1M,1997,200500.0,401000,2
51362,W1N,1997,153257.55555555556,1379318,9
51377,W1P,1997,169750.0,679000,4
51394,W1S,1997,560882.3529411765,9535000,17
51418,W1T,1997,189048.05263157896,35919130,190
51442,W1U,1997,232547.61676646708,38835452,167
51470,W1W,1997,176786.55913978495,16441150,93
51493,W1X,1997,525000.0,1050000,2
51499,W1Y,1997,332000.0,1328000,4
51508,W2,1997,204542.11590106008,289427094,1415
51532,W3,1997,114645.39015151515,90799149,792
51556,W4,1997,183554.85735735737,244495070,1332
51580,W5,1997,148988.52743652742,181914992,1221
51604,W6,1997,168854.45677419356,130862204,775
51628,W7,1997,95828.47039473684,58263710,608
51652,W8,1997,450812.1290780142,317822551,705
51676,W9,1997,164392.03330625506,202366593,1231
51700,WA1,1997,52365.397894736845,24873564,475
51724,WA10,1997,51071.845588235294,34728855,680
51748,WA11,1997,52637.87842465754,30740521,584
51772,WA12,1997,47688.98662207358,14259007,299
51796,WA13,1997,100809.39094650206,24496682,243
51820,WA14,1997,120223.6179624665,89686819,746
51844,WA15,1997,116833.46257796258,112393791,962
51868,WA16,1997,132785.78719008266,64268321,484
51892,WA2,1997,45797.239923224566,23860362,521
51916,WA3,1997,62080.68785046729,66426336,1070
51940,WA4,1997,87854.72929652716,98660861,1123
51964,WA5,1997,60964.78850957535,73218711,1201
51988,WA6,1997,85722.25614035087,24430843,285
52012,WA7,1997,52613.62337662338,32409992,616
52036,WA8,1997,57974.0324005891,39364368,679
52060,WA9,1997,35988.63457330416,16446806,457
52084,WC1A,1997,244538.46153846153,3179000,13
52108,WC1B,1997,209320.0,4186400,20
52132,WC1E,1997,132712.5,3715950,28
52156,WC1H,1997,92418.10738255034,13770298,149
52180,WC1N,1997,199529.7125,15962377,80
52204,WC1R,1997,188954.54545454544,2078500,11
52227,WC1V,1997,266000.0,266000,1
52248,WC1X,1997,136195.4107142857,7626943,56
52286,WC2B,1997,152529.5,2135413,14
52310,WC2E,1997,285496.6666666667,4282450,15
52334,WC2H,1997,232084.74576271186,13693000,59
52358,WC2N,1997,243951.7808219178,17808480,73
52382,WC2R,1997,565000.0,1130000,2
52405,WD1,1997,48237.5,192950,4
52423,WD17,1997,99548.95641646489,41113719,413
52447,WD18,1997,65915.34745762713,38890055,590
52471,WD19,1997,88068.25618374559,49846633,566
52494,WD2,1997,75000.0,75000,1
52506,WD23,1997,123485.12754158965,66805454,541
52530,WD24,1997,73383.6217765043,51221768,698
52554,WD25,1997,92803.9982300885,52434259,565
52578,WD3,1997,144454.97495183043,149944264,1038
52602,WD4,1997,137196.05,30183131,220
52626,WD5,1997,106795.68232662193,47737670,447
52650,WD6,1997,93923.3746031746,59171726,630
52674,WD7,1997,188060.2336448598,60367335,321
52698,WF1,1997,50093.71827956989,23293579,465
52722,WF10,1997,45030.59751773049,25397257,564
52746,WF11,1997,47018.619791666664,9027575,192
52770,WF12,1997,50437.70238095238,21183835,420
52794,WF13,1997,44576.677777777775,16047604,360
52818,WF14,1997,60749.08069164265,21079931,347
52842,WF15,1997,51804.181818181816,15385842,297
52866,WF16,1997,46961.08040201005,9345255,199
52890,WF17,1997,42286.4920913884,24061014,569
52914,WF2,1997,71460.62529274005,61027374,854
52938,WF3,1997,57885.082530949105,42082455,727
52962,WF4,1997,61674.43302990897,47427639,769
52986,WF5,1997,54160.997487437184,21556077,398
53010,WF6,1997,49883.75910364146,17808502,357
53034,WF7,1997,57525.21100917431,18810744,327
53058,WF8,1997,60733.60381861575,25447380,419
53082,WF9,1997,39941.0460251046,19091820,478
53106,WN1,1997,50358.66172106825,16970869,337
53130,WN2,1997,44345.8908839779,32106425,724
53154,WN3,1997,48922.02166666667,29353213,600
53178,WN4,1997,51039.95104895105,21896139,429
53202,WN5,1997,46417.13247863248,21723218,468
53226,WN6,1997,60018.0975308642,48614659,810
53250,WN7,1997,45480.28752886836,39385929,866
53274,WN8,1997,55231.033101045294,31702613,574
53298,WR1,1997,54325.46816479401,14504900,267
53322,WR10,1997,102657.71857923498,37572725,366
53346,WR11,1997,75839.35258964144,76142710,1004
53370,WR12,1997,125209.04958677686,15150295,121
53394,WR13,1997,113943.24347826088,13103473,115
53418,WR14,1997,81710.1351689612,65286398,799
53442,WR15,1997,77261.6,9657700,125
53466,WR2,1997,73201.13636363637,46702325,638
53490,WR3,1997,62166.57456140351,28347958,456
53514,WR4,1997,67582.77085650722,60756911,899
53538,WR5,1997,67723.65311004785,56616974,836
53562,WR6,1997,120598.93529411765,20501819,170
53586,WR7,1997,136786.93181818182,12037250,88
53610,WR8,1997,102645.38732394367,14575645,142
53634,WR9,1997,82422.54943273906,50854713,617
53658,WS1,1997,59011.63605442177,17349421,294
53682,WS10,1997,41664.05444126074,14540755,349
53706,WS11,1997,54133.325966850825,29394396,543
53730,WS12,1997,51858.99831932773,30856104,595
53754,WS13,1997,73260.8183908046,31868456,435
53778,WS14,1997,94847.38235294117,32248110,340
53802,WS15,1997,63023.3837398374,38759381,615
53826,WS2,1997,40052.151020408164,19625554,490
53850,WS3,1997,55542.37725631769,30770477,554
53874,WS4,1997,59144.72614107884,14253879,241
53898,WS5,1997,68883.75757575757,25004804,363
53922,WS6,1997,63674.73684210526,16937480,266
53946,WS7,1997,61695.5525210084,29367083,476
53970,WS8,1997,60210.165562913906,18183470,302
53994,WS9,1997,77043.74170616113,32512459,422
54018,WV1,1997,42620.25,4602987,108
54042,WV10,1997,46852.452423698385,26096816,557
54066,WV11,1997,52257.45283018868,22157160,424
54090,WV12,1997,52903.597051597055,21531764,407
54114,WV13,1997,46028.37328767123,13440285,292
54138,WV14,1997,50069.908602150535,27939009,558
54162,WV15,1997,76190.2426035503,12876151,169
54186,WV16,1997,83232.31725888325,32793533,394
54210,WV2,1997,33461.568181818184,4416927,132
54234,WV3,1997,55063.88461538462,25769898,468
54258,WV4,1997,59411.36748329621,26675704,449
54282,WV5,1997,91167.08029197081,24979780,274
54306,WV6,1997,72573.80482897384,72138362,994
54330,WV7,1997,81926.91489361702,7701130,94
54354,WV8,1997,79303.05389221557,13243610,167
54378,WV9,1997,65467.48704663212,12635225,193
54406,YO1,1997,115499.39682539682,14552924,126
54430,YO10,1997,59389.11332007952,29872724,503
54454,YO11,1997,54110.24066390042,26081136,482
54478,YO12,1997,53451.42966194111,49014961,917
54502,YO13,1997,84827.37823834197,16371684,193
54526,YO14,1997,53865.13851351351,15944081,296
54550,YO15,1997,47134.16871165644,15365739,326
54574,YO16,1997,48558.307692307695,22094030,455
54598,YO17,1997,68161.78441558442,26242287,385
54622,YO18,1997,73144.02083333333,17554565,240
54646,YO19,1997,90824.16236162362,24613348,271
54669,YO2,1997,90000.0,90000,1
54680,YO21,1997,67482.30283911672,21391890,317
54704,YO22,1997,64477.53403141361,12315209,191
54728,YO23,1997,72863.75741710297,41750933,573
54752,YO24,1997,67297.98724954463,36946595,549
54776,YO25,1997,57076.2067381317,37270763,653
54800,YO26,1997,75696.0366972477,41254340,545
54822,YO3,1997,47950.0,47950,1
54832,YO30,1997,69551.50319488818,43539241,626
54856,YO31,1997,63419.97970479705,34373629,542
54880,YO32,1997,73544.82794117647,50010483,680
54904,YO4,1997,92500.0,92500,1
54914,YO41,1997,80239.0896226415,17010687,212
54938,YO42,1997,75654.51587301587,28597407,378
54962,YO43,1997,63922.87128712871,12912420,202
54989,YO51,1997,88022.26618705037,12235095,139
55012,YO6,1997,18500.0,18500,1
55027,YO60,1997,104256.25,7506450,72
55051,YO61,1997,93553.27131782945,24136744,258
55075,YO62,1997,86100.63485477178,20750253,241
55099,YO7,1997,79271.1171875,30440109,384
55123,YO8,1997,60027.6714801444,49882995,831
