,Area,Date,Mean,Price,Count
42257,SG5,2017,408116.6382978723,268540748,658
42281,SG6,2017,401111.1862567812,221814486,553
42305,SG7,2017,359562.46473029046,86654554,241
42329,SG8,2017,407641.3447332421,297985823,731
42353,SG9,2017,426843.4018126888,141285166,331
42377,SK1,2017,175993.28712871287,71101288,404
42401,SK10,2017,439817.4702643172,399354263,908
42425,SK11,2017,235099.54781420765,172092869,732
42449,SK12,2017,329946.21270718233,119440529,362
42473,SK13,2017,250411.17927170868,178793582,714
42497,SK14,2017,171450.600660066,155848596,909
42521,SK15,2017,173763.25059101655,73501855,423
42545,SK16,2017,137071.00677966102,40435947,295
42569,SK17,2017,223906.21291448516,128298260,573
42593,SK2,2017,207070.94645941278,119894078,579
42617,SK22,2017,223744.4135021097,53027426,237
42641,SK23,2017,233801.4636752137,109419085,468
42665,SK3,2017,167344.7928802589,103419082,618
42689,SK4,2017,289240.38555858313,212302443,734
42713,SK5,2017,146871.98872180452,78135898,532
42737,SK6,2017,264915.6601520087,243987323,921
42761,SK7,2017,355546.11746031744,335991081,945
42785,SK8,2017,317963.1629955947,360888190,1135
42809,SK9,2017,447631.4708333333,429726212,960
42833,SL0,2017,583415.4651162791,75260595,129
42857,SL1,2017,395862.0201224847,452470289,1143
42881,SL2,2017,503387.69946332736,281393724,559
42905,SL3,2017,492237.29005059024,291896713,593
42929,SL4,2017,649939.0368188513,441308606,679
42953,SL5,2017,997883.0063157894,473994428,475
42977,SL6,2017,596855.2339137017,788445764,1321
43001,SL7,2017,776857.4119170984,299866961,386
43025,SL8,2017,591412.3675213675,69195247,117
43049,SL9,2017,930188.2623762377,375796058,404
43073,SM1,2017,446724.50994152046,381949456,855
43097,SM2,2017,485177.78336980304,221726247,457
43121,SM3,2017,453949.9405594406,129829683,286
43145,SM4,2017,413511.0868596882,185666478,449
43169,SM5,2017,403771.12941176473,240243822,595
43193,SM6,2017,404323.74208860757,255532605,632
43217,SM7,2017,546492.2435897436,170505580,312
43241,SN1,2017,276120.46682464454,233045674,844
43265,SN10,2017,306086.7419871795,190998127,624
43289,SN11,2017,281997.5381818182,155098646,550
43313,SN12,2017,271592.0694698355,148560862,547
43337,SN13,2017,354892.3007915567,134504182,379
43361,SN14,2017,407467.663507109,171951354,422
43385,SN15,2017,411737.90153846156,267629636,650
43409,SN16,2017,448612.625,154322743,344
43433,SN2,2017,230401.98515376457,217269072,943
43457,SN25,2017,271002.5643712575,362059426,1336
43481,SN26,2017,417369.8591549296,29633260,71
43505,SN3,2017,276700.5257731959,268399510,970
43530,SN4,2017,377997.00386847195,195424451,517
43554,SN5,2017,318620.0249343832,242788459,762
43578,SN6,2017,360990.32281553396,148728013,412
43602,SN7,2017,358857.34439834027,86484620,241
43626,SN8,2017,544730.1655172413,236957622,435
43650,SN9,2017,469895.3795620438,64375667,137
43674,SO14,2017,311111.35714285716,200355714,644
43698,SO15,2017,294773.1847345133,266474959,904
43722,SO16,2017,337318.3073073073,336980989,999
43746,SO17,2017,251123.14521452144,76090313,303
43770,SO18,2017,251037.58585858587,173969047,693
43794,SO19,2017,239419.1460134486,249235331,1041
43818,SO20,2017,596234.8148148148,80491700,135
43842,SO21,2017,666517.3962264151,176627110,265
43866,SO22,2017,605313.3563474388,271785697,449
43890,SO23,2017,925556.3503649635,380403660,411
43914,SO24,2017,610275.4545454546,120834540,198
43938,SO30,2017,371273.1433021807,238357358,642
43962,SO31,2017,386614.70901639346,377335956,976
43986,SO32,2017,491444.1947261663,242281988,493
44010,SO40,2017,364965.8264705882,248176762,680
44034,SO41,2017,498333.28589420655,395676629,794
44058,SO42,2017,824408.3333333334,71723525,87
44082,SO43,2017,516145.10869565216,47485350,92
44106,SO45,2017,289529.81961471104,165321527,571
44130,SO50,2017,330260.46768402157,367910161,1114
44154,SO51,2017,556636.2951907131,335651686,603
44178,SO52,2017,328631.6974789916,39107172,119
44202,SO53,2017,433933.51450676983,224343627,517
44227,SP1,2017,412706.4858299595,203877004,494
44251,SP10,2017,337795.89782016346,247942189,734
44275,SP11,2017,412888.1346405229,315859423,765
44299,SP2,2017,319653.68,215766234,675
44323,SP3,2017,397796.25,79559250,200
44347,SP4,2017,351569.56622516556,212348018,604
44371,SP5,2017,497670.96401028277,193594005,389
44395,SP6,2017,373887.49785407726,87115787,233
44419,SP7,2017,331484.25503355707,98782308,298
44443,SP8,2017,278547.60695187165,104176805,374
44467,SP9,2017,246073.2256097561,40356009,164
44491,SR1,2017,91737.13043478261,10549770,115
44515,SR2,2017,163622.70495049504,82629466,505
44539,SR3,2017,160036.87620889748,82739065,517
44563,SR4,2017,134127.84444444443,72429036,540
44587,SR5,2017,167696.375,64395408,384
44611,SR6,2017,194904.59686888455,99596249,511
44635,SR7,2017,128244.76937984496,66174301,516
44659,SR8,2017,91662.72786885245,55914264,610
44683,SS0,2017,278692.6387225549,279250024,1002
44707,SS1,2017,335392.24914089346,195198289,582
44731,SS11,2017,348776.5857142857,122071805,350
44755,SS12,2017,325822.162601626,120228378,369
44779,SS13,2017,247177.45744680852,92938724,376
44803,SS14,2017,483483.7305263158,229654772,475
44827,SS15,2017,301964.09291338583,191747199,635
44851,SS16,2017,272461.7278761062,123152701,452
44875,SS17,2017,319537.905785124,193320433,605
44899,SS2,2017,280558.5265104809,227532965,811
44923,SS3,2017,295303.9521072797,154148663,522
44947,SS4,2017,336271.9238095238,141234208,420
44971,SS5,2017,411907.31279620854,173824886,422
44995,SS6,2017,356611.15693430655,195422914,548
45019,SS7,2017,353404.7584330794,324778973,919
45043,SS8,2017,264022.51515151514,165542117,627
45067,SS9,2017,366758.6932642487,353922139,965
45093,ST1,2017,203127.8985074627,136095692,670
45117,ST10,2017,204921.38775510204,90370332,441
45141,ST11,2017,215982.02702702704,31965340,148
45165,ST12,2017,298611.8181818182,32847300,110
45189,ST13,2017,189538.27256637168,107089124,565
45213,ST14,2017,226558.75878220142,96740590,427
45237,ST15,2017,254828.82273603082,132256159,519
45261,ST16,2017,198061.68335588634,146367584,739
45285,ST17,2017,204350.3048048048,136097303,666
45309,ST18,2017,275760.7245762712,130159062,472
45333,ST19,2017,245606.08389261746,73190613,298
45357,ST2,2017,119165.90228690229,57318799,481
45381,ST20,2017,275221.39285714284,38530995,140
45405,ST21,2017,298450.32934131735,49841205,167
45429,ST3,2017,157168.13155386082,164869370,1049
45453,ST4,2017,155084.68355481728,186721959,1204
45477,ST5,2017,171241.72153465348,276726622,1616
45501,ST6,2017,112445.92261904762,132236405,1176
45525,ST7,2017,223200.41579448144,234583637,1051
45549,ST8,2017,174830.9,55945888,320
45573,ST9,2017,245308.7752293578,53477313,218
45598,SW10,2017,1497721.8464419476,399891733,267
45622,SW11,2017,971161.180349345,2223959103,2290
45646,SW12,2017,765889.8686514886,437323115,571
45670,SW13,2017,1280356.5347826087,294482003,230
45694,SW14,2017,1059140.6911196911,274317439,259
45718,SW15,2017,830944.4933481154,749511933,902
45742,SW16,2017,516211.40144665464,570929810,1106
45766,SW17,2017,654810.5105882353,556588934,850
45790,SW18,2017,762682.9876215738,862594459,1131
45814,SW19,2017,890124.4061488673,1100193766,1236
45838,SW1A,2017,5350319.884615385,139108317,26
45862,SW1E,2017,4068789.375,130201260,32
45886,SW1H,2017,4211140.588235294,71589390,17
45910,SW1P,2017,1558067.397142857,545323589,350
45934,SW1V,2017,970299.679245283,205703532,212
45958,SW1W,2017,4898348.945762712,1445012939,295
45982,SW1X,2017,4453080.0,752570520,169
46006,SW1Y,2017,7910096.538461538,308493765,39
46030,SW2,2017,573909.4587155964,500449048,872
46054,SW20,2017,802764.7709923664,420648740,524
46078,SW3,2017,2379167.381188119,961183622,404
46102,SW4,2017,850578.474489796,500140143,588
46126,SW5,2017,1395528.421319797,274919099,197
46150,SW6,2017,1099461.1694764863,1239092738,1127
46174,SW7,2017,3364233.2457912457,999177274,297
46198,SW8,2017,835139.1315104166,641386853,768
46222,SW9,2017,541431.2906504065,266384195,492
46246,SY1,2017,249738.1085271318,161081080,645
46270,SY10,2017,273794.57299270073,75019713,274
46294,SY11,2017,205546.1032388664,101539775,494
46318,SY12,2017,216839.871657754,40549056,187
46342,SY13,2017,241437.96846846846,107198458,444
46366,SY14,2017,366997.9733333333,55049696,150
46390,SY15,2017,256180.07594936708,20238226,79
46414,SY16,2017,192616.34251968504,48924551,254
46438,SY17,2017,207682.24590163934,12668617,61
46462,SY18,2017,140100.16883116882,10787713,77
46486,SY19,2017,183454.54545454544,4036000,22
46510,SY2,2017,254016.13924050634,100336375,395
46534,SY20,2017,182915.37398373985,22498591,123
46558,SY21,2017,215398.9409594096,58373113,271
46582,SY22,2017,212217.88079470198,32044900,151
46606,SY23,2017,214177.87810383746,94880800,443
46630,SY24,2017,198137.64197530865,16049149,81
46654,SY25,2017,153981.62903225806,9546861,62
46678,SY3,2017,250549.56389986826,190167119,759
46702,SY4,2017,272407.3761814745,144103502,529
46726,SY5,2017,289200.6304347826,119729061,414
46750,SY6,2017,1154818.0220588236,157055251,136
46774,SY7,2017,337127.775,67425555,200
46798,SY8,2017,269669.3505154639,104631708,388
46822,SY9,2017,264823.75,10592950,40
46846,TA1,2017,259972.48007968126,261012370,1004
46870,TA10,2017,344302.01515151514,68171799,198
46894,TA11,2017,322103.45177664974,63454380,197
46918,TA12,2017,230838.7012987013,35549160,154
46942,TA13,2017,309989.4736842105,29449000,95
46966,TA14,2017,256260.41666666666,12300500,48
46990,TA15,2017,460666.6666666667,4146000,9
47014,TA16,2017,350822.0588235294,11927950,34
47038,TA17,2017,374696.4285714286,5245750,14
47062,TA18,2017,212978.60082304527,51753800,243
47086,TA19,2017,274851.9370860927,83005285,302
47110,TA2,2017,234201.92307692306,176588250,754
47134,TA20,2017,254164.9492753623,105224289,414
47158,TA21,2017,241496.58681318682,109880947,455
47182,TA22,2017,360221.5517241379,20892850,58
47206,TA23,2017,291673.86092715233,44042753,151
47230,TA24,2017,439248.97955390334,236315951,538
47254,TA3,2017,350302.16554054053,103689441,296
47278,TA4,2017,332223.62903225806,123587190,372
47302,TA5,2017,273132.47407407407,73745768,270
47326,TA6,2017,201960.7619493908,215492133,1067
47350,TA7,2017,305354.0172413793,88552665,290
47374,TA8,2017,222878.31969309464,87145423,391
47398,TA9,2017,276973.0964467005,54563700,197
47422,TD12,2017,321817.3076923077,8367250,26
47446,TD15,2017,183205.87537091988,61740380,337
47491,TF1,2017,198992.2705128205,155213971,780
47515,TF10,2017,268158.16485900217,123620914,461
47539,TF11,2017,277577.2538071066,109365438,394
47563,TF12,2017,209800.5625,30211281,144
47587,TF13,2017,342165.79365079367,21556445,63
47611,TF2,2017,175086.22188905548,116782510,667
47635,TF3,2017,162063.3923076923,84272964,520
47659,TF4,2017,163529.45652173914,75223550,460
47683,TF5,2017,204282.39759036145,16955439,83
47707,TF6,2017,262567.27826086956,30195237,115
47731,TF7,2017,204256.39862542955,59438612,291
47755,TF8,2017,246890.6976744186,21232600,86
47779,TF9,2017,250115.87695749442,111801797,447
47805,TN1,2017,409048.3687707641,123123559,301
47829,TN10,2017,429707.6380368098,70042345,163
47853,TN11,2017,586173.4965753425,171162661,292
47877,TN12,2017,488013.62422997947,237662635,487
47901,TN13,2017,666195.8987068966,309114897,464
47925,TN14,2017,579347.4761904762,170328158,294
47949,TN15,2017,580810.9359605912,235809240,406
47973,TN16,2017,516691.1896024465,168958019,327
47997,TN17,2017,538638.4326923077,112036794,208
48021,TN18,2017,463285.2100840336,55130940,119
48045,TN19,2017,523368.49275362317,36112426,69
48069,TN2,2017,463048.28185328183,239859010,518
48093,TN20,2017,527687.0555555555,28495101,54
48117,TN21,2017,419021.7008797654,142886400,341
48141,TN22,2017,396456.4923664122,207743202,524
48165,TN23,2017,250297.18961864407,236280547,944
48189,TN24,2017,448700.4283536585,294347481,656
48213,TN25,2017,403566.531512605,192097669,476
48237,TN26,2017,583605.186440678,103298118,177
48261,TN27,2017,452775.4826254826,117268850,259
48285,TN28,2017,299247.7330508475,70622465,236
48309,TN29,2017,353690.6131386861,96911228,274
48333,TN3,2017,654914.6416184971,113300233,173
48357,TN30,2017,418805.1807228916,69521660,166
48381,TN31,2017,378361.2051282051,147560870,390
48405,TN32,2017,471785.725,37742858,80
48429,TN33,2017,398988.8520179372,88974514,223
48453,TN34,2017,257762.4175,206209934,800
48477,TN35,2017,287687.8936781609,100115387,348
48501,TN36,2017,440698.275862069,25560500,58
48525,TN37,2017,218052.8034682081,113169405,519
48549,TN38,2017,230177.0923566879,144551214,628
48573,TN39,2017,304164.4370579915,215044257,707
48597,TN4,2017,468087.8006329114,295831490,632
48621,TN40,2017,215468.698019802,130574031,606
48645,TN5,2017,533954.9795918367,78491382,147
48669,TN6,2017,443863.8290993072,192193038,433
48693,TN7,2017,695625.0,19477500,28
48717,TN8,2017,526740.0830039525,133265241,253
48741,TN9,2017,376491.50980392157,153608536,408
48765,TQ1,2017,235017.50896860988,209635618,892
48789,TQ10,2017,323948.4705882353,22028496,68
48813,TQ11,2017,232925.14705882352,15838910,68
48837,TQ12,2017,255323.59923664122,334473915,1310
48861,TQ13,2017,362590.4425612053,192535525,531
48885,TQ14,2017,301548.75,147155790,488
48910,TQ2,2017,252955.32855280314,194016737,767
48934,TQ3,2017,223554.09986684422,167889129,751
48958,TQ4,2017,237913.48571428572,141558524,595
48982,TQ5,2017,239253.738267148,132546571,554
49006,TQ6,2017,402561.0504201681,95809530,238
49030,TQ7,2017,370708.44658119656,173491553,468
49054,TQ8,2017,680199.0247933884,82304082,121
49078,TQ9,2017,366198.2318501171,156366645,427
49102,TR1,2017,304874.6684587814,170120065,558
49126,TR10,2017,244437.31578947368,60376017,247
49150,TR11,2017,365091.0691176471,248261927,680
49174,TR12,2017,307964.58252427186,63440704,206
49198,TR13,2017,250913.5327102804,107390992,428
49222,TR14,2017,174170.38198198198,96664562,555
49246,TR15,2017,191618.11787819254,97533622,509
49270,TR16,2017,227230.22222222222,67487376,297
49294,TR17,2017,362937.5,11614000,32
49318,TR18,2017,218360.10165484634,92366323,423
49342,TR19,2017,292232.6934673367,58154306,199
49366,TR2,2017,388637.74901960784,99102626,255
49390,TR20,2017,291889.19897959183,57210283,196
49414,TR21,2017,308273.29032258067,9556472,31
49427,TR23,2017,773333.3333333334,2320000,3
49455,TR26,2017,354870.69139465876,119591423,337
49479,TR27,2017,301589.7193877551,118223170,392
49503,TR3,2017,362581.9283018868,96084211,265
49527,TR4,2017,274573.79250720463,95277106,347
49551,TR5,2017,355365.93913043477,40867083,115
49575,TR6,2017,274302.5153846154,35659327,130
49599,TR7,2017,253176.16923076924,148108059,585
49623,TR8,2017,305932.84161490685,98510375,322
49647,TR9,2017,325030.6388888889,46804412,144
49671,TS1,2017,114085.46646341463,37420033,328
49695,TS10,2017,144583.19650655022,99328656,687
49719,TS11,2017,146195.70552147238,23829900,163
49743,TS12,2017,156194.00234741785,66538645,426
49767,TS13,2017,113569.34756097561,18625373,164
49791,TS14,2017,260070.47665847666,105848684,407
49815,TS15,2017,259730.54025974026,99996258,385
49839,TS16,2017,198539.00757575757,52414298,264
49863,TS17,2017,191393.8804960541,169766372,887
49887,TS18,2017,172997.61538461538,89958760,520
49911,TS19,2017,114362.23396226414,60611984,530
49935,TS2,2017,848888.8888888889,7640000,9
49959,TS20,2017,128626.63202247191,45791081,356
49983,TS21,2017,186790.63926940638,40907150,219
50007,TS22,2017,284375.9018181818,78203373,275
50031,TS23,2017,119527.74715261959,52472681,439
50055,TS24,2017,115031.42532467532,35429679,308
50079,TS25,2017,118318.37907375643,68979615,583
50103,TS26,2017,151925.74221453286,87813079,578
50127,TS27,2017,141323.44247787612,31939098,226
50151,TS28,2017,94588.7625,7567101,80
50175,TS29,2017,78223.2752293578,8526337,109
50199,TS3,2017,87095.56586826347,29089919,334
50223,TS4,2017,187071.76,32737558,175
50247,TS5,2017,146950.23726346434,100954813,687
50271,TS6,2017,139021.490521327,58667069,422
50295,TS7,2017,208048.95971563982,87796661,422
50319,TS8,2017,167998.97872340426,63167616,376
50343,TS9,2017,265510.86324786325,62129542,234
50367,TW1,2017,773147.7385321101,337092414,436
50391,TW10,2017,1144741.7027777778,412107013,360
50415,TW11,2017,753922.2695852534,327202265,434
50439,TW12,2017,791540.8459383753,282580082,357
50463,TW13,2017,349696.79807692306,145473868,416
50487,TW14,2017,393684.87058823527,100389642,255
50511,TW15,2017,458409.79777777777,206284409,450
50535,TW16,2017,507016.2082262211,197229305,389
50559,TW17,2017,505190.1984126984,127307930,252
50583,TW18,2017,553208.2431289641,261667499,473
50607,TW19,2017,394168.4321428572,110367161,280
50631,TW2,2017,580996.3573033708,258543379,445
50655,TW20,2017,516241.47252747254,187911896,364
50679,TW3,2017,391343.36635514017,209368701,535
50703,TW4,2017,357025.4962962963,48198442,135
50727,TW5,2017,540304.0408921933,145341787,269
50732,TW6,2017,13716333.333333334,82298000,6
50756,TW7,2017,510030.99014778325,310608873,609
50780,TW8,2017,847754.3651551312,355209079,419
50804,TW9,2017,876821.5319148937,412106120,470
50828,UB1,2017,410873.5443786982,69437629,169
50852,UB10,2017,539128.7651515151,355824985,660
50858,UB11,2017,15786666.666666666,47360000,3
50882,UB2,2017,939801.70790378,273482297,291
50906,UB3,2017,712332.0814479638,314850780,442
50930,UB4,2017,377307.7292225201,140735783,373
50954,UB5,2017,353540.00883002207,160153624,453
50978,UB6,2017,724982.006880734,316092155,436
51002,UB7,2017,652549.2314990512,343893445,527
51026,UB8,2017,490031.3064133017,206303180,421
51050,UB9,2017,517809.89438943897,156896398,303
51075,W10,2017,886869.1955719558,240341552,271
51099,W11,2017,1763485.7784810127,557261506,316
51123,W12,2017,845907.1844444445,380658233,450
51147,W13,2017,759956.5397590362,315381964,415
51171,W14,2017,1980622.3864628822,907125053,458
51198,W1B,2017,4392490.878787879,144952199,33
51208,W1C,2017,2022500.0,6067500,3
51231,W1D,2017,5452587.608695652,250819030,46
51255,W1F,2017,4679389.732142857,262045825,56
51279,W1G,2017,3975757.1428571427,250472700,63
51303,W1H,2017,1901212.0403225806,235750293,124
51327,W1J,2017,11720959.288888888,527443168,45
51351,W1K,2017,7342753.844155844,565392046,77
51414,W1S,2017,3614388.2577319588,350595661,97
51438,W1T,2017,12482595.909090908,1098468440,88
51462,W1U,2017,11915983.07079646,1346506087,113
51467,W1V,2017,19391600.0,19391600,1
51490,W1W,2017,3481844.3214285714,292474923,84
51528,W2,2017,1694362.6552179656,1282632530,757
51552,W3,2017,670726.1940298508,494325205,737
51576,W4,2017,1159490.2664624809,757147144,653
51600,W5,2017,2165471.1825396824,1364246845,630
51624,W6,2017,1300444.7452830188,964930001,742
51648,W7,2017,516779.846975089,145215137,281
51672,W8,2017,2910444.572178478,1108879382,381
51696,W9,2017,991055.7063655031,482644129,487
51720,WA1,2017,238194.63990825688,103852863,436
51744,WA10,2017,158273.85305105854,127093904,803
51768,WA11,2017,154266.89145907474,86697993,562
51792,WA12,2017,153391.0878734622,87279529,569
51816,WA13,2017,335955.889298893,91044046,271
51840,WA14,2017,509503.5467869222,451929646,887
51864,WA15,2017,467555.18157894735,355341938,760
51888,WA16,2017,468275.1925465838,226176918,483
51912,WA2,2017,173432.00344827585,100590562,580
51936,WA3,2017,218573.1935483871,182945763,837
51960,WA4,2017,297090.2873931624,278076509,936
51984,WA5,2017,190673.39686924493,207071309,1086
52008,WA6,2017,279575.6875,111830275,400
52032,WA7,2017,156826.39867424243,165608677,1056
52056,WA8,2017,180569.98841354722,202599527,1122
52080,WA9,2017,217724.11793020458,180928742,831
52104,WC1A,2017,11303939.19047619,237382723,21
52128,WC1B,2017,1218611.111111111,10967500,9
52152,WC1E,2017,1286788.0952380951,27022550,21
52176,WC1H,2017,2517859.5479452056,183803747,73
52200,WC1N,2017,2133157.431372549,108791029,51
52224,WC1R,2017,1659857.142857143,23238000,14
52244,WC1V,2017,7355000.0,29420000,4
52268,WC1X,2017,1527407.7142857143,149685956,98
52282,WC2A,2017,4145957.4285714286,87065106,21
52306,WC2B,2017,4151861.08,103796527,25
52330,WC2E,2017,4351848.386363637,191481329,44
52354,WC2H,2017,2464719.6222222224,110912383,45
52378,WC2N,2017,2441346.6363636362,53709626,22
52401,WC2R,2017,2491800.3918128656,426097867,171
52443,WD17,2017,885420.9631901841,288647234,326
52467,WD18,2017,444392.5944584383,176423860,397
52491,WD19,2017,489122.6320987654,198094666,405
52526,WD23,2017,550072.7490196078,280537102,510
52550,WD24,2017,457505.3156424581,163786903,358
52574,WD25,2017,402297.3373786408,165746503,412
52598,WD3,2017,703211.3532258065,435991039,620
52622,WD4,2017,696419.8,135801861,195
52646,WD5,2017,463979.4213836478,73772728,159
52670,WD6,2017,464369.1772334294,322272209,694
52694,WD7,2017,939900.2556818182,165422445,176
52718,WF1,2017,252362.5893074119,207694411,823
52742,WF10,2017,175388.79181494663,197137002,1124
52766,WF11,2017,129668.1050955414,40715785,314
52790,WF12,2017,175601.918972332,88854571,506
52814,WF13,2017,116436.15088757397,39355419,338
52838,WF14,2017,188479.62028301886,79915359,424
52862,WF15,2017,161210.21527777778,46428542,288
52886,WF16,2017,164983.08333333334,25737361,156
52910,WF17,2017,215376.56211180124,138702506,644
52934,WF2,2017,197853.70601589105,174309115,881
52958,WF3,2017,208605.1565349544,137262193,658
52982,WF4,2017,185156.37803468207,160160267,865
53006,WF5,2017,171826.10875331564,64778443,377
53030,WF6,2017,184339.33623188405,63597071,345
53054,WF7,2017,176515.57231404958,85433537,484
53078,WF8,2017,189000.27002288328,165186236,874
53102,WF9,2017,127788.26566757493,93796587,734
53126,WN1,2017,179989.64545454545,59396583,330
53150,WN2,2017,129496.76856435643,104633389,808
53174,WN3,2017,171445.3579175705,79036310,461
53198,WN4,2017,141276.27314814815,61031350,432
53222,WN5,2017,184380.84264705883,125378973,680
53246,WN6,2017,183809.08525345623,159546286,868
53270,WN7,2017,139869.58231707316,137631669,984
53294,WN8,2017,189836.89500860585,110295236,581
53318,WR1,2017,294956.89166666666,106184481,360
53342,WR10,2017,315991.3888888889,130820435,414
53366,WR11,2017,284723.909375,273334953,960
53390,WR12,2017,685437.0136986302,100073804,146
53414,WR13,2017,412531.1137724551,68892696,167
53438,WR14,2017,275446.89104477613,184549417,670
53462,WR15,2017,354615.0787401575,45036115,127
53486,WR2,2017,260049.0380952381,136525745,525
53510,WR3,2017,279297.0785219399,120935635,433
53534,WR4,2017,263976.8909574468,99255311,376
53558,WR5,2017,285559.70379746833,225592166,790
53582,WR6,2017,370346.6008583691,86290758,233
53606,WR7,2017,384528.9633027523,41913657,109
53630,WR8,2017,309689.0,56053709,181
53654,WR9,2017,312712.45714285714,218898720,700
53678,WS1,2017,186957.425,52348079,280
53702,WS10,2017,145642.32620320856,81705345,561
53726,WS11,2017,222281.34458672875,190939675,859
53750,WS12,2017,177099.58823529413,147523957,833
53774,WS13,2017,355957.968847352,228525016,642
53798,WS14,2017,380446.7653958944,129732347,341
53822,WS15,2017,223013.03835978836,168597857,756
53846,WS2,2017,142596.25888324872,56182926,394
53870,WS3,2017,171903.62129380053,127552487,742
53894,WS4,2017,184471.56435643564,55894884,303
53918,WS5,2017,214133.81588447653,59315067,277
53942,WS6,2017,195729.42194092827,46387873,237
53966,WS7,2017,209063.2469775475,121047620,579
53990,WS8,2017,168361.60791366905,46804527,278
54014,WS9,2017,279761.48091603053,146595016,524
54038,WV1,2017,191925.5283018868,30516159,159
54062,WV10,2017,182126.31216216215,134773471,740
54086,WV11,2017,152165.82974559686,77756739,511
54110,WV12,2017,149379.578125,47801465,320
54134,WV13,2017,144994.75684931508,42338469,292
54158,WV14,2017,131230.44967532466,80837957,616
54182,WV15,2017,258961.74496644296,38585300,149
54206,WV16,2017,238906.42942942944,79555841,333
54230,WV2,2017,138687.4548736462,38416425,277
54254,WV3,2017,213636.68287037036,92291047,432
54278,WV4,2017,198162.83265306122,97099788,490
54302,WV5,2017,269462.381147541,65748821,244
54326,WV6,2017,221559.758526603,162403303,733
54350,WV7,2017,263802.3827160494,21367993,81
54374,WV8,2017,239384.86036036036,53143439,222
54398,WV9,2017,269703.9285714286,30206840,112
54426,YO1,2017,468552.31161473086,165398966,353
54450,YO10,2017,252311.7764182425,226828287,899
54474,YO11,2017,159167.80629139073,96137355,604
54498,YO12,2017,159522.20392584516,146281861,917
54522,YO13,2017,268423.31623931625,62811056,234
54546,YO14,2017,155699.14823529412,66172138,425
54570,YO15,2017,167655.89173789174,58847218,351
54594,YO16,2017,140957.41827768015,80204771,569
54618,YO17,2017,290046.6336206897,134581638,464
54642,YO18,2017,240558.21666666667,72167465,300
54666,YO19,2017,311494.33023255813,66971281,215
54676,YO2,2017,1015000.0,1015000,1
54700,YO21,2017,212493.9948849105,83085152,391
54724,YO22,2017,225249.196,56312299,250
54748,YO23,2017,342311.6736641221,179371317,524
54772,YO24,2017,263969.5219047619,138583999,525
54796,YO25,2017,199829.40600522194,153069325,766
54820,YO26,2017,322239.1173076923,167564341,520
54852,YO30,2017,295618.5557491289,169685051,574
54876,YO31,2017,281938.3047034765,137867831,489
54900,YO32,2017,296054.6157303371,131744304,445
54934,YO41,2017,297728.5108359133,96166309,323
54958,YO42,2017,299934.56873315363,111275725,371
54982,YO43,2017,227181.16226415095,60203008,265
55009,YO51,2017,381932.0695652174,43922188,115
55047,YO60,2017,352812.1219512195,28930594,82
55071,YO61,2017,374541.95714285714,104871748,280
55095,YO62,2017,311817.95061728393,75771762,243
55119,YO7,2017,247763.65918367347,121404193,490
55143,YO8,2017,197070.38156761412,228798713,1161
55147,YO90,2017,15500000.0,15500000,1
55148,YO91,2017,150000.0,150000,1
