,Area,Date,Mean,Price,Count
42644,SK3,1996,44149.242424242424,18940025,429
42668,SK4,1996,68282.68181818182,40559913,594
42692,SK5,1996,40934.666666666664,13508440,330
42716,SK6,1996,68649.7868852459,54439281,793
42740,SK7,1996,88091.35593220338,72763460,826
42764,SK8,1996,72785.87719298246,74678310,1026
42788,SK9,1996,101367.50561797753,90217080,890
42812,SL0,1996,123667.06422018349,26959420,218
42836,SL1,1996,65528.74443591711,85383954,1303
42860,SL2,1996,93762.01277139208,73415656,783
42884,SL3,1996,82845.6549391069,61222939,739
42908,SL4,1996,109228.29301355578,104749933,959
42932,SL5,1996,189241.98615916955,109381868,578
42956,SL6,1996,118844.09169054442,207382940,1745
42980,SL7,1996,130220.37556561086,57557406,442
43004,SL8,1996,133744.5987654321,21666625,162
43028,SL9,1996,192773.51441241684,86940855,451
43052,SM1,1996,70917.47578692494,58577835,826
43076,SM2,1996,95294.02354399009,76902277,807
43100,SM3,1996,83500.35626535627,33984645,407
43124,SM4,1996,74594.02713178295,38490518,516
43148,SM5,1996,77224.19568345323,53670816,695
43172,SM6,1996,74442.70050761421,58660848,788
43196,SM7,1996,128337.94378698224,43378225,338
43220,SN1,1996,52701.61185185185,35573588,675
43244,SN10,1996,70303.86129032259,43588394,620
43268,SN11,1996,66182.44176706827,32958856,498
43292,SN12,1996,70510.33229329174,45197123,641
43316,SN13,1996,80205.64590163935,24462722,305
43340,SN14,1996,85973.96048632219,56570866,658
43364,SN15,1996,76225.03276353277,53509973,702
43388,SN16,1996,96867.50342465754,28285311,292
43412,SN2,1996,48931.19651162791,42080829,860
43436,SN25,1996,73897.49766718507,47516091,643
43460,SN26,1996,101208.33333333333,2429000,24
43484,SN3,1996,60169.4833869239,56138128,933
43509,SN4,1996,85487.77219430485,51036200,597
43533,SN5,1996,63896.52218114603,69136037,1082
43557,SN6,1996,86154.29177057356,34547871,401
43581,SN7,1996,91834.20701754386,26172749,285
43605,SN8,1996,118544.34736842105,56308565,475
43629,SN9,1996,98750.03409090909,17380006,176
43653,SO14,1996,57487.319354838706,17821069,310
43677,SO15,1996,55066.0168161435,49118887,892
43701,SO16,1996,62794.71975630984,72151133,1149
43725,SO17,1996,62597.549019607846,25539800,408
43749,SO18,1996,52866.47323943662,37535196,710
43773,SO19,1996,51485.778284671534,56428413,1096
43797,SO20,1996,144939.73394495412,15798431,109
43821,SO21,1996,141863.68923076923,46105699,325
43845,SO22,1996,106262.0,49411830,465
43869,SO23,1996,104995.73022312373,51762895,493
43893,SO24,1996,133566.25615763548,27113950,203
43917,SO30,1996,77558.03861788618,76317110,984
43941,SO31,1996,82777.83939137786,97926184,1183
43965,SO32,1996,111543.87926509186,42498218,381
43989,SO40,1996,68208.9441340782,61047005,895
44013,SO41,1996,105872.00223463688,94755442,895
44037,SO42,1996,176853.42156862744,18039049,102
44061,SO43,1996,113056.475,13566777,120
44085,SO45,1996,72768.44080996884,46717339,642
44109,SO50,1996,66793.98935037274,62719556,939
44133,SO51,1996,92769.6255850234,59465330,641
44157,SO52,1996,69937.58992805755,9721325,139
44181,SO53,1996,87420.83172413793,63380103,725
44206,SP1,1996,82714.20114942528,43176813,522
44230,SP10,1996,69225.69191919192,68533435,990
44254,SP11,1996,119620.3204134367,46293064,387
44278,SP2,1996,71366.15679442509,40964174,574
44302,SP3,1996,108145.34239130435,19898743,184
44326,SP4,1996,76400.48081264108,33845413,443
44350,SP5,1996,113657.35641025641,44326369,390
44374,SP6,1996,95174.53220338983,28076487,295
44398,SP7,1996,78424.05921052632,23840914,304
44422,SP8,1996,66517.175,26606870,400
44446,SP9,1996,66584.39682539682,4194817,63
44470,SR1,1996,31057.8125,993850,32
44494,SR2,1996,45794.976744186046,17722656,387
44518,SR3,1996,52251.29490022173,23565334,451
44542,SR4,1996,38455.71487603306,18612566,484
44566,SR5,1996,37785.56375838926,11260098,298
44590,SR6,1996,59381.420152091254,31234627,526
44614,SR7,1996,35438.55135135135,13112264,370
44638,SR8,1996,38425.9649122807,19712520,513
44662,SS0,1996,47257.75270935961,47966619,1015
44686,SS1,1996,59304.10397553517,38784884,654
44710,SS11,1996,70429.64882943143,21058465,299
44734,SS12,1996,72868.6348195329,34321127,471
44758,SS13,1996,45295.27298850575,15762755,348
44782,SS14,1996,40551.87109375,10381279,256
44806,SS15,1996,59722.788423153695,29921117,501
44830,SS16,1996,67667.8166449935,52036551,769
44854,SS17,1996,57649.40310077519,29747092,516
44878,SS2,1996,44954.71801925722,32682080,727
44902,SS3,1996,57116.32991452992,33413053,585
44926,SS4,1996,63887.887665198235,29005101,454
44950,SS5,1996,76803.77230046949,32718407,426
44974,SS6,1996,81298.9605839416,55689788,685
44998,SS7,1996,71875.10939012584,74246988,1033
45022,SS8,1996,53980.49370277078,42860512,794
45046,SS9,1996,64722.100082034456,78896240,1219
45072,ST1,1996,30735.372340425532,17334750,564
45096,ST10,1996,54315.71168831169,20911549,385
45120,ST11,1996,57744.66393442623,7044849,122
45144,ST12,1996,74321.05263157895,2824200,38
45168,ST13,1996,48813.58027522936,21282721,436
45192,ST14,1996,58391.75539568345,16232908,278
45216,ST15,1996,70418.14470842332,32603601,463
45240,ST16,1996,53606.73488372093,34576344,645
45264,ST17,1996,61128.47429519071,36860470,603
45288,ST18,1996,79668.23487544485,22386774,281
45312,ST19,1996,78529.115,15705823,200
45336,ST2,1996,39281.7311827957,10959603,279
45360,ST20,1996,74839.87603305785,9055625,121
45384,ST21,1996,99352.88571428572,10432053,105
45408,ST3,1996,40173.597,40173597,1000
45432,ST4,1996,38044.85897435898,38577487,1014
45456,ST5,1996,49186.80155979203,56761569,1154
45480,ST6,1996,30012.350505050505,29712227,990
45504,ST7,1996,48566.89066059225,42641730,878
45528,ST8,1996,47985.78947368421,12764220,266
45552,ST9,1996,76699.64071856288,12808840,167
45577,SW10,1996,262166.5350877193,149434925,570
45601,SW11,1996,133516.05686965273,265296405,1987
45625,SW12,1996,118012.4657980456,108689481,921
45649,SW13,1996,225839.50967741935,105015372,465
45673,SW14,1996,164542.2213592233,84739244,515
45697,SW15,1996,140940.4133138259,192665545,1367
45721,SW16,1996,73604.5014224751,103487929,1406
45745,SW17,1996,93708.82405891981,114512183,1222
45769,SW18,1996,114531.12763157894,174087314,1520
45793,SW19,1996,126857.53187250996,254729924,2008
45817,SW1A,1996,276714.28571428574,1937000,7
45841,SW1E,1996,186910.7142857143,2616750,14
45865,SW1H,1996,148555.55555555556,1337000,9
45889,SW1P,1996,166419.62114537446,37777254,227
45913,SW1V,1996,152903.53734439833,73699505,482
45937,SW1W,1996,382204.1379310345,55419600,145
45961,SW1X,1996,403650.34230769234,104949089,260
45985,SW1Y,1996,172583.33333333334,1035500,6
46009,SW2,1996,70825.54213483146,50427786,712
46033,SW20,1996,115759.51585014409,80337104,694
46057,SW3,1996,341476.2263033175,288205935,844
46081,SW4,1996,124651.39086859688,111936949,898
46105,SW5,1996,200033.6933085502,107618127,538
46129,SW6,1996,173694.79283746556,315256049,1815
46153,SW7,1996,344412.9046875,220424259,640
46177,SW8,1996,93323.43410852713,36116169,387
46201,SW9,1996,80918.00817438692,29696909,367
46225,SY1,1996,51747.763358778626,27115828,524
46249,SY10,1996,67859.29646017699,15336201,226
46273,SY11,1996,51918.208413001914,27153223,523
46297,SY12,1996,63670.88785046729,6812785,107
46321,SY13,1996,64495.0,18768045,291
46345,SY14,1996,88088.36842105263,8368395,95
46369,SY15,1996,65750.88461538461,3419046,52
46393,SY16,1996,55262.14673913043,10168235,184
46417,SY17,1996,49557.142857142855,1387600,28
46441,SY18,1996,53538.333333333336,2569840,48
46465,SY19,1996,52111.11111111111,469000,9
46489,SY2,1996,60744.03048780488,19924042,328
46513,SY20,1996,45696.55172413793,2650400,58
46537,SY21,1996,54004.0,11340840,210
46561,SY22,1996,58679.933333333334,4400995,75
46585,SY23,1996,60472.78125,19351290,320
46609,SY24,1996,52657.5641025641,4107290,78
46633,SY25,1996,43505.416666666664,1566195,36
46657,SY3,1996,66508.09392898052,58061566,873
46681,SY4,1996,75491.92727272728,29064392,385
46705,SY5,1996,75706.71590909091,26648764,352
46729,SY6,1996,93365.54621848739,11110500,119
46753,SY7,1996,76294.51923076923,11901945,156
46777,SY8,1996,67759.86178861788,25003389,369
46801,SY9,1996,64088.23529411765,2179000,34
46825,TA1,1996,60817.964757709255,55222712,908
46849,TA10,1996,76657.75287356322,13338449,174
46873,TA11,1996,84833.51497005988,14167197,167
46897,TA12,1996,67889.72781065089,11473364,169
46921,TA13,1996,76212.05128205128,5944540,78
46945,TA14,1996,58361.692307692305,3793510,65
46969,TA15,1996,60797.142857142855,425580,7
46993,TA16,1996,59036.333333333336,2656635,45
47017,TA17,1996,79656.25,637250,8
47041,TA18,1996,58662.32057416268,12260425,209
47065,TA19,1996,71402.34782608696,16422540,230
47089,TA2,1996,66782.24693877551,32723301,490
47113,TA20,1996,60451.35858585859,23938738,396
47137,TA21,1996,65399.33141210375,22693568,347
47161,TA22,1996,88538.9387755102,4338408,49
47185,TA23,1996,51781.875,3728295,72
47209,TA24,1996,73056.73659673659,31341340,429
47233,TA3,1996,86266.0291970803,23636892,274
47257,TA4,1996,84644.32558139534,25477942,301
47281,TA5,1996,82864.0,14915520,180
47305,TA6,1996,45538.984334203655,34882862,766
47329,TA7,1996,71682.21014492754,19784290,276
47353,TA8,1996,58308.74233128834,28512975,489
47377,TA9,1996,71841.80904522612,14296520,199
47401,TD12,1996,70138.88888888889,631250,9
47425,TD15,1996,49834.03187250996,12508342,251
47449,TD9,1996,62283.333333333336,186850,3
47470,TF1,1996,53374.95625,34159972,640
47494,TF10,1996,69390.00564971751,24564062,354
47518,TF11,1996,73782.70833333333,10624710,144
47542,TF12,1996,69334.6551724138,6032115,87
47566,TF13,1996,97918.76470588235,4993857,51
47590,TF2,1996,60453.379213483146,43042806,712
47614,TF3,1996,39883.15590200445,17907537,449
47638,TF4,1996,48213.3884057971,16633619,345
47662,TF5,1996,66678.64661654136,8868260,133
47686,TF6,1996,104281.42105263157,5944041,57
47710,TF7,1996,37187.856617647056,10115097,272
47734,TF8,1996,63010.403225806454,3906645,62
47758,TF9,1996,70499.56666666667,29609818,420
47784,TN1,1996,73453.54178674352,25488379,347
47808,TN10,1996,100706.03550295858,17019320,169
47832,TN11,1996,138262.7,27652540,200
47856,TN12,1996,99643.59090909091,50419657,506
47880,TN13,1996,132863.36951983298,63641554,479
47904,TN14,1996,131227.09292035399,29657323,226
47928,TN15,1996,131467.93811881187,53113047,404
47952,TN16,1996,102672.02425876011,38091321,371
47976,TN17,1996,115931.72588832487,22838550,197
48000,TN18,1996,95997.95454545454,10559775,110
48024,TN19,1996,91815.5054945055,8355211,91
48048,TN2,1996,97194.85766423358,53262782,548
48072,TN20,1996,127177.58620689655,7376300,58
48096,TN21,1996,96628.73271889401,41936870,434
48120,TN22,1996,104821.78056426332,66876296,638
48144,TN23,1996,61636.79340277778,35502793,576
48168,TN24,1996,64276.59565217391,29567234,460
48192,TN25,1996,103928.92439862543,30243317,291
48216,TN26,1996,98526.96875,15764315,160
48240,TN27,1996,104978.51315789473,23935101,228
48264,TN28,1996,61589.40119760479,10285430,167
48288,TN29,1996,60567.24444444444,13627630,225
48312,TN3,1996,141326.1139896373,27275940,193
48336,TN30,1996,99329.5127118644,23441765,236
48360,TN31,1996,80461.66184971099,27839735,346
48384,TN32,1996,108366.52040816327,10619919,98
48408,TN33,1996,96505.89795918367,18915156,196
48432,TN34,1996,48224.18731117825,31924412,662
48456,TN35,1996,57296.76836158192,20283056,354
48480,TN36,1996,83402.94117647059,4253550,51
48504,TN37,1996,46844.558270676695,24921305,532
48528,TN38,1996,52740.39641109299,32329863,613
48552,TN39,1996,74498.15579227696,55948115,751
48576,TN4,1996,92845.82352941176,55243265,595
48600,TN40,1996,48525.12237762238,27756370,572
48624,TN5,1996,122122.10232558139,26256252,215
48648,TN6,1996,99978.62007168459,55788070,558
48672,TN7,1996,147789.33333333334,6207152,42
48696,TN8,1996,118883.80198019803,24014528,202
48720,TN9,1996,91839.46875,26449767,288
48744,TQ1,1996,60708.41135573581,52391359,863
48768,TQ10,1996,78650.07692307692,5112255,65
48792,TQ11,1996,52824.26315789474,4014644,76
48816,TQ12,1996,60366.69576490925,69844267,1157
48840,TQ13,1996,77568.133640553,33664570,434
48864,TQ14,1996,66426.51403887689,30755476,463
48889,TQ2,1996,57894.1765578635,39020675,674
48913,TQ3,1996,55879.62958280657,44200787,791
48937,TQ4,1996,61990.0066518847,27957493,451
48961,TQ5,1996,61057.47568710359,28880186,473
48985,TQ6,1996,85314.86343612334,19366474,227
49009,TQ7,1996,85129.64460784313,34732895,408
49033,TQ8,1996,123448.62244897959,12097965,98
49057,TQ9,1996,84574.09290953545,34590804,409
49081,TR1,1996,62630.654822335026,24676478,394
49105,TR10,1996,54576.49425287356,9496310,174
49129,TR11,1996,69950.6941362916,44138888,631
49153,TR12,1996,81322.93333333333,12198440,150
49177,TR13,1996,55218.419847328245,21700839,393
49201,TR14,1996,41366.44295302014,18490800,447
49225,TR15,1996,42202.30508474576,14939616,354
49249,TR16,1996,49329.142857142855,13121552,266
49273,TR17,1996,67501.35135135135,2497550,37
49297,TR18,1996,50599.75925925926,21859096,432
49321,TR19,1996,53323.01666666667,9598143,180
49345,TR2,1996,87388.83597883598,16516490,189
49369,TR20,1996,63491.86440677966,11238060,177
49393,TR21,1996,112004.28571428571,3920150,35
49428,TR24,1996,60000.0,60000,1
49434,TR26,1996,60998.29780564264,19458457,319
49458,TR27,1996,55074.66112956811,16577473,301
49482,TR3,1996,83432.45247148289,21942735,263
49506,TR4,1996,56354.20982142857,12623343,224
49530,TR5,1996,65905.625,5272450,80
49554,TR6,1996,59796.2962962963,4843500,81
49578,TR7,1996,58381.995623632385,26680572,457
49602,TR8,1996,66216.44502617801,12647341,191
49626,TR9,1996,49337.80487804878,6068550,123
49650,TS1,1996,25808.544891640868,8336160,323
49674,TS10,1996,45441.11895910781,24447322,538
49698,TS11,1996,52911.43274853801,9047855,171
49722,TS12,1996,49667.13126491647,20810528,419
49746,TS13,1996,39641.40350877193,6778680,171
49770,TS14,1996,61717.7728937729,16848952,273
49794,TS15,1996,79391.90262172285,21197638,267
49818,TS16,1996,59893.0,8265234,138
49842,TS17,1996,60533.93986928104,46308464,765
49866,TS18,1996,45383.3648208469,13932693,307
49890,TS19,1996,45140.49217002237,20177800,447
49914,TS2,1996,21968.75,175750,8
49938,TS20,1996,41706.378787878784,13763105,330
49962,TS21,1996,64131.73626373626,11671976,182
49986,TS22,1996,87454.82558139534,15042230,172
50010,TS23,1996,46903.03339517625,25280735,539
50034,TS24,1996,30874.25974025974,7131954,231
50058,TS25,1996,44191.468559837725,21786394,493
50082,TS26,1996,47757.6286407767,19676143,412
50106,TS27,1996,53090.78512396694,12847970,242
50130,TS28,1996,42034.782608695656,1933600,46
50154,TS29,1996,31747.75,1904865,60
50178,TS3,1996,28634.085427135677,5698183,199
50202,TS4,1996,34707.1484375,4442515,128
50226,TS5,1996,47595.07985480944,26224889,551
50250,TS6,1996,35401.634020618556,13735834,388
50274,TS7,1996,62805.06303724928,21918967,349
50298,TS8,1996,65642.35491606714,27372862,417
50322,TS9,1996,92922.55319148937,21836800,235
50346,TW1,1996,159150.76240760295,150715772,947
50370,TW10,1996,177455.65778688525,86598361,488
50394,TW11,1996,123251.2936746988,81838859,664
50418,TW12,1996,119648.27066115703,57909763,484
50442,TW13,1996,61446.5703125,39325805,640
50466,TW14,1996,60488.14841849148,24860629,411
50490,TW15,1996,80241.9739292365,43089940,537
50514,TW16,1996,97003.76715686274,39577537,408
50538,TW17,1996,109326.8485915493,31048825,284
50562,TW18,1996,90138.2464,56336404,625
50586,TW19,1996,101320.12786885246,30902639,305
50610,TW2,1996,105314.45176110261,68770337,653
50634,TW20,1996,99280.79578947369,47158378,475
50658,TW3,1996,72629.06175298805,36459789,502
50682,TW4,1996,64318.55458515284,14728949,229
50706,TW5,1996,76858.0990990991,25593747,333
50735,TW7,1996,88661.46072507552,58693887,662
50759,TW8,1996,79589.96446700508,15679223,197
50783,TW9,1996,160827.9311594203,88777018,552
50807,UB1,1996,60843.24038461538,18983091,312
50831,UB10,1996,106026.47301587301,66796678,630
50861,UB2,1996,65225.99137931035,22698645,348
50885,UB3,1996,59319.15439093485,41879323,706
50909,UB4,1996,64297.43730407523,41021765,638
50933,UB5,1996,59656.34269662921,31856487,534
50957,UB6,1996,73444.0480349345,50456061,687
50981,UB7,1996,63155.1746031746,31830208,504
51005,UB8,1996,71545.24703891709,42283241,591
51029,UB9,1996,114570.4679245283,30361174,265
51054,W10,1996,119323.18027210885,35081015,294
51078,W11,1996,270278.69858712715,172167531,637
51102,W12,1996,105117.11323763955,65908430,627
51126,W13,1996,106959.9730878187,75513741,706
51150,W14,1996,163720.702991453,153242578,936
51177,W1B,1996,253437.5,5068750,20
51210,W1D,1996,129031.25,2064500,16
51234,W1F,1996,168338.86666666667,5050166,30
51258,W1G,1996,189998.88888888888,17099900,90
51282,W1H,1996,203356.83229813664,32740450,161
51306,W1J,1996,317278.1777777778,14277518,45
51330,W1K,1996,365243.70967741933,22645110,62
51354,W1M,1996,130000.0,130000,1
51361,W1N,1996,309650.0,928950,3
51376,W1P,1996,250000.0,250000,1
51393,W1S,1996,485000.0,970000,2
51417,W1T,1996,194214.2857142857,9516500,49
51441,W1U,1996,161240.07142857142,20316249,126
51469,W1W,1996,135879.05357142858,7609227,56
51498,W1Y,1996,80000.0,80000,1
51507,W2,1996,171382.33971291865,214913454,1254
51531,W3,1996,103168.32571428572,72217828,700
51555,W4,1996,157469.58111380145,195104811,1239
51579,W5,1996,129644.29439252337,138719395,1070
51603,W6,1996,145874.0,110426618,757
51627,W7,1996,86394.84939759035,43024635,498
51651,W8,1996,388244.7005730659,270994801,698
51675,W9,1996,147436.95193312434,141097163,957
51699,WA1,1996,44996.18974358974,17548514,390
51723,WA10,1996,52252.71753246753,32187674,616
51747,WA11,1996,53175.5521023766,29087027,547
51771,WA12,1996,50829.946778711485,18146291,357
51795,WA13,1996,88473.20408163265,21675935,245
51819,WA14,1996,108706.83724832215,64789275,596
51843,WA15,1996,99950.79431818181,87956699,880
51867,WA16,1996,111069.73659673659,47648917,429
51891,WA2,1996,45497.51111111111,22521268,495
51915,WA3,1996,62246.89977728285,55897716,898
51939,WA4,1996,80238.38430173292,78713855,981
51963,WA5,1996,59001.74324324324,65491935,1110
51987,WA6,1996,77785.54920634921,24502448,315
52011,WA7,1996,48207.71940298507,32299172,670
52035,WA8,1996,52359.75802139037,39165099,748
52059,WA9,1996,34961.418224299065,14963487,428
52083,WC1A,1996,159745.83333333334,1916950,12
52107,WC1B,1996,162950.0,3259000,20
52131,WC1E,1996,177312.5,2837000,16
52155,WC1H,1996,67882.1954887218,9028332,133
52179,WC1N,1996,151095.19047619047,9518997,63
52203,WC1R,1996,118408.82352941176,2012950,17
52226,WC1V,1996,187500.0,187500,1
52247,WC1X,1996,135454.79591836734,6637285,49
52285,WC2B,1996,144382.35294117648,2454500,17
52309,WC2E,1996,277777.2727272727,3055550,11
52333,WC2H,1996,169600.0,6784000,40
52357,WC2N,1996,240000.0,3360000,14
52381,WC2R,1996,205000.0,205000,1
52404,WD1,1996,51333.333333333336,154000,3
52422,WD17,1996,100618.03324808185,39341651,391
52446,WD18,1996,59033.81550387597,38076811,645
52470,WD19,1996,78258.10550458716,34120534,436
52493,WD2,1996,166500.0,166500,1
52505,WD23,1996,108264.3235908142,51858611,479
52529,WD24,1996,64856.39730639731,38524700,594
52553,WD25,1996,78796.54449152542,37191969,472
52577,WD3,1996,127253.27185501067,119363569,938
52601,WD4,1996,122403.57894736843,27908016,228
52625,WD5,1996,98966.73097826086,36419757,368
52649,WD6,1996,88381.38245033112,53382355,604
52673,WD7,1996,183469.34684684683,40730195,222
52697,WF1,1996,46562.70649895178,22210411,477
52721,WF10,1996,44016.9068627451,26938347,612
52745,WF11,1996,47451.99494949495,9395495,198
52769,WF12,1996,48772.598607888634,21020990,431
52793,WF13,1996,43223.83522727273,15214790,352
52817,WF14,1996,60524.72100313479,19307386,319
52841,WF15,1996,51948.55416666667,12467653,240
52865,WF16,1996,42437.71929824561,7256850,171
52889,WF17,1996,43999.650406504064,21647828,492
52913,WF2,1996,66104.40141843971,46603603,705
52937,WF3,1996,57372.3058419244,33390682,582
52961,WF4,1996,59490.924016282224,43844811,737
52985,WF5,1996,51369.75,15821883,308
53009,WF6,1996,47744.77742946708,15230584,319
53033,WF7,1996,55828.75796178344,17530230,314
53057,WF8,1996,57740.77545691906,22114717,383
53081,WF9,1996,42583.88291746641,22186203,521
53105,WN1,1996,46699.20909090909,15410739,330
53129,WN2,1996,39943.47779479326,26083091,653
53153,WN3,1996,47390.18640350877,21609925,456
53177,WN4,1996,52161.43601895735,22012126,422
53201,WN5,1996,44181.76779026217,23593064,534
53225,WN6,1996,58578.44622093023,40301971,688
53249,WN7,1996,41628.15139949109,32719727,786
53273,WN8,1996,54014.910358565736,27115485,502
53297,WR1,1996,51703.4632034632,11943500,231
53321,WR10,1996,90144.83193277312,32181705,357
53345,WR11,1996,67765.6579497908,64783969,956
53369,WR12,1996,125189.40707964601,14146403,113
53393,WR13,1996,105173.86597938144,10201865,97
53417,WR14,1996,70366.57142857143,45316072,644
53441,WR15,1996,69658.60869565218,8010740,115
53465,WR2,1996,67095.74144486692,35292360,526
53489,WR3,1996,60564.59493670886,23923015,395
53513,WR4,1996,61438.37252311757,46508848,757
53537,WR5,1996,64841.55798090041,47528862,733
53561,WR6,1996,102573.0,16616826,162
53585,WR7,1996,110490.77173913043,10165151,92
53609,WR8,1996,82044.23913043478,11322105,138
53633,WR9,1996,77246.48056537102,43721508,566
53657,WS1,1996,54462.66887417219,16447726,302
53681,WS10,1996,38117.320699708456,13074241,343
53705,WS11,1996,53546.66171617162,32449277,606
53729,WS12,1996,48094.30081300813,29577995,615
53753,WS13,1996,66005.59556786703,23828020,361
53777,WS14,1996,87171.33908045977,30335626,348
53801,WS15,1996,65075.98671096346,39175744,602
53825,WS2,1996,37529.76612903226,13961073,372
53849,WS3,1996,54275.48747913189,32511017,599
53873,WS4,1996,55546.51502145923,12942338,233
53897,WS5,1996,66111.8381294964,18379091,278
53921,WS6,1996,58370.014925373136,15643164,268
53945,WS7,1996,59837.221978021975,27225936,455
53969,WS8,1996,51296.87765957447,9643813,188
53993,WS9,1996,71153.14666666667,26682430,375
54017,WV1,1996,35374.05882352941,3006795,85
54041,WV10,1996,40255.20192307692,20932705,520
54065,WV11,1996,52223.19327731092,18643680,357
54089,WV12,1996,49706.98802395209,16602134,334
54113,WV13,1996,40414.91189427313,9174185,227
54137,WV14,1996,45258.61666666667,21724136,480
54161,WV15,1996,68534.20833333333,8224105,120
54185,WV16,1996,78535.20066889632,23482025,299
54209,WV2,1996,32651.694915254237,3852900,118
54233,WV3,1996,52733.705882352944,22411825,425
54257,WV4,1996,59166.85434782608,27216753,460
54281,WV5,1996,82352.63265306123,20176395,245
54305,WV6,1996,66461.32893157263,55362287,833
54329,WV7,1996,74537.30337078651,6633820,89
54353,WV8,1996,83596.23115577889,16635650,199
54377,WV9,1996,54865.79754601227,8943125,163
54405,YO1,1996,77496.21739130435,5347239,69
54429,YO10,1996,59978.920987654325,24291463,405
54453,YO11,1996,47783.916455696206,18874647,395
54477,YO12,1996,53381.127293577985,46548343,872
54501,YO13,1996,80181.1055276382,15956040,199
54525,YO14,1996,53488.56967213115,13051211,244
54549,YO15,1996,54323.52107279693,14178439,261
54573,YO16,1996,46303.65478841871,20790341,449
54597,YO17,1996,63830.62464985994,22787533,357
54621,YO18,1996,68712.68487394958,16353619,238
54645,YO19,1996,87071.03,17414206,200
54679,YO21,1996,64506.333333333336,16836153,261
54703,YO22,1996,63754.545454545456,9116900,143
54727,YO23,1996,68508.34467120182,30212180,441
54751,YO24,1996,60311.051801801805,26778107,444
54775,YO25,1996,55302.75618374558,31301360,566
54799,YO26,1996,74682.72277227722,37714775,505
54831,YO30,1996,66050.42141230068,28996135,439
54855,YO31,1996,57930.24669603524,26300332,454
54879,YO32,1996,68628.74862385321,37402668,545
54903,YO4,1996,151427.0,757135,5
54913,YO41,1996,74455.67410714286,16678071,224
54937,YO42,1996,66723.9831081081,19750299,296
54961,YO43,1996,59793.09389671362,12735929,213
54985,YO5,1996,135000.0,135000,1
54988,YO51,1996,76477.3488372093,9865578,129
55011,YO6,1996,79750.0,319000,4
55026,YO60,1996,99412.65060240965,8251250,83
55050,YO61,1996,92620.23109243698,22043615,238
55074,YO62,1996,79007.415,15801483,200
55098,YO7,1996,69957.91666666667,22666365,324
55122,YO8,1996,56810.04538799414,38801261,683
