,Area,Date,Mean,Price,Count
42270,SG6,2006,222360.309148265,140976436,634
42294,SG7,2006,246974.8579881657,83477502,338
42318,SG8,2006,264184.0371621622,234595425,888
42342,SG9,2006,316247.16489361704,59454467,188
42366,SK1,2006,118289.43828715365,46960907,397
42390,SK10,2006,264907.70320077596,273119842,1031
42414,SK11,2006,170622.65573770492,166527712,976
42438,SK12,2006,240197.15938303343,93436695,389
42462,SK13,2006,163001.54845154844,163164550,1001
42486,SK14,2006,127831.1695736434,131921767,1032
42510,SK15,2006,140728.75652173912,97102842,690
42534,SK16,2006,123986.29262086513,48726613,393
42558,SK17,2006,183048.14046822742,109462788,598
42582,SK2,2006,160462.58368495078,114088897,711
42606,SK22,2006,165831.4099378882,53397714,322
42630,SK23,2006,188783.59833795013,68150879,361
42654,SK3,2006,138210.96926454446,125910193,911
42678,SK4,2006,200259.27100591717,169219084,845
42702,SK5,2006,112973.08011444921,78968183,699
42726,SK6,2006,187480.44444444444,202478880,1080
42750,SK7,2006,254554.93095768374,228590328,898
42774,SK8,2006,214732.14881439085,262617418,1223
42798,SK9,2006,312663.52409046213,317978804,1017
42822,SL0,2006,341187.1641221374,89391037,262
42846,SL1,2006,196621.33022170363,337008960,1714
42870,SL2,2006,261669.7001013171,258267994,987
42894,SL3,2006,242047.92331606217,233576246,965
42918,SL4,2006,336864.62673267326,340233273,1010
42942,SL5,2006,474060.14285714284,345115784,728
42966,SL6,2006,317697.45921123715,588057997,1851
42990,SL7,2006,411798.8015564202,211664584,514
43014,SL8,2006,382376.0489510489,54679775,143
43038,SL9,2006,589014.5847457628,278014884,472
43062,SM1,2006,214366.10175438598,244377356,1140
43086,SM2,2006,284095.0216010165,223582782,787
43110,SM3,2006,247742.3384955752,111979537,452
43134,SM4,2006,226017.7359050445,152335954,674
43158,SM5,2006,229104.64899882214,194509847,849
43182,SM6,2006,221832.73982737362,179906352,811
43206,SM7,2006,338562.4219330855,182146583,538
43230,SN1,2006,156431.94428434197,162845654,1041
43254,SN10,2006,226481.9042253521,160802152,710
43278,SN11,2006,181013.26112412178,154585325,854
43302,SN12,2006,178660.99466192172,100407479,562
43326,SN13,2006,235665.97504798466,122781973,521
43350,SN14,2006,246882.98384201078,137513822,557
43374,SN15,2006,213050.79905437352,180240976,846
43398,SN16,2006,281032.0336700337,83466514,297
43422,SN2,2006,138583.68403361345,164914584,1190
43446,SN25,2006,177753.5201072386,331510315,1865
43470,SN26,2006,267386.76470588235,9091150,34
43494,SN3,2006,162383.94096276112,178784719,1101
43519,SN4,2006,226100.39824304538,154426572,683
43543,SN5,2006,159516.2694805195,147393033,924
43567,SN6,2006,239249.23841059604,108379905,453
43591,SN7,2006,269812.94670846395,86070330,319
43615,SN8,2006,329720.82070240297,178378964,541
43639,SN9,2006,338956.36875,54233019,160
43663,SO14,2006,182809.47215189872,144419483,790
43687,SO15,2006,172815.21546961326,218956878,1267
43711,SO16,2006,182920.7880512091,257186628,1406
43735,SO17,2006,184373.63673469386,90343082,490
43759,SO18,2006,162190.06737967915,151647713,935
43783,SO19,2006,153589.7761674718,190758502,1242
43807,SO20,2006,428943.949044586,67344200,157
43831,SO21,2006,354820.5390243902,145476421,410
43855,SO22,2006,310972.26420890936,202442944,651
43879,SO23,2006,298729.78649921506,190290874,637
43903,SO24,2006,369519.0967741936,68730552,186
43927,SO30,2006,220257.21022067365,189641458,861
43951,SO31,2006,251336.11575802838,336539059,1339
43975,SO32,2006,321247.7246696035,145846467,454
43999,SO40,2006,210180.12153110048,219638227,1045
44023,SO41,2006,330153.70588235295,308693715,935
44047,SO42,2006,486758.7950819672,59384573,122
44071,SO43,2006,386824.54464285716,43324349,112
44095,SO45,2006,212744.28407643313,167004263,785
44119,SO50,2006,192031.33853738703,233702139,1217
44143,SO51,2006,283985.9020217729,182602935,643
44167,SO52,2006,215877.4070351759,42959604,199
44191,SO53,2006,251959.6562150056,224999973,893
44216,SP1,2006,245181.6,127494432,520
44240,SP10,2006,184968.8430451128,196806849,1064
44264,SP11,2006,314499.48756218905,126428794,402
44288,SP2,2006,200335.49120433017,148047928,739
44312,SP3,2006,299213.00458715594,65228435,218
44336,SP4,2006,226923.14204545456,119815419,528
44360,SP5,2006,321888.60714285716,126180334,392
44384,SP6,2006,296848.7718309859,105381314,355
44408,SP7,2006,235249.8878205128,73397965,312
44432,SP8,2006,197647.94483985766,111078145,562
44456,SP9,2006,152396.91919191918,15087295,99
44480,SR1,2006,134709.86111111112,9699110,72
44504,SR2,2006,132133.64361702127,124205625,940
44528,SR3,2006,125415.75516693163,78886510,629
44552,SR4,2006,111860.87346553353,118460665,1059
44576,SR5,2006,95854.92253521127,54445596,568
44600,SR6,2006,161311.57142857142,108401376,672
44624,SR7,2006,123809.19845644984,112294943,907
44648,SR8,2006,88680.41013824884,76974596,868
44672,SS0,2006,168815.84339190222,220979939,1309
44696,SS1,2006,189441.61300309596,183568923,969
44720,SS11,2006,207401.88429752065,100382512,484
44744,SS12,2006,202132.07222222222,109151319,540
44768,SS13,2006,149238.64965197217,64321858,431
44792,SS14,2006,138721.16985645934,57985449,418
44816,SS15,2006,165043.00310077518,106452737,645
44840,SS16,2006,183532.8404074703,108100843,589
44864,SS17,2006,191840.16019417476,118557219,618
44888,SS2,2006,157762.8582010582,149085901,945
44912,SS3,2006,182394.75967741935,113084751,620
44936,SS4,2006,193468.02987697715,110083309,569
44960,SS5,2006,258286.85176470588,109771912,425
44984,SS6,2006,229586.6364764268,185046829,806
45008,SS7,2006,221598.35309734513,250406139,1130
45032,SS8,2006,173344.23425414364,156876532,905
45056,SS9,2006,217885.38758029978,305257428,1401
45082,ST1,2006,83442.16887080367,82023652,983
45106,ST10,2006,163904.30736842105,77854546,475
45130,ST11,2006,197685.01886792452,41909224,212
45154,ST12,2006,182009.27536231885,12558640,69
45178,ST13,2006,151863.67034700315,96281567,634
45202,ST14,2006,167702.03131991051,74962808,447
45226,ST15,2006,182215.45193929173,108053763,593
45250,ST16,2006,143111.5229226361,99891843,698
45274,ST17,2006,172843.0909090909,146398098,847
45298,ST18,2006,233746.14539007092,65916413,282
45322,ST19,2006,226918.87301587302,57183556,252
45346,ST2,2006,108638.3099099099,60294262,555
45370,ST20,2006,212069.5,30113869,142
45394,ST21,2006,224095.64044943822,19944512,89
45418,ST3,2006,108656.52226415095,143969892,1325
45442,ST4,2006,106108.56269302039,171789763,1619
45466,ST5,2006,134851.42375995102,220212375,1633
45490,ST6,2006,95209.4783074451,177756096,1867
45514,ST7,2006,147611.5751953125,151154253,1024
45538,ST8,2006,143180.32634032634,61424360,429
45562,ST9,2006,196390.76086956522,36135900,184
45587,SW10,2006,741330.5307971014,409214453,552
45611,SW11,2006,427700.3114377584,931103578,2177
45635,SW12,2006,410226.9306930693,414329200,1010
45659,SW13,2006,651132.0710900474,274777734,422
45683,SW14,2006,492473.4511970534,267413084,543
45707,SW15,2006,429484.54657293495,733130121,1707
45731,SW16,2006,247591.34524408655,491964003,1987
45755,SW17,2006,321788.44451038574,542213529,1685
45779,SW18,2006,405924.51800180017,901964279,2222
45803,SW19,2006,362714.65665796347,833518281,2298
45827,SW1A,2006,798185.6428571428,11174599,14
45851,SW1E,2006,779586.5833333334,46775195,60
45875,SW1H,2006,486396.10869565216,22374221,46
45899,SW1P,2006,498790.5129224652,250891628,503
45923,SW1V,2006,461539.37852112675,262154367,568
45947,SW1W,2006,849411.7021857924,310884683,366
45971,SW1X,2006,1242749.2688172043,346727046,279
45995,SW1Y,2006,857471.04,21436776,25
46019,SW2,2006,256485.1908155186,323940796,1263
46043,SW20,2006,362161.15925925924,293350539,810
46067,SW3,2006,999072.2707045736,808249467,809
46091,SW4,2006,397808.79508970724,421279514,1059
46115,SW5,2006,619852.2931034482,287611464,464
46139,SW6,2006,534477.5567940552,1006955717,1884
46163,SW7,2006,1001910.124822695,706346638,705
46187,SW8,2006,359419.76816608995,311616939,867
46211,SW9,2006,274887.8911174785,191871748,698
46235,SY1,2006,156452.33027522935,119373128,763
46259,SY10,2006,216547.1206225681,55652610,257
46283,SY11,2006,163188.0144092219,113252482,694
46307,SY12,2006,198363.4758064516,24597071,124
46331,SY13,2006,191159.07928388746,74743200,391
46355,SY14,2006,263417.686746988,21863668,83
46379,SY15,2006,198284.875,20621627,104
46403,SY16,2006,144919.2229965157,41591817,287
46427,SY17,2006,170035.29411764705,11562400,68
46451,SY18,2006,155932.05128205128,12162700,78
46475,SY19,2006,165330.55555555556,2975950,18
46499,SY2,2006,179622.47381546136,72028612,401
46523,SY20,2006,144153.0606060606,14271153,99
46547,SY21,2006,187639.4516129032,52351407,279
46571,SY22,2006,190151.7770700637,29853829,157
46595,SY23,2006,188909.62849872775,74241484,393
46619,SY24,2006,169772.16176470587,11544507,68
46643,SY25,2006,167655.55555555556,7544500,45
46667,SY3,2006,195862.35806831566,166287142,849
46691,SY4,2006,223042.52754237287,105276073,472
46715,SY5,2006,238772.81975308643,96702992,405
46739,SY6,2006,259215.76608187135,44325896,171
46763,SY7,2006,245841.96391752578,47693341,194
46787,SY8,2006,205074.64444444445,92283590,450
46811,SY9,2006,261315.0892857143,14633645,56
46835,TA1,2006,181058.3681462141,208036065,1149
46859,TA10,2006,240730.59825327512,55127307,229
46883,TA11,2006,242495.08737864078,49953988,206
46907,TA12,2006,205846.75401069518,38493343,187
46931,TA13,2006,250066.44303797468,19755249,79
46955,TA14,2006,229146.7105263158,17415150,76
46979,TA15,2006,210153.125,3362450,16
47003,TA16,2006,189591.46341463414,7773250,41
47027,TA17,2006,334280.6818181818,7354175,22
47051,TA18,2006,178789.67845659165,55603590,311
47075,TA19,2006,220656.67820069205,63769780,289
47099,TA2,2006,184418.88433382136,125958098,683
47123,TA20,2006,192362.81818181818,93103604,484
47147,TA21,2006,181295.40801886792,76869253,424
47171,TA22,2006,248282.35294117648,12662400,51
47195,TA23,2006,182270.5128205128,28434200,156
47219,TA24,2006,209349.1247739602,115770066,553
47243,TA3,2006,284993.06115107914,79228071,278
47267,TA4,2006,244330.94701986754,110681919,453
47291,TA5,2006,236366.220657277,50346005,213
47315,TA6,2006,143581.83408748114,190389512,1326
47339,TA7,2006,235977.6886227545,78816548,334
47363,TA8,2006,183492.02672955976,116700929,636
47387,TA9,2006,192467.328313253,63899153,332
47411,TD12,2006,172629.04761904763,3625210,21
47435,TD15,2006,146168.73446327684,51743732,354
47459,TD9,2006,201500.0,403000,2
47480,TF1,2006,147206.37218045112,117470685,798
47504,TF10,2006,203349.9217171717,80526569,396
47528,TF11,2006,227704.20942408376,43491504,191
47552,TF12,2006,167848.55555555556,15106370,90
47576,TF13,2006,275358.9552238806,18449050,67
47600,TF2,2006,147192.76036866358,127763316,868
47624,TF3,2006,117326.37714285715,61596348,525
47648,TF4,2006,145369.3142857143,61055112,420
47672,TF5,2006,184026.2794117647,25027574,136
47696,TF6,2006,272458.76923076925,17709820,65
47720,TF7,2006,102666.70780856423,40758683,397
47744,TF8,2006,233249.8125,18659985,80
47768,TF9,2006,204785.8590225564,108946077,532
47794,TN1,2006,256237.95444685465,118125697,461
47818,TN10,2006,281582.3354231975,89824765,319
47842,TN11,2006,371148.0967741936,80539137,217
47866,TN12,2006,284656.7528089888,177341157,623
47890,TN13,2006,411127.9278996865,262299618,638
47914,TN14,2006,414387.42474916385,123901840,299
47938,TN15,2006,409537.0546875,209682972,512
47962,TN16,2006,289475.55895196507,132579806,458
47986,TN17,2006,360310.84814814816,97283929,270
48010,TN18,2006,336668.1840490798,54876914,163
48034,TN19,2006,324437.389380531,36661425,113
48058,TN2,2006,284470.7669270833,218473549,768
48082,TN20,2006,389477.36486486485,28821325,74
48106,TN21,2006,264860.01978021977,120511309,455
48130,TN22,2006,279073.9439868204,169397884,607
48154,TN23,2006,174696.59040274206,203870921,1167
48178,TN24,2006,176584.57824933686,133144772,754
48202,TN25,2006,281802.4309859155,100039863,355
48226,TN26,2006,295389.7272727273,64985740,220
48250,TN27,2006,333432.9619771863,87692869,263
48274,TN28,2006,203663.16666666666,50101139,246
48298,TN29,2006,187972.50636942676,59023367,314
48322,TN3,2006,419456.2621359223,86407990,206
48346,TN30,2006,307747.48398576514,86477043,281
48370,TN31,2006,259145.13055555554,93292247,360
48394,TN32,2006,318991.5188679245,33813101,106
48418,TN33,2006,293107.48421052634,83535633,285
48442,TN34,2006,157978.43910614526,141390703,895
48466,TN35,2006,192132.88040712467,75508222,393
48490,TN36,2006,254959.82142857142,14277750,56
48514,TN37,2006,146782.51506849314,107151236,730
48538,TN38,2006,161226.78563283922,141395891,877
48562,TN39,2006,212226.17057569296,199068148,938
48586,TN4,2006,267811.95828505215,231121720,863
48610,TN40,2006,157002.09742120345,109587464,698
48634,TN5,2006,332214.64114832535,69432860,209
48658,TN6,2006,279246.72097378277,149117749,534
48682,TN7,2006,505648.75,20225950,40
48706,TN8,2006,335820.6666666667,95708890,285
48730,TN9,2006,223354.2891089109,112793916,505
48754,TQ1,2006,182033.95929694726,196778710,1081
48778,TQ10,2006,269167.2413793103,15611700,58
48802,TQ11,2006,187981.0641025641,14662523,78
48826,TQ12,2006,196223.26026336174,253324229,1291
48850,TQ13,2006,260513.02985074627,139634984,536
48874,TQ14,2006,214568.92394822006,132603595,618
48899,TQ2,2006,180493.81395348837,170747148,946
48923,TQ3,2006,178625.02067464637,164156394,919
48947,TQ4,2006,188706.9547920434,104354946,553
48971,TQ5,2006,190371.60714285713,101277695,532
48995,TQ6,2006,352878.02024291496,87160871,247
49019,TQ7,2006,292976.5864197531,142386621,486
49043,TQ8,2006,502726.4462809917,60829900,121
49067,TQ9,2006,275806.0685279188,108667591,394
49091,TR1,2006,231120.56393442623,140983544,610
49115,TR10,2006,182712.03703703705,49332250,270
49139,TR11,2006,247577.00945945946,183206987,740
49163,TR12,2006,280850.2010582011,53080688,189
49187,TR13,2006,208366.0920245399,101891019,489
49211,TR14,2006,158226.90514469452,98417135,622
49235,TR15,2006,160556.5818965517,74498254,464
49259,TR16,2006,190956.3205128205,59578372,312
49283,TR17,2006,214135.55555555556,5781660,27
49307,TR18,2006,189577.6764091858,90807707,479
49331,TR19,2006,241274.06735751295,46565895,193
49355,TR2,2006,293224.9190283401,72426555,247
49379,TR20,2006,267501.4419889503,48417761,181
49403,TR21,2006,387003.4,9675085,25
49430,TR25,2006,287500.0,287500,1
49444,TR26,2006,266061.88688946015,103498074,389
49468,TR27,2006,199808.51554404144,77126087,386
49492,TR3,2006,281589.21484375,72086839,256
49516,TR4,2006,209245.11627906977,44987700,215
49540,TR5,2006,260672.1590909091,22939150,88
49564,TR6,2006,240806.40566037735,25525479,106
49588,TR7,2006,203291.36524822694,114656330,564
49612,TR8,2006,241274.28703703705,52115246,216
49636,TR9,2006,175218.94977168948,38372950,219
49660,TS1,2006,67709.02460202605,46786936,691
49684,TS10,2006,128011.4942084942,132619908,1036
49708,TS11,2006,135290.57142857142,34093224,252
49732,TS12,2006,131176.38513513515,77656420,592
49756,TS13,2006,121109.76595744681,34152954,282
49780,TS14,2006,169703.77237851662,66354175,391
49804,TS15,2006,228315.07142857142,70321042,308
49828,TS16,2006,195246.95515695066,43540071,223
49852,TS17,2006,149632.18553688825,204846462,1369
49876,TS18,2006,121850.23128119801,73231989,601
49900,TS19,2006,112547.57291666667,86436536,768
49924,TS2,2006,39271.739130434784,1806500,46
49948,TS20,2006,117716.57352941176,56033089,476
49972,TS21,2006,161581.5587188612,45404418,281
49996,TS22,2006,285891.57805907173,67756304,237
50020,TS23,2006,112688.57711442786,67951212,603
50044,TS24,2006,79117.50087565674,45176093,571
50068,TS25,2006,105209.79219143577,83536575,794
50092,TS26,2006,124995.16459977452,110870711,887
50116,TS27,2006,132806.10843373495,33068721,249
50140,TS28,2006,125223.34517766497,24668999,197
50164,TS29,2006,85625.26771653544,10874409,127
50188,TS3,2006,74842.83982683983,34577392,462
50212,TS4,2006,97834.92957746479,27785120,284
50236,TS5,2006,129036.54215775158,142327306,1103
50260,TS6,2006,93863.2697368421,57068868,608
50284,TS7,2006,181500.02765957447,85305013,470
50308,TS8,2006,153172.7488687783,67702355,442
50332,TS9,2006,254300.1244813278,61286330,241
50356,TW1,2006,452979.8839390387,386391841,853
50380,TW10,2006,547517.8777372263,300039797,548
50404,TW11,2006,385048.7115666179,262988270,683
50428,TW12,2006,324871.6289517471,195247849,601
50452,TW13,2006,194675.74230330673,170730626,877
50476,TW14,2006,188175.90557939914,87689972,466
50500,TW15,2006,230168.51857355126,154903413,673
50524,TW16,2006,272331.08113207546,144335473,530
50548,TW17,2006,295667.4574468085,111170964,376
50572,TW18,2006,253867.38681948424,177199436,698
50596,TW19,2006,237578.67112299465,88854423,374
50620,TW2,2006,301578.5150784077,250008589,829
50644,TW20,2006,284809.39280125196,181993202,639
50668,TW3,2006,234837.64685314684,134327134,572
50692,TW4,2006,217763.61290322582,74257392,341
50716,TW5,2006,242179.6023391813,82825424,342
50745,TW7,2006,270484.9651612903,209625848,775
50769,TW8,2006,284614.24830699776,126084112,443
50793,TW9,2006,480717.9287709497,344194037,716
50817,UB1,2006,206205.02654867255,69903504,339
50841,UB10,2006,291150.21646341466,190994542,656
50871,UB2,2006,212053.2741935484,65736515,310
50895,UB3,2006,198378.47251461988,169613594,855
50919,UB4,2006,202290.64130434784,148885912,736
50943,UB5,2006,199509.30701754385,181952488,912
50967,UB6,2006,234480.1715909091,206342551,880
50991,UB7,2006,199366.06296296295,107657674,540
51015,UB8,2006,230422.29335494328,142170555,617
51039,UB9,2006,288430.3714285714,100950630,350
51064,W10,2006,409269.1269430052,157977883,386
51088,W11,2006,787527.9811023622,500080268,635
51112,W12,2006,340853.08746355685,233825218,686
51136,W13,2006,342456.4842249657,249650777,729
51160,W14,2006,465592.30945273634,467920271,1005
51187,W1B,2006,591030.9090909091,13002680,22
51220,W1D,2006,397762.5,6364200,16
51244,W1F,2006,729459.6153846154,18965950,26
51268,W1G,2006,688257.2545454545,75708298,110
51292,W1H,2006,577512.7607843138,147265754,255
51316,W1J,2006,914561.8793103448,53044589,58
51340,W1K,2006,1005626.9391304348,115647098,115
51371,W1N,2006,369875.0,1479500,4
51386,W1P,2006,210000.0,210000,1
51403,W1S,2006,357683.1666666667,2146099,6
51427,W1T,2006,445129.2207792208,34274950,77
51451,W1U,2006,587318.3986928104,89859715,153
51479,W1W,2006,462333.99,46233399,100
51504,W1Y,2006,1535000.0,1535000,1
51517,W2,2006,530194.4209133025,801123770,1511
51541,W3,2006,296007.5456,370009432,1250
51565,W4,2006,489749.41425389756,659692461,1347
51589,W5,2006,377391.0999167361,453246711,1201
51613,W6,2006,424670.57387862797,321900295,758
51637,W7,2006,263584.3426356589,170011901,645
51661,W8,2006,1240534.6824104234,761688295,614
51685,W9,2006,406633.56,386301882,950
51709,WA1,2006,139712.8144144144,77540612,555
51733,WA10,2006,126229.60706401766,114364024,906
51757,WA11,2006,130209.05950413224,78776481,605
51781,WA12,2006,127697.62923728813,60273281,472
51805,WA13,2006,285856.9913544669,99192376,347
51829,WA14,2006,301496.2899287894,296370853,983
51853,WA15,2006,316038.0573183214,308769182,977
51877,WA16,2006,311729.475465313,184232120,591
51901,WA2,2006,127356.71666666666,99338239,780
51925,WA3,2006,160508.9696969697,158903880,990
51949,WA4,2006,220078.95833333334,258812855,1176
51973,WA5,2006,161548.04096834266,260253894,1611
51997,WA6,2006,213994.05569620253,84527652,395
52021,WA7,2006,119658.45639288738,141316637,1181
52045,WA8,2006,141954.51410437236,201291501,1418
52069,WA9,2006,118001.94330400781,120715988,1023
52093,WC1A,2006,389078.625,6225258,16
52117,WC1B,2006,697248.9130434783,16036725,23
52141,WC1E,2006,447769.4285714286,21940702,49
52165,WC1H,2006,252787.38582677164,32103998,127
52189,WC1N,2006,428598.50746268657,28716100,67
52213,WC1R,2006,367556.25,5880900,16
52233,WC1V,2006,391500.0,3915000,10
52257,WC1X,2006,379686.1649484536,36829558,97
52295,WC2B,2006,489662.1212121212,16158850,33
52319,WC2E,2006,560379.4,14009485,25
52343,WC2H,2006,445646.7173913043,20499749,46
52367,WC2N,2006,561250.0,8980000,16
52391,WC2R,2006,525000.0,1575000,3
52432,WD17,2006,292866.3609341826,137940056,471
52456,WD18,2006,202519.26988265972,155332280,767
52480,WD19,2006,241975.25925925927,137199972,567
52500,WD2,2006,138000.0,138000,1
52515,WD23,2006,290641.9130434783,167119100,575
52539,WD24,2006,196453.31171171172,109031588,555
52563,WD25,2006,267857.99184339313,164196949,613
52587,WD3,2006,366616.4839650146,377248362,1029
52611,WD4,2006,311728.5338983051,110351901,354
52635,WD5,2006,265944.6022727273,70209375,264
52659,WD6,2006,253413.96856106407,209573352,827
52683,WD7,2006,522407.5601265823,165080789,316
52707,WF1,2006,148834.09793103448,107904721,725
52731,WF10,2006,123733.65417867435,128806734,1041
52755,WF11,2006,120655.06761565836,33904074,281
52779,WF12,2006,126925.62123893805,71712976,565
52803,WF13,2006,115673.25675675676,77038389,666
52827,WF14,2006,154361.15833333333,74093356,480
52851,WF15,2006,139330.41666666666,50158950,360
52875,WF16,2006,117959.72142857143,33028722,280
52899,WF17,2006,120784.95543905636,92158921,763
52923,WF2,2006,162474.5605875153,132741716,817
52947,WF3,2006,153727.54710144928,127286409,828
52971,WF4,2006,157401.78666666665,141661608,900
52995,WF5,2006,144656.0836909871,67409735,466
53019,WF6,2006,131915.2652259332,67144870,509
53043,WF7,2006,131559.31264367816,57228301,435
53067,WF8,2006,146581.9255499154,86629918,591
53091,WF9,2006,110410.62037037036,83470429,756
53115,WN1,2006,143297.15560640732,62620857,437
53139,WN2,2006,115661.16513761468,138677737,1199
53163,WN3,2006,122511.33442088091,75099448,613
53187,WN4,2006,134765.8726899384,65630980,487
53211,WN5,2006,130948.13986928105,100175327,765
53235,WN6,2006,154638.39231824418,112731388,729
53259,WN7,2006,114548.56985871271,145934878,1274
53283,WN8,2006,130454.68101545254,118191941,906
53307,WR1,2006,171138.47674418605,73589545,430
53331,WR10,2006,238736.79941860464,82125459,344
53355,WR11,2006,206308.55543933055,197230979,956
53379,WR12,2006,318013.6666666667,52472255,165
53403,WR13,2006,320563.7931034483,46481750,145
53427,WR14,2006,216608.36995827538,155741418,719
53451,WR15,2006,254843.23529411765,30326345,119
53475,WR2,2006,195765.58502340093,125485740,641
53499,WR3,2006,196845.0955882353,107083732,544
53523,WR4,2006,162857.7342143906,110906117,681
53547,WR5,2006,185030.57248157248,150614886,814
53571,WR6,2006,338318.3560209424,64618806,191
53595,WR7,2006,337903.0612244898,33114500,98
53619,WR8,2006,264794.10493827163,42896645,162
53643,WR9,2006,207904.56840620592,147404339,709
53667,WS1,2006,132195.34320987653,53539114,405
53691,WS10,2006,120740.67010309278,93694760,776
53715,WS11,2006,151434.9571899012,137957246,911
53739,WS12,2006,140746.3230994152,96270485,684
53763,WS13,2006,206630.33937198066,171089921,828
53787,WS14,2006,238988.256,89620596,375
53811,WS15,2006,169009.04714285713,118306333,700
53835,WS2,2006,103808.35272727272,57094594,550
53859,WS3,2006,122640.12083333333,88300887,720
53883,WS4,2006,146226.70031545742,46353864,317
53907,WS5,2006,189889.8713592233,78234627,412
53931,WS6,2006,158263.5213414634,51910435,328
53955,WS7,2006,155118.3587521664,89503293,577
53979,WS8,2006,134650.4,33662600,250
54003,WS9,2006,186704.75951557094,107915351,578
54027,WV1,2006,115251.05445544554,23280713,202
54051,WV10,2006,119947.64807930608,96797752,807
54075,WV11,2006,126660.16236162362,68649808,542
54099,WV12,2006,128751.42417061611,54333101,422
54123,WV13,2006,113585.48140495867,54975373,484
54147,WV14,2006,114715.55851851852,77433002,675
54171,WV15,2006,218044.2588235294,37067524,170
54195,WV16,2006,227626.02359882006,77165222,339
54219,WV2,2006,97977.00913242009,21456965,219
54243,WV3,2006,161669.934,80834967,500
54267,WV4,2006,158181.53496503495,90479838,572
54291,WV5,2006,219607.76679841898,55560765,253
54315,WV6,2006,177477.19471153847,147661026,832
54339,WV7,2006,201864.661971831,14332391,71
54363,WV8,2006,202982.7,48715848,240
54387,WV9,2006,138424.93181818182,18272091,132
54415,YO1,2006,201533.12101910828,31640700,157
54439,YO10,2006,188674.0141509434,119996673,636
54463,YO11,2006,131816.22674418605,90689564,688
54487,YO12,2006,145133.77976190476,146294850,1008
54511,YO13,2006,237048.30051813473,45750322,193
54535,YO14,2006,149860.9639423077,62342161,416
54559,YO15,2006,147937.27895981088,62577469,423
54583,YO16,2006,133173.98795180724,110534410,830
54607,YO17,2006,198127.83529411766,84204330,425
54631,YO18,2006,220241.51778656128,55721104,253
54655,YO19,2006,238101.4393442623,72620939,305
54689,YO21,2006,194735.7233502538,76725875,394
54713,YO22,2006,192314.04566210046,42116776,219
54737,YO23,2006,212042.81593927892,111746564,527
54761,YO24,2006,181174.62380300957,132438650,731
54785,YO25,2006,173803.90070210633,173282489,997
54809,YO26,2006,206735.12790697673,160012989,774
54827,YO3,2006,125000.0,125000,1
54841,YO30,2006,186914.96931659692,134018033,717
54865,YO31,2006,177174.1004497751,118175125,667
54889,YO32,2006,210137.75981161697,133857753,637
54923,YO41,2006,224305.64556962025,53160438,237
54947,YO42,2006,198891.65577889446,79158879,398
54971,YO43,2006,174081.61229946525,65106523,374
54998,YO51,2006,236229.44751381216,42757530,181
55036,YO60,2006,298563.125,23885050,80
55060,YO61,2006,281804.64552238805,75523645,268
55084,YO62,2006,252183.10606060605,49932255,198
55108,YO7,2006,213192.4716981132,90393608,424
55132,YO8,2006,168544.02248062016,217421789,1290
