,Area,Date,Mean,Price,Count
28228,MK15,2002,157540.71770334928,32926010,209
28252,MK16,2002,141878.26470588235,72357915,510
28276,MK17,2002,232382.41203703705,100389202,432
28300,MK18,2002,185784.50269687164,172222234,927
28324,MK19,2002,181693.11254019293,56506558,311
28348,MK2,2002,88709.27868852459,27056330,305
28372,MK3,2002,124877.14539007092,70430710,564
28396,MK4,2002,142796.95310519644,112666796,789
28420,MK40,2002,131043.47741273101,127636347,974
28444,MK41,2002,131794.06961429917,140097096,1063
28468,MK42,2002,108126.52470588236,137861319,1275
28492,MK43,2002,165406.03937007874,126039402,762
28516,MK44,2002,197119.11029411765,53616398,272
28540,MK45,2002,170340.55833333332,204408670,1200
28564,MK46,2002,202247.57913669065,56224827,278
28588,MK5,2002,177214.31206896552,102784301,580
28612,MK6,2002,98529.58201892744,62467755,634
28636,MK7,2002,123473.97222222222,75566071,612
28660,MK8,2002,108109.1504854369,44540970,412
28684,MK9,2002,131738.47014925373,17652955,134
28708,N1,2002,308882.1852576647,473516390,1533
28732,N10,2002,294229.8195488722,195662830,665
28756,N11,2002,201814.31540697673,138848249,688
28780,N12,2002,239734.5520661157,145039404,605
28804,N13,2002,192395.22284122562,138139770,718
28828,N14,2002,249521.19652173913,143474688,575
28852,N15,2002,152529.65601217657,100211984,657
28876,N16,2002,213574.78319006687,223612798,1047
28900,N17,2002,132218.6583629893,111460329,843
28924,N18,2002,131275.95580110498,71282844,543
28948,N19,2002,244752.60198019803,123600064,505
28979,N2,2002,333915.09420289856,184321132,552
29003,N20,2002,320145.6868131868,116533030,364
29027,N21,2002,264496.4290843806,147324511,557
29051,N22,2002,185091.7005277045,140299509,758
29075,N3,2002,282095.8804920914,160512556,569
29099,N4,2002,212820.59685863875,162594936,764
29123,N5,2002,304836.00212314224,143577757,471
29147,N6,2002,435866.04347826086,230573137,529
29171,N7,2002,226497.4035346097,153791737,679
29195,N8,2002,257521.99786780385,241555634,938
29219,N9,2002,128862.25175438597,146902967,1140
29243,NE1,2002,158021.59770114944,41243637,261
29267,NE10,2002,64618.054252199414,44069513,682
29291,NE11,2002,72921.93333333333,25158067,345
29315,NE12,2002,81086.42517814727,68274770,842
29339,NE13,2002,87196.08730158731,21973414,252
29363,NE15,2002,64726.69876203576,47056310,727
29387,NE16,2002,96485.17480314961,61268086,635
29411,NE17,2002,66460.16587677725,14023095,211
29435,NE18,2002,203200.0,2032000,10
29459,NE19,2002,161588.0,6140344,38
29483,NE2,2002,154905.27432432433,114629903,740
29507,NE20,2002,236478.93258426967,63139875,267
29531,NE21,2002,69245.54408060454,27490481,397
29555,NE22,2002,75824.85177865613,38367375,506
29579,NE23,2002,75484.85811467444,77673919,1029
29603,NE24,2002,59985.54852780807,55006748,917
29627,NE25,2002,87833.04526166903,62097963,707
29651,NE26,2002,109580.9268292683,58406634,533
29675,NE27,2002,75690.61333333333,17030388,225
29699,NE28,2002,48440.58500914077,52994000,1094
29723,NE29,2002,67844.7097826087,62417133,920
29747,NE3,2002,132555.8775510204,181866664,1372
29771,NE30,2002,105462.39150943396,67074081,636
29795,NE31,2002,47691.679790026246,18170530,381
29819,NE32,2002,60583.84722222222,21810185,360
29843,NE33,2002,54976.50612244898,40407732,735
29867,NE34,2002,70640.99453551913,51709208,732
29891,NE35,2002,74118.3024691358,12007165,162
29915,NE36,2002,115003.62580645162,17825562,155
29939,NE37,2002,61145.19379844961,23663190,387
29963,NE38,2002,106273.42770167427,69821642,657
29987,NE39,2002,102037.2905027933,18264675,179
30011,NE4,2002,58203.03888024883,37424554,643
30035,NE40,2002,75402.17422434367,31593511,419
30059,NE41,2002,135304.32692307694,7035825,52
30083,NE42,2002,93587.2205882353,31819655,340
30107,NE43,2002,139289.203539823,15739680,113
30131,NE44,2002,235550.0,5653200,24
30155,NE45,2002,197959.26315789475,15044904,76
30179,NE46,2002,135155.73573573574,45006860,333
30203,NE47,2002,153175.02205882352,20831803,136
30227,NE48,2002,102320.66666666667,7674050,75
30251,NE49,2002,75771.72413793103,6592140,87
30275,NE5,2002,67747.63406940064,64428000,951
30299,NE6,2002,69526.89769307924,69318317,997
30323,NE61,2002,108753.2719665272,77976096,717
30347,NE62,2002,51500.05504587156,11227012,218
30371,NE63,2002,50079.7639553429,31400012,627
30395,NE64,2002,34695.1015625,4440973,128
30419,NE65,2002,111605.7418032787,54463602,488
30443,NE66,2002,113508.03712871287,45857247,404
30467,NE67,2002,116588.83333333333,6995330,60
30491,NE68,2002,94205.07352941176,6405945,68
30515,NE69,2002,138658.82352941178,2357200,17
30539,NE7,2002,113702.69911504425,38545215,339
30563,NE70,2002,93477.45098039215,4767350,51
30587,NE71,2002,89965.08928571429,5038045,56
30611,NE8,2002,47201.48359659781,38846821,823
30635,NE9,2002,90312.75310559006,58161413,644
30659,NG1,2002,141867.6025,56747041,400
30683,NG10,2002,85797.62965838509,110507347,1288
30707,NG11,2002,96964.53662691652,56918183,587
30731,NG12,2002,155898.63760217984,114429600,734
30755,NG13,2002,150445.16994633272,84098850,559
30779,NG14,2002,172540.2048192771,71604185,415
30803,NG15,2002,90807.3396226415,86630202,954
30827,NG16,2002,80891.57344806392,131610590,1627
30851,NG17,2002,63321.637088204036,119171321,1882
30875,NG18,2002,79812.86046511628,99526637,1247
30899,NG19,2002,68120.25227963526,89646252,1316
30923,NG2,2002,121506.67290886393,194653690,1602
30947,NG20,2002,42202.55094339623,22367352,530
30971,NG21,2002,75379.22184300341,44172224,586
30995,NG22,2002,100467.80597014926,47119401,469
31019,NG23,2002,166033.69638554216,68903984,415
31043,NG24,2002,97036.27525622255,132551552,1366
31067,NG25,2002,180660.88023952095,30170367,167
31091,NG3,2002,96858.39503985828,109353128,1129
31115,NG31,2002,86971.56286427977,104452847,1201
31139,NG32,2002,148055.18502202645,33608527,227
31163,NG33,2002,143036.32624113475,40336244,282
31187,NG34,2002,99517.32232496697,150669226,1514
31211,NG4,2002,86614.34126258006,94669475,1093
31235,NG5,2002,90277.01409214092,166561091,1845
31259,NG6,2002,61992.71228070175,53003769,855
31283,NG7,2002,95358.46760797342,114811595,1204
31307,NG8,2002,86628.29463414634,88794002,1025
31333,NG9,2002,106837.37650031586,169123567,1583
31358,NN1,2002,108384.47877758913,127676916,1178
31382,NN10,2002,104614.75087229589,149912938,1433
31406,NN11,2002,125353.41131498471,163962262,1308
31430,NN12,2002,172179.96103896105,119320713,693
31454,NN13,2002,164323.02459016393,100237045,610
31478,NN14,2002,127362.19607843137,162386800,1275
31502,NN15,2002,109049.7627118644,122244784,1121
31526,NN16,2002,78932.82347417841,84063457,1065
31550,NN17,2002,82227.9064516129,50981302,620
31574,NN18,2002,65858.91959064327,45047501,684
31598,NN2,2002,100871.8687664042,115296546,1143
31622,NN29,2002,123335.29891304347,45387390,368
31646,NN3,2002,97713.73913043478,182040696,1863
31670,NN4,2002,137809.9443696725,307178366,2229
31694,NN5,2002,103207.59500959693,107542314,1042
31718,NN6,2002,179207.66785714286,150534441,840
31742,NN7,2002,170906.775,102544065,600
31766,NN8,2002,87284.46148555708,126911607,1454
31790,NN9,2002,101534.54066985646,84882876,836
31809,NP1,2002,30000.0,30000,1
31819,NP10,2002,119782.55072463768,99179952,828
31843,NP11,2002,51862.78410794603,34592477,667
31867,NP12,2002,67516.50946643717,39227092,581
31891,NP13,2002,33054.706896551725,11503038,348
31915,NP15,2002,166852.16560509554,26195790,157
31939,NP16,2002,149271.5576923077,100907573,676
31963,NP18,2002,132327.38154613465,53063280,401
31987,NP19,2002,63571.46118721461,69610750,1095
32011,NP2,2002,29500.0,88500,3
32025,NP20,2002,79924.49626168224,85519211,1070
32049,NP22,2002,44855.80895522388,15026696,335
32073,NP23,2002,49050.28700361011,27173859,554
32097,NP24,2002,28397.252631578947,2697739,95
32121,NP25,2002,146105.18624641834,50990710,349
32145,NP26,2002,115148.74468085106,59531901,517
32164,NP3,2002,5000.0,5000,1
32175,NP4,2002,64161.13575757576,52932937,825
32199,NP44,2002,72945.60674157304,64921590,890
32216,NP5,2002,69000.0,69000,1
32237,NP7,2002,125533.19611650486,64649596,515
32261,NP8,2002,150304.66666666666,13527420,90
32281,NP9,2002,89950.0,179900,2
32293,NR1,2002,119036.10436137072,76421179,642
32317,NR10,2002,128103.49038461539,53291052,416
32341,NR11,2002,135339.92555831265,54541990,403
32365,NR12,2002,136160.59732824427,71348153,524
32389,NR13,2002,143175.74220032842,87194027,609
32413,NR14,2002,162504.4,82877244,510
32437,NR15,2002,142363.8195329087,67053359,471
32461,NR16,2002,145700.2974137931,33802469,232
32485,NR17,2002,130520.36585365854,53513350,410
32509,NR18,2002,128592.74382022471,57223771,445
32533,NR19,2002,102721.46504992868,72007747,701
32557,NR2,2002,128632.48706896552,89528211,696
32581,NR20,2002,144502.83155080213,54044059,374
32605,NR21,2002,120245.33413461539,50022059,416
32629,NR22,2002,189460.2,4736505,25
32653,NR23,2002,157726.44871794872,12302663,78
32677,NR24,2002,123470.6404494382,10988887,89
32701,NR25,2002,180962.84848484848,41802418,231
32725,NR26,2002,131112.08333333334,34613590,264
32749,NR27,2002,113680.22356495468,37628154,331
32773,NR28,2002,111163.04714640198,44798708,403
32797,NR29,2002,116583.80457380458,56076810,481
32821,NR3,2002,89072.02427184465,73395348,824
32845,NR30,2002,77810.57302118171,69796084,897
32869,NR31,2002,86372.23873873874,95873185,1110
32893,NR32,2002,84983.39272388059,91102197,1072
32917,NR33,2002,87644.3946886447,95707679,1092
32941,NR34,2002,117543.27677100494,71348769,607
32965,NR35,2002,113516.8992248062,29287360,258
32989,NR4,2002,156087.14838709676,48387016,310
33013,NR5,2002,98587.44322344322,53828744,546
33037,NR6,2002,111808.25,71110047,636
33061,NR7,2002,126835.77158034529,95507336,753
33085,NR8,2002,118962.22155688623,59600073,501
33109,NR9,2002,152295.94414893616,57263275,376
33133,NW1,2002,394194.60735468566,332306054,843
33157,NW10,2002,189231.23105497772,254705237,1346
33181,NW11,2002,406070.5574614065,236739135,583
33205,NW2,2002,233983.56398104265,296223192,1266
33229,NW3,2002,473464.7675544794,586622847,1239
33253,NW4,2002,241483.5241935484,149719785,620
33277,NW5,2002,296280.67669172934,118215990,399
33301,NW6,2002,303567.0832778148,455654192,1501
33325,NW7,2002,287220.6055846422,164577407,573
33349,NW8,2002,491646.9317931793,446907061,909
33373,NW9,2002,177093.68056968463,174083088,983
33397,OL1,2002,55205.57327586207,25615386,464
33421,OL10,2002,65770.97187060479,46763161,711
33445,OL11,2002,74054.40501792115,61983537,837
33469,OL12,2002,71355.15039840637,71640571,1004
33493,OL13,2002,48248.86497890295,22869962,474
33517,OL14,2002,68981.88836104513,29041375,421
33541,OL15,2002,91247.71666666666,43798904,480
33565,OL16,2002,67782.16931216931,51243320,756
33589,OL2,2002,72207.99892818864,67370063,933
33613,OL3,2002,130638.9027027027,48336394,370
33637,OL4,2002,62343.49452736318,62655212,1005
33661,OL5,2002,65978.5566343042,20387374,309
33685,OL6,2002,58483.00844594595,34621941,592
33709,OL7,2002,52442.75871313673,19561149,373
33733,OL8,2002,46846.61666666667,39351158,840
33757,OL9,2002,51948.77157360406,40935632,788
33781,OX1,2002,235524.7671641791,78900797,335
33805,OX10,2002,237083.77067082684,151970697,641
33829,OX11,2002,161878.80824544583,168839597,1043
33853,OX12,2002,201319.12653061224,98646372,490
33877,OX13,2002,230067.7207207207,51075034,222
33901,OX14,2002,185667.39516129033,184182056,992
33925,OX15,2002,224853.72894736842,85444417,380
33949,OX16,2002,121389.0064777328,149915423,1235
33973,OX17,2002,222077.94520547945,81058450,365
33997,OX18,2002,181619.25289256198,109879648,605
34021,OX2,2002,301067.1633605601,258014559,857
34045,OX20,2002,211906.81553398058,21826402,103
34069,OX25,2002,227900.6282722513,43529020,191
34093,OX26,2002,150949.20606060605,199252952,1320
34117,OX27,2002,207700.2258064516,32193535,155
34141,OX28,2002,165932.05541871922,134736829,812
34165,OX29,2002,230728.43123543123,98982497,429
34189,OX3,2002,198628.01716738197,138840984,699
34213,OX33,2002,241340.67857142858,33787695,140
34237,OX39,2002,231899.5703125,29683145,128
34261,OX4,2002,167625.67663043478,185058747,1104
34285,OX44,2002,244627.52739726027,35715619,146
34309,OX49,2002,299957.3157894737,28495945,95
34333,OX5,2002,200297.92914979756,98947177,494
34366,OX7,2002,227984.8137432188,126075602,553
34390,OX8,2002,155000.0,155000,1
34410,OX9,2002,208182.73387096773,77443977,372
34428,P05,2002,91000.0,91000,1
34437,PE1,2002,82239.0866013072,100660642,1224
34461,PE10,2002,120693.6630094044,77002557,638
34485,PE11,2002,95278.94771723122,129388811,1358
34509,PE12,2002,102894.29908864954,124193419,1207
34533,PE13,2002,88228.79300827967,95904698,1087
34557,PE14,2002,112487.9247104247,58268745,518
34581,PE15,2002,102784.42857142857,109362632,1064
34605,PE16,2002,98807.83980582525,40708830,412
34634,PE18,2002,80000.0,80000,1
34645,PE19,2002,132662.16363636364,175114056,1320
34669,PE2,2002,92400.15570469799,137676232,1490
34693,PE20,2002,102286.66312997347,38562072,377
34717,PE21,2002,72718.41600633915,91770641,1262
34741,PE22,2002,104894.35221674877,42587107,406
34765,PE23,2002,109322.5982905983,25581488,234
34789,PE24,2002,83271.8426395939,32809106,394
34813,PE25,2002,83668.38994800694,48276661,577
34837,PE26,2002,115316.48427672956,36670642,318
34861,PE27,2002,130019.08389261745,77491374,596
34885,PE28,2002,153120.635443038,181447953,1185
34909,PE29,2002,121502.23574561403,110810039,912
34933,PE3,2002,84758.89415041782,60856886,718
34957,PE30,2002,82294.58952380953,86409319,1050
34981,PE31,2002,130570.43946932006,78733975,603
35005,PE32,2002,142564.20967741936,44194905,310
35029,PE33,2002,124391.84117647058,42293226,340
35053,PE34,2002,111913.67419354839,34693239,310
35077,PE36,2002,152058.82879377433,39079119,257
35101,PE37,2002,121440.56060606061,40075385,330
35125,PE38,2002,119041.7358490566,56782908,477
35149,PE4,2002,89891.71688942892,73980883,823
35173,PE5,2002,183311.875,4399485,24
35197,PE6,2002,131676.00402414487,130885948,994
35221,PE7,2002,121397.61407103825,177726107,1464
35245,PE8,2002,176693.49025069637,63432963,359
35269,PE9,2002,150141.4665153235,132274632,881
35293,PL1,2002,80854.02303262956,42124946,521
35317,PL10,2002,125228.23076923077,13023736,104
35341,PL11,2002,94532.6645768025,30155920,319
35365,PL12,2002,118508.65204236006,78334219,661
35389,PL13,2002,133975.7491638796,40058749,299
35413,PL14,2002,116577.15419847328,76358036,655
35437,PL15,2002,131746.48063781322,57836705,439
35461,PL16,2002,147570.74285714285,5164976,35
35485,PL17,2002,127548.3865248227,35968645,282
35509,PL18,2002,123272.20338983051,14546120,118
35533,PL19,2002,141762.46420323325,61383147,433
35557,PL2,2002,71643.83437110834,57529999,803
35581,PL20,2002,170654.82805429865,37714717,221
35605,PL21,2002,133378.9696969697,66022590,495
35629,PL22,2002,133727.8431372549,13640240,102
35653,PL23,2002,187206.9387755102,27519420,147
35677,PL24,2002,102422.03020134228,30521765,298
35701,PL25,2002,128476.83555555556,86721864,675
35725,PL26,2002,113961.65773809524,76582234,672
35749,PL27,2002,162351.16320474778,54712342,337
35773,PL28,2002,196176.3565891473,25306750,129
35797,PL29,2002,190065.9090909091,4181450,22
35821,PL3,2002,101279.57958687728,83353094,823
35845,PL30,2002,172688.74347826088,39718411,230
35869,PL31,2002,103777.06378132118,45558131,439
35893,PL32,2002,144060.64516129033,13397640,93
35917,PL33,2002,109695.15942028986,7568966,69
35941,PL34,2002,152008.51063829788,7144400,47
35965,PL35,2002,152601.51515151514,5035850,33
35989,PL4,2002,87574.44295900178,98258525,1122
36013,PL5,2002,84259.66666666667,78108711,927
36037,PL6,2002,104735.90669856459,87559218,836
36061,PL7,2002,105445.81917475729,86887355,824
36085,PL8,2002,240194.14414414414,26661550,111
36109,PL9,2002,128617.2239057239,76398631,594
36133,PO1,2002,133766.2392550143,93368835,698
36157,PO10,2002,180781.59367396592,74301235,411
36181,PO11,2002,160568.24448897794,80123554,499
36205,PO12,2002,115328.2493917275,189599642,1644
36229,PO13,2002,126275.52390852392,121477054,962
36253,PO14,2002,158879.99880952382,133459199,840
36277,PO15,2002,163985.53543307088,124956978,762
36301,PO16,2002,145624.10613207548,123489242,848
36325,PO17,2002,208875.9756097561,42819575,205
36349,PO18,2002,285397.3717948718,66782985,234
36373,PO19,2002,168725.37221494102,128737459,763
36397,PO2,2002,99298.57289879932,115782136,1166
36421,PO20,2002,177854.09623430963,170028516,956
36445,PO21,2002,136945.9476923077,178029732,1300
36469,PO22,2002,152583.08,137324772,900
36493,PO3,2002,108631.44821092278,57683299,531
36517,PO30,2002,126470.24084507042,89793871,710
36541,PO31,2002,126145.60928433269,65217280,517
36565,PO32,2002,114654.55639097745,30498112,266
36589,PO33,2002,112776.08559498956,108039490,958
36613,PO34,2002,176987.33333333334,13274050,75
36637,PO35,2002,193947.1857142857,27152606,140
36661,PO36,2002,117632.27848101266,65050650,553
36685,PO37,2002,132078.6813559322,38963211,295
36709,PO38,2002,134694.2658227848,53204235,395
36733,PO39,2002,141552.57425742573,14296810,101
36757,PO4,2002,123037.68358208955,164870496,1340
36781,PO40,2002,132225.26470588235,22478295,170
36805,PO41,2002,209014.91228070174,11913850,57
36829,PO5,2002,117587.05805805806,117469471,999
36853,PO6,2002,133480.80154355016,121067087,907
36877,PO7,2002,146537.95804878048,150201407,1025
36901,PO8,2002,156495.29433962263,124413759,795
36925,PO9,2002,136806.21181001284,106572039,779
36949,PR1,2002,59779.85279187817,105989679,1773
36973,PR2,2002,81248.80238924838,163228844,2009
36997,PR25,2002,77674.09987669544,62993695,811
37021,PR26,2002,115291.2594059406,58222086,505
37045,PR3,2002,133856.85447761195,107620911,804
37069,PR4,2002,119093.13554817275,179235169,1505
37093,PR5,2002,86078.85886126704,107340337,1247
37117,PR6,2002,98627.04317958782,100500957,1019
37141,PR7,2002,90467.55911680912,127016453,1404
37165,PR8,2002,114164.14963503649,156404885,1370
37189,PR9,2002,94955.35008237233,115275795,1214
37213,RG1,2002,164877.12639405206,221759735,1345
37237,RG10,2002,285984.60202020203,141562378,495
37265,RG12,2002,159077.46702198533,238775278,1501
37293,RG14,2002,179938.75763747454,176699860,982
37323,RG17,2002,208446.64501160092,89840504,431
37347,RG18,2002,221393.21568627452,101619486,459
37371,RG19,2002,171416.15979381444,66509470,388
37395,RG2,2002,167404.3537414966,123042200,735
37419,RG20,2002,288371.2415902141,94297396,327
37443,RG21,2002,136484.1067961165,84347178,618
37467,RG22,2002,164121.86475063398,194156166,1183
37491,RG23,2002,178496.5243902439,43910145,246
37515,RG24,2002,164766.39928486294,138239009,839
37539,RG25,2002,290959.8789808917,45680701,157
37563,RG26,2002,185287.89557522125,104687661,565
37587,RG27,2002,277745.28859060403,124152144,447
37611,RG28,2002,200327.49253731343,26843884,134
37635,RG29,2002,330989.55,33098955,100
37654,RG3,2002,136500.0,136500,1
37662,RG30,2002,148341.22110091744,161691931,1090
37686,RG31,2002,180307.71844660194,130001865,721
37710,RG4,2002,244292.99066390042,235498443,964
37734,RG40,2002,250336.75174337518,179491451,717
37758,RG41,2002,233840.41689373297,171638866,734
37782,RG42,2002,224957.6358173077,187164753,832
37806,RG45,2002,246503.00546448087,90220100,366
37830,RG5,2002,188396.76982591877,97401130,517
37854,RG6,2002,185611.74027339643,176516765,951
37878,RG7,2002,254922.62407132244,171562926,673
37902,RG8,2002,325679.2945736434,126037887,387
37926,RG9,2002,361397.1277777778,195154449,540
37950,RH1,2002,187268.18932038834,231463482,1236
37974,RH10,2002,174979.86890645587,265619441,1518
37998,RH11,2002,120312.16890080429,134629317,1119
38022,RH12,2002,193205.63707776906,245950776,1273
38046,RH13,2002,218250.05118483413,230253804,1055
38070,RH14,2002,239699.65645514222,109542743,457
38094,RH15,2002,162734.58934911242,137510728,845
38118,RH16,2002,190292.51158480076,205325620,1079
38142,RH17,2002,296472.87704918033,108509073,366
38166,RH18,2002,257954.96396396396,28633001,111
38190,RH19,2002,200140.4630261661,175923467,879
38214,RH2,2002,241649.55772113943,161180255,667
38238,RH20,2002,262577.03234501346,194832158,742
38262,RH3,2002,343066.8461538461,31219083,91
38286,RH4,2002,228257.5,93129060,408
38310,RH5,2002,281151.7617728532,101495786,361
38334,RH6,2002,187603.94007989348,140890559,751
38358,RH7,2002,239240.24725274724,43541725,182
38382,RH8,2002,303010.54071661236,93024236,307
38406,RH9,2002,209533.63636363635,23048700,110
38430,RM1,2002,152925.60430463575,92367065,604
38454,RM10,2002,108576.65094339622,80563875,742
38478,RM11,2002,205715.65321375188,137623772,669
38502,RM12,2002,161068.71408045976,112103825,696
38526,RM13,2002,133552.53558052433,71317054,534
38550,RM14,2002,219562.33333333334,108024668,492
38574,RM15,2002,110079.48281786942,64066259,582
38598,RM16,2002,159729.44815039416,263393860,1649
38622,RM17,2002,102894.44593088071,92296318,897
38646,RM18,2002,82566.0945945946,30549455,370
38670,RM19,2002,87861.72796934866,22931911,261
38694,RM2,2002,197188.74277456646,68227305,346
38718,RM20,2002,81928.0,15648248,191
38742,RM3,2002,130481.7316735823,94338292,723
38766,RM4,2002,288789.5714285714,30322905,105
38790,RM5,2002,141886.69836956522,52214305,368
38814,RM6,2002,138979.88707799767,119383723,859
38838,RM7,2002,135037.10217755445,80617150,597
38862,RM8,2002,114104.45539280958,85692446,751
38886,RM9,2002,110047.93855606759,71641208,651
38903,S032,2002,149950.0,149950,1
38915,S1,2002,111378.38418079096,19713974,177
38939,S10,2002,144603.51530612246,141711445,980
38963,S11,2002,152042.40343915345,114944057,756
38987,S12,2002,66693.7241962775,39415991,591
39011,S13,2002,65625.32899628252,35306427,538
39035,S14,2002,39922.29885057471,3473240,87
39059,S17,2002,171219.43342776204,60440460,353
39083,S18,2002,107117.17446808511,50345072,470
39107,S2,2002,50565.275167785236,30136904,596
39131,S20,2002,84106.02547065337,75947741,903
39155,S21,2002,76958.50444444445,34631327,450
39179,S25,2002,69263.0,33315503,481
39203,S26,2002,87769.17441860466,52837043,602
39227,S3,2002,80199.19170984456,15478444,193
39249,S30,2002,275316.6666666667,825950,3
39266,S32,2002,173428.6181818182,19077148,110
39290,S33,2002,172987.54736842104,16433817,95
39314,S35,2002,92703.90909090909,89737384,968
39338,S36,2002,88009.55294117647,59846496,680
39362,S4,2002,31064.81886792453,8232177,265
39386,S40,2002,84317.33289986996,64840029,769
39410,S41,2002,79166.2463312369,75524599,954
39434,S42,2002,89212.69450101833,43803433,491
39458,S43,2002,66365.57701711492,54287042,818
39482,S44,2002,60251.851219512195,24703259,410
39506,S45,2002,82349.1875,26351740,320
39530,S5,2002,46140.202997275206,33866909,734
39554,S6,2002,82814.6902133922,112545164,1359
39578,S60,2002,78118.51001335113,58510764,749
39602,S61,2002,59540.3157051282,37153157,624
39626,S62,2002,51802.76901408451,18389983,355
39650,S63,2002,55980.724035608306,56596512,1011
39674,S64,2002,53146.50646950093,28752260,541
39698,S65,2002,59951.29482071713,30095550,502
39722,S66,2002,77308.29768786127,80246013,1038
39746,S7,2002,113820.83009708738,46894182,412
39770,S70,2002,51882.313225058,44722554,862
39794,S71,2002,59385.67291910903,50655979,853
39818,S72,2002,56057.31711145997,35708511,637
39842,S73,2002,55178.97192982456,31452014,570
39866,S74,2002,56403.898412698414,17767228,315
39890,S75,2002,81975.92167381974,76401559,932
39914,S8,2002,79901.5364102564,77903998,975
39938,S80,2002,73721.45174825175,52710838,715
39962,S81,2002,88747.70408163265,78275475,882
39986,S9,2002,43250.597315436244,25777356,596
40010,SA1,2002,59547.6008492569,56093840,942
40034,SA10,2002,66188.35037593984,44015253,665
40058,SA11,2002,48800.54425363276,36942012,757
40082,SA12,2002,48166.93526405451,28273991,587
40106,SA13,2002,70701.47314049587,34219513,484
40130,SA14,2002,65183.264615384614,42369122,650
40154,SA15,2002,50849.41335227273,35797987,704
40178,SA16,2002,58708.316770186335,9452039,161
40202,SA17,2002,65472.9,9820935,150
40226,SA18,2002,59017.555555555555,34525270,585
40250,SA19,2002,105284.90683229813,16950870,161
40274,SA2,2002,103650.43990665111,88828427,857
40298,SA20,2002,79668.75,4461450,56
40322,SA3,2002,135660.21794871794,84651976,624
40346,SA31,2002,70005.60098522168,28422274,406
40370,SA32,2002,107608.22916666667,10330390,96
40394,SA33,2002,93786.82914572864,18663579,199
40418,SA34,2002,85514.0350877193,4874300,57
40442,SA35,2002,87809.26666666666,1317139,15
40466,SA36,2002,61199.0,305995,5
40490,SA37,2002,99815.68181818182,2195945,22
40514,SA38,2002,95047.7397260274,6938485,73
40538,SA39,2002,83290.4255319149,3914650,47
40562,SA4,2002,76912.73877917415,85680791,1114
40586,SA40,2002,83362.62711864407,4918395,59
40610,SA41,2002,74837.5,1047725,14
40634,SA42,2002,123137.44897959183,6033735,49
40658,SA43,2002,93232.49632352941,25359239,272
40682,SA44,2002,89563.35616438356,19614375,219
40706,SA45,2002,105151.96,5257598,50
40730,SA46,2002,96715.90909090909,6383250,66
40754,SA47,2002,81244.44444444444,1462400,18
40778,SA48,2002,87610.07407407407,11827360,135
40802,SA5,2002,50491.928353658535,33122705,656
40826,SA6,2002,58832.253787878784,46595145,792
40850,SA61,2002,76439.53823529412,25989443,340
40874,SA62,2002,109062.40625,48859958,448
40898,SA63,2002,85769.23076923077,1115000,13
40922,SA64,2002,74300.0,3269200,44
40946,SA65,2002,93778.57142857143,9190300,98
40970,SA66,2002,91044.0,4552200,50
40994,SA67,2002,104977.40816326531,15431679,147
41018,SA68,2002,109168.58974358975,8515150,78
41042,SA69,2002,119562.71052631579,13630149,114
41066,SA7,2002,61380.07012987013,23631327,385
41090,SA70,2002,115960.73362445415,26555008,229
41114,SA71,2002,80490.5462555066,18271354,227
41138,SA72,2002,67693.23831775702,14486353,214
41162,SA73,2002,66398.43296089386,23770639,358
41186,SA8,2002,66309.06034482758,15383702,232
41210,SA9,2002,50435.37818181818,13869729,275
41234,SE1,2002,294994.78078484436,436002286,1478
41258,SE10,2002,261400.76380368098,170433298,652
41282,SE11,2002,272508.5153846154,70852214,260
41306,SE12,2002,160537.0135338346,106757114,665
41330,SE13,2002,175693.20192307694,182720930,1040
41354,SE14,2002,148155.06451612903,82670526,558
41378,SE15,2002,170101.50832408434,153261459,901
41402,SE16,2002,209156.36490250696,225261405,1077
41426,SE17,2002,173357.31020408164,42472541,245
41450,SE18,2002,138634.22157006603,188958444,1363
41474,SE19,2002,160961.13663845224,133114860,827
41498,SE2,2002,123736.77506112469,50608341,409
41522,SE20,2002,130996.30173775672,82920659,633
41546,SE21,2002,315644.38123167155,107634734,341
41570,SE22,2002,216661.38602520045,189145390,873
41594,SE23,2002,170080.63023255815,146269342,860
41618,SE24,2002,247909.37378640776,102138662,412
41642,SE25,2002,131535.76929982047,146530847,1114
41666,SE26,2002,158767.0254237288,112407054,708
41690,SE27,2002,175014.8534136546,87157397,498
41714,SE28,2002,132045.13989169674,146306015,1108
41738,SE3,2002,255076.57965686274,208142489,816
41762,SE4,2002,171318.42975206612,103647650,605
41786,SE5,2002,188911.9768160742,122226049,647
41810,SE6,2002,147376.5738684885,172577968,1171
41834,SE7,2002,165946.2944606414,56919579,343
41858,SE8,2002,185143.0,112752087,609
41882,SE9,2002,159899.56587837837,189321086,1184
41906,SG1,2002,144873.81963788302,208038805,1436
41930,SG10,2002,301445.14285714284,10550580,35
41954,SG11,2002,243691.37853107345,43133374,177
41978,SG12,2002,189388.30751173708,161358838,852
42002,SG13,2002,233734.9462571977,121775907,521
42026,SG14,2002,202046.21132075472,107084492,530
42050,SG15,2002,133078.02197802198,24220200,182
42074,SG16,2002,163631.04516129033,25362812,155
42098,SG17,2002,159342.92767295596,50671051,318
42122,SG18,2002,138846.01100412654,100941050,727
42146,SG19,2002,147938.05949367088,116871067,790
