,Area,Date,Mean,Price,Count
28595,MK5,2009,231633.77981651376,50496164,218
28619,MK6,2009,148883.6089385475,26650166,179
28643,MK7,2009,189238.3486238532,41253960,218
28667,MK8,2009,165760.5748502994,27682016,167
28691,MK9,2009,137264.8917197452,43101176,314
28715,N1,2009,451719.9918330308,497795431,1102
28739,N10,2009,452393.59375,130289355,288
28763,N11,2009,271466.3922413793,62980203,232
28787,N12,2009,315002.6220472441,80010666,254
28811,N13,2009,264607.9003436426,77000899,291
28835,N14,2009,308826.5270758123,85544948,277
28859,N15,2009,221539.92346938775,43421825,196
28883,N16,2009,337541.3791469194,142442462,422
28907,N17,2009,194207.94244604316,53989808,278
28931,N18,2009,181977.42105263157,27660568,152
28955,N19,2009,362006.52158273384,100637813,278
28986,N2,2009,580832.9818181818,159729070,275
29010,N20,2009,502925.6756756757,93041250,185
29034,N21,2009,384764.9190140845,109273237,284
29058,N22,2009,258961.80655737704,78983351,305
29082,N3,2009,422084.4638297872,99189849,235
29106,N4,2009,311401.0917721519,98402745,316
29130,N5,2009,418350.442516269,192859554,461
29154,N6,2009,652553.8432055749,187282953,287
29178,N7,2009,306901.05625,147312507,480
29202,N8,2009,379321.9877750611,155142693,409
29226,N9,2009,192554.64743589744,60077050,312
29250,NE1,2009,178239.6551724138,20675800,116
29274,NE10,2009,106768.78461538462,20819913,195
29298,NE11,2009,117883.60130718954,18036191,153
29322,NE12,2009,136355.9681372549,55633235,408
29346,NE13,2009,213622.39303482586,42938101,201
29370,NE15,2009,112410.70569620254,35521783,316
29394,NE16,2009,157862.96321070235,47201026,299
29418,NE17,2009,122273.22413793103,7091847,58
29442,NE18,2009,351624.75,1406499,4
29466,NE19,2009,151636.36363636365,1668000,11
29490,NE2,2009,232798.1524822695,65649079,282
29514,NE20,2009,330702.2419354839,41007078,124
29538,NE21,2009,140451.10344827586,32584656,232
29562,NE22,2009,134673.29714285713,23567827,175
29586,NE23,2009,132475.80272108843,38947886,294
29610,NE24,2009,115094.36601307189,35218876,306
29634,NE25,2009,157219.6337579618,49366965,314
29658,NE26,2009,181832.72284644196,48549337,267
29682,NE27,2009,167849.75,28870157,172
29706,NE28,2009,106805.59798994975,42508628,398
29730,NE29,2009,117984.56678700361,32681725,277
29754,NE3,2009,222586.86588541666,170946713,768
29778,NE30,2009,185988.70099667774,55982599,301
29802,NE31,2009,116763.67080745341,18798951,161
29826,NE32,2009,112564.1129032258,13957950,124
29850,NE33,2009,113849.76512455515,31991784,281
29874,NE34,2009,123771.73654390936,43691423,353
29898,NE35,2009,144894.88709677418,8983483,62
29922,NE36,2009,175805.67741935485,10899952,62
29946,NE37,2009,106567.09923664122,13960290,131
29970,NE38,2009,156682.1502145923,36506941,233
29994,NE39,2009,183670.25316455695,14509950,79
30018,NE4,2009,125239.43564356436,25298366,202
30042,NE40,2009,148253.1338028169,21051945,142
30066,NE41,2009,230250.0,5065500,22
30090,NE42,2009,153672.67,15367267,100
30114,NE43,2009,255071.42857142858,8927500,35
30138,NE44,2009,304000.0,1824000,6
30162,NE45,2009,304630.95238095237,12794500,42
30186,NE46,2009,213942.7868852459,39151530,183
30210,NE47,2009,260777.77777777778,14082000,54
30234,NE48,2009,169648.375,5428748,32
30258,NE49,2009,130110.71428571429,4553875,35
30282,NE5,2009,116427.20366132724,50878688,437
30306,NE6,2009,120345.69,48138276,400
30330,NE61,2009,199458.02578796563,69610851,349
30354,NE62,2009,99255.98924731182,9230807,93
30378,NE63,2009,101626.73962264151,26931086,265
30402,NE64,2009,79895.74576271187,4713849,59
30426,NE65,2009,191744.05855855855,42567181,222
30450,NE66,2009,194169.86915887852,41552352,214
30474,NE67,2009,221992.5625,7103762,32
30498,NE68,2009,189969.4516129032,11778106,62
30522,NE69,2009,281357.14285714284,1969500,7
30546,NE7,2009,161100.27947598253,36891964,229
30570,NE70,2009,224406.44,5610161,25
30594,NE71,2009,159323.23529411765,2708495,17
30618,NE8,2009,111439.04658385093,35883373,322
30642,NE9,2009,148081.37116564417,48274527,326
30666,NG1,2009,159381.58227848102,12591145,79
30690,NG10,2009,122091.78242074928,84731697,694
30714,NG11,2009,139846.57708333334,67126357,480
30738,NG12,2009,220642.80238095237,92669977,420
30762,NG13,2009,203295.1278409091,71559885,352
30786,NG14,2009,211646.99099099098,46985632,222
30810,NG15,2009,145089.94736842104,68917725,475
30834,NG16,2009,134634.90838509318,86704881,644
30858,NG17,2009,105082.81304347827,72507141,690
30882,NG18,2009,129720.35201793721,57855277,446
30906,NG19,2009,112711.93668122271,51622067,458
30930,NG2,2009,198464.17780429593,166312981,838
30954,NG20,2009,95816.67129629629,20696401,216
30978,NG21,2009,113545.81052631579,21573704,190
31002,NG22,2009,158983.30348258707,31955644,201
31026,NG23,2009,233535.0340425532,54880733,235
31050,NG24,2009,136012.51994301996,95480789,702
31074,NG25,2009,261978.09489051095,35890999,137
31098,NG3,2009,143711.669527897,66969638,466
31122,NG31,2009,132474.20248667852,74582976,563
31146,NG32,2009,231460.4391891892,34256145,148
31170,NG33,2009,185736.26966292135,16530528,89
31194,NG34,2009,152298.98339483395,82546049,542
31218,NG4,2009,127200.36705882353,54060156,425
31242,NG5,2009,126088.2726326743,121170830,961
31266,NG6,2009,106023.73668639053,35836023,338
31290,NG7,2009,139731.850117096,59665500,427
31314,NG8,2009,136900.4370503597,76116643,556
31340,NG9,2009,154480.46746203906,142430991,922
31365,NN1,2009,123920.29205607477,53037885,428
31389,NN10,2009,143006.93142857144,75078639,525
31413,NN11,2009,182430.53138075315,87201794,478
31437,NN12,2009,244054.08724832215,72728118,298
31461,NN13,2009,210737.75075987843,69332720,329
31485,NN14,2009,183091.4564254062,123952916,677
31509,NN15,2009,152013.2611607143,68101941,448
31533,NN16,2009,114797.2718446602,35472357,309
31557,NN17,2009,131642.62790697673,28303165,215
31581,NN18,2009,126697.30542986425,56000209,442
31605,NN2,2009,138305.6880733945,60301280,436
31629,NN29,2009,192145.25157232705,30551095,159
31653,NN3,2009,154379.05563282338,110998541,719
31677,NN4,2009,183090.8731942215,114065614,623
31701,NN5,2009,153231.32454695224,93011414,607
31725,NN6,2009,247364.4764957265,115766575,468
31749,NN7,2009,245977.74691358025,79696790,324
31773,NN8,2009,126512.61403508772,57689752,456
31797,NN9,2009,146059.54545454544,41773030,286
31826,NP10,2009,167281.95652173914,42322335,253
31850,NP11,2009,108719.87459807075,33811881,311
31874,NP12,2009,115629.18103448275,26825970,232
31898,NP13,2009,69132.78169014085,9816855,142
31922,NP15,2009,257997.82716049382,20897824,81
31946,NP16,2009,213557.0534979424,51894364,243
31970,NP18,2009,188765.390625,24161970,128
31994,NP19,2009,112324.02232142857,50321162,448
32032,NP20,2009,127135.49370277078,50472791,397
32056,NP22,2009,87558.91964285714,9806599,112
32080,NP23,2009,93752.8410041841,22406929,239
32104,NP24,2009,63356.25,2027400,32
32128,NP25,2009,237738.34636871508,42555164,179
32152,NP26,2009,178787.24590163934,32718066,183
32182,NP4,2009,122331.93786982249,41348195,338
32206,NP44,2009,134286.87347931875,55191905,411
32244,NP7,2009,190633.33333333334,52042900,273
32268,NP8,2009,250893.36363636365,13799135,55
32300,NR1,2009,147338.61889250815,90465912,614
32324,NR10,2009,176530.1204819277,58608000,332
32348,NR11,2009,205455.5598802395,68622157,334
32372,NR12,2009,205333.06752411576,63858584,311
32396,NR13,2009,200335.50991501418,70718435,353
32420,NR14,2009,202991.29608938546,72670884,358
32444,NR15,2009,231311.39408866994,46956213,203
32468,NR16,2009,217569.02564102566,33940768,156
32492,NR17,2009,190052.18032786885,46372732,244
32516,NR18,2009,192680.56666666668,57804170,300
32540,NR19,2009,151242.23934426229,46128883,305
32564,NR2,2009,172448.82926829267,77774422,451
32588,NR20,2009,201352.95594713656,45707121,227
32612,NR21,2009,185190.070754717,39260295,212
32636,NR22,2009,249272.72727272726,2742000,11
32660,NR23,2009,306796.8153846154,19941793,65
32684,NR24,2009,203971.47297297296,15093889,74
32708,NR25,2009,260239.9180327869,47623905,183
32732,NR26,2009,193278.4467005076,38075854,197
32756,NR27,2009,167440.68181818182,36836950,220
32780,NR28,2009,163058.66539923954,42884429,263
32804,NR29,2009,181776.7723577236,44717086,246
32828,NR3,2009,129734.25386313465,58769617,453
32852,NR30,2009,120510.17956656347,38924788,323
32876,NR31,2009,143041.6533795494,82535034,577
32900,NR32,2009,141065.52433628318,63761617,452
32924,NR33,2009,133995.7005444646,73831631,551
32948,NR34,2009,196861.87547169812,52168397,265
32972,NR35,2009,179422.15151515152,23683724,132
32996,NR4,2009,227219.78816199378,72937552,321
33020,NR5,2009,138886.5909090909,42777070,308
33044,NR6,2009,166794.84567901236,54041530,324
33068,NR7,2009,158918.48920863308,66269010,417
33092,NR8,2009,168769.04166666666,76958683,456
33116,NR9,2009,208817.3,52204325,250
33140,NW1,2009,576851.5253054101,330535924,573
33164,NW10,2009,291519.37469586375,119814463,411
33188,NW11,2009,645692.4919354839,160131738,248
33212,NW2,2009,368364.98711340205,142925615,388
33236,NW3,2009,838908.9251908397,549485346,655
33260,NW4,2009,374613.51851851854,91031085,243
33284,NW5,2009,429230.24363636365,118038317,275
33308,NW6,2009,447615.8598540146,306616864,685
33332,NW7,2009,363594.2039473684,110532638,304
33356,NW8,2009,787314.718579235,288157187,366
33380,NW9,2009,249097.82170542635,96400857,387
33404,OL1,2009,97185.03529411765,16521456,170
33428,OL10,2009,114701.91387559808,23972700,209
33452,OL11,2009,139832.2117647059,47542952,340
33476,OL12,2009,118865.46974063401,41246318,347
33500,OL13,2009,118037.84337349398,19594282,166
33524,OL14,2009,133084.53846153847,22491287,169
33548,OL15,2009,145659.4609929078,20537984,141
33572,OL16,2009,119748.90459363957,33888940,283
33596,OL2,2009,124790.71091445428,42304051,339
33620,OL3,2009,196842.88819875778,31691705,161
33644,OL4,2009,121203.10027100271,44723944,369
33668,OL5,2009,150079.4203821656,23562469,157
33692,OL6,2009,110901.96103896105,25618353,231
33716,OL7,2009,107730.81081081081,11958120,111
33740,OL8,2009,96437.27985074627,25845191,268
33764,OL9,2009,116971.83165829146,46554789,398
33788,OX1,2009,338694.23076923075,61642350,182
33812,OX10,2009,293213.20257234725,91189306,311
33836,OX11,2009,224097.1662817552,97034073,433
33860,OX12,2009,230652.4215116279,79344433,344
33884,OX13,2009,381455.7522123894,43104500,113
33908,OX14,2009,242460.256993007,138687267,572
33932,OX15,2009,301395.5684647303,72636332,241
33956,OX16,2009,164028.2668863262,99565158,607
33980,OX17,2009,270600.13636363635,59532030,220
34004,OX18,2009,250250.6891025641,78078215,312
34028,OX2,2009,389228.3844856661,230812432,593
34052,OX20,2009,361322.7848101266,28544500,79
34076,OX25,2009,272289.7403846154,28318133,104
34100,OX26,2009,201530.55717255716,96936198,481
34124,OX27,2009,268300.42647058825,18244429,68
34148,OX28,2009,200756.39679358716,100177442,499
34172,OX29,2009,311941.208,77985302,250
34196,OX3,2009,275977.4149797571,136332843,494
34220,OX33,2009,328523.02469135803,26610365,81
34244,OX39,2009,283008.8888888889,25470800,90
34268,OX4,2009,242995.1106060606,160376773,660
34292,OX44,2009,324793.07692307694,25333860,78
34316,OX49,2009,503396.4285714286,21142650,42
34340,OX5,2009,260662.8640776699,80544825,309
34373,OX7,2009,282142.3258064516,87464121,310
34417,OX9,2009,261947.82142857142,58676312,224
34444,PE1,2009,119576.8403990025,47950313,401
34468,PE10,2009,164641.69393939394,54331759,330
34492,PE11,2009,138890.9701986755,83890146,604
34516,PE12,2009,141315.9900990099,71364575,505
34540,PE13,2009,140452.4623655914,52248316,372
34564,PE14,2009,162679.10545454547,44736754,275
34588,PE15,2009,140295.44755244756,60186747,429
34612,PE16,2009,144298.6858974359,22510595,156
34652,PE19,2009,191545.3103953148,130825447,683
34676,PE2,2009,140774.72950819673,68698068,488
34700,PE20,2009,141877.3488372093,24402904,172
34724,PE21,2009,118491.84210526316,60786315,513
34748,PE22,2009,151573.04232804233,28647305,189
34772,PE23,2009,142677.84810126582,11271550,79
34796,PE24,2009,130690.31612903226,20256999,155
34820,PE25,2009,128457.09215017065,37637928,293
34844,PE26,2009,166792.99242424243,22016675,132
34868,PE27,2009,181079.76923076922,56496888,312
34892,PE28,2009,235043.96943972836,138440898,589
34916,PE29,2009,171572.3886639676,84756760,494
34940,PE3,2009,147328.63318777294,33738257,229
34964,PE30,2009,128795.69019607843,65685802,510
34988,PE31,2009,224915.29201101928,81644251,363
35012,PE32,2009,198748.3282051282,38755924,195
35036,PE33,2009,167116.36666666667,25067455,150
35060,PE34,2009,163549.17610062895,26004319,159
35084,PE36,2009,218971.94827586206,38101119,174
35108,PE37,2009,158640.86956521738,21892440,138
35132,PE38,2009,165171.65975103734,39806370,241
35156,PE4,2009,133959.16606498195,37106689,277
35180,PE5,2009,252399.66666666666,3785995,15
35204,PE6,2009,173414.83529411766,73701305,425
35228,PE7,2009,160307.4993122421,116543552,727
35252,PE8,2009,270113.7530864198,43758428,162
35276,PE9,2009,213543.05303030304,112750732,528
35300,PL1,2009,158083.85676392572,59597614,377
35324,PL10,2009,200625.0,8827500,44
35348,PL11,2009,201841.5035460993,28459652,141
35372,PL12,2009,182074.34267912773,58445864,321
35396,PL13,2009,194426.01351351352,28775050,148
35420,PL14,2009,169391.08843537414,49800980,294
35444,PL15,2009,195399.66666666666,52757910,270
35468,PL16,2009,259467.34782608695,5967749,23
35492,PL17,2009,184076.82926829267,22641450,123
35516,PL18,2009,207261.17460317462,13057454,63
35540,PL19,2009,220118.365497076,75280481,342
35564,PL2,2009,126954.1052631579,38594048,304
35588,PL20,2009,219645.43502824858,38877242,177
35612,PL21,2009,209799.4612244898,51400868,245
35636,PL22,2009,256279.0243902439,10507440,41
35660,PL23,2009,332990.32258064515,20645400,62
35684,PL24,2009,165920.79207920792,16758000,101
35708,PL25,2009,168852.05362776027,53526101,317
35732,PL26,2009,187640.4732142857,63047199,336
35756,PL27,2009,305918.53170731704,62713299,205
35780,PL28,2009,430060.4166666667,30964350,72
35804,PL29,2009,298065.2173913043,6855500,23
35828,PL3,2009,169356.03926096996,73331165,433
35852,PL30,2009,260682.0297029703,26328885,101
35876,PL31,2009,154880.98314606742,27568815,178
35900,PL32,2009,200463.33333333334,15034750,75
35924,PL33,2009,156619.69696969696,5168450,33
35948,PL34,2009,219748.75,7031960,32
35972,PL35,2009,246735.29411764705,4194500,17
35996,PL4,2009,136683.2688172043,63557720,465
36020,PL5,2009,122932.4675,49172987,400
36044,PL6,2009,167524.25400457665,73208099,437
36068,PL7,2009,164463.9733924612,74173252,451
36092,PL8,2009,313240.6103896104,24119527,77
36116,PL9,2009,190407.89347826087,87587631,460
36140,PO1,2009,176359.6,63489456,360
36164,PO10,2009,268729.8922413793,62345335,232
36188,PO11,2009,218771.89575289574,56661921,259
36212,PO12,2009,159616.29194630872,95131310,596
36236,PO13,2009,168017.08915662652,69727092,415
36260,PO14,2009,217408.71812080537,97181697,447
36284,PO15,2009,199067.26097560977,81617577,410
36308,PO16,2009,194373.9375,80859558,416
36332,PO17,2009,264225.96875,25365693,96
36356,PO18,2009,389174.6235955056,69273083,178
36380,PO19,2009,234239.14137931034,135858702,580
36404,PO2,2009,131613.88541666666,63174665,480
36428,PO20,2009,275581.82835820894,147711860,536
36452,PO21,2009,198897.62280701756,136045974,684
36476,PO22,2009,215300.56559139784,100114763,465
36500,PO3,2009,158342.5551724138,45919341,290
36524,PO30,2009,173422.14666666667,65033305,375
36548,PO31,2009,199193.46801346802,59160460,297
36572,PO32,2009,157476.59836065574,19212145,122
36596,PO33,2009,171323.85360824742,83092069,485
36620,PO34,2009,296195.96,14809798,50
36644,PO35,2009,253341.69072164947,24574144,97
36668,PO36,2009,170648.88771929825,48634933,285
36692,PO37,2009,179897.47222222222,32381545,180
36716,PO38,2009,214730.22277227722,43375505,202
36740,PO39,2009,231924.46808510637,10900450,47
36764,PO4,2009,158728.3990825688,103808373,654
36788,PO40,2009,189179.22018348624,20620535,109
36812,PO41,2009,235615.75,10367093,44
36836,PO5,2009,156624.92415730338,55758473,356
36860,PO6,2009,188417.00235294117,80077226,425
36884,PO7,2009,204887.44752475247,103468161,505
36908,PO8,2009,211405.80102040817,82871074,392
36932,PO9,2009,186693.27022058822,101561139,544
36956,PR1,2009,122368.20487106017,85413007,698
36980,PR2,2009,147330.3193877551,144383713,980
37004,PR25,2009,140027.71556886227,46769257,334
37028,PR26,2009,204498.3125,26175784,128
37052,PR3,2009,214948.9797752809,95652296,445
37076,PR4,2009,198902.81528662422,124910968,628
37100,PR5,2009,141587.89777777778,63714554,450
37124,PR6,2009,177720.6676056338,63090837,355
37148,PR7,2009,155396.83586206895,112662706,725
37172,PR8,2009,179794.044,89897022,500
37196,PR9,2009,165677.82943925232,70910111,428
37220,RG1,2009,182104.21114369502,124195072,682
37244,RG10,2009,355783.3417721519,84320652,237
37272,RG12,2009,209779.225281602,167613601,799
37284,RG13,2009,185000.0,185000,1
37300,RG14,2009,231537.8429054054,137070403,592
37330,RG17,2009,305525.24867724866,57744272,189
37354,RG18,2009,294682.51091703057,67482295,229
37378,RG19,2009,217312.12280701756,49547164,228
37402,RG2,2009,225242.3741648107,101133826,449
37426,RG20,2009,381266.2018779343,81209701,213
37450,RG21,2009,172644.04580152672,67849110,393
37474,RG22,2009,202096.5947826087,116205542,575
37498,RG23,2009,242834.84297520661,29383016,121
37522,RG24,2009,198217.5007800312,127057418,641
37546,RG25,2009,330463.7890625,42299365,128
37570,RG26,2009,263316.8179104478,88211134,335
37594,RG27,2009,356329.1169230769,115806963,325
37618,RG28,2009,255421.00877192983,29117995,114
37642,RG29,2009,353871.30136986304,25832605,73
37669,RG30,2009,193108.02259887007,102540360,531
37693,RG31,2009,234727.90296495956,87084052,371
37717,RG4,2009,303400.8580750408,185984726,613
37741,RG40,2009,330894.1183879093,131364965,397
37765,RG41,2009,301159.35116279067,129498521,430
37789,RG42,2009,276312.4518072289,91735734,332
37813,RG45,2009,302478.4298642534,66847733,221
37837,RG5,2009,238409.0547112462,78436579,329
37861,RG6,2009,234791.06560636184,118099906,503
37885,RG7,2009,344371.2228412256,123629269,359
37909,RG8,2009,411991.92424242425,108765868,264
37933,RG9,2009,504272.17515923566,158341463,314
37957,RH1,2009,247242.7430093209,185679300,751
37981,RH10,2009,216299.1719512195,177365321,820
38005,RH11,2009,173188.95926680244,85035779,491
38029,RH12,2009,260046.20583190394,151606938,583
38053,RH13,2009,283453.496350365,155332516,548
38077,RH14,2009,360607.17475728155,74285078,206
38101,RH15,2009,232694.84166666667,111693524,480
38125,RH16,2009,255143.73333333334,133950460,525
38149,RH17,2009,447354.71957671957,84550042,189
38173,RH18,2009,394281.74603174604,24839750,63
38197,RH19,2009,273366.8490945674,135863324,497
38221,RH2,2009,364256.486935867,153351981,421
38245,RH20,2009,325745.7306791569,139093427,427
38269,RH3,2009,406369.04761904763,17067500,42
38293,RH4,2009,287666.1467889908,62711220,218
38317,RH5,2009,394916.83516483515,71874864,182
38341,RH6,2009,252262.03278688525,92327904,366
38365,RH7,2009,304156.0,32544692,107
38389,RH8,2009,417771.7921348315,74363379,178
38413,RH9,2009,308905.05797101447,21314449,69
38437,RM1,2009,200184.1326530612,58854135,294
38461,RM10,2009,153836.48888888888,34613210,225
38485,RM11,2009,283834.8224852071,95936170,338
38509,RM12,2009,217824.0124610592,69921508,321
38533,RM13,2009,188742.203187251,47374293,251
38557,RM14,2009,313129.84642857144,87676357,280
38581,RM15,2009,158589.59134615384,32986635,208
38605,RM16,2009,201037.87378640776,82827604,412
38629,RM17,2009,154023.04219409282,36503461,237
38653,RM18,2009,127102.6,8897182,70
38677,RM19,2009,132716.9661016949,7830301,59
38701,RM2,2009,270904.3918128655,46324651,171
38725,RM20,2009,129108.33333333333,3873250,30
38749,RM3,2009,178910.27170868346,63870967,357
38773,RM4,2009,397618.3333333333,11928550,30
38797,RM5,2009,195734.70053475935,36602389,187
38821,RM6,2009,196802.86852589643,49397520,251
38845,RM7,2009,185467.8029739777,49890839,269
38869,RM8,2009,159609.38775510204,39104300,245
38893,RM9,2009,155203.81196581197,36317692,234
38905,S032,2009,158000.0,158000,1
38922,S1,2009,122196.93548387097,7576210,62
38946,S10,2009,225409.89719626168,120594295,535
38970,S11,2009,236095.13704496788,110256429,467
38994,S12,2009,114296.55521472392,37260677,326
39018,S13,2009,110210.43497757848,24576927,223
39042,S14,2009,99814.67741935483,3094255,31
39066,S17,2009,260871.95594713656,59217934,227
39090,S18,2009,181582.40716612377,55745799,307
39114,S2,2009,96414.91525423729,22753920,236
39138,S20,2009,135939.73665480426,38199066,281
39162,S21,2009,148535.8,28964481,195
39186,S25,2009,128600.82456140351,21990741,171
39210,S26,2009,145069.116,36267279,250
39234,S3,2009,118056.99502487562,23729456,201
39273,S32,2009,318948.6533333333,23921149,75
39297,S33,2009,259806.0,12990300,50
39321,S35,2009,147823.26515151514,58538013,396
39345,S36,2009,152864.4096385542,50750984,332
39369,S4,2009,83201.31428571428,8736138,105
39393,S40,2009,141987.84293193716,54239356,382
39417,S41,2009,128891.50602409638,42791980,332
39441,S42,2009,169656.63223140495,41056905,242
39465,S43,2009,123225.41854636591,49166942,399
39489,S44,2009,130423.1375,31301553,240
39513,S45,2009,155449.54545454544,20519340,132
39537,S5,2009,88214.54692556635,27258295,309
39561,S6,2009,138174.60968660968,96998576,702
39585,S60,2009,138921.0276923077,45149334,325
39609,S61,2009,108134.03555555556,24330158,225
39633,S62,2009,99680.03053435114,13058084,131
39657,S63,2009,102792.16161616161,40705696,396
39681,S64,2009,105644.41393442624,25777237,244
39705,S65,2009,108508.70642201835,23654898,218
39729,S66,2009,140878.16377171216,56773900,403
39753,S7,2009,203475.41025641025,39677705,195
39777,S70,2009,101633.02255639098,40551576,399
39801,S71,2009,106849.9344262295,39107076,366
39825,S72,2009,101244.97933884297,24501285,242
39849,S73,2009,112819.33571428571,31589414,280
39873,S74,2009,111485.8383233533,18618135,167
39897,S75,2009,157841.1169977925,71502026,453
39921,S8,2009,135862.90506329114,64399017,474
39945,S80,2009,117903.61258278145,35606891,302
39969,S81,2009,140024.4239130435,51528988,368
39993,S9,2009,89759.19459459459,16605451,185
40017,SA1,2009,137458.07317073172,101444058,738
40041,SA10,2009,127085.9708029197,34821556,274
40065,SA11,2009,102524.79783393502,28399369,277
40089,SA12,2009,113351.60082304527,27544439,243
40113,SA13,2009,104572.41145833333,20077903,192
40137,SA14,2009,131826.01497005988,44029889,334
40161,SA15,2009,121786.96551724138,31786398,261
40185,SA16,2009,133683.35,13368335,100
40209,SA17,2009,141619.6231884058,9771754,69
40233,SA18,2009,116940.96456692913,29703005,254
40257,SA19,2009,178313.44,13373508,75
40281,SA2,2009,167850.09798994975,66804339,398
40305,SA20,2009,187371.73913043478,4309550,23
40329,SA3,2009,254725.90464547678,104182895,409
40353,SA31,2009,147281.69032258063,22828662,155
40377,SA32,2009,229703.97959183675,11255495,49
40401,SA33,2009,186622.06194690266,21088293,113
40425,SA34,2009,165109.3220338983,9741450,59
40449,SA35,2009,251666.66666666666,755000,3
40473,SA36,2009,173100.0,865500,5
40497,SA37,2009,226122.08333333334,2713465,12
40521,SA38,2009,167767.56756756757,6207400,37
40545,SA39,2009,172380.0,4309500,25
40569,SA4,2009,141198.78996282528,75964949,538
40593,SA40,2009,136578.94736842104,2595000,19
40617,SA41,2009,151277.77777777778,1361500,9
40641,SA42,2009,237796.2962962963,6420500,27
40665,SA43,2009,166806.50862068965,19349555,116
40689,SA44,2009,177210.86956521738,16303400,92
40713,SA45,2009,189695.2380952381,3983600,21
40737,SA46,2009,174048.33333333334,5221450,30
40761,SA47,2009,229166.66666666666,1375000,6
40785,SA48,2009,189174.64788732395,13431400,71
40809,SA5,2009,101134.95278969957,23564444,233
40833,SA6,2009,112510.81447963801,24864890,221
40857,SA61,2009,154964.92537313432,20765300,134
40881,SA62,2009,198139.35922330097,40816708,206
40905,SA63,2009,203028.0625,3248449,16
40929,SA64,2009,201388.46153846153,2618050,13
40953,SA65,2009,177911.22807017545,10140940,57
40977,SA66,2009,182166.66666666666,3279000,18
41001,SA67,2009,194923.4659090909,17153265,88
41025,SA68,2009,177878.37837837837,6581500,37
41049,SA69,2009,228556.234375,14627599,64
41073,SA7,2009,137542.12727272726,22694451,165
41097,SA70,2009,199359.92753623187,27511670,138
41121,SA71,2009,157740.81651376147,17193749,109
41145,SA72,2009,155149.08163265305,15204610,98
41169,SA73,2009,139730.10625,22356817,160
41193,SA8,2009,128370.75630252101,15276120,119
41217,SA9,2009,114127.32638888889,16434335,144
41241,SE1,2009,391951.91202346043,267311204,682
41265,SE10,2009,371829.74842767295,118241860,318
41289,SE11,2009,344470.0878378378,50981573,148
41313,SE12,2009,232408.05581395348,49967732,215
41337,SE13,2009,252738.86312849162,90480513,358
41361,SE14,2009,238455.23125,38152837,160
41385,SE15,2009,278680.9894736842,105898776,380
41409,SE16,2009,298860.55980861245,124923714,418
41433,SE17,2009,246592.43902439025,30330870,123
41457,SE18,2009,209011.54639175258,101370600,485
41481,SE19,2009,230017.95454545456,55664345,242
41505,SE2,2009,176559.99242424243,23305919,132
41529,SE20,2009,206474.009569378,43153068,209
41553,SE21,2009,528777.7112676057,75086435,142
41577,SE22,2009,364338.9621212121,144278229,396
41601,SE23,2009,250937.97394136808,77037958,307
41625,SE24,2009,410502.9285714286,74711533,182
41649,SE25,2009,180101.4375,54750837,304
41673,SE26,2009,244404.17224880384,51080472,209
41697,SE27,2009,265735.58490566036,42251958,159
41721,SE28,2009,151379.6170212766,14229684,94
41745,SE3,2009,356968.838028169,152068725,426
41769,SE4,2009,265867.54751131224,58756728,221
41793,SE5,2009,253898.10163934427,77438921,305
41817,SE6,2009,212436.5297450425,74990095,353
41841,SE7,2009,237896.29559748428,37825511,159
41865,SE8,2009,233387.9019607843,35708349,153
41889,SE9,2009,224994.86121673003,118347297,526
41913,SG1,2009,190068.19830508475,112140237,590
41937,SG10,2009,419837.5,8396750,20
41961,SG11,2009,367010.7912087912,33397982,91
41985,SG12,2009,268411.44541484717,122932442,458
42009,SG13,2009,309999.0,68199780,220
42033,SG14,2009,306212.1399317406,89720157,293
42057,SG15,2009,170667.0588235294,14506700,85
42081,SG16,2009,248727.71698113208,26365138,106
42105,SG17,2009,201008.8306010929,36784616,183
42129,SG18,2009,194635.4164305949,68706302,353
42153,SG19,2009,195120.15384615384,60877488,312
42177,SG2,2009,186342.74300254454,73232698,393
42201,SG3,2009,303248.70588235295,25776140,85
42225,SG4,2009,249242.39719626168,106675746,428
42249,SG5,2009,229082.6690391459,128744460,562
42273,SG6,2009,216987.3487804878,88964813,410
42297,SG7,2009,228878.55974842768,36391691,159
42321,SG8,2009,263701.734439834,127104236,482
42345,SG9,2009,326043.8461538461,29669990,91
42369,SK1,2009,109932.94680851063,10333697,94
42393,SK10,2009,249251.97916666666,119640950,480
42417,SK11,2009,169124.83423913043,62237939,368
42441,SK12,2009,224442.76315789475,51172950,228
42465,SK13,2009,164568.198630137,48053914,292
42489,SK14,2009,130675.63414634146,64292412,492
42513,SK15,2009,141871.63636363635,35893524,253
42537,SK16,2009,130527.89325842696,23233965,178
42561,SK17,2009,189634.5,69026958,364
42585,SK2,2009,149691.6426229508,45655951,305
42609,SK22,2009,156524.24347826088,18000288,115
42633,SK23,2009,193886.70520231215,33542400,173
42657,SK3,2009,129323.08766233767,39831511,308
42681,SK4,2009,198233.06896551725,74733867,377
42705,SK5,2009,112004.85798816568,18928821,169
42729,SK6,2009,183609.2594059406,92722676,505
42753,SK7,2009,246357.92842942345,123918038,503
42777,SK8,2009,203540.38506588578,139018083,683
42801,SK9,2009,308761.97666068224,171980421,557
42825,SL0,2009,346118.197080292,47418193,137
42849,SL1,2009,201237.73543307086,127785962,635
