,Area,Date,Mean,Price,Count
28225,MK15,1999,99748.59512195122,20448462,205
28249,MK16,1999,90737.72151898734,50177960,553
28273,MK17,1999,148945.81279620854,62855133,422
28297,MK18,1999,124909.686139748,109046156,873
28321,MK19,1999,119947.58695652174,27587945,230
28345,MK2,1999,56991.43939393939,15045740,264
28369,MK3,1999,76313.06306306306,33883000,444
28393,MK4,1999,92215.26092544987,71743473,778
28417,MK40,1999,91082.12802768165,78968205,867
28441,MK41,1999,81025.28024193548,80377078,992
28465,MK42,1999,69274.85066666667,77934207,1125
28489,MK43,1999,113028.7441588785,96752605,856
28513,MK44,1999,130384.13861386139,39506394,303
28537,MK45,1999,109181.6342991386,139424947,1277
28561,MK46,1999,114410.23322683707,35810403,313
28585,MK5,1999,119396.28902953587,56593841,474
28609,MK6,1999,59904.48943089431,36841261,615
28633,MK7,1999,89960.9874301676,64412067,716
28657,MK8,1999,76923.04751131222,33999987,442
28681,MK9,1999,64349.78217821782,6499328,101
28705,N1,1999,214257.0293115201,314315062,1467
28729,N10,1999,189729.56413994168,130154481,686
28753,N11,1999,139483.5035460993,118003044,846
28777,N12,1999,151880.50993377483,91735828,604
28801,N13,1999,126114.82246879334,90928787,721
28825,N14,1999,155729.8339160839,89077465,572
28849,N15,1999,89423.5105691057,54995459,615
28873,N16,1999,134533.71011673153,138300654,1028
28897,N17,1999,78651.96271186441,69606987,885
28921,N18,1999,77165.6142595978,42209591,547
28945,N19,1999,170479.13,85239565,500
28976,N2,1999,236469.7038391225,129348928,547
29000,N20,1999,212013.19554455444,85653331,404
29024,N21,1999,166840.0031746032,105109202,630
29048,N22,1999,117482.59923175417,91753910,781
29072,N3,1999,183070.4459234609,110025338,601
29096,N4,1999,134946.87121212122,106877922,792
29120,N5,1999,201437.190990991,111797641,555
29144,N6,1999,272689.2027491409,158705116,582
29168,N7,1999,164091.5,104362194,636
29192,N8,1999,163132.93023255814,147309036,903
29216,N9,1999,78337.40466101695,73950510,944
29240,NE1,1999,89110.59130434782,10247718,115
29264,NE10,1999,44074.825,22918909,520
29288,NE11,1999,46971.68359375,12024751,256
29312,NE12,1999,62230.123609394315,50344170,809
29336,NE13,1999,73271.70283018867,15533601,212
29360,NE15,1999,51837.48235294117,26437116,510
29384,NE16,1999,68288.80584551148,32710338,479
29408,NE17,1999,30353.511904761905,2549695,84
29432,NE18,1999,150550.0,2860450,19
29456,NE19,1999,117412.06896551725,3404950,29
29480,NE2,1999,95960.76103896103,73889786,770
29504,NE20,1999,150807.22265625,38606649,256
29528,NE21,1999,49745.484444444446,11192734,225
29552,NE22,1999,60031.15284974093,23172025,386
29576,NE23,1999,55857.73051224944,50160242,898
29600,NE24,1999,47058.516819571865,30776270,654
29624,NE25,1999,67013.03751803751,46440035,693
29648,NE26,1999,69838.61583011583,36176403,518
29672,NE27,1999,70091.356,17522839,250
29696,NE28,1999,39980.35414012739,31384578,785
29720,NE29,1999,50085.27144866385,35610628,711
29744,NE3,1999,85284.85047619048,89549093,1050
29768,NE30,1999,72624.26744186046,49965496,688
29792,NE31,1999,42127.53418803419,9857843,234
29816,NE32,1999,46358.96326530612,11357946,245
29840,NE33,1999,45743.88259958071,21819832,477
29864,NE34,1999,56592.9009009009,31409060,555
29888,NE35,1999,60980.733944954125,6646900,109
29912,NE36,1999,72760.87401574804,9240631,127
29936,NE37,1999,48953.913924050634,19336796,395
29960,NE38,1999,56925.741747572814,29316757,515
29984,NE39,1999,75006.12299465241,14026145,187
30008,NE4,1999,42972.56756756757,15899850,370
30032,NE40,1999,54420.632352941175,18503015,340
30056,NE41,1999,149660.84782608695,6884399,46
30080,NE42,1999,64714.62408759124,17731807,274
30104,NE43,1999,115850.51578947369,11005799,95
30128,NE44,1999,137815.625,2205050,16
30152,NE45,1999,137141.87179487178,10697066,78
30176,NE46,1999,97972.20887728459,37523356,383
30200,NE47,1999,95653.37837837837,14156700,148
30224,NE48,1999,76847.26666666666,5763545,75
30248,NE49,1999,51637.63157894737,3924460,76
30272,NE5,1999,48916.39465408805,31110827,636
30296,NE6,1999,48880.38434163701,41206164,843
30320,NE61,1999,82592.20866773676,51454946,623
30344,NE62,1999,51443.25,9259785,180
30368,NE63,1999,42126.426778242676,20136432,478
30392,NE64,1999,29762.720588235294,2023865,68
30416,NE65,1999,83550.44903581268,30328813,363
30440,NE66,1999,72158.36666666667,23812261,330
30464,NE67,1999,82241.225,3289649,40
30488,NE68,1999,73112.625,2924505,40
30512,NE69,1999,92875.0,928750,10
30536,NE7,1999,83813.4794188862,34614967,413
30560,NE70,1999,77165.0,2314950,30
30584,NE71,1999,76761.25,3070450,40
30608,NE8,1999,30062.261574074073,12986897,432
30632,NE9,1999,61207.573070607556,37275412,609
30656,NG1,1999,135266.4024390244,11091845,82
30680,NG10,1999,53392.061497326205,59905893,1122
30704,NG11,1999,67918.14722753347,35521191,523
30728,NG12,1999,103842.21544209216,83385299,803
30752,NG13,1999,91957.49637155297,63358715,689
30776,NG14,1999,109713.80110497237,39716396,362
30800,NG15,1999,64743.5484804631,44737792,691
30824,NG16,1999,60116.64064801178,81638398,1358
30848,NG17,1999,50703.23644933229,64545220,1273
30872,NG18,1999,57034.62481089259,37699887,661
30896,NG19,1999,49565.872852233675,43271007,873
30920,NG2,1999,83199.82654494382,118476553,1424
30944,NG20,1999,40402.92901234568,13090549,324
30968,NG21,1999,52127.58669833729,21945714,421
30992,NG22,1999,73565.43127962085,31044612,422
31016,NG23,1999,101185.64415584416,38956473,385
31040,NG24,1999,59495.53492822967,62172834,1045
31064,NG25,1999,120240.76470588235,20440930,170
31088,NG3,1999,60554.72568578554,48564890,802
31112,NG31,1999,57504.897179253865,63197882,1099
31136,NG32,1999,95307.61666666667,22873828,240
31160,NG33,1999,91105.70454545454,20043255,220
31184,NG34,1999,63399.136256852,80960697,1277
31208,NG4,1999,57274.692,57274692,1000
31232,NG5,1999,56948.40417457306,90035427,1581
31256,NG6,1999,44627.67014925373,29900539,670
31280,NG7,1999,61496.356424581005,55039239,895
31304,NG8,1999,61713.993662864385,48692341,789
31330,NG9,1999,69789.65404040404,110546812,1584
31355,NN1,1999,66785.79130434783,61442928,920
31379,NN10,1999,62772.393137254905,64027841,1020
31403,NN11,1999,91080.67524401065,102647921,1127
31427,NN12,1999,114674.57913669065,63759066,556
31451,NN13,1999,109087.55172413793,85415553,783
31475,NN14,1999,78938.2093244529,82964058,1051
31499,NN15,1999,75153.00471698113,79662185,1060
31523,NN16,1999,50205.51294117647,42674686,850
31547,NN17,1999,59011.052410901466,28148272,477
31571,NN18,1999,51005.76749435666,22595555,443
31595,NN2,1999,65490.240667976424,66669065,1018
31619,NN29,1999,80069.70921985815,22579658,282
31643,NN3,1999,65224.05244338498,109445960,1678
31667,NN4,1999,88483.29296131896,139538153,1577
31691,NN5,1999,63531.66512702079,55018422,866
31715,NN6,1999,114975.86695747002,105432870,917
31739,NN7,1999,114606.98598949212,65440589,571
31763,NN8,1999,58837.5738980121,68075073,1157
31787,NN9,1999,71251.21975308642,57713488,810
31816,NP10,1999,86584.41504854368,35672779,412
31840,NP11,1999,42108.41224489796,20633122,490
31864,NP12,1999,55371.74833333334,33223049,600
31888,NP13,1999,29654.654377880186,6435060,217
31912,NP15,1999,111902.26923076923,14547295,130
31936,NP16,1999,97628.77573529411,53110054,544
31960,NP18,1999,98003.54232804233,37045339,378
31984,NP19,1999,48098.337423312885,39200145,815
32008,NP2,1999,31500.0,31500,1
32022,NP20,1999,54425.23106546855,42397255,779
32046,NP22,1999,37421.820175438595,8532175,228
32070,NP23,1999,40803.3382045929,19544799,479
32094,NP24,1999,23630.75,945230,40
32118,NP25,1999,98658.08805031447,31373272,318
32142,NP26,1999,80288.56470588235,47771696,595
32172,NP4,1999,54345.23439878234,35704819,657
32196,NP44,1999,57762.029947916664,44361239,768
32234,NP7,1999,84070.41145833333,32283038,384
32258,NP8,1999,104663.05970149254,7012425,67
32280,NP9,1999,16500.0,16500,1
32290,NR1,1999,62165.9040247678,40159174,646
32314,NR10,1999,73383.66895368783,42782679,583
32338,NR11,1999,84933.31051344743,34737724,409
32362,NR12,1999,83900.91395793499,43880178,523
32386,NR13,1999,78180.15873015873,54178850,693
32410,NR14,1999,84924.29336188437,39659645,467
32434,NR15,1999,83020.72266666667,31132771,375
32458,NR16,1999,93881.85462555067,21311181,227
32482,NR17,1999,69941.27557411273,33501871,479
32506,NR18,1999,73465.2037735849,38936558,530
32530,NR19,1999,62118.88146911519,37209210,599
32554,NR2,1999,71185.49865591398,52962011,744
32578,NR20,1999,80908.04896907216,31392323,388
32602,NR21,1999,71169.1975609756,29179371,410
32626,NR22,1999,77548.07142857143,1085673,14
32650,NR23,1999,87861.1625,7028893,80
32674,NR24,1999,74943.17307692308,7794090,104
32698,NR25,1999,100242.421686747,24960363,249
32722,NR26,1999,78656.78275862068,22810467,290
32746,NR27,1999,67095.22811671087,25294901,377
32770,NR28,1999,66938.20930232559,31661773,473
32794,NR29,1999,69111.15950920245,33795357,489
32818,NR3,1999,48827.22300469484,41600794,852
32842,NR30,1999,47357.87426035503,32013923,676
32866,NR31,1999,53677.596173212485,53301853,993
32890,NR32,1999,55045.96625421822,48935864,889
32914,NR33,1999,51811.251755265796,51655818,997
32938,NR34,1999,70169.94057724958,41330095,589
32962,NR35,1999,75619.8047808765,18980571,251
32986,NR4,1999,93840.04615384615,30498015,325
33010,NR5,1999,53819.87965616046,18783138,349
33034,NR6,1999,62346.4885177453,29863968,479
33058,NR7,1999,72115.77328431372,58846471,816
33082,NR8,1999,72003.17988668555,50834245,706
33106,NR9,1999,90055.75365853659,36922859,410
33130,NW1,1999,255361.4088335221,225484124,883
33154,NW10,1999,112745.56206630685,146230994,1297
33178,NW11,1999,269930.13364779874,171675565,636
33202,NW2,1999,152338.67537608868,192403747,1263
33226,NW3,1999,326183.45273264404,441652395,1354
33250,NW4,1999,161502.59110473457,112567306,697
33274,NW5,1999,201772.86987951808,83735741,415
33298,NW6,1999,188513.05788423153,283335126,1503
33322,NW7,1999,182742.87272727274,100508580,550
33346,NW8,1999,313323.7054347826,288257809,920
33370,NW9,1999,106824.59267734554,93364694,874
33394,OL1,1999,42511.53115727003,14326386,337
33418,OL10,1999,45783.0,20693916,452
33442,OL11,1999,60708.88421052632,40371408,665
33466,OL12,1999,54278.34494773519,46733655,861
33490,OL13,1999,41675.10256410256,9751974,234
33514,OL14,1999,49662.43430656935,13607507,274
33538,OL15,1999,68437.70448548812,25937890,379
33562,OL16,1999,56402.65743944637,32600736,578
33586,OL2,1999,54009.62219598583,45746150,847
33610,OL3,1999,96459.11963190183,31445673,326
33634,OL4,1999,53766.48788546256,48819971,908
33658,OL5,1999,45196.62995594714,10259635,227
33682,OL6,1999,46910.11346153846,24393259,520
33706,OL7,1999,43267.51908396946,11336090,262
33730,OL8,1999,33287.161687170475,18940395,569
33754,OL9,1999,48735.798397863815,36503113,749
33778,OX1,1999,158751.42857142858,62230560,392
33802,OX10,1999,143261.99056603774,75928855,530
33826,OX11,1999,101150.78812860676,122695906,1213
33850,OX12,1999,131881.9512195122,70293080,533
33874,OX13,1999,159319.30543933055,38077314,239
33898,OX14,1999,113992.80468046805,126646006,1111
33922,OX15,1999,155671.40298507462,62579904,402
33946,OX16,1999,76810.64069591528,101543667,1322
33970,OX17,1999,143243.2447368421,54432433,380
33994,OX18,1999,124054.57173447538,57933485,467
34018,OX2,1999,183631.75540540542,135887499,740
34042,OX20,1999,143445.52525252526,14201107,99
34066,OX25,1999,171542.96913580247,27789961,162
34090,OX26,1999,102338.57945736434,158420121,1548
34114,OX27,1999,156541.72611464967,24577051,157
34138,OX28,1999,104560.7867768595,63259276,605
34162,OX29,1999,147611.09395973154,65982159,447
34186,OX3,1999,122833.61151079136,102443232,834
34210,OX33,1999,146635.0,24927950,170
34234,OX39,1999,157983.14197530865,25593269,162
34258,OX4,1999,111759.31404255319,131317194,1175
34282,OX44,1999,170730.1656441718,27829017,163
34306,OX49,1999,172689.02173913043,15887390,92
34330,OX5,1999,117579.18669527897,54791901,466
34353,OX6,1999,70550.0,282200,4
34363,OX7,1999,153888.3361774744,90178565,586
34387,OX8,1999,218928.57142857142,1532500,7
34407,OX9,1999,126184.08845208846,51356924,407
34434,PE1,1999,51017.36431623931,47752253,936
34458,PE10,1999,76668.49275362318,47611134,621
34482,PE11,1999,61747.61918328585,65020243,1053
34506,PE12,1999,62942.0200913242,68921512,1095
34530,PE13,1999,53973.94025604552,37943680,703
34554,PE14,1999,66407.00584795322,34066794,513
34578,PE15,1999,57527.581367924526,48783389,848
34602,PE16,1999,55968.210191082806,17574018,314
34625,PE17,1999,60000.0,60000,1
34633,PE18,1999,135000.0,135000,1
34642,PE19,1999,85706.9037037037,104133888,1215
34666,PE2,1999,60954.26412213741,79850086,1310
34690,PE20,1999,57586.93457943925,12323604,214
34714,PE21,1999,47900.615609756096,49098131,1025
34738,PE22,1999,62430.02732240437,22849390,366
34762,PE23,1999,68489.33146067416,12191101,178
34786,PE24,1999,51492.37785016287,15808160,307
34810,PE25,1999,56324.35940803383,26641422,473
34834,PE26,1999,76346.2715654952,23896383,313
34858,PE27,1999,82720.3179571664,50211233,607
34882,PE28,1999,107598.84164222874,146764820,1364
34906,PE29,1999,84188.8367983368,80989661,962
34930,PE3,1999,63896.62234042553,36037695,564
34954,PE30,1999,53410.16390041494,51487398,964
34978,PE31,1999,84838.0,53447940,630
35002,PE32,1999,79693.03353658537,26139315,328
35026,PE33,1999,70691.00552486187,25590144,362
35050,PE34,1999,63990.57295373666,17981351,281
35074,PE36,1999,81894.22297297297,24240690,296
35098,PE37,1999,65761.42040816326,16111548,245
35122,PE38,1999,67596.98791540785,22374603,331
35146,PE4,1999,56731.52077562327,40960158,722
35170,PE5,1999,138137.5,3867850,28
35194,PE6,1999,78614.71349557523,71067701,904
35218,PE7,1999,72800.92661361626,82337848,1131
35242,PE8,1999,124942.22482435597,53350330,427
35266,PE9,1999,92862.87306843267,84133763,906
35290,PL1,1999,53594.11139896373,20687327,386
35314,PL10,1999,87926.45161290323,8177160,93
35338,PL11,1999,69208.95955882352,18824837,272
35362,PL12,1999,81206.56521739131,42958273,529
35386,PL13,1999,83850.34375,24148899,288
35410,PL14,1999,66705.60205831904,38889366,583
35434,PL15,1999,80709.23573200993,32525822,403
35458,PL16,1999,98313.84615384616,3834240,39
35482,PL17,1999,70751.07633587786,18536782,262
35506,PL18,1999,74543.06569343066,10212400,137
35530,PL19,1999,88152.31662870159,38698867,439
35554,PL2,1999,41661.596314907874,24871973,597
35578,PL20,1999,96339.44169611308,27264062,283
35602,PL21,1999,85238.74464579902,51739918,607
35626,PL22,1999,81033.8918918919,8994762,111
35650,PL23,1999,92409.62406015038,12290480,133
35674,PL24,1999,57832.064220183485,12607390,218
35698,PL25,1999,70872.00367647059,38554370,544
35722,PL26,1999,65579.11131386862,35937353,548
35746,PL27,1999,96675.5091863517,36833369,381
35770,PL28,1999,102951.30718954248,15751550,153
35794,PL29,1999,98953.1914893617,4650800,47
35818,PL3,1999,61185.78947368421,47663730,779
35842,PL30,1999,98896.53289473684,15032273,152
35866,PL31,1999,58659.46461538462,19064326,325
35890,PL32,1999,82511.79761904762,6930991,84
35914,PL33,1999,56948.83720930233,2448800,43
35938,PL34,1999,99302.38095238095,4170700,42
35962,PL35,1999,92016.07142857143,2576450,28
35986,PL4,1999,45972.79540229885,39996332,870
36010,PL5,1999,44282.522561863174,30422093,687
36034,PL6,1999,67555.58993576017,63096921,934
36058,PL7,1999,64590.78630460449,54708396,847
36082,PL8,1999,146217.6857142857,20470476,140
36106,PL9,1999,79565.35774647887,56491404,710
36130,PO1,1999,65172.10612244898,31934332,490
36154,PO10,1999,118135.08823529411,44182523,374
36178,PO11,1999,102753.43548387097,63707130,620
36202,PO12,1999,64484.490883590464,91954884,1426
36226,PO13,1999,71251.42857142857,50374760,707
36250,PO14,1999,98919.55606936416,85565416,865
36274,PO15,1999,111841.3300110742,100992721,903
36298,PO16,1999,92283.50222222222,83055152,900
36322,PO17,1999,163916.02597402598,12621534,77
36346,PO18,1999,174481.616,43620404,250
36370,PO19,1999,111157.26998689384,84812997,763
36394,PO2,1999,61625.828813559325,72718478,1180
36418,PO20,1999,115311.07411067194,116694807,1012
36442,PO21,1999,83241.71696504689,97642534,1173
36466,PO22,1999,96929.25727069352,86654756,894
36490,PO3,1999,66095.62396694215,31990282,484
36514,PO30,1999,70773.92256341789,53009668,749
36538,PO31,1999,78492.7251082251,36263639,462
36562,PO32,1999,63296.07860262009,14494802,229
36586,PO33,1999,67476.24008574491,62955332,933
36610,PO34,1999,112170.56074766355,12002250,107
36634,PO35,1999,106866.5172413793,15495645,145
36658,PO36,1999,70405.92886178862,34639717,492
36682,PO37,1999,83834.67426710097,25737245,307
36706,PO38,1999,84257.85680751174,35893847,426
36730,PO39,1999,93069.5,7631699,82
36754,PO4,1999,73019.1401657875,96896399,1327
36778,PO40,1999,79982.4756097561,13117126,164
36802,PO41,1999,140353.8961038961,10807250,77
36826,PO5,1999,70092.88241758241,63784523,910
36850,PO6,1999,89349.06962025317,70585765,790
36874,PO7,1999,91520.24616858238,95547137,1044
36898,PO8,1999,101747.84800965019,84348966,829
36922,PO9,1999,94688.14219653179,81905243,865
36946,PR1,1999,50540.31307550645,54886780,1086
36970,PR2,1999,60480.761479591834,94833834,1568
36994,PR25,1999,59581.16930379747,37655299,632
37018,PR26,1999,78408.40143369176,21875944,279
37042,PR3,1999,91076.37964458804,56376279,619
37066,PR4,1999,83015.6283891547,104101598,1254
37090,PR5,1999,63538.82224909311,52546606,827
37114,PR6,1999,78765.21261682243,67423022,856
37138,PR7,1999,61021.29878048781,60044958,984
37162,PR8,1999,74451.49961861175,97605916,1311
37186,PR9,1999,68061.30741079597,74391009,1093
37210,RG1,1999,90914.98842018197,109916221,1209
37234,RG10,1999,188636.30938123752,94506791,501
37262,RG12,1999,99034.8758668516,142808291,1442
37290,RG14,1999,119615.32627118644,112916868,944
37311,RG16,1999,70000.0,70000,1
37320,RG17,1999,152364.9707207207,67650047,444
37344,RG18,1999,150889.24042553193,70917943,470
37368,RG19,1999,112659.4894117647,47880283,425
37392,RG2,1999,105364.2421875,67433115,640
37416,RG20,1999,228878.93447293446,80336506,351
37440,RG21,1999,87437.87155963303,57184368,654
37464,RG22,1999,103190.11708586296,118978205,1153
37488,RG23,1999,115434.33760683761,27011635,234
37512,RG24,1999,114406.28450106157,107770720,942
37536,RG25,1999,201366.67065868265,33628234,167
37560,RG26,1999,138914.42895805143,102657763,739
37584,RG27,1999,189274.85087719298,86309332,456
37608,RG28,1999,155853.57627118644,27586083,177
37632,RG29,1999,206737.62637362638,18813124,91
37659,RG30,1999,94037.16267123287,109835406,1168
37683,RG31,1999,120436.53129161119,90447835,751
37707,RG4,1999,155042.25,160623771,1036
37731,RG40,1999,177562.477393617,133526983,752
37755,RG41,1999,160487.85443959243,110255156,687
37779,RG42,1999,149183.81972789115,131580129,882
37803,RG45,1999,178453.40198511168,71916721,403
37827,RG5,1999,121478.51308900524,69607188,573
37851,RG6,1999,126124.82134195634,156016404,1237
37875,RG7,1999,166086.55732484077,104302358,628
37899,RG8,1999,223735.13888888888,96653580,432
37923,RG9,1999,252615.04761904763,153842564,609
37947,RH1,1999,124476.05409836066,151860786,1220
37971,RH10,1999,115178.00488145048,165165259,1434
37995,RH11,1999,79060.20484171322,84910660,1074
38019,RH12,1999,133581.6588432523,159362919,1193
38043,RH13,1999,141059.13880445797,139225370,987
38067,RH14,1999,176877.565625,56600821,320
38091,RH15,1999,103662.21766169154,83344423,804
38115,RH16,1999,125240.50595238095,105202025,840
38139,RH17,1999,184789.55279503105,59502236,322
38163,RH18,1999,180218.5,18021850,100
38187,RH19,1999,133727.5962732919,107650715,805
38211,RH2,1999,166390.66920731709,109152279,656
38235,RH20,1999,189056.04296296297,127612829,675
38259,RH3,1999,177883.33333333334,16009500,90
38283,RH4,1999,157987.82420091325,69198667,438
38307,RH5,1999,206898.6636085627,67655863,327
38331,RH6,1999,128089.49293785311,90687361,708
38355,RH7,1999,177426.9193548387,33001407,186
38379,RH8,1999,222186.9795221843,65100785,293
38403,RH9,1999,144697.54098360657,17653100,122
38427,RM1,1999,110561.26666666666,44777313,405
38451,RM10,1999,61485.139329806,34862074,567
38475,RM11,1999,141796.41994382022,100959051,712
38499,RM12,1999,98733.78836833603,61116215,619
38523,RM13,1999,82346.56188605109,41914400,509
38547,RM14,1999,147970.85144124168,66734854,451
38571,RM15,1999,76109.52346570397,42164676,554
38595,RM16,1999,98242.61714855433,98537345,1003
38619,RM17,1999,65410.78196347032,57299845,876
38643,RM18,1999,46248.94265232975,12903455,279
38667,RM19,1999,50586.00621118012,8144347,161
38691,RM2,1999,136848.30141843972,38591221,282
38715,RM20,1999,44217.79720279721,6323145,143
38739,RM3,1999,79956.54658385093,51492016,644
38763,RM4,1999,206140.0,15460500,75
38787,RM5,1999,88242.67918088737,25855105,293
38811,RM6,1999,80631.1660899654,46604814,578
38835,RM7,1999,84599.01597444089,52958984,626
38859,RM8,1999,64875.299509001634,39638808,611
38883,RM9,1999,61897.67346938775,24263888,392
38912,S1,1999,43118.51851851852,1164200,27
38936,S10,1999,84988.9524838013,78699770,926
38960,S11,1999,91111.57242339833,65418109,718
38984,S12,1999,50446.29359430605,28350817,562
39008,S13,1999,48711.30935251799,20312616,417
39032,S14,1999,31920.811320754718,1691803,53
39056,S17,1999,121257.48948948948,40378744,333
39080,S18,1999,78203.4857142857,38319708,490
39104,S2,1999,35010.725239616615,10958357,313
39128,S20,1999,58207.156028368794,41036045,705
39152,S21,1999,55008.202985074626,18427748,335
39176,S25,1999,61387.58706467662,24677810,402
39200,S26,1999,57417.40274599542,25091405,437
39224,S3,1999,41590.0243902439,3410382,82
39263,S32,1999,150773.1884057971,10403350,69
39287,S33,1999,121052.85714285714,8473700,70
39311,S35,1999,67644.65153374233,55130391,815
39335,S36,1999,61620.42355371901,29824285,484
39359,S4,1999,21763.551470588234,2959843,136
39383,S40,1999,64630.944530046225,41945483,649
39407,S41,1999,52451.125211505925,30998615,591
39431,S42,1999,74737.00998003992,37443242,501
39455,S43,1999,52875.870418848164,40397165,764
39479,S44,1999,50740.96581196581,17810079,351
39503,S45,1999,58386.96531791907,10100945,173
39527,S5,1999,34478.12471655329,15204853,441
39551,S6,1999,52983.43401015228,62626419,1182
39575,S60,1999,59260.92223950233,38104773,643
39599,S61,1999,47394.33850129199,18341609,387
39623,S62,1999,48842.31923076923,12699003,260
39647,S63,1999,41976.16740088106,19057180,454
39671,S64,1999,48085.45744680851,22600165,470
39695,S65,1999,45891.63287671233,16750446,365
39719,S66,1999,57615.498701298704,44363934,770
39743,S7,1999,74994.76629213484,33372671,445
39767,S70,1999,39396.108695652176,21746652,552
39791,S71,1999,47332.36287625418,28304753,598
39815,S72,1999,43661.43697478992,15587133,357
39839,S73,1999,41909.04105571847,14290983,341
39863,S74,1999,43895.946601941745,9042565,206
39887,S75,1999,64066.844318181815,56378823,880
39911,S8,1999,54487.21201814059,48057721,882
39935,S80,1999,49171.31884057971,23749747,483
39959,S81,1999,62886.45536723164,55654513,885
39983,S9,1999,30684.2049689441,9880314,322
40007,SA1,1999,45117.38683127572,32890575,729
40031,SA10,1999,56426.756097560974,27761964,492
40055,SA11,1999,44180.58961474037,26375812,597
40079,SA12,1999,46017.18018018018,20431628,444
40103,SA13,1999,47225.02033898305,13931381,295
40127,SA14,1999,50224.492268041235,19487103,388
40151,SA15,1999,40836.79104477612,19152455,469
40175,SA16,1999,52198.979310344825,7568852,145
40199,SA17,1999,42927.913043478264,3949368,92
40223,SA18,1999,42644.74722222222,15352109,360
40247,SA19,1999,70912.08333333333,8509450,120
40271,SA2,1999,71309.34190231362,55478668,778
40295,SA20,1999,56379.96428571428,1578639,28
40319,SA3,1999,93684.89836660617,51620379,551
40343,SA31,1999,56334.649305555555,16224379,288
40367,SA32,1999,73952.17391304347,5102700,69
40391,SA33,1999,64409.77777777778,8115632,126
40415,SA34,1999,69873.63636363637,3843050,55
40439,SA35,1999,84571.42857142857,592000,7
40463,SA36,1999,54814.28571428572,383700,7
40487,SA37,1999,48422.22222222222,435800,9
40511,SA38,1999,60544.366197183095,4298650,71
40535,SA39,1999,55875.0,1452750,26
40559,SA4,1999,60282.279914529914,56424214,936
40583,SA40,1999,57142.75862068965,1657140,29
40607,SA41,1999,69106.78571428571,967495,14
40631,SA42,1999,94792.1568627451,4834400,51
40655,SA43,1999,59370.596153846156,15436355,260
40679,SA44,1999,66471.02272727272,11698900,176
40703,SA45,1999,71259.73170731707,2921649,41
40727,SA46,1999,69034.90566037736,3658850,53
40751,SA47,1999,57025.0,570250,10
40775,SA48,1999,66368.83018867925,7035096,106
40799,SA5,1999,40632.40042826552,18975331,467
40823,SA6,1999,43867.575085324235,25706399,586
40847,SA61,1999,49635.252873563215,12954801,261
40871,SA62,1999,66001.93174061434,19338566,293
40895,SA63,1999,69678.57142857143,975500,14
40919,SA64,1999,47305.0,1892200,40
40943,SA65,1999,61588.16176470588,4187995,68
40967,SA66,1999,63012.0,1575300,25
40991,SA67,1999,64514.601769911504,7290150,113
41015,SA68,1999,59588.81012658228,4707516,79
41039,SA69,1999,67480.56338028169,9582240,142
41063,SA7,1999,53851.5786163522,17124802,318
41087,SA70,1999,66483.35294117648,12432387,187
41111,SA71,1999,57516.43312101911,9030080,157
41135,SA72,1999,43285.795454545456,5713725,132
41159,SA73,1999,49783.03921568627,12694675,255
41183,SA8,1999,52078.22459893048,9738628,187
41207,SA9,1999,37124.87222222222,6682477,180
41231,SE1,1999,200430.78771796817,264368209,1319
41255,SE10,1999,192365.78881987577,92912676,483
41279,SE11,1999,172436.43076923076,44833472,260
41303,SE12,1999,101394.96339434276,60938373,601
41327,SE13,1999,100414.32296650717,83946374,836
41351,SE14,1999,85133.67177242889,38906088,457
41375,SE15,1999,98115.54375,78492435,800
41399,SE16,1999,142047.09546925567,175570210,1236
41423,SE17,1999,115129.03543307087,29242775,254
41447,SE18,1999,77375.63803169307,92773390,1199
41471,SE19,1999,99593.17981888745,76985528,773
41495,SE2,1999,71043.38461538461,23089100,325
41519,SE20,1999,77053.11563517916,47310613,614
41543,SE21,1999,203857.21643835618,74407884,365
41567,SE22,1999,126055.3518299882,106768883,847
41591,SE23,1999,97757.89820359282,81627845,835
41615,SE24,1999,157982.7281323877,66826694,423
41639,SE25,1999,76877.57894736843,78876396,1026
41663,SE26,1999,97796.59491778775,65425922,669
41687,SE27,1999,106304.14634146342,47943170,451
41711,SE28,1999,79563.7786998617,57524612,723
41735,SE3,1999,162946.1872611465,127912757,785
41759,SE4,1999,98181.25404530745,60676015,618
41783,SE5,1999,118168.61590296496,87681113,742
41807,SE6,1999,90649.57357075914,96723095,1067
41831,SE7,1999,101276.125,25926688,256
41855,SE8,1999,91880.04174573054,48420782,527
41879,SE9,1999,106284.78990731205,103202531,971
41903,SG1,1999,88767.21848081441,113355738,1277
41927,SG10,1999,270139.85714285716,9454895,35
41951,SG11,1999,150422.23602484472,24217980,161
41975,SG12,1999,120512.47435897436,103399703,858
41999,SG13,1999,141311.2818627451,57655003,408
42023,SG14,1999,129883.23519458545,76760992,591
42047,SG15,1999,71679.34615384616,11181978,156
42071,SG16,1999,121100.89285714286,13563300,112
42095,SG17,1999,107829.34600760456,28359118,263
42119,SG18,1999,86259.28468208092,59691425,692
42143,SG19,1999,90896.93148880106,68990771,759
42167,SG2,1999,87761.29957805907,83197712,948
42191,SG3,1999,135531.82325581394,29139342,215
42215,SG4,1999,115976.18085106384,76312327,658
42239,SG5,1999,102035.06354515051,61016968,598
42263,SG6,1999,101296.41679389314,66349153,655
42287,SG7,1999,100621.49453551913,36827467,366
